metric,value
n_events,100000000
n_hits_in_crystal,498025
flux_total_cm2_s,0.1063184
surface_cm2,615.7521601
rate_per_s,16.36644611
t_run_s,6110061.971
cps_total,0.08150899326

bin_keV,counts,cps
1039,10,1.636644611e-06
1040,2,3.273289223e-07
1041,11,1.800309073e-06
1042,6,9.819867669e-07
1043,11,1.800309073e-06
1044,10,1.636644611e-06
1045,7,1.145651228e-06
1046,13,2.127637995e-06
1047,15,2.454966917e-06
1048,16,2.618631378e-06
1049,8,1.309315689e-06
1050,4,6.546578446e-07
1051,17,2.782295839e-06
1052,6,9.819867669e-07
1053,17,2.782295839e-06
1054,10,1.636644611e-06
1055,13,2.127637995e-06
1056,9,1.47298015e-06
1057,10,1.636644611e-06
1058,17,2.782295839e-06
1059,9,1.47298015e-06
1060,8,1.309315689e-06
1061,10,1.636644611e-06
1062,17,2.782295839e-06
1063,12,1.963973534e-06
1064,9,1.47298015e-06
1065,11,1.800309073e-06
1066,15,2.454966917e-06
1067,17,2.782295839e-06
1068,14,2.291302456e-06
1069,17,2.782295839e-06
1070,9,1.47298015e-06
1071,21,3.436953684e-06
1072,9,1.47298015e-06
1073,22,3.600618145e-06
1074,13,2.127637995e-06
1075,12,1.963973534e-06
1076,10,1.636644611e-06
1077,4,6.546578446e-07
1078,10,1.636644611e-06
1079,11,1.800309073e-06
1080,10,1.636644611e-06
1081,12,1.963973534e-06
1082,5,8.183223057e-07
1083,10,1.636644611e-06
1084,9,1.47298015e-06
1085,13,2.127637995e-06
1086,14,2.291302456e-06
1087,21,3.436953684e-06
1088,7,1.145651228e-06
1089,12,1.963973534e-06
1090,14,2.291302456e-06
1091,17,2.782295839e-06
1092,12,1.963973534e-06
1093,16,2.618631378e-06
1094,8,1.309315689e-06
1095,12,1.963973534e-06
1096,13,2.127637995e-06
1097,25,4.091611529e-06
1098,4,6.546578446e-07
1099,13,2.127637995e-06
1100,12,1.963973534e-06
1101,10,1.636644611e-06
1102,11,1.800309073e-06
1103,20,3.273289223e-06
1104,12,1.963973534e-06
1105,17,2.782295839e-06
1106,6,9.819867669e-07
1107,6,9.819867669e-07
1108,10,1.636644611e-06
1109,8,1.309315689e-06
1110,7,1.145651228e-06
1111,7,1.145651228e-06
1112,12,1.963973534e-06
1113,13,2.127637995e-06
1114,10,1.636644611e-06
1115,10,1.636644611e-06
1116,10,1.636644611e-06
1117,9,1.47298015e-06
1118,16,2.618631378e-06
1119,10,1.636644611e-06
1120,125,2.045805764e-05
1121,311,5.089964742e-05
1122,16,2.618631378e-06
1123,8,1.309315689e-06
1124,8,1.309315689e-06
1125,10,1.636644611e-06
1126,16,2.618631378e-06
1127,5,8.183223057e-07
1128,13,2.127637995e-06
1129,11,1.800309073e-06
1130,7,1.145651228e-06
1131,17,2.782295839e-06
1132,11,1.800309073e-06
1133,9,1.47298015e-06
1134,4,6.546578446e-07
1135,6,9.819867669e-07
1136,13,2.127637995e-06
1137,7,1.145651228e-06
1138,9,1.47298015e-06
1139,16,2.618631378e-06
1140,7,1.145651228e-06
1141,7,1.145651228e-06
1142,5,8.183223057e-07
1143,9,1.47298015e-06
1144,13,2.127637995e-06
1145,8,1.309315689e-06
1146,11,1.800309073e-06
1147,13,2.127637995e-06
1148,13,2.127637995e-06
1149,10,1.636644611e-06
1150,6,9.819867669e-07
1151,9,1.47298015e-06
1152,3,4.909933834e-07
1153,15,2.454966917e-06
1154,12,1.963973534e-06
1155,34,5.564591679e-06
1156,8,1.309315689e-06
1157,8,1.309315689e-06
1158,7,1.145651228e-06
1159,14,2.291302456e-06
1160,13,2.127637995e-06
1161,6,9.819867669e-07
1162,13,2.127637995e-06
1163,5,8.183223057e-07
1164,8,1.309315689e-06
1165,7,1.145651228e-06
1166,14,2.291302456e-06
1167,5,8.183223057e-07
1168,8,1.309315689e-06
1169,6,9.819867669e-07
1170,5,8.183223057e-07
1171,8,1.309315689e-06
1172,11,1.800309073e-06
1173,9,1.47298015e-06
1174,8,1.309315689e-06
1175,5,8.183223057e-07
1176,5,8.183223057e-07
1177,7,1.145651228e-06
1178,6,9.819867669e-07
1179,8,1.309315689e-06
1180,9,1.47298015e-06
1181,11,1.800309073e-06
1182,9,1.47298015e-06
1183,63,1.031086105e-05
1184,6,9.819867669e-07
1185,5,8.183223057e-07
1186,4,6.546578446e-07
1187,15,2.454966917e-06
1188,10,1.636644611e-06
1189,6,9.819867669e-07
1190,8,1.309315689e-06
1191,8,1.309315689e-06
1192,6,9.819867669e-07
1193,3,4.909933834e-07
1194,9,1.47298015e-06
1195,11,1.800309073e-06
1196,5,8.183223057e-07
1197,7,1.145651228e-06
1198,8,1.309315689e-06
1199,3,4.909933834e-07
1200,7,1.145651228e-06
1201,11,1.800309073e-06
1202,5,8.183223057e-07
1203,9,1.47298015e-06
1204,8,1.309315689e-06
1205,14,2.291302456e-06
1206,9,1.47298015e-06
1207,12,1.963973534e-06
1208,9,1.47298015e-06
1209,8,1.309315689e-06
1210,9,1.47298015e-06
1211,9,1.47298015e-06
1212,10,1.636644611e-06
1213,9,1.47298015e-06
1214,5,8.183223057e-07
1215,8,1.309315689e-06
1216,12,1.963973534e-06
1217,3,4.909933834e-07
1218,12,1.963973534e-06
1219,2,3.273289223e-07
1220,4,6.546578446e-07
1221,11,1.800309073e-06
1222,4,6.546578446e-07
1223,2,3.273289223e-07
1224,5,8.183223057e-07
1225,5,8.183223057e-07
1226,7,1.145651228e-06
1227,10,1.636644611e-06
1228,7,1.145651228e-06
1229,13,2.127637995e-06
1230,4,6.546578446e-07
1231,9,1.47298015e-06
1232,1,1.636644611e-07
1233,7,1.145651228e-06
1234,11,1.800309073e-06
1235,9,1.47298015e-06
1236,14,2.291302456e-06
1237,2,3.273289223e-07
1238,37,6.055585062e-06
1239,99,1.620278165e-05
1240,10,1.636644611e-06
1241,2,3.273289223e-07
1242,5,8.183223057e-07
1243,11,1.800309073e-06
1244,12,1.963973534e-06
1245,7,1.145651228e-06
1246,5,8.183223057e-07
1247,6,9.819867669e-07
1248,6,9.819867669e-07
1249,7,1.145651228e-06
1250,11,1.800309073e-06
1251,10,1.636644611e-06
1252,7,1.145651228e-06
1253,6,9.819867669e-07
1254,24,3.927947068e-06
1255,5,8.183223057e-07
1256,5,8.183223057e-07
1257,7,1.145651228e-06
1258,3,4.909933834e-07
1259,4,6.546578446e-07
1260,5,8.183223057e-07
1261,6,9.819867669e-07
1262,4,6.546578446e-07
1263,8,1.309315689e-06
1264,6,9.819867669e-07
1265,10,1.636644611e-06
1266,10,1.636644611e-06
1267,4,6.546578446e-07
1268,4,6.546578446e-07
1269,10,1.636644611e-06
1270,7,1.145651228e-06
1271,12,1.963973534e-06
1272,1,1.636644611e-07
1273,13,2.127637995e-06
1274,6,9.819867669e-07
1275,6,9.819867669e-07
1276,4,6.546578446e-07
1277,8,1.309315689e-06
1278,4,6.546578446e-07
1279,13,2.127637995e-06
1280,14,2.291302456e-06
1281,24,3.927947068e-06
1282,6,9.819867669e-07
1283,9,1.47298015e-06
1284,7,1.145651228e-06
1285,7,1.145651228e-06
1286,11,1.800309073e-06
1287,5,8.183223057e-07
1288,5,8.183223057e-07
1289,8,1.309315689e-06
1290,7,1.145651228e-06
1291,13,2.127637995e-06
1292,2,3.273289223e-07
1293,7,1.145651228e-06
1294,6,9.819867669e-07
1295,7,1.145651228e-06
1296,6,9.819867669e-07
1297,13,2.127637995e-06
1298,6,9.819867669e-07
1299,8,1.309315689e-06
1300,7,1.145651228e-06
1301,6,9.819867669e-07
1302,6,9.819867669e-07
1303,9,1.47298015e-06
1304,2,3.273289223e-07
1305,9,1.47298015e-06
1306,4,6.546578446e-07
1307,2,3.273289223e-07
1308,9,1.47298015e-06
1309,9,1.47298015e-06
1310,4,6.546578446e-07
1311,4,6.546578446e-07
1312,7,1.145651228e-06
1313,8,1.309315689e-06
1314,8,1.309315689e-06
1315,13,2.127637995e-06
1316,11,1.800309073e-06
1317,8,1.309315689e-06
1318,10,1.636644611e-06
1319,7,1.145651228e-06
1320,7,1.145651228e-06
1321,9,1.47298015e-06
1322,8,1.309315689e-06
1323,6,9.819867669e-07
1324,10,1.636644611e-06
1325,7,1.145651228e-06
1326,13,2.127637995e-06
1327,7,1.145651228e-06
1328,13,2.127637995e-06
1329,11,1.800309073e-06
1330,7,1.145651228e-06
1331,3,4.909933834e-07
1332,4,6.546578446e-07
1333,4,6.546578446e-07
1334,5,8.183223057e-07
1335,8,1.309315689e-06
1336,9,1.47298015e-06
1337,5,8.183223057e-07
1338,4,6.546578446e-07
1339,6,9.819867669e-07
1340,5,8.183223057e-07
1341,8,1.309315689e-06
1342,6,9.819867669e-07
1343,6,9.819867669e-07
1344,3,4.909933834e-07
1345,7,1.145651228e-06
1346,5,8.183223057e-07
1347,5,8.183223057e-07
1348,9,1.47298015e-06
1349,7,1.145651228e-06
1350,8,1.309315689e-06
1351,7,1.145651228e-06
1352,5,8.183223057e-07
1353,5,8.183223057e-07
1354,5,8.183223057e-07
1355,7,1.145651228e-06
1356,6,9.819867669e-07
1357,7,1.145651228e-06
1358,5,8.183223057e-07
1359,8,1.309315689e-06
1360,3,4.909933834e-07
1361,2,3.273289223e-07
1362,9,1.47298015e-06
1363,7,1.145651228e-06
1364,7,1.145651228e-06
1365,3,4.909933834e-07
1366,1,1.636644611e-07
1367,4,6.546578446e-07
1368,5,8.183223057e-07
1369,7,1.145651228e-06
1370,11,1.800309073e-06
1371,7,1.145651228e-06
1372,3,4.909933834e-07
1373,5,8.183223057e-07
1374,9,1.47298015e-06
1375,5,8.183223057e-07
1376,15,2.454966917e-06
1377,57,9.328874285e-06
1378,6,9.819867669e-07
1379,3,4.909933834e-07
1380,6,9.819867669e-07
1381,4,6.546578446e-07
1382,7,1.145651228e-06
1383,5,8.183223057e-07
1384,11,1.800309073e-06
1385,14,2.291302456e-06
1386,6,9.819867669e-07
1387,7,1.145651228e-06
1388,7,1.145651228e-06
1389,1,1.636644611e-07
1390,12,1.963973534e-06
1391,8,1.309315689e-06
1392,6,9.819867669e-07
1393,4,6.546578446e-07
1394,9,1.47298015e-06
1395,4,6.546578446e-07
1396,7,1.145651228e-06
1397,5,8.183223057e-07
1398,9,1.47298015e-06
1399,6,9.819867669e-07
1400,19,3.109624762e-06
1401,22,3.600618145e-06
1402,4,6.546578446e-07
1403,10,1.636644611e-06
1404,4,6.546578446e-07
1405,6,9.819867669e-07
1406,17,2.782295839e-06
1407,40,6.546578446e-06
1408,7,1.145651228e-06
1409,11,1.800309073e-06
1410,4,6.546578446e-07
1411,3,4.909933834e-07
1412,11,1.800309073e-06
1413,3,4.909933834e-07
1414,5,8.183223057e-07
1415,10,1.636644611e-06
1416,8,1.309315689e-06
1417,6,9.819867669e-07
1418,8,1.309315689e-06
1419,4,6.546578446e-07
1420,5,8.183223057e-07
1421,4,6.546578446e-07
1422,8,1.309315689e-06
1423,3,4.909933834e-07
1424,6,9.819867669e-07
1425,45,7.364900752e-06
1426,4,6.546578446e-07
1427,10,1.636644611e-06
1428,5,8.183223057e-07
1429,4,6.546578446e-07
1430,2,3.273289223e-07
1431,5,8.183223057e-07
1432,4,6.546578446e-07
1433,7,1.145651228e-06
1434,4,6.546578446e-07
1435,4,6.546578446e-07
1436,5,8.183223057e-07
1437,6,9.819867669e-07
1438,6,9.819867669e-07
1439,7,1.145651228e-06
1440,7,1.145651228e-06
1441,6,9.819867669e-07
1442,6,9.819867669e-07
1443,2,3.273289223e-07
1444,7,1.145651228e-06
1445,7,1.145651228e-06
1446,4,6.546578446e-07
1447,8,1.309315689e-06
1448,12,1.963973534e-06
1449,3,4.909933834e-07
1450,5,8.183223057e-07
1451,7,1.145651228e-06
1452,3,4.909933834e-07
1453,6,9.819867669e-07
1454,5,8.183223057e-07
1455,7,1.145651228e-06
1456,2,3.273289223e-07
1457,5,8.183223057e-07
1458,8,1.309315689e-06
1459,3,4.909933834e-07
1460,9,1.47298015e-06
1461,4,6.546578446e-07
1462,2,3.273289223e-07
1463,6,9.819867669e-07
1464,3,4.909933834e-07
1465,5,8.183223057e-07
1466,7,1.145651228e-06
1467,5,8.183223057e-07
1468,5,8.183223057e-07
1469,5,8.183223057e-07
1470,4,6.546578446e-07
1471,7,1.145651228e-06
1472,6,9.819867669e-07
1473,6,9.819867669e-07
1474,8,1.309315689e-06
1475,5,8.183223057e-07
1476,5,8.183223057e-07
1477,4,6.546578446e-07
1478,7,1.145651228e-06
1479,4,6.546578446e-07
1480,17,2.782295839e-06
1481,8,1.309315689e-06
1482,3,4.909933834e-07
1483,4,6.546578446e-07
1484,4,6.546578446e-07
1485,5,8.183223057e-07
1486,1,1.636644611e-07
1487,7,1.145651228e-06
1488,6,9.819867669e-07
1489,6,9.819867669e-07
1490,5,8.183223057e-07
1491,10,1.636644611e-06
1492,9,1.47298015e-06
1493,6,9.819867669e-07
1494,7,1.145651228e-06
1495,7,1.145651228e-06
1496,2,3.273289223e-07
1497,5,8.183223057e-07
1498,9,1.47298015e-06
1499,5,8.183223057e-07
1500,4,6.546578446e-07
1501,6,9.819867669e-07
1502,9,1.47298015e-06
1503,6,9.819867669e-07
1504,7,1.145651228e-06
1505,7,1.145651228e-06
1506,6,9.819867669e-07
1507,6,9.819867669e-07
1508,13,2.127637995e-06
1509,32,5.237262757e-06
1510,10,1.636644611e-06
1511,4,6.546578446e-07
1512,4,6.546578446e-07
1513,8,1.309315689e-06
1514,5,8.183223057e-07
1515,6,9.819867669e-07
1516,6,9.819867669e-07
1517,7,1.145651228e-06
1518,6,9.819867669e-07
1519,5,8.183223057e-07
1520,5,8.183223057e-07
1521,6,9.819867669e-07
1522,7,1.145651228e-06
1523,6,9.819867669e-07
1524,9,1.47298015e-06
1525,3,4.909933834e-07
1526,11,1.800309073e-06
1527,8,1.309315689e-06
1528,7,1.145651228e-06
1529,1,1.636644611e-07
1530,9,1.47298015e-06
1531,5,8.183223057e-07
1532,5,8.183223057e-07
1533,4,6.546578446e-07
1534,12,1.963973534e-06
1535,5,8.183223057e-07
1536,6,9.819867669e-07
1537,5,8.183223057e-07
1538,6,9.819867669e-07
1539,10,1.636644611e-06
1540,5,8.183223057e-07
1541,7,1.145651228e-06
1542,10,1.636644611e-06
1543,12,1.963973534e-06
1544,5,8.183223057e-07
1545,3,4.909933834e-07
1546,5,8.183223057e-07
1547,1,1.636644611e-07
1548,5,8.183223057e-07
1549,6,9.819867669e-07
1550,3,4.909933834e-07
1551,2,3.273289223e-07
1552,4,6.546578446e-07
1553,1,1.636644611e-07
1554,3,4.909933834e-07
1555,4,6.546578446e-07
1556,2,3.273289223e-07
1557,2,3.273289223e-07
1558,2,3.273289223e-07
1559,6,9.819867669e-07
1560,0,0
1561,3,4.909933834e-07
1562,2,3.273289223e-07
1563,1,1.636644611e-07
1564,3,4.909933834e-07
1565,3,4.909933834e-07
1566,5,8.183223057e-07
1567,8,1.309315689e-06
1568,3,4.909933834e-07
1569,1,1.636644611e-07
1570,1,1.636644611e-07
1571,1,1.636644611e-07
1572,5,8.183223057e-07
1573,1,1.636644611e-07
1574,5,8.183223057e-07
1575,5,8.183223057e-07
1576,5,8.183223057e-07
1577,4,6.546578446e-07
1578,3,4.909933834e-07
1579,0,0
1580,5,8.183223057e-07
1581,4,6.546578446e-07
1582,4,6.546578446e-07
1583,18,2.945960301e-06
1584,3,4.909933834e-07
1585,2,3.273289223e-07
1586,3,4.909933834e-07
1587,2,3.273289223e-07
1588,4,6.546578446e-07
1589,1,1.636644611e-07
1590,2,3.273289223e-07
1591,1,1.636644611e-07
1592,3,4.909933834e-07
1593,2,3.273289223e-07
1594,7,1.145651228e-06
1595,9,1.47298015e-06
1596,1,1.636644611e-07
1597,4,6.546578446e-07
1598,6,9.819867669e-07
1599,1,1.636644611e-07
1600,3,4.909933834e-07
1601,4,6.546578446e-07
1602,1,1.636644611e-07
1603,3,4.909933834e-07
1604,2,3.273289223e-07
1605,2,3.273289223e-07
1606,1,1.636644611e-07
1607,2,3.273289223e-07
1608,3,4.909933834e-07
1609,3,4.909933834e-07
1610,3,4.909933834e-07
1611,0,0
1612,1,1.636644611e-07
1613,4,6.546578446e-07
1614,3,4.909933834e-07
1615,2,3.273289223e-07
1616,0,0
1617,3,4.909933834e-07
1618,5,8.183223057e-07
1619,1,1.636644611e-07
1620,2,3.273289223e-07
1621,2,3.273289223e-07
1622,2,3.273289223e-07
1623,5,8.183223057e-07
1624,2,3.273289223e-07
1625,3,4.909933834e-07
1626,0,0
1627,2,3.273289223e-07
1628,0,0
1629,1,1.636644611e-07
1630,3,4.909933834e-07
1631,2,3.273289223e-07
1632,2,3.273289223e-07
1633,1,1.636644611e-07
1634,1,1.636644611e-07
1635,0,0
1636,2,3.273289223e-07
1637,0,0
1638,3,4.909933834e-07
1639,5,8.183223057e-07
1640,0,0
1641,2,3.273289223e-07
1642,0,0
1643,1,1.636644611e-07
1644,1,1.636644611e-07
1645,1,1.636644611e-07
1646,3,4.909933834e-07
1647,3,4.909933834e-07
1648,2,3.273289223e-07
1649,2,3.273289223e-07
1650,4,6.546578446e-07
1651,3,4.909933834e-07
1652,2,3.273289223e-07
1653,2,3.273289223e-07
1654,2,3.273289223e-07
1655,1,1.636644611e-07
1656,2,3.273289223e-07
1657,3,4.909933834e-07
1658,1,1.636644611e-07
1659,1,1.636644611e-07
1660,6,9.819867669e-07
1661,14,2.291302456e-06
1662,2,3.273289223e-07
1663,1,1.636644611e-07
1664,2,3.273289223e-07
1665,3,4.909933834e-07
1666,2,3.273289223e-07
1667,1,1.636644611e-07
1668,3,4.909933834e-07
1669,0,0
1670,5,8.183223057e-07
1671,1,1.636644611e-07
1672,3,4.909933834e-07
1673,3,4.909933834e-07
1674,2,3.273289223e-07
1675,1,1.636644611e-07
1676,1,1.636644611e-07
1677,1,1.636644611e-07
1678,2,3.273289223e-07
1679,1,1.636644611e-07
1680,1,1.636644611e-07
1681,3,4.909933834e-07
1682,1,1.636644611e-07
1683,1,1.636644611e-07
1684,1,1.636644611e-07
1685,4,6.546578446e-07
1686,0,0
1687,3,4.909933834e-07
1688,3,4.909933834e-07
1689,1,1.636644611e-07
1690,1,1.636644611e-07
1691,1,1.636644611e-07
1692,2,3.273289223e-07
1693,2,3.273289223e-07
1694,5,8.183223057e-07
1695,2,3.273289223e-07
1696,1,1.636644611e-07
1697,1,1.636644611e-07
1698,4,6.546578446e-07
1699,2,3.273289223e-07
1700,2,3.273289223e-07
1701,0,0
1702,1,1.636644611e-07
1703,1,1.636644611e-07
1704,0,0
1705,4,6.546578446e-07
1706,1,1.636644611e-07
1707,2,3.273289223e-07
1708,0,0
1709,0,0
1710,1,1.636644611e-07
1711,1,1.636644611e-07
1712,2,3.273289223e-07
1713,1,1.636644611e-07
1714,3,4.909933834e-07
1715,1,1.636644611e-07
1716,1,1.636644611e-07
1717,3,4.909933834e-07
1718,1,1.636644611e-07
1719,1,1.636644611e-07
1720,1,1.636644611e-07
1721,4,6.546578446e-07
1722,1,1.636644611e-07
1723,2,3.273289223e-07
1724,2,3.273289223e-07
1725,1,1.636644611e-07
1726,2,3.273289223e-07
1727,2,3.273289223e-07
1728,19,3.109624762e-06
1729,28,4.582604912e-06
1730,2,3.273289223e-07
1731,2,3.273289223e-07
1732,1,1.636644611e-07
1733,2,3.273289223e-07
1734,2,3.273289223e-07
1735,4,6.546578446e-07
1736,2,3.273289223e-07
1737,2,3.273289223e-07
1738,3,4.909933834e-07
1739,5,8.183223057e-07
1740,0,0
1741,2,3.273289223e-07
1742,1,1.636644611e-07
1743,1,1.636644611e-07
1744,2,3.273289223e-07
1745,2,3.273289223e-07
1746,2,3.273289223e-07
1747,1,1.636644611e-07
1748,1,1.636644611e-07
1749,2,3.273289223e-07
1750,2,3.273289223e-07
1751,1,1.636644611e-07
1752,1,1.636644611e-07
1753,0,0
1754,0,0
1755,3,4.909933834e-07
1756,1,1.636644611e-07
1757,1,1.636644611e-07
1758,4,6.546578446e-07
1759,2,3.273289223e-07
1760,1,1.636644611e-07
1761,2,3.273289223e-07
1762,3,4.909933834e-07
1763,4,6.546578446e-07
1764,78,1.276582797e-05
1765,164,2.684097163e-05
1766,0,0
1767,0,0
1768,0,0
1769,1,1.636644611e-07
1770,1,1.636644611e-07
1771,0,0
1772,0,0
1773,3,4.909933834e-07
1774,1,1.636644611e-07
1775,2,3.273289223e-07
1776,3,4.909933834e-07
1777,1,1.636644611e-07
1778,2,3.273289223e-07
1779,1,1.636644611e-07
1780,0,0
1781,1,1.636644611e-07
1782,0,0
1783,1,1.636644611e-07
1784,0,0
1785,0,0
1786,0,0
1787,2,3.273289223e-07
1788,2,3.273289223e-07
1789,2,3.273289223e-07
1790,1,1.636644611e-07
1791,0,0
1792,0,0
1793,0,0
1794,0,0
1795,1,1.636644611e-07
1796,1,1.636644611e-07
1797,1,1.636644611e-07
1798,1,1.636644611e-07
1799,1,1.636644611e-07
1800,1,1.636644611e-07
1801,0,0
1802,0,0
1803,1,1.636644611e-07
1804,3,4.909933834e-07
1805,0,0
1806,0,0
1807,0,0
1808,1,1.636644611e-07
1809,3,4.909933834e-07
1810,2,3.273289223e-07
1811,0,0
1812,2,3.273289223e-07
1813,0,0
1814,3,4.909933834e-07
1815,1,1.636644611e-07
1816,2,3.273289223e-07
1817,2,3.273289223e-07
1818,1,1.636644611e-07
1819,1,1.636644611e-07
1820,3,4.909933834e-07
1821,1,1.636644611e-07
1822,1,1.636644611e-07
1823,0,0
1824,4,6.546578446e-07
1825,0,0
1826,0,0
1827,6,9.819867669e-07
1828,0,0
1829,0,0
1830,2,3.273289223e-07
1831,1,1.636644611e-07
1832,0,0
1833,3,4.909933834e-07
1834,0,0
1835,0,0
1836,1,1.636644611e-07
1837,2,3.273289223e-07
1838,2,3.273289223e-07
1839,3,4.909933834e-07
1840,3,4.909933834e-07
1841,0,0
1842,2,3.273289223e-07
1843,2,3.273289223e-07
1844,1,1.636644611e-07
1845,2,3.273289223e-07
1846,11,1.800309073e-06
1847,21,3.436953684e-06
1848,1,1.636644611e-07
1849,4,6.546578446e-07
1850,0,0
1851,0,0
1852,1,1.636644611e-07
1853,1,1.636644611e-07
1854,1,1.636644611e-07
1855,1,1.636644611e-07
1856,1,1.636644611e-07
1857,0,0
1858,3,4.909933834e-07
1859,2,3.273289223e-07
1860,0,0
1861,1,1.636644611e-07
1862,2,3.273289223e-07
1863,1,1.636644611e-07
1864,0,0
1865,2,3.273289223e-07
1866,0,0
1867,0,0
1868,3,4.909933834e-07
1869,1,1.636644611e-07
1870,1,1.636644611e-07
1871,1,1.636644611e-07
1872,4,6.546578446e-07
1873,1,1.636644611e-07
1874,0,0
1875,1,1.636644611e-07
1876,3,4.909933834e-07
1877,1,1.636644611e-07
1878,1,1.636644611e-07
1879,0,0
1880,2,3.273289223e-07
1881,2,3.273289223e-07
1882,1,1.636644611e-07
1883,3,4.909933834e-07
1884,2,3.273289223e-07
1885,1,1.636644611e-07
1886,1,1.636644611e-07
1887,0,0
1888,0,0
1889,2,3.273289223e-07
1890,2,3.273289223e-07
1891,3,4.909933834e-07
1892,1,1.636644611e-07
1893,3,4.909933834e-07
1894,0,0
1895,1,1.636644611e-07
1896,1,1.636644611e-07
1897,3,4.909933834e-07
1898,1,1.636644611e-07
1899,1,1.636644611e-07
1900,1,1.636644611e-07
1901,0,0
1902,2,3.273289223e-07
1903,0,0
1904,2,3.273289223e-07
1905,1,1.636644611e-07
1906,0,0
1907,1,1.636644611e-07
1908,0,0
1909,0,0
1910,2,3.273289223e-07
1911,1,1.636644611e-07
1912,0,0
1913,0,0
1914,2,3.273289223e-07
1915,1,1.636644611e-07
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,2,3.273289223e-07
1921,1,1.636644611e-07
1922,2,3.273289223e-07
1923,2,3.273289223e-07
1924,1,1.636644611e-07
1925,2,3.273289223e-07
1926,0,0
1927,1,1.636644611e-07
1928,1,1.636644611e-07
1929,2,3.273289223e-07
1930,2,3.273289223e-07
1931,0,0
1932,1,1.636644611e-07
1933,1,1.636644611e-07
1934,1,1.636644611e-07
1935,2,3.273289223e-07
1936,4,6.546578446e-07
1937,1,1.636644611e-07
1938,2,3.273289223e-07
1939,1,1.636644611e-07
1940,1,1.636644611e-07
1941,0,0
1942,2,3.273289223e-07
1943,0,0
1944,2,3.273289223e-07
1945,1,1.636644611e-07
1946,0,0
1947,0,0
1948,3,4.909933834e-07
1949,2,3.273289223e-07
1950,1,1.636644611e-07
1951,0,0
1952,1,1.636644611e-07
1953,1,1.636644611e-07
1954,1,1.636644611e-07
1955,0,0
1956,1,1.636644611e-07
1957,0,0
1958,1,1.636644611e-07
1959,1,1.636644611e-07
1960,3,4.909933834e-07
1961,1,1.636644611e-07
1962,1,1.636644611e-07
1963,3,4.909933834e-07
1964,1,1.636644611e-07
1965,0,0
1966,0,0
1967,0,0
1968,1,1.636644611e-07
1969,1,1.636644611e-07
1970,1,1.636644611e-07
1971,0,0
1972,0,0
1973,2,3.273289223e-07
1974,1,1.636644611e-07
1975,2,3.273289223e-07
1976,1,1.636644611e-07
1977,2,3.273289223e-07
1978,0,0
1979,0,0
1980,2,3.273289223e-07
1981,0,0
1982,0,0
1983,1,1.636644611e-07
1984,0,0
1985,0,0
1986,1,1.636644611e-07
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,1,1.636644611e-07
1996,1,1.636644611e-07
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,2,3.273289223e-07
2002,0,0
2003,0,0
2004,0,0
2005,2,3.273289223e-07
2006,0,0
2007,0,0
2008,1,1.636644611e-07
2009,1,1.636644611e-07
2010,0,0
2011,1,1.636644611e-07
2012,1,1.636644611e-07
2013,0,0
2014,1,1.636644611e-07
2015,1,1.636644611e-07
2016,1,1.636644611e-07
2017,0,0
2018,1,1.636644611e-07
2019,0,0
2020,0,0
2021,0,0
2022,1,1.636644611e-07
2023,1,1.636644611e-07
2024,1,1.636644611e-07
2025,1,1.636644611e-07
2026,0,0
2027,1,1.636644611e-07
2028,1,1.636644611e-07
2029,0,0
2030,0,0
2031,0,0
2032,1,1.636644611e-07
2033,1,1.636644611e-07
2034,0,0
2035,0,0
2036,0,0
2037,0,0
2038,1,1.636644611e-07
2039,1,1.636644611e-07
2040,0,0
2041,0,0
2042,1,1.636644611e-07
2043,1,1.636644611e-07
2044,0,0
2045,0,0
2046,0,0
2047,1,1.636644611e-07
2048,0,0
2049,0,0
2050,0,0
2051,1,1.636644611e-07
2052,0,0
2053,1,1.636644611e-07
2054,0,0
2055,1,1.636644611e-07
2056,2,3.273289223e-07
2057,0,0
2058,0,0
2059,0,0
2060,0,0
2061,0,0
2062,0,0
2063,3,4.909933834e-07
2064,1,1.636644611e-07
2065,0,0
2066,1,1.636644611e-07
2067,0,0
2068,1,1.636644611e-07
2069,2,3.273289223e-07
2070,0,0
2071,1,1.636644611e-07
2072,0,0
2073,0,0
2074,0,0
2075,0,0
2076,0,0
2077,1,1.636644611e-07
2078,0,0
2079,0,0
2080,0,0
2081,1,1.636644611e-07
2082,1,1.636644611e-07
2083,1,1.636644611e-07
2084,0,0
2085,1,1.636644611e-07
2086,0,0
2087,0,0
2088,0,0
2089,2,3.273289223e-07
2090,1,1.636644611e-07
2091,1,1.636644611e-07
2092,0,0
2093,0,0
2094,1,1.636644611e-07
2095,0,0
2096,0,0
2097,0,0
2098,0,0
2099,1,1.636644611e-07
2100,0,0
2101,0,0
2102,0,0
2103,0,0
2104,0,0
2105,0,0
2106,0,0
2107,0,0
2108,0,0
2109,0,0
2110,0,0
2111,0,0
2112,0,0
2113,0,0
2114,0,0
2115,0,0
2116,0,0
2117,1,1.636644611e-07
2118,8,1.309315689e-06
