metric,value
n_events,10000000
n_hits_in_crystal,48960
flux_total_cm2_s,0.1923274
surface_cm2,615.7521601
rate_per_s,29.606503
t_run_s,337763.6325
cps_total,0.1449534387

bin_keV,counts,cps
1126,1,2.9606503e-06
1127,1,2.9606503e-06
1128,0,0
1129,1,2.9606503e-06
1130,0,0
1131,0,0
1132,0,0
1133,2,5.9213006e-06
1134,0,0
1135,1,2.9606503e-06
1136,0,0
1137,3,8.8819509e-06
1138,0,0
1139,4,1.18426012e-05
1140,1,2.9606503e-06
1141,3,8.8819509e-06
1142,0,0
1143,1,2.9606503e-06
1144,2,5.9213006e-06
1145,1,2.9606503e-06
1146,1,2.9606503e-06
1147,2,5.9213006e-06
1148,2,5.9213006e-06
1149,1,2.9606503e-06
1150,0,0
1151,2,5.9213006e-06
1152,0,0
1153,2,5.9213006e-06
1154,1,2.9606503e-06
1155,0,0
1156,0,0
1157,0,0
1158,0,0
1159,0,0
1160,1,2.9606503e-06
1161,1,2.9606503e-06
1162,4,1.18426012e-05
1163,1,2.9606503e-06
1164,1,2.9606503e-06
1165,2,5.9213006e-06
1166,2,5.9213006e-06
1167,1,2.9606503e-06
1168,0,0
1169,1,2.9606503e-06
1170,0,0
1171,1,2.9606503e-06
1172,0,0
1173,1,2.9606503e-06
1174,0,0
1175,1,2.9606503e-06
1176,0,0
1177,0,0
1178,0,0
1179,0,0
1180,1,2.9606503e-06
1181,1,2.9606503e-06
1182,2,5.9213006e-06
1183,1,2.9606503e-06
1184,2,5.9213006e-06
1185,2,5.9213006e-06
1186,1,2.9606503e-06
1187,0,0
1188,0,0
1189,2,5.9213006e-06
1190,0,0
1191,0,0
1192,0,0
1193,1,2.9606503e-06
1194,0,0
1195,1,2.9606503e-06
1196,1,2.9606503e-06
1197,1,2.9606503e-06
1198,1,2.9606503e-06
1199,1,2.9606503e-06
1200,1,2.9606503e-06
1201,1,2.9606503e-06
1202,1,2.9606503e-06
1203,0,0
1204,2,5.9213006e-06
1205,1,2.9606503e-06
1206,1,2.9606503e-06
1207,0,0
1208,0,0
1209,0,0
1210,0,0
1211,0,0
1212,0,0
1213,2,5.9213006e-06
1214,1,2.9606503e-06
1215,1,2.9606503e-06
1216,0,0
1217,2,5.9213006e-06
1218,0,0
1219,3,8.8819509e-06
1220,1,2.9606503e-06
1221,0,0
1222,0,0
1223,0,0
1224,0,0
1225,0,0
1226,1,2.9606503e-06
1227,0,0
1228,0,0
1229,0,0
1230,0,0
1231,1,2.9606503e-06
1232,2,5.9213006e-06
1233,2,5.9213006e-06
1234,1,2.9606503e-06
1235,1,2.9606503e-06
1236,1,2.9606503e-06
1237,1,2.9606503e-06
1238,1,2.9606503e-06
1239,0,0
1240,0,0
1241,0,0
1242,0,0
1243,0,0
1244,4,1.18426012e-05
1245,0,0
1246,2,5.9213006e-06
1247,1,2.9606503e-06
1248,0,0
1249,2,5.9213006e-06
1250,2,5.9213006e-06
1251,1,2.9606503e-06
1252,0,0
1253,1,2.9606503e-06
1254,0,0
1255,2,5.9213006e-06
1256,1,2.9606503e-06
1257,1,2.9606503e-06
1258,1,2.9606503e-06
1259,0,0
1260,1,2.9606503e-06
1261,0,0
1262,0,0
1263,1,2.9606503e-06
1264,1,2.9606503e-06
1265,1,2.9606503e-06
1266,0,0
1267,3,8.8819509e-06
1268,0,0
1269,0,0
1270,1,2.9606503e-06
1271,4,1.18426012e-05
1272,1,2.9606503e-06
1273,0,0
1274,0,0
1275,0,0
1276,1,2.9606503e-06
1277,2,5.9213006e-06
1278,1,2.9606503e-06
1279,1,2.9606503e-06
1280,1,2.9606503e-06
1281,0,0
1282,2,5.9213006e-06
1283,1,2.9606503e-06
1284,1,2.9606503e-06
1285,0,0
1286,1,2.9606503e-06
1287,1,2.9606503e-06
1288,3,8.8819509e-06
1289,1,2.9606503e-06
1290,0,0
1291,1,2.9606503e-06
1292,1,2.9606503e-06
1293,1,2.9606503e-06
1294,2,5.9213006e-06
1295,1,2.9606503e-06
1296,1,2.9606503e-06
1297,0,0
1298,1,2.9606503e-06
1299,0,0
1300,0,0
1301,3,8.8819509e-06
1302,1,2.9606503e-06
1303,0,0
1304,0,0
1305,0,0
1306,1,2.9606503e-06
1307,0,0
1308,0,0
1309,0,0
1310,1,2.9606503e-06
1311,2,5.9213006e-06
1312,0,0
1313,1,2.9606503e-06
1314,1,2.9606503e-06
1315,0,0
1316,1,2.9606503e-06
1317,3,8.8819509e-06
1318,1,2.9606503e-06
1319,0,0
1320,0,0
1321,0,0
1322,1,2.9606503e-06
1323,1,2.9606503e-06
1324,2,5.9213006e-06
1325,1,2.9606503e-06
1326,0,0
1327,1,2.9606503e-06
1328,2,5.9213006e-06
1329,1,2.9606503e-06
1330,0,0
1331,0,0
1332,2,5.9213006e-06
1333,0,0
1334,1,2.9606503e-06
1335,1,2.9606503e-06
1336,0,0
1337,0,0
1338,1,2.9606503e-06
1339,1,2.9606503e-06
1340,1,2.9606503e-06
1341,3,8.8819509e-06
1342,0,0
1343,0,0
1344,3,8.8819509e-06
1345,1,2.9606503e-06
1346,0,0
1347,0,0
1348,1,2.9606503e-06
1349,0,0
1350,0,0
1351,0,0
1352,3,8.8819509e-06
1353,2,5.9213006e-06
1354,1,2.9606503e-06
1355,2,5.9213006e-06
1356,1,2.9606503e-06
1357,1,2.9606503e-06
1358,0,0
1359,0,0
1360,0,0
1361,0,0
1362,2,5.9213006e-06
1363,0,0
1364,1,2.9606503e-06
1365,2,5.9213006e-06
1366,1,2.9606503e-06
1367,0,0
1368,1,2.9606503e-06
1369,1,2.9606503e-06
1370,0,0
1371,0,0
1372,1,2.9606503e-06
1373,1,2.9606503e-06
1374,0,0
1375,0,0
1376,0,0
1377,0,0
1378,0,0
1379,1,2.9606503e-06
1380,4,1.18426012e-05
1381,0,0
1382,1,2.9606503e-06
1383,0,0
1384,0,0
1385,1,2.9606503e-06
1386,0,0
1387,1,2.9606503e-06
1388,2,5.9213006e-06
1389,2,5.9213006e-06
1390,0,0
1391,1,2.9606503e-06
1392,1,2.9606503e-06
1393,0,0
1394,2,5.9213006e-06
1395,3,8.8819509e-06
1396,1,2.9606503e-06
1397,0,0
1398,1,2.9606503e-06
1399,3,8.8819509e-06
1400,1,2.9606503e-06
1401,0,0
1402,0,0
1403,0,0
1404,0,0
1405,1,2.9606503e-06
1406,1,2.9606503e-06
1407,1,2.9606503e-06
1408,1,2.9606503e-06
1409,1,2.9606503e-06
1410,1,2.9606503e-06
1411,1,2.9606503e-06
1412,0,0
1413,1,2.9606503e-06
1414,1,2.9606503e-06
1415,0,0
1416,1,2.9606503e-06
1417,1,2.9606503e-06
1418,1,2.9606503e-06
1419,1,2.9606503e-06
1420,1,2.9606503e-06
1421,1,2.9606503e-06
1422,1,2.9606503e-06
1423,0,0
1424,0,0
1425,2,5.9213006e-06
1426,1,2.9606503e-06
1427,0,0
1428,0,0
1429,2,5.9213006e-06
1430,1,2.9606503e-06
1431,0,0
1432,1,2.9606503e-06
1433,1,2.9606503e-06
1434,2,5.9213006e-06
1435,0,0
1436,2,5.9213006e-06
1437,0,0
1438,0,0
1439,0,0
1440,0,0
1441,2,5.9213006e-06
1442,1,2.9606503e-06
1443,2,5.9213006e-06
1444,3,8.8819509e-06
1445,0,0
1446,1,2.9606503e-06
1447,0,0
1448,0,0
1449,1,2.9606503e-06
1450,1,2.9606503e-06
1451,1,2.9606503e-06
1452,0,0
1453,0,0
1454,1,2.9606503e-06
1455,0,0
1456,0,0
1457,1,2.9606503e-06
1458,0,0
1459,1,2.9606503e-06
1460,1,2.9606503e-06
1461,1,2.9606503e-06
1462,2,5.9213006e-06
1463,0,0
1464,2,5.9213006e-06
1465,4,1.18426012e-05
1466,0,0
1467,0,0
1468,0,0
1469,1,2.9606503e-06
1470,1,2.9606503e-06
1471,0,0
1472,0,0
1473,2,5.9213006e-06
1474,1,2.9606503e-06
1475,1,2.9606503e-06
1476,0,0
1477,1,2.9606503e-06
1478,1,2.9606503e-06
1479,2,5.9213006e-06
1480,1,2.9606503e-06
1481,1,2.9606503e-06
1482,0,0
1483,1,2.9606503e-06
1484,0,0
1485,0,0
1486,0,0
1487,2,5.9213006e-06
1488,1,2.9606503e-06
1489,1,2.9606503e-06
1490,0,0
1491,0,0
1492,2,5.9213006e-06
1493,1,2.9606503e-06
1494,0,0
1495,2,5.9213006e-06
1496,0,0
1497,0,0
1498,2,5.9213006e-06
1499,1,2.9606503e-06
1500,1,2.9606503e-06
1501,0,0
1502,1,2.9606503e-06
1503,1,2.9606503e-06
1504,0,0
1505,0,0
1506,0,0
1507,0,0
1508,2,5.9213006e-06
1509,0,0
1510,1,2.9606503e-06
1511,0,0
1512,4,1.18426012e-05
1513,1,2.9606503e-06
1514,1,2.9606503e-06
1515,0,0
1516,0,0
1517,0,0
1518,0,0
1519,2,5.9213006e-06
1520,0,0
1521,1,2.9606503e-06
1522,1,2.9606503e-06
1523,1,2.9606503e-06
1524,1,2.9606503e-06
1525,0,0
1526,1,2.9606503e-06
1527,2,5.9213006e-06
1528,1,2.9606503e-06
1529,1,2.9606503e-06
1530,0,0
1531,1,2.9606503e-06
1532,3,8.8819509e-06
1533,0,0
1534,2,5.9213006e-06
1535,2,5.9213006e-06
1536,0,0
1537,4,1.18426012e-05
1538,0,0
1539,1,2.9606503e-06
1540,1,2.9606503e-06
1541,0,0
1542,0,0
1543,2,5.9213006e-06
1544,0,0
1545,0,0
1546,0,0
1547,0,0
1548,0,0
1549,0,0
1550,1,2.9606503e-06
1551,1,2.9606503e-06
1552,1,2.9606503e-06
1553,2,5.9213006e-06
1554,1,2.9606503e-06
1555,1,2.9606503e-06
1556,1,2.9606503e-06
1557,1,2.9606503e-06
1558,1,2.9606503e-06
1559,0,0
1560,1,2.9606503e-06
1561,4,1.18426012e-05
1562,0,0
1563,3,8.8819509e-06
1564,0,0
1565,0,0
1566,4,1.18426012e-05
1567,0,0
1568,0,0
1569,2,5.9213006e-06
1570,1,2.9606503e-06
1571,0,0
1572,2,5.9213006e-06
1573,0,0
1574,1,2.9606503e-06
1575,1,2.9606503e-06
1576,0,0
1577,1,2.9606503e-06
1578,0,0
1579,0,0
1580,0,0
1581,0,0
1582,1,2.9606503e-06
1583,3,8.8819509e-06
1584,0,0
1585,1,2.9606503e-06
1586,2,5.9213006e-06
1587,1,2.9606503e-06
1588,0,0
1589,0,0
1590,1,2.9606503e-06
1591,2,5.9213006e-06
1592,1,2.9606503e-06
1593,112,0.0003315928336
1594,0,0
1595,0,0
1596,0,0
1597,1,2.9606503e-06
1598,0,0
1599,1,2.9606503e-06
1600,1,2.9606503e-06
1601,1,2.9606503e-06
1602,1,2.9606503e-06
1603,1,2.9606503e-06
1604,1,2.9606503e-06
1605,1,2.9606503e-06
1606,0,0
1607,0,0
1608,1,2.9606503e-06
1609,3,8.8819509e-06
1610,0,0
1611,3,8.8819509e-06
1612,1,2.9606503e-06
1613,0,0
1614,0,0
1615,1,2.9606503e-06
1616,0,0
1617,3,8.8819509e-06
1618,2,5.9213006e-06
1619,1,2.9606503e-06
1620,2,5.9213006e-06
1621,0,0
1622,1,2.9606503e-06
1623,0,0
1624,0,0
1625,0,0
1626,2,5.9213006e-06
1627,1,2.9606503e-06
1628,0,0
1629,1,2.9606503e-06
1630,0,0
1631,3,8.8819509e-06
1632,0,0
1633,0,0
1634,0,0
1635,0,0
1636,0,0
1637,0,0
1638,2,5.9213006e-06
1639,0,0
1640,2,5.9213006e-06
1641,2,5.9213006e-06
1642,1,2.9606503e-06
1643,1,2.9606503e-06
1644,1,2.9606503e-06
1645,1,2.9606503e-06
1646,2,5.9213006e-06
1647,0,0
1648,0,0
1649,0,0
1650,0,0
1651,0,0
1652,1,2.9606503e-06
1653,1,2.9606503e-06
1654,0,0
1655,1,2.9606503e-06
1656,2,5.9213006e-06
1657,1,2.9606503e-06
1658,0,0
1659,1,2.9606503e-06
1660,1,2.9606503e-06
1661,0,0
1662,1,2.9606503e-06
1663,0,0
1664,0,0
1665,0,0
1666,0,0
1667,1,2.9606503e-06
1668,2,5.9213006e-06
1669,0,0
1670,1,2.9606503e-06
1671,2,5.9213006e-06
1672,1,2.9606503e-06
1673,0,0
1674,0,0
1675,4,1.18426012e-05
1676,1,2.9606503e-06
1677,0,0
1678,0,0
1679,1,2.9606503e-06
1680,0,0
1681,1,2.9606503e-06
1682,1,2.9606503e-06
1683,1,2.9606503e-06
1684,1,2.9606503e-06
1685,1,2.9606503e-06
1686,0,0
1687,2,5.9213006e-06
1688,2,5.9213006e-06
1689,0,0
1690,1,2.9606503e-06
1691,2,5.9213006e-06
1692,1,2.9606503e-06
1693,1,2.9606503e-06
1694,1,2.9606503e-06
1695,0,0
1696,2,5.9213006e-06
1697,2,5.9213006e-06
1698,2,5.9213006e-06
1699,2,5.9213006e-06
1700,0,0
1701,1,2.9606503e-06
1702,0,0
1703,0,0
1704,0,0
1705,2,5.9213006e-06
1706,0,0
1707,0,0
1708,1,2.9606503e-06
1709,0,0
1710,0,0
1711,1,2.9606503e-06
1712,2,5.9213006e-06
1713,0,0
1714,1,2.9606503e-06
1715,0,0
1716,0,0
1717,1,2.9606503e-06
1718,0,0
1719,1,2.9606503e-06
1720,1,2.9606503e-06
1721,0,0
1722,0,0
1723,0,0
1724,1,2.9606503e-06
1725,2,5.9213006e-06
1726,1,2.9606503e-06
1727,1,2.9606503e-06
1728,1,2.9606503e-06
1729,1,2.9606503e-06
1730,1,2.9606503e-06
1731,0,0
1732,0,0
1733,0,0
1734,0,0
1735,0,0
1736,0,0
1737,1,2.9606503e-06
1738,0,0
1739,1,2.9606503e-06
1740,1,2.9606503e-06
1741,1,2.9606503e-06
1742,1,2.9606503e-06
1743,0,0
1744,0,0
1745,0,0
1746,1,2.9606503e-06
1747,0,0
1748,1,2.9606503e-06
1749,0,0
1750,0,0
1751,2,5.9213006e-06
1752,1,2.9606503e-06
1753,4,1.18426012e-05
1754,2,5.9213006e-06
1755,1,2.9606503e-06
1756,0,0
1757,1,2.9606503e-06
1758,0,0
1759,0,0
1760,0,0
1761,0,0
1762,0,0
1763,0,0
1764,0,0
1765,2,5.9213006e-06
1766,0,0
1767,1,2.9606503e-06
1768,1,2.9606503e-06
1769,0,0
1770,1,2.9606503e-06
1771,0,0
1772,0,0
1773,1,2.9606503e-06
1774,1,2.9606503e-06
1775,2,5.9213006e-06
1776,2,5.9213006e-06
1777,1,2.9606503e-06
1778,0,0
1779,1,2.9606503e-06
1780,1,2.9606503e-06
1781,0,0
1782,0,0
1783,1,2.9606503e-06
1784,2,5.9213006e-06
1785,1,2.9606503e-06
1786,0,0
1787,1,2.9606503e-06
1788,0,0
1789,1,2.9606503e-06
1790,2,5.9213006e-06
1791,1,2.9606503e-06
1792,0,0
1793,0,0
1794,1,2.9606503e-06
1795,0,0
1796,2,5.9213006e-06
1797,0,0
1798,0,0
1799,2,5.9213006e-06
1800,0,0
1801,0,0
1802,1,2.9606503e-06
1803,1,2.9606503e-06
1804,0,0
1805,2,5.9213006e-06
1806,0,0
1807,0,0
1808,0,0
1809,0,0
1810,0,0
1811,0,0
1812,0,0
1813,1,2.9606503e-06
1814,1,2.9606503e-06
1815,1,2.9606503e-06
1816,2,5.9213006e-06
1817,0,0
1818,1,2.9606503e-06
1819,0,0
1820,1,2.9606503e-06
1821,2,5.9213006e-06
1822,1,2.9606503e-06
1823,1,2.9606503e-06
1824,2,5.9213006e-06
1825,0,0
1826,2,5.9213006e-06
1827,2,5.9213006e-06
1828,1,2.9606503e-06
1829,2,5.9213006e-06
1830,0,0
1831,1,2.9606503e-06
1832,0,0
1833,1,2.9606503e-06
1834,0,0
1835,2,5.9213006e-06
1836,0,0
1837,0,0
1838,0,0
1839,0,0
1840,1,2.9606503e-06
1841,0,0
1842,1,2.9606503e-06
1843,2,5.9213006e-06
1844,4,1.18426012e-05
1845,1,2.9606503e-06
1846,2,5.9213006e-06
1847,0,0
1848,0,0
1849,0,0
1850,1,2.9606503e-06
1851,1,2.9606503e-06
1852,1,2.9606503e-06
1853,2,5.9213006e-06
1854,1,2.9606503e-06
1855,0,0
1856,1,2.9606503e-06
1857,0,0
1858,2,5.9213006e-06
1859,1,2.9606503e-06
1860,1,2.9606503e-06
1861,3,8.8819509e-06
1862,2,5.9213006e-06
1863,0,0
1864,1,2.9606503e-06
1865,1,2.9606503e-06
1866,0,0
1867,1,2.9606503e-06
1868,1,2.9606503e-06
1869,2,5.9213006e-06
1870,1,2.9606503e-06
1871,0,0
1872,1,2.9606503e-06
1873,1,2.9606503e-06
1874,0,0
1875,0,0
1876,0,0
1877,0,0
1878,0,0
1879,2,5.9213006e-06
1880,0,0
1881,0,0
1882,0,0
1883,0,0
1884,1,2.9606503e-06
1885,0,0
1886,0,0
1887,0,0
1888,3,8.8819509e-06
1889,0,0
1890,0,0
1891,0,0
1892,1,2.9606503e-06
1893,2,5.9213006e-06
1894,1,2.9606503e-06
1895,2,5.9213006e-06
1896,0,0
1897,3,8.8819509e-06
1898,0,0
1899,2,5.9213006e-06
1900,1,2.9606503e-06
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,1,2.9606503e-06
1906,1,2.9606503e-06
1907,1,2.9606503e-06
1908,0,0
1909,1,2.9606503e-06
1910,1,2.9606503e-06
1911,0,0
1912,0,0
1913,0,0
1914,1,2.9606503e-06
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,1,2.9606503e-06
1920,0,0
1921,2,5.9213006e-06
1922,0,0
1923,5,1.48032515e-05
1924,0,0
1925,1,2.9606503e-06
1926,0,0
1927,1,2.9606503e-06
1928,0,0
1929,0,0
1930,0,0
1931,1,2.9606503e-06
1932,1,2.9606503e-06
1933,1,2.9606503e-06
1934,1,2.9606503e-06
1935,0,0
1936,1,2.9606503e-06
1937,1,2.9606503e-06
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,1,2.9606503e-06
1943,0,0
1944,0,0
1945,2,5.9213006e-06
1946,1,2.9606503e-06
1947,0,0
1948,0,0
1949,0,0
1950,2,5.9213006e-06
1951,0,0
1952,1,2.9606503e-06
1953,3,8.8819509e-06
1954,0,0
1955,1,2.9606503e-06
1956,0,0
1957,2,5.9213006e-06
1958,0,0
1959,2,5.9213006e-06
1960,2,5.9213006e-06
1961,0,0
1962,0,0
1963,0,0
1964,1,2.9606503e-06
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,2,5.9213006e-06
1970,1,2.9606503e-06
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,1,2.9606503e-06
1976,0,0
1977,0,0
1978,0,0
1979,1,2.9606503e-06
1980,1,2.9606503e-06
1981,1,2.9606503e-06
1982,0,0
1983,0,0
1984,1,2.9606503e-06
1985,1,2.9606503e-06
1986,0,0
1987,3,8.8819509e-06
1988,0,0
1989,1,2.9606503e-06
1990,0,0
1991,3,8.8819509e-06
1992,0,0
1993,0,0
1994,2,5.9213006e-06
1995,0,0
1996,0,0
1997,1,2.9606503e-06
1998,1,2.9606503e-06
1999,2,5.9213006e-06
2000,1,2.9606503e-06
2001,0,0
2002,1,2.9606503e-06
2003,1,2.9606503e-06
2004,1,2.9606503e-06
2005,1,2.9606503e-06
2006,0,0
2007,0,0
2008,0,0
2009,1,2.9606503e-06
2010,0,0
2011,1,2.9606503e-06
2012,0,0
2013,1,2.9606503e-06
2014,1,2.9606503e-06
2015,0,0
2016,0,0
2017,1,2.9606503e-06
2018,0,0
2019,1,2.9606503e-06
2020,0,0
2021,1,2.9606503e-06
2022,0,0
2023,0,0
2024,1,2.9606503e-06
2025,0,0
2026,0,0
2027,1,2.9606503e-06
2028,0,0
2029,2,5.9213006e-06
2030,0,0
2031,0,0
2032,1,2.9606503e-06
2033,0,0
2034,1,2.9606503e-06
2035,4,1.18426012e-05
2036,0,0
2037,3,8.8819509e-06
2038,0,0
2039,2,5.9213006e-06
2040,0,0
2041,0,0
2042,1,2.9606503e-06
2043,0,0
2044,0,0
2045,0,0
2046,0,0
2047,0,0
2048,0,0
2049,0,0
2050,2,5.9213006e-06
2051,0,0
2052,1,2.9606503e-06
2053,0,0
2054,0,0
2055,2,5.9213006e-06
2056,0,0
2057,1,2.9606503e-06
2058,1,2.9606503e-06
2059,2,5.9213006e-06
2060,1,2.9606503e-06
2061,3,8.8819509e-06
2062,2,5.9213006e-06
2063,0,0
2064,1,2.9606503e-06
2065,1,2.9606503e-06
2066,1,2.9606503e-06
2067,2,5.9213006e-06
2068,0,0
2069,0,0
2070,0,0
2071,0,0
2072,0,0
2073,1,2.9606503e-06
2074,1,2.9606503e-06
2075,1,2.9606503e-06
2076,0,0
2077,0,0
2078,0,0
2079,1,2.9606503e-06
2080,0,0
2081,1,2.9606503e-06
2082,0,0
2083,0,0
2084,0,0
2085,1,2.9606503e-06
2086,0,0
2087,1,2.9606503e-06
2088,0,0
2089,0,0
2090,1,2.9606503e-06
2091,0,0
2092,0,0
2093,2,5.9213006e-06
2094,0,0
2095,1,2.9606503e-06
2096,0,0
2097,0,0
2098,0,0
2099,0,0
2100,0,0
2101,0,0
2102,0,0
2103,0,0
2104,16,4.73704048e-05
2105,1,2.9606503e-06
2106,0,0
2107,3,8.8819509e-06
2108,0,0
2109,0,0
2110,0,0
2111,1,2.9606503e-06
2112,2,5.9213006e-06
2113,1,2.9606503e-06
2114,1,2.9606503e-06
2115,0,0
2116,0,0
2117,0,0
2118,0,0
2119,0,0
2120,0,0
2121,1,2.9606503e-06
2122,1,2.9606503e-06
2123,0,0
2124,1,2.9606503e-06
2125,1,2.9606503e-06
2126,0,0
2127,0,0
2128,3,8.8819509e-06
2129,1,2.9606503e-06
2130,1,2.9606503e-06
2131,0,0
2132,0,0
2133,0,0
2134,1,2.9606503e-06
2135,0,0
2136,0,0
2137,1,2.9606503e-06
2138,1,2.9606503e-06
2139,0,0
2140,1,2.9606503e-06
2141,1,2.9606503e-06
2142,0,0
2143,1,2.9606503e-06
2144,0,0
2145,0,0
2146,0,0
2147,0,0
2148,1,2.9606503e-06
2149,0,0
2150,0,0
2151,0,0
2152,0,0
2153,1,2.9606503e-06
2154,0,0
2155,1,2.9606503e-06
2156,0,0
2157,2,5.9213006e-06
2158,0,0
2159,0,0
2160,1,2.9606503e-06
2161,0,0
2162,2,5.9213006e-06
2163,0,0
2164,0,0
2165,0,0
2166,0,0
2167,1,2.9606503e-06
2168,0,0
2169,0,0
2170,0,0
2171,0,0
2172,0,0
2173,2,5.9213006e-06
2174,1,2.9606503e-06
2175,2,5.9213006e-06
2176,1,2.9606503e-06
2177,1,2.9606503e-06
2178,1,2.9606503e-06
2179,3,8.8819509e-06
2180,0,0
2181,1,2.9606503e-06
2182,0,0
2183,1,2.9606503e-06
2184,2,5.9213006e-06
2185,0,0
2186,2,5.9213006e-06
2187,2,5.9213006e-06
2188,0,0
2189,2,5.9213006e-06
2190,2,5.9213006e-06
2191,0,0
2192,1,2.9606503e-06
2193,1,2.9606503e-06
2194,0,0
2195,0,0
2196,1,2.9606503e-06
2197,0,0
2198,0,0
2199,0,0
2200,0,0
2201,1,2.9606503e-06
2202,0,0
2203,0,0
2204,0,0
2205,1,2.9606503e-06
2206,1,2.9606503e-06
2207,1,2.9606503e-06
2208,0,0
2209,1,2.9606503e-06
2210,1,2.9606503e-06
2211,0,0
2212,0,0
2213,1,2.9606503e-06
2214,1,2.9606503e-06
2215,0,0
2216,0,0
2217,0,0
2218,1,2.9606503e-06
2219,0,0
2220,0,0
2221,1,2.9606503e-06
2222,0,0
2223,0,0
2224,0,0
2225,1,2.9606503e-06
2226,1,2.9606503e-06
2227,0,0
2228,0,0
2229,0,0
2230,0,0
2231,2,5.9213006e-06
2232,0,0
2233,1,2.9606503e-06
2234,1,2.9606503e-06
2235,0,0
2236,1,2.9606503e-06
2237,1,2.9606503e-06
2238,0,0
2239,0,0
2240,2,5.9213006e-06
2241,1,2.9606503e-06
2242,1,2.9606503e-06
2243,0,0
2244,2,5.9213006e-06
2245,1,2.9606503e-06
2246,1,2.9606503e-06
2247,0,0
2248,0,0
2249,1,2.9606503e-06
2250,2,5.9213006e-06
2251,1,2.9606503e-06
2252,2,5.9213006e-06
2253,1,2.9606503e-06
2254,2,5.9213006e-06
2255,0,0
2256,0,0
2257,1,2.9606503e-06
2258,0,0
2259,0,0
2260,1,2.9606503e-06
2261,0,0
2262,0,0
2263,2,5.9213006e-06
2264,0,0
2265,0,0
2266,1,2.9606503e-06
2267,0,0
2268,1,2.9606503e-06
2269,3,8.8819509e-06
2270,2,5.9213006e-06
2271,1,2.9606503e-06
2272,0,0
2273,0,0
2274,1,2.9606503e-06
2275,0,0
2276,0,0
2277,1,2.9606503e-06
2278,0,0
2279,0,0
2280,0,0
2281,1,2.9606503e-06
2282,1,2.9606503e-06
2283,0,0
2284,1,2.9606503e-06
2285,0,0
2286,2,5.9213006e-06
2287,0,0
2288,2,5.9213006e-06
2289,0,0
2290,0,0
2291,0,0
2292,1,2.9606503e-06
2293,0,0
2294,2,5.9213006e-06
2295,2,5.9213006e-06
2296,0,0
2297,1,2.9606503e-06
2298,0,0
2299,0,0
2300,1,2.9606503e-06
2301,0,0
2302,0,0
2303,0,0
2304,1,2.9606503e-06
2305,1,2.9606503e-06
2306,3,8.8819509e-06
2307,2,5.9213006e-06
2308,1,2.9606503e-06
2309,2,5.9213006e-06
2310,0,0
2311,0,0
2312,1,2.9606503e-06
2313,0,0
2314,0,0
2315,0,0
2316,0,0
2317,1,2.9606503e-06
2318,0,0
2319,0,0
2320,1,2.9606503e-06
2321,2,5.9213006e-06
2322,3,8.8819509e-06
2323,0,0
2324,2,5.9213006e-06
2325,0,0
2326,2,5.9213006e-06
2327,2,5.9213006e-06
2328,2,5.9213006e-06
2329,3,8.8819509e-06
2330,1,2.9606503e-06
2331,4,1.18426012e-05
2332,0,0
2333,1,2.9606503e-06
2334,2,5.9213006e-06
2335,1,2.9606503e-06
2336,1,2.9606503e-06
2337,1,2.9606503e-06
2338,0,0
2339,2,5.9213006e-06
2340,0,0
2341,2,5.9213006e-06
2342,0,0
2343,0,0
2344,1,2.9606503e-06
2345,0,0
2346,0,0
2347,1,2.9606503e-06
2348,1,2.9606503e-06
2349,0,0
2350,0,0
2351,1,2.9606503e-06
2352,0,0
2353,0,0
2354,0,0
2355,0,0
2356,1,2.9606503e-06
2357,0,0
2358,1,2.9606503e-06
2359,0,0
2360,2,5.9213006e-06
2361,1,2.9606503e-06
2362,0,0
2363,0,0
2364,0,0
2365,0,0
2366,0,0
2367,2,5.9213006e-06
2368,0,0
2369,0,0
2370,0,0
2371,1,2.9606503e-06
2372,0,0
2373,1,2.9606503e-06
2374,3,8.8819509e-06
2375,1,2.9606503e-06
2376,0,0
2377,0,0
2378,1,2.9606503e-06
2379,0,0
2380,1,2.9606503e-06
2381,0,0
2382,2,5.9213006e-06
2383,0,0
2384,0,0
2385,0,0
2386,1,2.9606503e-06
2387,0,0
2388,0,0
2389,0,0
2390,0,0
2391,0,0
2392,0,0
2393,0,0
2394,1,2.9606503e-06
2395,1,2.9606503e-06
2396,1,2.9606503e-06
2397,0,0
2398,0,0
2399,0,0
2400,0,0
2401,0,0
2402,0,0
2403,0,0
2404,0,0
2405,0,0
2406,0,0
2407,0,0
2408,0,0
2409,0,0
2410,1,2.9606503e-06
2411,0,0
2412,0,0
2413,0,0
2414,1,2.9606503e-06
2415,1,2.9606503e-06
2416,0,0
2417,0,0
2418,0,0
2419,0,0
2420,0,0
2421,1,2.9606503e-06
2422,1,2.9606503e-06
2423,0,0
2424,0,0
2425,0,0
2426,0,0
2427,0,0
2428,0,0
2429,0,0
2430,1,2.9606503e-06
2431,0,0
2432,0,0
2433,0,0
2434,0,0
2435,0,0
2436,0,0
2437,0,0
2438,0,0
2439,0,0
2440,0,0
