E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5850.5,0.242892,0.014636
5851.5,0.242467,0.014601
5852.5,0.242046,0.014567
5853.5,0.241630,0.014533
5854.5,0.241219,0.014500
5855.5,0.240814,0.014467
5856.5,0.240414,0.014435
5857.5,0.240021,0.014404
5858.5,0.239634,0.014373
5859.5,0.239253,0.014343
5860.5,0.238880,0.014314
5861.5,0.238514,0.014285
5862.5,0.238156,0.014258
5863.5,0.237805,0.014231
5864.5,0.237462,0.014205
5865.5,0.237128,0.014180
5866.5,0.236802,0.014156
5867.5,0.236485,0.014133
5868.5,0.236176,0.014110
5869.5,0.235877,0.014089
5870.5,0.235587,0.014068
5871.5,0.235306,0.014049
5872.5,0.235035,0.014030
5873.5,0.234773,0.014013
5874.5,0.234521,0.013996
5875.5,0.234279,0.013980
5876.5,0.234047,0.013966
5877.5,0.233825,0.013952
5878.5,0.233613,0.013939
5879.5,0.233412,0.013927
5880.5,0.233220,0.013916
5881.5,0.233039,0.013906
5882.5,0.232867,0.013897
5883.5,0.232706,0.013888
5884.5,0.232556,0.013881
5885.5,0.232415,0.013874
5886.5,0.232284,0.013869
5887.5,0.232164,0.013864
5888.5,0.232054,0.013859
5889.5,0.231953,0.013856
5890.5,0.231863,0.013853
5891.5,0.231782,0.013851
5892.5,0.231711,0.013850
5893.5,0.231649,0.013849
5894.5,0.231597,0.013849
5895.5,0.231554,0.013849
5896.5,0.231520,0.013850
5897.5,0.231496,0.013852
5898.5,0.231480,0.013854
5899.5,0.231473,0.013857
5900.5,0.231474,0.013860
5901.5,0.231484,0.013863
5902.5,0.231502,0.013867
5903.5,0.231528,0.013871
5904.5,0.231562,0.013876
5905.5,0.231603,0.013881
5906.5,0.231651,0.013886
5907.5,0.231707,0.013892
5908.5,0.231770,0.013897
5909.5,0.231839,0.013903
5910.5,0.231915,0.013910
5911.5,0.231997,0.013916
5912.5,0.232086,0.013923
5913.5,0.232180,0.013929
5914.5,0.232280,0.013936
5915.5,0.232385,0.013943
5916.5,0.232495,0.013950
5917.5,0.232610,0.013957
5918.5,0.232729,0.013964
5919.5,0.232854,0.013971
5920.5,0.232982,0.013978
5921.5,0.233114,0.013985
5922.5,0.233250,0.013993
5923.5,0.233389,0.014000
5924.5,0.233532,0.014007
5925.5,0.233678,0.014014
5926.5,0.233826,0.014021
5927.5,0.233978,0.014028
5928.5,0.234131,0.014035
5929.5,0.234287,0.014042
5930.5,0.234444,0.014049
5931.5,0.234604,0.014056
5932.5,0.234764,0.014063
5933.5,0.234926,0.014069
5934.5,0.235090,0.014076
5935.5,0.235254,0.014082
5936.5,0.235419,0.014089
5937.5,0.235584,0.014095
5938.5,0.235750,0.014102
5939.5,0.235916,0.014108
5940.5,0.236082,0.014114
5941.5,0.236248,0.014120
5942.5,0.236413,0.014126
5943.5,0.236578,0.014132
5944.5,0.236743,0.014138
5945.5,0.236907,0.014143
5946.5,0.237069,0.014149
5947.5,0.237231,0.014155
5948.5,0.237391,0.014160
5949.5,0.237551,0.014166
5950.5,0.237708,0.014171
5951.5,0.237865,0.014176
5952.5,0.238019,0.014181
5953.5,0.238172,0.014187
5954.5,0.238323,0.014192
5955.5,0.238472,0.014197
5956.5,0.238619,0.014202
5957.5,0.238764,0.014207
5958.5,0.238906,0.014212
5959.5,0.239046,0.014217
5960.5,0.239184,0.014222
5961.5,0.239320,0.014227
5962.5,0.239453,0.014232
5963.5,0.239583,0.014237
5964.5,0.239711,0.014241
5965.5,0.239836,0.014246
5966.5,0.239959,0.014251
5967.5,0.240079,0.014256
5968.5,0.240196,0.014260
5969.5,0.240310,0.014265
5970.5,0.240422,0.014270
5971.5,0.240531,0.014275
5972.5,0.240637,0.014279
5973.5,0.240740,0.014284
5974.5,0.240840,0.014289
5975.5,0.240937,0.014294
5976.5,0.241032,0.014298
5977.5,0.241124,0.014303
5978.5,0.241213,0.014308
5979.5,0.241299,0.014312
5980.5,0.241382,0.014317
5981.5,0.241462,0.014322
5982.5,0.241540,0.014326
5983.5,0.241615,0.014331
5984.5,0.241687,0.014336
5985.5,0.241757,0.014340
5986.5,0.241824,0.014345
5987.5,0.241888,0.014349
5988.5,0.241950,0.014354
5989.5,0.242009,0.014358
5990.5,0.242065,0.014363
5991.5,0.242120,0.014367
5992.5,0.242172,0.014372
5993.5,0.242221,0.014376
5994.5,0.242268,0.014380
5995.5,0.242314,0.014385
5996.5,0.242356,0.014389
5997.5,0.242397,0.014393
5998.5,0.242436,0.014397
5999.5,0.242473,0.014401
6000.5,0.242508,0.014405
6001.5,0.242541,0.014409
6002.5,0.242572,0.014413
6003.5,0.242601,0.014417
6004.5,0.242629,0.014420
6005.5,0.242656,0.014424
6006.5,0.242681,0.014427
6007.5,0.242704,0.014430
6008.5,0.242726,0.014434
6009.5,0.242747,0.014437
6010.5,0.242767,0.014440
6011.5,0.242785,0.014443
6012.5,0.242803,0.014445
6013.5,0.242819,0.014448
6014.5,0.242835,0.014451
6015.5,0.242850,0.014453
6016.5,0.242864,0.014455
6017.5,0.242877,0.014457
6018.5,0.242890,0.014459
6019.5,0.242902,0.014461
6020.5,0.242914,0.014463
6021.5,0.242926,0.014465
6022.5,0.242937,0.014467
6023.5,0.242948,0.014468
6024.5,0.242959,0.014470
6025.5,0.242970,0.014471
6026.5,0.242980,0.014472
6027.5,0.242991,0.014473
6028.5,0.243002,0.014474
6029.5,0.243013,0.014475
6030.5,0.243024,0.014476
6031.5,0.243035,0.014477
6032.5,0.243046,0.014478
6033.5,0.243058,0.014479
6034.5,0.243071,0.014480
6035.5,0.243083,0.014481
6036.5,0.243096,0.014481
6037.5,0.243110,0.014482
6038.5,0.243124,0.014483
6039.5,0.243138,0.014484
6040.5,0.243153,0.014485
6041.5,0.243169,0.014486
6042.5,0.243185,0.014487
6043.5,0.243202,0.014488
6044.5,0.243219,0.014489
6045.5,0.243237,0.014491
6046.5,0.243255,0.014492
6047.5,0.243274,0.014494
6048.5,0.243293,0.014496
6049.5,0.243313,0.014497
6050.5,0.243334,0.014500
6051.5,0.243354,0.014502
6052.5,0.243376,0.014504
6053.5,0.243397,0.014507
6054.5,0.243419,0.014510
6055.5,0.243441,0.014513
6056.5,0.243463,0.014516
6057.5,0.243486,0.014519
6058.5,0.243508,0.014523
6059.5,0.243531,0.014527
6060.5,0.243553,0.014531
6061.5,0.243575,0.014535
6062.5,0.243597,0.014540
6063.5,0.243619,0.014545
6064.5,0.243640,0.014550
6065.5,0.243661,0.014555
6066.5,0.243681,0.014560
6067.5,0.243700,0.014566
6068.5,0.243719,0.014572
6069.5,0.243736,0.014578
6070.5,0.243753,0.014584
6071.5,0.243768,0.014591
6072.5,0.243782,0.014597
6073.5,0.243795,0.014604
6074.5,0.243806,0.014611
6075.5,0.243816,0.014618
6076.5,0.243823,0.014625
6077.5,0.243829,0.014632
6078.5,0.243833,0.014640
6079.5,0.243835,0.014647
6080.5,0.243834,0.014655
6081.5,0.243831,0.014662
6082.5,0.243825,0.014669
6083.5,0.243817,0.014677
6084.5,0.243806,0.014684
6085.5,0.243791,0.014692
6086.5,0.243774,0.014699
6087.5,0.243754,0.014706
6088.5,0.243730,0.014713
6089.5,0.243703,0.014720
6090.5,0.243672,0.014727
6091.5,0.243638,0.014733
6092.5,0.243600,0.014740
6093.5,0.243558,0.014746
6094.5,0.243512,0.014752
6095.5,0.243462,0.014757
6096.5,0.243408,0.014763
6097.5,0.243349,0.014768
6098.5,0.243287,0.014772
6099.5,0.243220,0.014777
6100.5,0.243148,0.014781
6101.5,0.243072,0.014784
6102.5,0.242991,0.014787
6103.5,0.242906,0.014790
6104.5,0.242816,0.014792
6105.5,0.242722,0.014794
6106.5,0.242623,0.014796
6107.5,0.242519,0.014797
6108.5,0.242410,0.014797
6109.5,0.242297,0.014797
6110.5,0.242178,0.014797
6111.5,0.242056,0.014796
6112.5,0.241928,0.014794
6113.5,0.241796,0.014792
6114.5,0.241660,0.014789
6115.5,0.241519,0.014786
6116.5,0.241373,0.014783
6117.5,0.241223,0.014779
6118.5,0.241069,0.014774
6119.5,0.240911,0.014769
6120.5,0.240748,0.014763
6121.5,0.240582,0.014757
6122.5,0.240412,0.014751
6123.5,0.240238,0.014743
6124.5,0.240061,0.014736
6125.5,0.239880,0.014728
6126.5,0.239696,0.014719
6127.5,0.239509,0.014710
6128.5,0.239319,0.014701
6129.5,0.239126,0.014691
6130.5,0.238931,0.014681
6131.5,0.238734,0.014671
6132.5,0.238535,0.014660
6133.5,0.238333,0.014648
6134.5,0.238131,0.014637
6135.5,0.237927,0.014625
6136.5,0.237721,0.014613
6137.5,0.237515,0.014600
6138.5,0.237309,0.014588
6139.5,0.237102,0.014575
6140.5,0.236895,0.014562
6141.5,0.236688,0.014548
6142.5,0.236482,0.014535
6143.5,0.236277,0.014521
6144.5,0.236072,0.014508
6145.5,0.235870,0.014494
6146.5,0.235669,0.014480
6147.5,0.235470,0.014466
6148.5,0.235273,0.014452
6149.5,0.235079,0.014439
6150.5,0.234888,0.014425
6151.5,0.234700,0.014411
6152.5,0.234516,0.014398
6153.5,0.234335,0.014384
6154.5,0.234159,0.014371
6155.5,0.233988,0.014358
6156.5,0.233821,0.014345
6157.5,0.233659,0.014332
6158.5,0.233503,0.014319
6159.5,0.233353,0.014307
6160.5,0.233209,0.014295
6161.5,0.233071,0.014283
6162.5,0.232940,0.014272
6163.5,0.232815,0.014261
6164.5,0.232699,0.014250
6165.5,0.232589,0.014240
6166.5,0.232488,0.014230
6167.5,0.232394,0.014221
6168.5,0.232309,0.014212
6169.5,0.232233,0.014203
6170.5,0.232165,0.014195
6171.5,0.232107,0.014188
6172.5,0.232058,0.014181
6173.5,0.232018,0.014175
6174.5,0.231989,0.014169
6175.5,0.231969,0.014163
6176.5,0.231959,0.014159
6177.5,0.231960,0.014155
6178.5,0.231972,0.014151
6179.5,0.231994,0.014148
6180.5,0.232027,0.014146
6181.5,0.232071,0.014144
6182.5,0.232127,0.014143
6183.5,0.232193,0.014143
6184.5,0.232271,0.014143
6185.5,0.232361,0.014145
6186.5,0.232462,0.014146
6187.5,0.232575,0.014149
6188.5,0.232699,0.014152
6189.5,0.232836,0.014156
6190.5,0.232984,0.014160
6191.5,0.233144,0.014166
6192.5,0.233315,0.014172
6193.5,0.233499,0.014178
6194.5,0.233694,0.014186
6195.5,0.233902,0.014194
6196.5,0.234121,0.014203
6197.5,0.234351,0.014212
6198.5,0.234594,0.014223
6199.5,0.234848,0.014234
6200.5,0.235113,0.014245
6201.5,0.235390,0.014258
6202.5,0.235677,0.014271
6203.5,0.235976,0.014284
6204.5,0.236286,0.014299
6205.5,0.236607,0.014314
6206.5,0.236939,0.014329
6207.5,0.237281,0.014346
6208.5,0.237633,0.014363
6209.5,0.237995,0.014380
6210.5,0.238367,0.014398
6211.5,0.238749,0.014417
6212.5,0.239140,0.014436
6213.5,0.239540,0.014456
6214.5,0.239949,0.014476
6215.5,0.240367,0.014497
6216.5,0.240793,0.014518
6217.5,0.241227,0.014540
6218.5,0.241669,0.014562
6219.5,0.242119,0.014585
6220.5,0.242576,0.014608
6221.5,0.243039,0.014631
6222.5,0.243509,0.014655
6223.5,0.243986,0.014679
6224.5,0.244468,0.014703
6225.5,0.244956,0.014728
6226.5,0.245449,0.014752
6227.5,0.245947,0.014778
6228.5,0.246449,0.014803
6229.5,0.246956,0.014828
6230.5,0.247466,0.014854
6231.5,0.247980,0.014880
6232.5,0.248497,0.014906
6233.5,0.249016,0.014932
6234.5,0.249538,0.014958
6235.5,0.250061,0.014984
6236.5,0.250587,0.015010
6237.5,0.251113,0.015036
6238.5,0.251640,0.015062
6239.5,0.252168,0.015088
6240.5,0.252696,0.015113
6241.5,0.253223,0.015139
6242.5,0.253750,0.015165
6243.5,0.254275,0.015190
6244.5,0.254799,0.015215
6245.5,0.255321,0.015240
6246.5,0.255841,0.015265
6247.5,0.256359,0.015289
6248.5,0.256873,0.015314
6249.5,0.257385,0.015338
6250.5,0.257892,0.015361
6251.5,0.258396,0.015384
6252.5,0.258895,0.015407
6253.5,0.259390,0.015430
6254.5,0.259879,0.015452
6255.5,0.260363,0.015474
6256.5,0.260842,0.015495
6257.5,0.261314,0.015516
6258.5,0.261781,0.015537
6259.5,0.262240,0.015557
6260.5,0.262693,0.015577
6261.5,0.263139,0.015596
6262.5,0.263577,0.015615
6263.5,0.264007,0.015633
6264.5,0.264430,0.015651
6265.5,0.264844,0.015668
6266.5,0.265249,0.015685
6267.5,0.265646,0.015701
6268.5,0.266034,0.015717
6269.5,0.266413,0.015732
6270.5,0.266782,0.015747
6271.5,0.267141,0.015761
6272.5,0.267491,0.015775
6273.5,0.267831,0.015788
6274.5,0.268160,0.015800
6275.5,0.268479,0.015812
6276.5,0.268788,0.015824
6277.5,0.269086,0.015835
6278.5,0.269373,0.015845
6279.5,0.269649,0.015855
6280.5,0.269914,0.015864
6281.5,0.270167,0.015873
6282.5,0.270410,0.015882
6283.5,0.270641,0.015889
6284.5,0.270861,0.015897
6285.5,0.271069,0.015903
6286.5,0.271265,0.015909
6287.5,0.271450,0.015915
6288.5,0.271623,0.015920
6289.5,0.271785,0.015925
6290.5,0.271934,0.015929
6291.5,0.272072,0.015932
6292.5,0.272198,0.015935
6293.5,0.272312,0.015938
6294.5,0.272415,0.015940
6295.5,0.272506,0.015941
6296.5,0.272585,0.015942
6297.5,0.272652,0.015943
6298.5,0.272708,0.015943
6299.5,0.272752,0.015942
6300.5,0.272785,0.015941
6301.5,0.272806,0.015940
6302.5,0.272816,0.015938
6303.5,0.272814,0.015935
6304.5,0.272802,0.015932
6305.5,0.272778,0.015929
6306.5,0.272744,0.015925
6307.5,0.272699,0.015920
6308.5,0.272643,0.015915
6309.5,0.272576,0.015910
6310.5,0.272499,0.015904
6311.5,0.272412,0.015898
6312.5,0.272315,0.015891
6313.5,0.272208,0.015884
6314.5,0.272091,0.015876
6315.5,0.271965,0.015868
6316.5,0.271829,0.015859
6317.5,0.271684,0.015850
6318.5,0.271530,0.015840
6319.5,0.271368,0.015830
6320.5,0.271196,0.015820
6321.5,0.271017,0.015809
6322.5,0.270829,0.015798
6323.5,0.270633,0.015786
6324.5,0.270430,0.015774
6325.5,0.270220,0.015761
6326.5,0.270002,0.015749
6327.5,0.269777,0.015735
6328.5,0.269545,0.015721
6329.5,0.269307,0.015707
6330.5,0.269063,0.015693
6331.5,0.268813,0.015678
6332.5,0.268557,0.015663
6333.5,0.268295,0.015647
6334.5,0.268029,0.015631
6335.5,0.267757,0.015615
6336.5,0.267481,0.015599
6337.5,0.267200,0.015582
6338.5,0.266915,0.015565
6339.5,0.266627,0.015547
6340.5,0.266334,0.015530
6341.5,0.266039,0.015512
6342.5,0.265740,0.015494
6343.5,0.265438,0.015475
6344.5,0.265134,0.015457
6345.5,0.264828,0.015438
6346.5,0.264520,0.015419
6347.5,0.264210,0.015400
6348.5,0.263898,0.015381
6349.5,0.263585,0.015362
6350.5,0.263271,0.015343
6351.5,0.262957,0.015324
6352.5,0.262642,0.015304
6353.5,0.262327,0.015285
6354.5,0.262011,0.015265
6355.5,0.261697,0.015246
6356.5,0.261382,0.015227
6357.5,0.261068,0.015208
6358.5,0.260756,0.015188
6359.5,0.260444,0.015169
6360.5,0.260134,0.015151
6361.5,0.259826,0.015132
6362.5,0.259519,0.015113
6363.5,0.259214,0.015095
6364.5,0.258912,0.015077
6365.5,0.258612,0.015059
6366.5,0.258315,0.015041
6367.5,0.258020,0.015024
6368.5,0.257729,0.015007
6369.5,0.257440,0.014990
6370.5,0.257155,0.014974
6371.5,0.256873,0.014958
6372.5,0.256595,0.014942
6373.5,0.256321,0.014927
6374.5,0.256051,0.014913
6375.5,0.255784,0.014898
6376.5,0.255522,0.014884
6377.5,0.255264,0.014871
6378.5,0.255010,0.014858
6379.5,0.254761,0.014846
6380.5,0.254516,0.014834
6381.5,0.254276,0.014822
6382.5,0.254040,0.014811
6383.5,0.253810,0.014801
6384.5,0.253584,0.014791
6385.5,0.253362,0.014782
6386.5,0.253146,0.014773
6387.5,0.252935,0.014765
6388.5,0.252728,0.014757
6389.5,0.252526,0.014750
6390.5,0.252329,0.014744
6391.5,0.252138,0.014738
6392.5,0.251951,0.014733
6393.5,0.251769,0.014728
6394.5,0.251591,0.014723
6395.5,0.251419,0.014720
6396.5,0.251251,0.014717
6397.5,0.251088,0.014714
6398.5,0.250930,0.014712
6399.5,0.250776,0.014710
6400.5,0.250627,0.014709
6401.5,0.250482,0.014708
6402.5,0.250341,0.014708
6403.5,0.250205,0.014708
6404.5,0.250073,0.014709
6405.5,0.249945,0.014710
6406.5,0.249821,0.014712
6407.5,0.249701,0.014713
6408.5,0.249584,0.014716
6409.5,0.249471,0.014718
6410.5,0.249361,0.014721
6411.5,0.249255,0.014724
6412.5,0.249151,0.014728
6413.5,0.249051,0.014732
6414.5,0.248954,0.014736
6415.5,0.248859,0.014740
6416.5,0.248767,0.014744
6417.5,0.248677,0.014749
6418.5,0.248589,0.014754
6419.5,0.248503,0.014759
6420.5,0.248419,0.014764
6421.5,0.248337,0.014769
6422.5,0.248257,0.014774
6423.5,0.248177,0.014779
6424.5,0.248099,0.014784
6425.5,0.248022,0.014789
6426.5,0.247946,0.014794
6427.5,0.247870,0.014799
6428.5,0.247795,0.014804
6429.5,0.247720,0.014809
6430.5,0.247645,0.014813
6431.5,0.247570,0.014818
6432.5,0.247495,0.014822
6433.5,0.247420,0.014826
6434.5,0.247344,0.014830
6435.5,0.247267,0.014834
6436.5,0.247190,0.014837
6437.5,0.247112,0.014840
6438.5,0.247032,0.014843
6439.5,0.246951,0.014846
6440.5,0.246869,0.014848
6441.5,0.246785,0.014850
6442.5,0.246699,0.014851
6443.5,0.246612,0.014852
6444.5,0.246522,0.014853
6445.5,0.246431,0.014853
6446.5,0.246337,0.014853
6447.5,0.246241,0.014853
6448.5,0.246143,0.014852
6449.5,0.246042,0.014851
6450.5,0.245939,0.014849
6451.5,0.245833,0.014847
6452.5,0.245724,0.014844
6453.5,0.245613,0.014841
6454.5,0.245499,0.014837
6455.5,0.245382,0.014833
6456.5,0.245262,0.014829
6457.5,0.245139,0.014824
6458.5,0.245013,0.014818
6459.5,0.244884,0.014812
6460.5,0.244752,0.014806
6461.5,0.244617,0.014799
6462.5,0.244479,0.014792
6463.5,0.244338,0.014784
6464.5,0.244194,0.014776
6465.5,0.244047,0.014768
6466.5,0.243897,0.014759
6467.5,0.243744,0.014749
6468.5,0.243588,0.014739
6469.5,0.243430,0.014729
6470.5,0.243269,0.014719
6471.5,0.243105,0.014708
6472.5,0.242938,0.014696
6473.5,0.242770,0.014685
6474.5,0.242598,0.014673
6475.5,0.242424,0.014660
6476.5,0.242248,0.014648
6477.5,0.242070,0.014635
6478.5,0.241890,0.014621
6479.5,0.241708,0.014608
6480.5,0.241524,0.014594
6481.5,0.241339,0.014580
6482.5,0.241152,0.014566
6483.5,0.240963,0.014552
6484.5,0.240773,0.014537
6485.5,0.240583,0.014522
6486.5,0.240391,0.014507
6487.5,0.240198,0.014493
6488.5,0.240005,0.014478
6489.5,0.239811,0.014462
6490.5,0.239617,0.014447
6491.5,0.239423,0.014432
6492.5,0.239228,0.014417
6493.5,0.239034,0.014402
6494.5,0.238840,0.014387
6495.5,0.238647,0.014372
6496.5,0.238454,0.014357
6497.5,0.238262,0.014342
6498.5,0.238071,0.014327
6499.5,0.237881,0.014313
6500.5,0.237692,0.014298
6501.5,0.237505,0.014284
6502.5,0.237319,0.014270
6503.5,0.237135,0.014257
6504.5,0.236954,0.014243
6505.5,0.236774,0.014230
6506.5,0.236596,0.014217
6507.5,0.236421,0.014205
6508.5,0.236249,0.014193
6509.5,0.236079,0.014181
6510.5,0.235912,0.014169
6511.5,0.235748,0.014158
6512.5,0.235587,0.014148
6513.5,0.235429,0.014138
6514.5,0.235275,0.014128
6515.5,0.235124,0.014119
6516.5,0.234976,0.014110
6517.5,0.234833,0.014102
6518.5,0.234693,0.014095
6519.5,0.234557,0.014088
6520.5,0.234425,0.014081
6521.5,0.234297,0.014075
6522.5,0.234174,0.014070
6523.5,0.234054,0.014065
6524.5,0.233939,0.014061
6525.5,0.233829,0.014057
6526.5,0.233722,0.014054
6527.5,0.233621,0.014052
6528.5,0.233523,0.014050
6529.5,0.233431,0.014049
6530.5,0.233342,0.014049
6531.5,0.233259,0.014049
6532.5,0.233180,0.014049
6533.5,0.233106,0.014051
6534.5,0.233036,0.014053
6535.5,0.232971,0.014055
6536.5,0.232911,0.014058
6537.5,0.232856,0.014062
6538.5,0.232805,0.014066
6539.5,0.232758,0.014071
6540.5,0.232716,0.014076
6541.5,0.232679,0.014082
6542.5,0.232646,0.014089
6543.5,0.232617,0.014096
6544.5,0.232593,0.014103
6545.5,0.232573,0.014111
6546.5,0.232557,0.014119
6547.5,0.232546,0.014128
6548.5,0.232538,0.014137
6549.5,0.232535,0.014147
6550.5,0.232535,0.014157
6551.5,0.232539,0.014167
6552.5,0.232547,0.014178
6553.5,0.232559,0.014189
6554.5,0.232574,0.014200
6555.5,0.232592,0.014211
6556.5,0.232614,0.014223
6557.5,0.232639,0.014235
6558.5,0.232667,0.014247
6559.5,0.232698,0.014259
6560.5,0.232732,0.014272
6561.5,0.232768,0.014284
6562.5,0.232807,0.014297
6563.5,0.232848,0.014309
6564.5,0.232892,0.014322
6565.5,0.232938,0.014335
6566.5,0.232985,0.014348
6567.5,0.233035,0.014360
6568.5,0.233087,0.014373
6569.5,0.233140,0.014385
6570.5,0.233194,0.014398
6571.5,0.233250,0.014410
6572.5,0.233307,0.014422
6573.5,0.233365,0.014434
6574.5,0.233424,0.014446
6575.5,0.233484,0.014458
6576.5,0.233545,0.014469
6577.5,0.233605,0.014481
6578.5,0.233667,0.014492
6579.5,0.233728,0.014502
6580.5,0.233790,0.014513
6581.5,0.233852,0.014523
6582.5,0.233913,0.014533
6583.5,0.233974,0.014543
6584.5,0.234035,0.014552
6585.5,0.234095,0.014561
6586.5,0.234154,0.014570
6587.5,0.234213,0.014579
6588.5,0.234271,0.014587
6589.5,0.234327,0.014595
6590.5,0.234383,0.014602
6591.5,0.234437,0.014610
6592.5,0.234490,0.014616
6593.5,0.234541,0.014623
6594.5,0.234591,0.014629
6595.5,0.234639,0.014635
6596.5,0.234685,0.014641
6597.5,0.234730,0.014646
6598.5,0.234772,0.014651
6599.5,0.234812,0.014656
6600.5,0.234850,0.014661
6601.5,0.234886,0.014665
6602.5,0.234919,0.014669
6603.5,0.234950,0.014672
6604.5,0.234978,0.014676
6605.5,0.235004,0.014679
6606.5,0.235027,0.014682
6607.5,0.235047,0.014684
6608.5,0.235065,0.014687
6609.5,0.235080,0.014689
6610.5,0.235091,0.014691
6611.5,0.235100,0.014693
6612.5,0.235105,0.014694
6613.5,0.235108,0.014695
6614.5,0.235107,0.014696
6615.5,0.235103,0.014697
6616.5,0.235095,0.014698
6617.5,0.235084,0.014699
6618.5,0.235070,0.014699
6619.5,0.235053,0.014699
6620.5,0.235032,0.014699
6621.5,0.235007,0.014699
6622.5,0.234979,0.014699
6623.5,0.234948,0.014698
6624.5,0.234912,0.014698
6625.5,0.234874,0.014697
6626.5,0.234831,0.014696
6627.5,0.234785,0.014695
6628.5,0.234735,0.014694
6629.5,0.234681,0.014693
6630.5,0.234624,0.014692
6631.5,0.234563,0.014690
6632.5,0.234498,0.014688
6633.5,0.234430,0.014686
6634.5,0.234358,0.014685
6635.5,0.234282,0.014682
6636.5,0.234202,0.014680
6637.5,0.234118,0.014678
6638.5,0.234031,0.014675
6639.5,0.233940,0.014672
6640.5,0.233846,0.014669
6641.5,0.233747,0.014666
6642.5,0.233645,0.014663
6643.5,0.233539,0.014660
6644.5,0.233430,0.014656
6645.5,0.233317,0.014652
6646.5,0.233200,0.014648
6647.5,0.233080,0.014644
6648.5,0.232956,0.014639
6649.5,0.232829,0.014635
6650.5,0.232698,0.014630
6651.5,0.232563,0.014624
6652.5,0.232426,0.014619
6653.5,0.232285,0.014613
6654.5,0.232141,0.014607
6655.5,0.231993,0.014601
6656.5,0.231842,0.014595
6657.5,0.231689,0.014588
6658.5,0.231532,0.014581
6659.5,0.231372,0.014573
6660.5,0.231209,0.014566
6661.5,0.231044,0.014558
6662.5,0.230875,0.014549
6663.5,0.230704,0.014541
6664.5,0.230530,0.014532
6665.5,0.230354,0.014522
6666.5,0.230176,0.014513
6667.5,0.229994,0.014503
6668.5,0.229811,0.014492
6669.5,0.229626,0.014482
6670.5,0.229438,0.014471
6671.5,0.229249,0.014459
6672.5,0.229057,0.014448
6673.5,0.228864,0.014436
6674.5,0.228669,0.014423
6675.5,0.228473,0.014410
6676.5,0.228275,0.014397
6677.5,0.228076,0.014384
6678.5,0.227876,0.014370
6679.5,0.227675,0.014356
6680.5,0.227473,0.014341
6681.5,0.227270,0.014327
6682.5,0.227067,0.014312
6683.5,0.226863,0.014296
6684.5,0.226659,0.014280
6685.5,0.226454,0.014264
6686.5,0.226249,0.014248
6687.5,0.226045,0.014232
6688.5,0.225840,0.014215
6689.5,0.225636,0.014198
6690.5,0.225433,0.014180
6691.5,0.225230,0.014163
6692.5,0.225028,0.014145
6693.5,0.224827,0.014127
6694.5,0.224627,0.014109
6695.5,0.224428,0.014091
6696.5,0.224231,0.014072
6697.5,0.224035,0.014054
6698.5,0.223841,0.014035
6699.5,0.223649,0.014017
6700.5,0.223459,0.013998
6701.5,0.223271,0.013979
6702.5,0.223086,0.013960
6703.5,0.222903,0.013941
6704.5,0.222722,0.013922
6705.5,0.222545,0.013903
6706.5,0.222370,0.013884
6707.5,0.222199,0.013865
6708.5,0.222031,0.013846
6709.5,0.221866,0.013828
6710.5,0.221705,0.013809
6711.5,0.221547,0.013790
6712.5,0.221393,0.013772
6713.5,0.221244,0.013754
6714.5,0.221098,0.013736
6715.5,0.220957,0.013718
6716.5,0.220820,0.013701
6717.5,0.220687,0.013683
6718.5,0.220559,0.013666
