E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7394.5,0.127157,0.005509
7395.5,0.127161,0.005508
7396.5,0.127163,0.005508
7397.5,0.127164,0.005507
7398.5,0.127164,0.005506
7399.5,0.127163,0.005505
7400.5,0.127160,0.005504
7401.5,0.127157,0.005503
7402.5,0.127152,0.005502
7403.5,0.127147,0.005500
7404.5,0.127140,0.005499
7405.5,0.127133,0.005497
7406.5,0.127125,0.005496
7407.5,0.127116,0.005494
7408.5,0.127107,0.005493
7409.5,0.127097,0.005491
7410.5,0.127087,0.005489
7411.5,0.127076,0.005487
7412.5,0.127064,0.005486
7413.5,0.127053,0.005484
7414.5,0.127041,0.005482
7415.5,0.127028,0.005479
7416.5,0.127016,0.005477
7417.5,0.127004,0.005475
7418.5,0.126992,0.005473
7419.5,0.126980,0.005471
7420.5,0.126968,0.005468
7421.5,0.126956,0.005466
7422.5,0.126945,0.005463
7423.5,0.126934,0.005461
7424.5,0.126923,0.005459
7425.5,0.126913,0.005456
7426.5,0.126904,0.005453
7427.5,0.126895,0.005451
7428.5,0.126888,0.005448
7429.5,0.126881,0.005446
7430.5,0.126875,0.005443
7431.5,0.126870,0.005440
7432.5,0.126866,0.005438
7433.5,0.126864,0.005435
7434.5,0.126863,0.005432
7435.5,0.126863,0.005430
7436.5,0.126864,0.005427
7437.5,0.126867,0.005424
7438.5,0.126872,0.005422
7439.5,0.126878,0.005419
7440.5,0.126886,0.005417
7441.5,0.126896,0.005414
7442.5,0.126908,0.005411
7443.5,0.126922,0.005409
7444.5,0.126937,0.005406
7445.5,0.126955,0.005404
7446.5,0.126975,0.005401
7447.5,0.126998,0.005399
7448.5,0.127022,0.005397
7449.5,0.127049,0.005395
7450.5,0.127079,0.005392
7451.5,0.127111,0.005390
7452.5,0.127145,0.005388
7453.5,0.127182,0.005386
7454.5,0.127222,0.005384
7455.5,0.127265,0.005383
7456.5,0.127311,0.005381
7457.5,0.127359,0.005379
7458.5,0.127410,0.005378
7459.5,0.127465,0.005376
7460.5,0.127522,0.005375
7461.5,0.127583,0.005374
7462.5,0.127646,0.005373
7463.5,0.127713,0.005372
7464.5,0.127783,0.005371
7465.5,0.127856,0.005370
7466.5,0.127933,0.005370
7467.5,0.128013,0.005369
7468.5,0.128096,0.005369
7469.5,0.128183,0.005369
7470.5,0.128273,0.005369
7471.5,0.128366,0.005369
7472.5,0.128463,0.005369
7473.5,0.128564,0.005370
7474.5,0.128668,0.005371
7475.5,0.128776,0.005371
7476.5,0.128887,0.005372
7477.5,0.129002,0.005374
7478.5,0.129120,0.005375
7479.5,0.129242,0.005377
7480.5,0.129367,0.005378
7481.5,0.129496,0.005380
7482.5,0.129629,0.005382
7483.5,0.129765,0.005385
7484.5,0.129905,0.005387
7485.5,0.130048,0.005390
7486.5,0.130195,0.005393
7487.5,0.130346,0.005396
7488.5,0.130500,0.005399
7489.5,0.130657,0.005403
7490.5,0.130818,0.005406
7491.5,0.130983,0.005410
7492.5,0.131150,0.005414
7493.5,0.131322,0.005419
7494.5,0.131496,0.005423
7495.5,0.131674,0.005428
7496.5,0.131855,0.005433
7497.5,0.132040,0.005438
7498.5,0.132227,0.005443
7499.5,0.132418,0.005448
7500.5,0.132612,0.005454
7501.5,0.132809,0.005460
7502.5,0.133008,0.005466
7503.5,0.133211,0.005472
7504.5,0.133417,0.005479
7505.5,0.133625,0.005485
7506.5,0.133837,0.005492
7507.5,0.134050,0.005499
7508.5,0.134267,0.005506
7509.5,0.134486,0.005513
7510.5,0.134708,0.005520
7511.5,0.134931,0.005528
7512.5,0.135158,0.005536
7513.5,0.135386,0.005544
7514.5,0.135617,0.005552
7515.5,0.135850,0.005560
7516.5,0.136084,0.005568
7517.5,0.136321,0.005576
7518.5,0.136560,0.005585
7519.5,0.136800,0.005593
7520.5,0.137042,0.005602
7521.5,0.137285,0.005611
7522.5,0.137530,0.005620
7523.5,0.137776,0.005629
7524.5,0.138024,0.005638
7525.5,0.138273,0.005647
7526.5,0.138523,0.005656
7527.5,0.138774,0.005665
7528.5,0.139026,0.005674
7529.5,0.139278,0.005684
7530.5,0.139532,0.005693
7531.5,0.139786,0.005702
7532.5,0.140040,0.005712
7533.5,0.140295,0.005721
7534.5,0.140551,0.005730
7535.5,0.140806,0.005740
7536.5,0.141062,0.005749
7537.5,0.141318,0.005759
7538.5,0.141573,0.005768
7539.5,0.141829,0.005777
7540.5,0.142084,0.005787
7541.5,0.142339,0.005796
7542.5,0.142594,0.005805
7543.5,0.142848,0.005814
7544.5,0.143101,0.005823
7545.5,0.143353,0.005832
7546.5,0.143605,0.005841
7547.5,0.143856,0.005850
7548.5,0.144106,0.005859
7549.5,0.144354,0.005867
7550.5,0.144602,0.005876
7551.5,0.144848,0.005884
7552.5,0.145093,0.005893
7553.5,0.145337,0.005901
7554.5,0.145579,0.005909
7555.5,0.145819,0.005917
7556.5,0.146058,0.005925
7557.5,0.146295,0.005933
7558.5,0.146530,0.005940
7559.5,0.146763,0.005948
7560.5,0.146994,0.005955
7561.5,0.147223,0.005962
7562.5,0.147450,0.005969
7563.5,0.147675,0.005976
7564.5,0.147898,0.005983
7565.5,0.148118,0.005989
7566.5,0.148336,0.005996
7567.5,0.148552,0.006002
7568.5,0.148765,0.006008
7569.5,0.148975,0.006014
7570.5,0.149183,0.006020
7571.5,0.149388,0.006025
7572.5,0.149591,0.006031
7573.5,0.149791,0.006036
7574.5,0.149988,0.006041
7575.5,0.150182,0.006046
7576.5,0.150374,0.006051
7577.5,0.150563,0.006055
7578.5,0.150748,0.006060
7579.5,0.150931,0.006064
7580.5,0.151111,0.006068
7581.5,0.151288,0.006072
7582.5,0.151462,0.006075
7583.5,0.151633,0.006079
7584.5,0.151801,0.006082
7585.5,0.151966,0.006085
7586.5,0.152128,0.006088
7587.5,0.152287,0.006091
7588.5,0.152442,0.006094
7589.5,0.152595,0.006096
7590.5,0.152745,0.006099
7591.5,0.152891,0.006101
7592.5,0.153035,0.006103
7593.5,0.153175,0.006105
7594.5,0.153313,0.006107
7595.5,0.153447,0.006108
7596.5,0.153579,0.006110
7597.5,0.153707,0.006111
7598.5,0.153832,0.006112
7599.5,0.153955,0.006113
7600.5,0.154075,0.006114
7601.5,0.154191,0.006115
7602.5,0.154305,0.006116
7603.5,0.154416,0.006117
7604.5,0.154524,0.006117
7605.5,0.154629,0.006117
7606.5,0.154732,0.006118
7607.5,0.154832,0.006118
7608.5,0.154929,0.006118
7609.5,0.155024,0.006118
7610.5,0.155115,0.006118
7611.5,0.155205,0.006117
7612.5,0.155292,0.006117
7613.5,0.155376,0.006117
7614.5,0.155458,0.006116
7615.5,0.155538,0.006115
7616.5,0.155615,0.006115
7617.5,0.155690,0.006114
7618.5,0.155763,0.006113
7619.5,0.155833,0.006112
7620.5,0.155902,0.006111
7621.5,0.155968,0.006110
7622.5,0.156033,0.006109
7623.5,0.156095,0.006108
7624.5,0.156156,0.006107
7625.5,0.156214,0.006106
7626.5,0.156271,0.006105
7627.5,0.156327,0.006104
7628.5,0.156380,0.006102
7629.5,0.156432,0.006101
7630.5,0.156482,0.006100
7631.5,0.156531,0.006098
7632.5,0.156579,0.006097
7633.5,0.156625,0.006096
7634.5,0.156670,0.006094
7635.5,0.156713,0.006093
7636.5,0.156756,0.006091
7637.5,0.156797,0.006090
7638.5,0.156837,0.006088
7639.5,0.156876,0.006087
7640.5,0.156915,0.006086
7641.5,0.156952,0.006084
7642.5,0.156988,0.006083
7643.5,0.157024,0.006082
7644.5,0.157059,0.006080
7645.5,0.157093,0.006079
7646.5,0.157127,0.006078
7647.5,0.157160,0.006076
7648.5,0.157193,0.006075
7649.5,0.157225,0.006074
7650.5,0.157257,0.006073
7651.5,0.157289,0.006071
7652.5,0.157320,0.006070
7653.5,0.157351,0.006069
7654.5,0.157382,0.006068
7655.5,0.157413,0.006067
7656.5,0.157443,0.006066
7657.5,0.157474,0.006066
7658.5,0.157504,0.006065
7659.5,0.157535,0.006064
7660.5,0.157566,0.006063
7661.5,0.157597,0.006063
7662.5,0.157628,0.006062
7663.5,0.157659,0.006062
7664.5,0.157691,0.006061
7665.5,0.157723,0.006061
7666.5,0.157755,0.006061
7667.5,0.157787,0.006060
7668.5,0.157820,0.006060
7669.5,0.157854,0.006060
7670.5,0.157888,0.006060
7671.5,0.157922,0.006060
7672.5,0.157957,0.006060
7673.5,0.157992,0.006061
7674.5,0.158028,0.006061
7675.5,0.158065,0.006061
7676.5,0.158102,0.006062
7677.5,0.158140,0.006062
7678.5,0.158179,0.006063
7679.5,0.158218,0.006064
7680.5,0.158258,0.006065
7681.5,0.158299,0.006066
7682.5,0.158340,0.006067
7683.5,0.158382,0.006068
7684.5,0.158425,0.006069
7685.5,0.158469,0.006070
7686.5,0.158514,0.006072
7687.5,0.158559,0.006073
7688.5,0.158605,0.006075
7689.5,0.158652,0.006076
7690.5,0.158699,0.006078
7691.5,0.158748,0.006080
7692.5,0.158797,0.006081
7693.5,0.158847,0.006083
7694.5,0.158898,0.006085
7695.5,0.158950,0.006087
7696.5,0.159002,0.006090
7697.5,0.159055,0.006092
7698.5,0.159109,0.006094
7699.5,0.159164,0.006096
7700.5,0.159219,0.006099
7701.5,0.159276,0.006101
7702.5,0.159333,0.006104
7703.5,0.159391,0.006106
7704.5,0.159449,0.006109
7705.5,0.159508,0.006112
7706.5,0.159568,0.006115
7707.5,0.159628,0.006117
7708.5,0.159690,0.006120
7709.5,0.159751,0.006123
7710.5,0.159814,0.006126
7711.5,0.159877,0.006129
7712.5,0.159940,0.006132
7713.5,0.160004,0.006135
7714.5,0.160069,0.006138
7715.5,0.160134,0.006141
7716.5,0.160200,0.006144
7717.5,0.160266,0.006147
7718.5,0.160332,0.006150
7719.5,0.160399,0.006154
7720.5,0.160466,0.006157
7721.5,0.160534,0.006160
7722.5,0.160602,0.006163
7723.5,0.160670,0.006166
7724.5,0.160739,0.006169
7725.5,0.160807,0.006172
7726.5,0.160876,0.006175
7727.5,0.160945,0.006179
7728.5,0.161014,0.006182
7729.5,0.161084,0.006185
7730.5,0.161153,0.006188
7731.5,0.161223,0.006191
7732.5,0.161292,0.006194
7733.5,0.161361,0.006196
7734.5,0.161431,0.006199
7735.5,0.161500,0.006202
7736.5,0.161569,0.006205
7737.5,0.161639,0.006208
7738.5,0.161707,0.006210
7739.5,0.161776,0.006213
7740.5,0.161845,0.006215
7741.5,0.161913,0.006218
7742.5,0.161981,0.006220
7743.5,0.162048,0.006222
7744.5,0.162116,0.006225
7745.5,0.162183,0.006227
7746.5,0.162249,0.006229
7747.5,0.162315,0.006231
7748.5,0.162380,0.006233
7749.5,0.162445,0.006235
7750.5,0.162510,0.006237
7751.5,0.162574,0.006239
7752.5,0.162637,0.006240
7753.5,0.162700,0.006242
7754.5,0.162762,0.006243
7755.5,0.162823,0.006245
7756.5,0.162884,0.006246
7757.5,0.162944,0.006247
7758.5,0.163003,0.006248
7759.5,0.163062,0.006249
7760.5,0.163119,0.006250
7761.5,0.163176,0.006251
7762.5,0.163232,0.006252
7763.5,0.163287,0.006253
7764.5,0.163341,0.006253
7765.5,0.163394,0.006254
7766.5,0.163447,0.006254
7767.5,0.163498,0.006254
7768.5,0.163549,0.006255
7769.5,0.163598,0.006255
7770.5,0.163647,0.006255
7771.5,0.163694,0.006255
7772.5,0.163741,0.006255
7773.5,0.163786,0.006254
7774.5,0.163830,0.006254
7775.5,0.163873,0.006254
7776.5,0.163916,0.006253
7777.5,0.163957,0.006253
7778.5,0.163997,0.006252
7779.5,0.164035,0.006252
7780.5,0.164073,0.006251
7781.5,0.164110,0.006250
7782.5,0.164145,0.006249
7783.5,0.164179,0.006248
7784.5,0.164213,0.006247
7785.5,0.164245,0.006246
7786.5,0.164276,0.006245
7787.5,0.164305,0.006244
7788.5,0.164334,0.006242
7789.5,0.164361,0.006241
7790.5,0.164387,0.006240
7791.5,0.164412,0.006238
7792.5,0.164436,0.006237
7793.5,0.164459,0.006235
7794.5,0.164481,0.006234
7795.5,0.164501,0.006232
7796.5,0.164521,0.006230
7797.5,0.164539,0.006228
7798.5,0.164556,0.006227
7799.5,0.164572,0.006225
7800.5,0.164587,0.006223
7801.5,0.164601,0.006221
7802.5,0.164613,0.006219
7803.5,0.164625,0.006217
7804.5,0.164636,0.006215
7805.5,0.164645,0.006213
7806.5,0.164654,0.006211
7807.5,0.164661,0.006208
7808.5,0.164668,0.006206
7809.5,0.164674,0.006204
7810.5,0.164678,0.006202
7811.5,0.164682,0.006200
7812.5,0.164685,0.006197
7813.5,0.164687,0.006195
7814.5,0.164688,0.006192
7815.5,0.164688,0.006190
7816.5,0.164687,0.006188
7817.5,0.164686,0.006185
7818.5,0.164683,0.006183
7819.5,0.164680,0.006180
7820.5,0.164676,0.006178
7821.5,0.164672,0.006175
7822.5,0.164667,0.006172
7823.5,0.164661,0.006170
7824.5,0.164655,0.006167
7825.5,0.164648,0.006164
7826.5,0.164640,0.006162
7827.5,0.164632,0.006159
7828.5,0.164623,0.006156
7829.5,0.164614,0.006154
7830.5,0.164604,0.006151
7831.5,0.164594,0.006148
7832.5,0.164584,0.006145
7833.5,0.164573,0.006142
7834.5,0.164562,0.006140
7835.5,0.164551,0.006137
7836.5,0.164539,0.006134
7837.5,0.164527,0.006131
7838.5,0.164515,0.006128
7839.5,0.164503,0.006125
7840.5,0.164490,0.006122
7841.5,0.164478,0.006119
7842.5,0.164465,0.006116
7843.5,0.164452,0.006113
7844.5,0.164440,0.006110
7845.5,0.164427,0.006107
7846.5,0.164415,0.006104
7847.5,0.164402,0.006101
7848.5,0.164390,0.006098
7849.5,0.164378,0.006095
7850.5,0.164366,0.006092
7851.5,0.164354,0.006089
7852.5,0.164342,0.006086
7853.5,0.164331,0.006083
7854.5,0.164320,0.006081
7855.5,0.164310,0.006078
7856.5,0.164299,0.006075
7857.5,0.164290,0.006072
7858.5,0.164280,0.006069
7859.5,0.164271,0.006066
7860.5,0.164263,0.006063
7861.5,0.164255,0.006060
7862.5,0.164248,0.006058
7863.5,0.164241,0.006055
7864.5,0.164235,0.006052
7865.5,0.164229,0.006050
7866.5,0.164225,0.006047
7867.5,0.164220,0.006044
7868.5,0.164217,0.006042
7869.5,0.164214,0.006040
7870.5,0.164212,0.006037
7871.5,0.164211,0.006035
7872.5,0.164210,0.006033
7873.5,0.164211,0.006030
7874.5,0.164212,0.006028
7875.5,0.164214,0.006026
7876.5,0.164217,0.006024
7877.5,0.164221,0.006022
7878.5,0.164225,0.006020
7879.5,0.164231,0.006019
7880.5,0.164237,0.006017
7881.5,0.164245,0.006015
7882.5,0.164253,0.006014
7883.5,0.164262,0.006012
7884.5,0.164273,0.006011
7885.5,0.164284,0.006010
7886.5,0.164296,0.006009
7887.5,0.164309,0.006008
7888.5,0.164324,0.006007
7889.5,0.164339,0.006006
7890.5,0.164355,0.006005
7891.5,0.164372,0.006005
7892.5,0.164390,0.006004
7893.5,0.164410,0.006004
7894.5,0.164430,0.006003
7895.5,0.164451,0.006003
7896.5,0.164473,0.006003
7897.5,0.164497,0.006003
7898.5,0.164521,0.006003
7899.5,0.164546,0.006004
7900.5,0.164572,0.006004
7901.5,0.164600,0.006004
7902.5,0.164628,0.006005
7903.5,0.164657,0.006006
7904.5,0.164687,0.006006
7905.5,0.164718,0.006007
7906.5,0.164750,0.006008
7907.5,0.164783,0.006009
7908.5,0.164817,0.006010
7909.5,0.164851,0.006012
7910.5,0.164887,0.006013
7911.5,0.164923,0.006014
7912.5,0.164961,0.006016
7913.5,0.164999,0.006017
7914.5,0.165038,0.006019
7915.5,0.165077,0.006021
7916.5,0.165118,0.006023
7917.5,0.165159,0.006025
7918.5,0.165201,0.006027
7919.5,0.165244,0.006029
7920.5,0.165287,0.006031
7921.5,0.165331,0.006033
7922.5,0.165376,0.006035
7923.5,0.165421,0.006038
7924.5,0.165467,0.006040
7925.5,0.165514,0.006042
7926.5,0.165561,0.006045
7927.5,0.165608,0.006047
7928.5,0.165657,0.006050
7929.5,0.165705,0.006052
7930.5,0.165754,0.006055
7931.5,0.165804,0.006058
7932.5,0.165854,0.006060
7933.5,0.165905,0.006063
7934.5,0.165955,0.006066
7935.5,0.166007,0.006068
7936.5,0.166058,0.006071
7937.5,0.166110,0.006074
7938.5,0.166162,0.006077
7939.5,0.166214,0.006079
7940.5,0.166267,0.006082
7941.5,0.166320,0.006085
7942.5,0.166373,0.006087
7943.5,0.166426,0.006090
7944.5,0.166479,0.006093
7945.5,0.166532,0.006095
7946.5,0.166586,0.006098
7947.5,0.166639,0.006101
7948.5,0.166693,0.006103
7949.5,0.166747,0.006106
7950.5,0.166800,0.006108
7951.5,0.166854,0.006111
7952.5,0.166907,0.006113
7953.5,0.166961,0.006116
7954.5,0.167014,0.006118
7955.5,0.167068,0.006121
7956.5,0.167121,0.006123
7957.5,0.167174,0.006125
7958.5,0.167227,0.006127
7959.5,0.167280,0.006130
7960.5,0.167332,0.006132
7961.5,0.167385,0.006134
7962.5,0.167437,0.006136
7963.5,0.167489,0.006138
7964.5,0.167540,0.006140
7965.5,0.167592,0.006142
7966.5,0.167643,0.006143
7967.5,0.167694,0.006145
7968.5,0.167744,0.006147
7969.5,0.167794,0.006149
7970.5,0.167844,0.006150
7971.5,0.167893,0.006152
7972.5,0.167942,0.006153
7973.5,0.167991,0.006155
7974.5,0.168039,0.006156
7975.5,0.168086,0.006158
7976.5,0.168134,0.006159
7977.5,0.168181,0.006160
7978.5,0.168227,0.006161
7979.5,0.168273,0.006163
7980.5,0.168319,0.006164
7981.5,0.168364,0.006165
7982.5,0.168408,0.006166
7983.5,0.168452,0.006167
7984.5,0.168495,0.006168
7985.5,0.168538,0.006169
7986.5,0.168581,0.006169
7987.5,0.168623,0.006170
7988.5,0.168664,0.006171
7989.5,0.168705,0.006172
7990.5,0.168745,0.006172
7991.5,0.168785,0.006173
7992.5,0.168824,0.006174
7993.5,0.168863,0.006174
7994.5,0.168901,0.006175
7995.5,0.168938,0.006175
7996.5,0.168975,0.006176
7997.5,0.169011,0.006176
7998.5,0.169047,0.006176
7999.5,0.169082,0.006177
8000.5,0.169116,0.006177
8001.5,0.169150,0.006177
8002.5,0.169184,0.006177
8003.5,0.169216,0.006178
8004.5,0.169248,0.006178
8005.5,0.169280,0.006178
8006.5,0.169311,0.006178
8007.5,0.169341,0.006178
8008.5,0.169371,0.006178
8009.5,0.169400,0.006178
8010.5,0.169428,0.006178
8011.5,0.169456,0.006178
8012.5,0.169483,0.006178
8013.5,0.169510,0.006177
8014.5,0.169536,0.006177
8015.5,0.169562,0.006177
8016.5,0.169587,0.006177
8017.5,0.169611,0.006176
8018.5,0.169635,0.006176
8019.5,0.169658,0.006175
8020.5,0.169681,0.006175
8021.5,0.169703,0.006174
8022.5,0.169725,0.006174
8023.5,0.169746,0.006173
8024.5,0.169767,0.006173
8025.5,0.169787,0.006172
8026.5,0.169806,0.006171
8027.5,0.169825,0.006170
8028.5,0.169844,0.006170
8029.5,0.169862,0.006169
8030.5,0.169880,0.006168
8031.5,0.169897,0.006167
8032.5,0.169914,0.006166
8033.5,0.169930,0.006165
8034.5,0.169946,0.006164
8035.5,0.169962,0.006163
8036.5,0.169977,0.006161
8037.5,0.169992,0.006160
8038.5,0.170007,0.006159
8039.5,0.170021,0.006157
8040.5,0.170035,0.006156
8041.5,0.170049,0.006155
8042.5,0.170063,0.006153
8043.5,0.170076,0.006151
8044.5,0.170089,0.006150
8045.5,0.170102,0.006148
8046.5,0.170115,0.006147
8047.5,0.170127,0.006145
8048.5,0.170140,0.006143
8049.5,0.170152,0.006141
8050.5,0.170164,0.006139
8051.5,0.170177,0.006137
8052.5,0.170189,0.006135
8053.5,0.170201,0.006133
8054.5,0.170214,0.006131
8055.5,0.170226,0.006129
8056.5,0.170239,0.006127
8057.5,0.170251,0.006125
8058.5,0.170264,0.006123
8059.5,0.170277,0.006121
8060.5,0.170291,0.006119
8061.5,0.170304,0.006116
8062.5,0.170318,0.006114
8063.5,0.170332,0.006112
8064.5,0.170347,0.006110
8065.5,0.170361,0.006108
8066.5,0.170377,0.006105
8067.5,0.170392,0.006103
8068.5,0.170409,0.006101
8069.5,0.170425,0.006098
8070.5,0.170443,0.006096
8071.5,0.170460,0.006094
8072.5,0.170479,0.006092
8073.5,0.170498,0.006090
8074.5,0.170518,0.006087
8075.5,0.170538,0.006085
8076.5,0.170560,0.006083
8077.5,0.170582,0.006081
8078.5,0.170604,0.006079
8079.5,0.170628,0.006077
8080.5,0.170652,0.006075
8081.5,0.170678,0.006073
8082.5,0.170704,0.006072
8083.5,0.170732,0.006070
8084.5,0.170760,0.006068
8085.5,0.170789,0.006067
8086.5,0.170819,0.006065
8087.5,0.170851,0.006064
8088.5,0.170883,0.006062
8089.5,0.170917,0.006061
8090.5,0.170952,0.006060
8091.5,0.170988,0.006059
8092.5,0.171025,0.006058
8093.5,0.171063,0.006057
8094.5,0.171103,0.006056
8095.5,0.171143,0.006055
8096.5,0.171185,0.006055
8097.5,0.171229,0.006054
8098.5,0.171273,0.006054
8099.5,0.171319,0.006054
8100.5,0.171367,0.006053
8101.5,0.171416,0.006053
8102.5,0.171466,0.006054
8103.5,0.171517,0.006054
8104.5,0.171570,0.006054
8105.5,0.171624,0.006055
8106.5,0.171680,0.006055
8107.5,0.171737,0.006056
8108.5,0.171795,0.006057
8109.5,0.171855,0.006058
8110.5,0.171916,0.006059
8111.5,0.171979,0.006060
8112.5,0.172043,0.006062
8113.5,0.172108,0.006063
8114.5,0.172175,0.006065
8115.5,0.172243,0.006067
8116.5,0.172313,0.006069
8117.5,0.172384,0.006071
8118.5,0.172456,0.006073
8119.5,0.172530,0.006075
8120.5,0.172605,0.006078
8121.5,0.172682,0.006080
8122.5,0.172759,0.006083
8123.5,0.172838,0.006086
8124.5,0.172919,0.006089
8125.5,0.173000,0.006092
8126.5,0.173083,0.006095
8127.5,0.173167,0.006098
8128.5,0.173252,0.006102
8129.5,0.173338,0.006105
8130.5,0.173426,0.006109
8131.5,0.173515,0.006112
8132.5,0.173604,0.006116
8133.5,0.173695,0.006120
8134.5,0.173787,0.006124
8135.5,0.173880,0.006128
8136.5,0.173973,0.006132
8137.5,0.174068,0.006136
8138.5,0.174163,0.006140
8139.5,0.174260,0.006144
8140.5,0.174357,0.006149
8141.5,0.174455,0.006153
8142.5,0.174554,0.006157
8143.5,0.174653,0.006162
8144.5,0.174753,0.006166
8145.5,0.174854,0.006171
8146.5,0.174955,0.006176
8147.5,0.175057,0.006180
8148.5,0.175160,0.006185
8149.5,0.175263,0.006190
8150.5,0.175366,0.006194
8151.5,0.175470,0.006199
8152.5,0.175574,0.006204
8153.5,0.175678,0.006208
8154.5,0.175783,0.006213
8155.5,0.175887,0.006218
8156.5,0.175992,0.006222
8157.5,0.176098,0.006227
8158.5,0.176203,0.006232
8159.5,0.176308,0.006236
8160.5,0.176413,0.006241
8161.5,0.176519,0.006246
8162.5,0.176624,0.006250
8163.5,0.176729,0.006255
8164.5,0.176834,0.006259
8165.5,0.176939,0.006264
8166.5,0.177043,0.006268
8167.5,0.177147,0.006273
8168.5,0.177251,0.006277
8169.5,0.177355,0.006281
8170.5,0.177458,0.006286
8171.5,0.177561,0.006290
8172.5,0.177663,0.006294
8173.5,0.177765,0.006298
8174.5,0.177867,0.006302
8175.5,0.177967,0.006306
8176.5,0.178068,0.006310
8177.5,0.178167,0.006314
8178.5,0.178267,0.006318
8179.5,0.178365,0.006321
8180.5,0.178463,0.006325
8181.5,0.178560,0.006329
8182.5,0.178656,0.006332
8183.5,0.178751,0.006336
8184.5,0.178846,0.006339
8185.5,0.178940,0.006342
8186.5,0.179033,0.006346
8187.5,0.179126,0.006349
8188.5,0.179217,0.006352
8189.5,0.179308,0.006355
8190.5,0.179397,0.006358
8191.5,0.179486,0.006361
8192.5,0.179574,0.006364
8193.5,0.179661,0.006367
8194.5,0.179747,0.006369
8195.5,0.179832,0.006372
8196.5,0.179916,0.006374
8197.5,0.179999,0.006377
8198.5,0.180081,0.006379
8199.5,0.180163,0.006382
8200.5,0.180243,0.006384
8201.5,0.180322,0.006386
8202.5,0.180401,0.006389
8203.5,0.180478,0.006391
8204.5,0.180554,0.006393
8205.5,0.180630,0.006395
8206.5,0.180704,0.006397
8207.5,0.180778,0.006399
8208.5,0.180850,0.006400
8209.5,0.180922,0.006402
8210.5,0.180993,0.006404
8211.5,0.181063,0.006406
8212.5,0.181131,0.006407
8213.5,0.181199,0.006409
8214.5,0.181267,0.006410
8215.5,0.181333,0.006412
8216.5,0.181398,0.006413
8217.5,0.181463,0.006414
8218.5,0.181526,0.006416
8219.5,0.181589,0.006417
8220.5,0.181651,0.006418
8221.5,0.181713,0.006419
8222.5,0.181773,0.006420
8223.5,0.181833,0.006421
8224.5,0.181892,0.006422
8225.5,0.181951,0.006423
8226.5,0.182008,0.006424
8227.5,0.182065,0.006425
8228.5,0.182122,0.006426
8229.5,0.182178,0.006427
8230.5,0.182233,0.006427
8231.5,0.182288,0.006428
8232.5,0.182342,0.006429
8233.5,0.182395,0.006429
8234.5,0.182448,0.006430
8235.5,0.182501,0.006430
8236.5,0.182553,0.006431
8237.5,0.182605,0.006431
8238.5,0.182656,0.006432
8239.5,0.182707,0.006432
8240.5,0.182758,0.006432
8241.5,0.182808,0.006433
8242.5,0.182858,0.006433
8243.5,0.182907,0.006433
8244.5,0.182957,0.006433
8245.5,0.183006,0.006434
8246.5,0.183055,0.006434
8247.5,0.183103,0.006434
8248.5,0.183152,0.006434
8249.5,0.183200,0.006434
8250.5,0.183249,0.006434
8251.5,0.183297,0.006434
8252.5,0.183345,0.006434
8253.5,0.183393,0.006433
8254.5,0.183441,0.006433
8255.5,0.183489,0.006433
8256.5,0.183537,0.006433
8257.5,0.183585,0.006433
8258.5,0.183632,0.006432
8259.5,0.183681,0.006432
8260.5,0.183729,0.006432
8261.5,0.183777,0.006432
8262.5,0.183825,0.006431
8263.5,0.183874,0.006431
8264.5,0.183922,0.006431
8265.5,0.183971,0.006430
8266.5,0.184020,0.006430
8267.5,0.184069,0.006429
8268.5,0.184118,0.006429
8269.5,0.184168,0.006428
8270.5,0.184217,0.006428
8271.5,0.184267,0.006428
8272.5,0.184317,0.006427
8273.5,0.184368,0.006427
8274.5,0.184419,0.006426
8275.5,0.184470,0.006426
8276.5,0.184521,0.006425
8277.5,0.184572,0.006425
8278.5,0.184624,0.006424
8279.5,0.184677,0.006424
8280.5,0.184729,0.006423
8281.5,0.184782,0.006423
8282.5,0.184835,0.006423
8283.5,0.184888,0.006422
8284.5,0.184942,0.006422
8285.5,0.184996,0.006421
8286.5,0.185051,0.006421
8287.5,0.185106,0.006421
8288.5,0.185161,0.006420
8289.5,0.185216,0.006420
8290.5,0.185272,0.006420
8291.5,0.185328,0.006419
8292.5,0.185385,0.006419
8293.5,0.185442,0.006419
8294.5,0.185499,0.006419
8295.5,0.185556,0.006419
8296.5,0.185614,0.006419
8297.5,0.185672,0.006419
8298.5,0.185731,0.006419
8299.5,0.185790,0.006419
8300.5,0.185849,0.006419
8301.5,0.185908,0.006419
8302.5,0.185968,0.006419
8303.5,0.186028,0.006419
8304.5,0.186088,0.006419
8305.5,0.186149,0.006419
8306.5,0.186210,0.006420
8307.5,0.186271,0.006420
8308.5,0.186332,0.006420
8309.5,0.186394,0.006421
8310.5,0.186456,0.006421
8311.5,0.186518,0.006422
8312.5,0.186580,0.006422
8313.5,0.186643,0.006423
8314.5,0.186706,0.006423
8315.5,0.186769,0.006424
8316.5,0.186832,0.006425
8317.5,0.186895,0.006426
8318.5,0.186959,0.006426
8319.5,0.187022,0.006427
8320.5,0.187086,0.006428
8321.5,0.187150,0.006429
8322.5,0.187214,0.006430
8323.5,0.187279,0.006431
8324.5,0.187343,0.006432
