E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5731.5,0.093571,0.004944
5732.5,0.093453,0.004939
5733.5,0.093335,0.004934
5734.5,0.093218,0.004929
5735.5,0.093102,0.004924
5736.5,0.092986,0.004920
5737.5,0.092871,0.004915
5738.5,0.092757,0.004911
5739.5,0.092644,0.004906
5740.5,0.092531,0.004902
5741.5,0.092419,0.004898
5742.5,0.092309,0.004894
5743.5,0.092199,0.004890
5744.5,0.092090,0.004886
5745.5,0.091982,0.004883
5746.5,0.091875,0.004879
5747.5,0.091769,0.004875
5748.5,0.091664,0.004872
5749.5,0.091560,0.004869
5750.5,0.091457,0.004866
5751.5,0.091356,0.004862
5752.5,0.091255,0.004859
5753.5,0.091156,0.004857
5754.5,0.091057,0.004854
5755.5,0.090960,0.004851
5756.5,0.090864,0.004848
5757.5,0.090769,0.004846
5758.5,0.090675,0.004843
5759.5,0.090582,0.004841
5760.5,0.090491,0.004839
5761.5,0.090401,0.004836
5762.5,0.090312,0.004834
5763.5,0.090224,0.004832
5764.5,0.090137,0.004830
5765.5,0.090051,0.004828
5766.5,0.089967,0.004826
5767.5,0.089884,0.004825
5768.5,0.089802,0.004823
5769.5,0.089721,0.004821
5770.5,0.089641,0.004819
5771.5,0.089563,0.004818
5772.5,0.089485,0.004816
5773.5,0.089409,0.004814
5774.5,0.089334,0.004813
5775.5,0.089261,0.004811
5776.5,0.089188,0.004810
5777.5,0.089116,0.004808
5778.5,0.089046,0.004807
5779.5,0.088977,0.004806
5780.5,0.088909,0.004804
5781.5,0.088842,0.004803
5782.5,0.088776,0.004801
5783.5,0.088712,0.004800
5784.5,0.088648,0.004799
5785.5,0.088586,0.004797
5786.5,0.088525,0.004796
5787.5,0.088464,0.004795
5788.5,0.088405,0.004793
5789.5,0.088347,0.004792
5790.5,0.088290,0.004791
5791.5,0.088234,0.004789
5792.5,0.088179,0.004788
5793.5,0.088125,0.004787
5794.5,0.088073,0.004786
5795.5,0.088021,0.004784
5796.5,0.087970,0.004783
5797.5,0.087920,0.004782
5798.5,0.087871,0.004781
5799.5,0.087824,0.004780
5800.5,0.087777,0.004779
5801.5,0.087731,0.004777
5802.5,0.087686,0.004776
5803.5,0.087642,0.004775
5804.5,0.087599,0.004774
5805.5,0.087556,0.004773
5806.5,0.087515,0.004772
5807.5,0.087475,0.004771
5808.5,0.087435,0.004771
5809.5,0.087396,0.004770
5810.5,0.087359,0.004769
5811.5,0.087322,0.004768
5812.5,0.087285,0.004767
5813.5,0.087250,0.004767
5814.5,0.087215,0.004766
5815.5,0.087181,0.004766
5816.5,0.087148,0.004765
5817.5,0.087116,0.004765
5818.5,0.087084,0.004764
5819.5,0.087053,0.004764
5820.5,0.087023,0.004764
5821.5,0.086993,0.004763
5822.5,0.086964,0.004763
5823.5,0.086936,0.004763
5824.5,0.086908,0.004763
5825.5,0.086881,0.004763
5826.5,0.086854,0.004763
5827.5,0.086828,0.004763
5828.5,0.086802,0.004763
5829.5,0.086777,0.004764
5830.5,0.086753,0.004764
5831.5,0.086729,0.004764
5832.5,0.086705,0.004764
5833.5,0.086682,0.004765
5834.5,0.086660,0.004765
5835.5,0.086637,0.004766
5836.5,0.086615,0.004766
5837.5,0.086594,0.004767
5838.5,0.086573,0.004767
5839.5,0.086552,0.004768
5840.5,0.086531,0.004768
5841.5,0.086511,0.004769
5842.5,0.086491,0.004769
5843.5,0.086471,0.004770
5844.5,0.086452,0.004770
5845.5,0.086432,0.004771
5846.5,0.086413,0.004771
5847.5,0.086394,0.004772
5848.5,0.086376,0.004772
5849.5,0.086357,0.004773
5850.5,0.086339,0.004773
5851.5,0.086320,0.004773
5852.5,0.086302,0.004774
5853.5,0.086284,0.004774
5854.5,0.086266,0.004774
5855.5,0.086248,0.004774
5856.5,0.086231,0.004774
5857.5,0.086213,0.004774
5858.5,0.086196,0.004774
5859.5,0.086178,0.004774
5860.5,0.086161,0.004774
5861.5,0.086143,0.004773
5862.5,0.086126,0.004773
5863.5,0.086109,0.004772
5864.5,0.086091,0.004772
5865.5,0.086074,0.004771
5866.5,0.086057,0.004770
5867.5,0.086040,0.004770
5868.5,0.086023,0.004769
5869.5,0.086006,0.004768
5870.5,0.085990,0.004766
5871.5,0.085973,0.004765
5872.5,0.085956,0.004764
5873.5,0.085940,0.004762
5874.5,0.085924,0.004761
5875.5,0.085907,0.004759
5876.5,0.085891,0.004758
5877.5,0.085875,0.004756
5878.5,0.085860,0.004754
5879.5,0.085844,0.004752
5880.5,0.085829,0.004750
5881.5,0.085814,0.004748
5882.5,0.085799,0.004746
5883.5,0.085784,0.004744
5884.5,0.085770,0.004741
5885.5,0.085756,0.004739
5886.5,0.085742,0.004737
5887.5,0.085729,0.004734
5888.5,0.085716,0.004732
5889.5,0.085703,0.004730
5890.5,0.085691,0.004727
5891.5,0.085679,0.004725
5892.5,0.085668,0.004722
5893.5,0.085657,0.004720
5894.5,0.085647,0.004718
5895.5,0.085637,0.004715
5896.5,0.085628,0.004713
5897.5,0.085620,0.004710
5898.5,0.085612,0.004708
5899.5,0.085604,0.004706
5900.5,0.085598,0.004704
5901.5,0.085592,0.004702
5902.5,0.085586,0.004700
5903.5,0.085582,0.004698
5904.5,0.085578,0.004696
5905.5,0.085575,0.004694
5906.5,0.085572,0.004692
5907.5,0.085571,0.004691
5908.5,0.085570,0.004689
5909.5,0.085570,0.004688
5910.5,0.085571,0.004687
5911.5,0.085573,0.004686
5912.5,0.085575,0.004685
5913.5,0.085578,0.004684
5914.5,0.085583,0.004683
5915.5,0.085588,0.004683
5916.5,0.085594,0.004682
5917.5,0.085601,0.004682
5918.5,0.085609,0.004682
5919.5,0.085617,0.004682
5920.5,0.085627,0.004683
5921.5,0.085637,0.004683
5922.5,0.085649,0.004684
5923.5,0.085661,0.004685
5924.5,0.085674,0.004686
5925.5,0.085688,0.004687
5926.5,0.085702,0.004688
5927.5,0.085718,0.004690
5928.5,0.085734,0.004691
5929.5,0.085751,0.004693
5930.5,0.085769,0.004695
5931.5,0.085787,0.004697
5932.5,0.085807,0.004699
5933.5,0.085826,0.004702
5934.5,0.085847,0.004705
5935.5,0.085868,0.004707
5936.5,0.085890,0.004710
5937.5,0.085912,0.004713
5938.5,0.085935,0.004716
5939.5,0.085958,0.004720
5940.5,0.085982,0.004723
5941.5,0.086006,0.004727
5942.5,0.086031,0.004730
5943.5,0.086055,0.004734
5944.5,0.086080,0.004738
5945.5,0.086106,0.004742
5946.5,0.086131,0.004746
5947.5,0.086157,0.004750
5948.5,0.086182,0.004754
5949.5,0.086208,0.004758
5950.5,0.086234,0.004763
5951.5,0.086259,0.004767
5952.5,0.086284,0.004771
5953.5,0.086310,0.004776
5954.5,0.086335,0.004780
5955.5,0.086359,0.004784
5956.5,0.086384,0.004789
5957.5,0.086408,0.004793
5958.5,0.086431,0.004797
5959.5,0.086454,0.004802
5960.5,0.086476,0.004806
5961.5,0.086498,0.004810
5962.5,0.086519,0.004814
5963.5,0.086540,0.004818
5964.5,0.086559,0.004822
5965.5,0.086578,0.004826
5966.5,0.086596,0.004830
5967.5,0.086612,0.004834
5968.5,0.086628,0.004837
5969.5,0.086643,0.004841
5970.5,0.086657,0.004844
5971.5,0.086670,0.004848
5972.5,0.086681,0.004851
5973.5,0.086691,0.004854
5974.5,0.086700,0.004857
5975.5,0.086708,0.004859
5976.5,0.086714,0.004862
5977.5,0.086719,0.004864
5978.5,0.086722,0.004866
5979.5,0.086725,0.004868
5980.5,0.086725,0.004870
5981.5,0.086724,0.004872
5982.5,0.086722,0.004874
5983.5,0.086718,0.004875
5984.5,0.086712,0.004876
5985.5,0.086705,0.004877
5986.5,0.086696,0.004878
5987.5,0.086685,0.004878
5988.5,0.086673,0.004879
5989.5,0.086659,0.004879
5990.5,0.086643,0.004879
5991.5,0.086626,0.004879
5992.5,0.086607,0.004878
5993.5,0.086587,0.004878
5994.5,0.086564,0.004877
5995.5,0.086540,0.004876
5996.5,0.086515,0.004875
5997.5,0.086487,0.004873
5998.5,0.086458,0.004872
5999.5,0.086427,0.004870
6000.5,0.086395,0.004868
6001.5,0.086361,0.004866
6002.5,0.086326,0.004863
6003.5,0.086289,0.004861
6004.5,0.086250,0.004858
6005.5,0.086210,0.004855
6006.5,0.086169,0.004852
6007.5,0.086126,0.004849
6008.5,0.086081,0.004846
6009.5,0.086036,0.004842
6010.5,0.085989,0.004839
6011.5,0.085940,0.004835
6012.5,0.085891,0.004831
6013.5,0.085840,0.004827
6014.5,0.085788,0.004823
6015.5,0.085735,0.004818
6016.5,0.085682,0.004814
6017.5,0.085627,0.004809
6018.5,0.085571,0.004805
6019.5,0.085514,0.004800
6020.5,0.085457,0.004795
6021.5,0.085399,0.004790
6022.5,0.085340,0.004785
6023.5,0.085280,0.004780
6024.5,0.085220,0.004775
6025.5,0.085160,0.004770
6026.5,0.085099,0.004764
6027.5,0.085038,0.004759
6028.5,0.084977,0.004754
6029.5,0.084915,0.004748
6030.5,0.084853,0.004743
6031.5,0.084792,0.004737
6032.5,0.084730,0.004732
6033.5,0.084668,0.004726
6034.5,0.084607,0.004721
6035.5,0.084546,0.004715
6036.5,0.084485,0.004710
6037.5,0.084425,0.004704
6038.5,0.084365,0.004698
6039.5,0.084305,0.004693
6040.5,0.084247,0.004688
6041.5,0.084189,0.004682
6042.5,0.084131,0.004677
6043.5,0.084075,0.004671
6044.5,0.084019,0.004666
6045.5,0.083965,0.004661
6046.5,0.083911,0.004656
6047.5,0.083859,0.004651
6048.5,0.083808,0.004646
6049.5,0.083758,0.004641
6050.5,0.083709,0.004636
6051.5,0.083662,0.004631
6052.5,0.083617,0.004626
6053.5,0.083573,0.004622
6054.5,0.083530,0.004617
6055.5,0.083489,0.004613
6056.5,0.083450,0.004609
6057.5,0.083412,0.004605
6058.5,0.083377,0.004601
6059.5,0.083343,0.004597
6060.5,0.083311,0.004593
6061.5,0.083281,0.004590
6062.5,0.083254,0.004586
6063.5,0.083228,0.004583
6064.5,0.083204,0.004580
6065.5,0.083183,0.004577
6066.5,0.083164,0.004574
6067.5,0.083147,0.004572
6068.5,0.083132,0.004569
6069.5,0.083120,0.004567
6070.5,0.083110,0.004565
6071.5,0.083102,0.004563
6072.5,0.083097,0.004561
6073.5,0.083094,0.004560
6074.5,0.083094,0.004558
6075.5,0.083096,0.004557
6076.5,0.083101,0.004556
6077.5,0.083108,0.004555
6078.5,0.083118,0.004555
6079.5,0.083130,0.004554
6080.5,0.083145,0.004554
6081.5,0.083163,0.004554
6082.5,0.083183,0.004554
6083.5,0.083206,0.004554
6084.5,0.083231,0.004554
6085.5,0.083259,0.004555
6086.5,0.083290,0.004556
6087.5,0.083323,0.004557
6088.5,0.083359,0.004558
6089.5,0.083398,0.004559
6090.5,0.083439,0.004560
6091.5,0.083483,0.004562
6092.5,0.083529,0.004564
6093.5,0.083578,0.004565
6094.5,0.083630,0.004568
6095.5,0.083684,0.004570
6096.5,0.083740,0.004572
6097.5,0.083800,0.004574
6098.5,0.083862,0.004577
6099.5,0.083926,0.004580
6100.5,0.083993,0.004582
6101.5,0.084062,0.004585
6102.5,0.084134,0.004588
6103.5,0.084208,0.004592
6104.5,0.084285,0.004595
6105.5,0.084364,0.004598
6106.5,0.084445,0.004602
6107.5,0.084529,0.004605
6108.5,0.084615,0.004609
6109.5,0.084703,0.004612
6110.5,0.084794,0.004616
6111.5,0.084887,0.004620
6112.5,0.084982,0.004624
6113.5,0.085079,0.004627
6114.5,0.085179,0.004631
6115.5,0.085280,0.004635
6116.5,0.085384,0.004639
6117.5,0.085490,0.004643
6118.5,0.085598,0.004647
6119.5,0.085707,0.004651
6120.5,0.085819,0.004656
6121.5,0.085933,0.004660
6122.5,0.086049,0.004664
6123.5,0.086166,0.004668
6124.5,0.086286,0.004672
6125.5,0.086407,0.004676
6126.5,0.086530,0.004680
6127.5,0.086655,0.004685
6128.5,0.086782,0.004689
6129.5,0.086910,0.004693
6130.5,0.087040,0.004697
6131.5,0.087172,0.004701
6132.5,0.087305,0.004706
6133.5,0.087440,0.004710
6134.5,0.087577,0.004714
6135.5,0.087715,0.004718
6136.5,0.087854,0.004722
6137.5,0.087995,0.004726
6138.5,0.088137,0.004731
6139.5,0.088281,0.004735
6140.5,0.088426,0.004739
6141.5,0.088573,0.004743
6142.5,0.088720,0.004747
6143.5,0.088869,0.004752
6144.5,0.089020,0.004756
6145.5,0.089171,0.004760
6146.5,0.089324,0.004765
6147.5,0.089478,0.004769
6148.5,0.089632,0.004773
6149.5,0.089788,0.004778
6150.5,0.089945,0.004782
6151.5,0.090103,0.004787
6152.5,0.090262,0.004791
6153.5,0.090422,0.004796
6154.5,0.090583,0.004801
6155.5,0.090744,0.004805
6156.5,0.090907,0.004810
6157.5,0.091070,0.004815
6158.5,0.091233,0.004820
6159.5,0.091398,0.004825
6160.5,0.091563,0.004831
6161.5,0.091728,0.004836
6162.5,0.091894,0.004841
6163.5,0.092061,0.004847
6164.5,0.092228,0.004852
6165.5,0.092395,0.004858
6166.5,0.092563,0.004864
6167.5,0.092731,0.004870
6168.5,0.092899,0.004876
6169.5,0.093068,0.004882
6170.5,0.093236,0.004888
6171.5,0.093404,0.004894
6172.5,0.093573,0.004901
6173.5,0.093741,0.004908
6174.5,0.093909,0.004914
6175.5,0.094077,0.004921
6176.5,0.094245,0.004928
6177.5,0.094412,0.004935
6178.5,0.094579,0.004943
6179.5,0.094746,0.004950
6180.5,0.094912,0.004958
6181.5,0.095077,0.004965
6182.5,0.095242,0.004973
6183.5,0.095405,0.004981
6184.5,0.095568,0.004989
6185.5,0.095730,0.004997
6186.5,0.095892,0.005005
6187.5,0.096051,0.005013
6188.5,0.096210,0.005022
6189.5,0.096368,0.005030
6190.5,0.096524,0.005038
6191.5,0.096679,0.005047
6192.5,0.096832,0.005056
6193.5,0.096984,0.005064
6194.5,0.097134,0.005073
6195.5,0.097282,0.005082
6196.5,0.097429,0.005090
6197.5,0.097574,0.005099
6198.5,0.097716,0.005108
6199.5,0.097857,0.005116
6200.5,0.097996,0.005125
6201.5,0.098132,0.005134
6202.5,0.098266,0.005142
6203.5,0.098397,0.005151
6204.5,0.098526,0.005160
6205.5,0.098653,0.005168
6206.5,0.098777,0.005176
6207.5,0.098898,0.005185
6208.5,0.099016,0.005193
6209.5,0.099132,0.005201
6210.5,0.099244,0.005209
6211.5,0.099354,0.005216
6212.5,0.099460,0.005224
6213.5,0.099564,0.005231
6214.5,0.099664,0.005239
6215.5,0.099761,0.005246
6216.5,0.099854,0.005253
6217.5,0.099945,0.005259
6218.5,0.100031,0.005266
6219.5,0.100115,0.005272
6220.5,0.100194,0.005278
6221.5,0.100270,0.005284
6222.5,0.100343,0.005289
6223.5,0.100412,0.005294
6224.5,0.100477,0.005299
6225.5,0.100538,0.005304
6226.5,0.100595,0.005308
6227.5,0.100649,0.005312
6228.5,0.100699,0.005316
6229.5,0.100745,0.005319
6230.5,0.100787,0.005322
6231.5,0.100825,0.005325
6232.5,0.100859,0.005327
6233.5,0.100890,0.005329
6234.5,0.100916,0.005331
6235.5,0.100939,0.005333
6236.5,0.100957,0.005334
6237.5,0.100972,0.005334
6238.5,0.100983,0.005335
6239.5,0.100990,0.005335
6240.5,0.100993,0.005334
6241.5,0.100992,0.005334
6242.5,0.100988,0.005333
6243.5,0.100979,0.005331
6244.5,0.100967,0.005330
6245.5,0.100951,0.005328
6246.5,0.100932,0.005325
6247.5,0.100909,0.005322
6248.5,0.100882,0.005319
6249.5,0.100852,0.005316
6250.5,0.100819,0.005312
6251.5,0.100782,0.005308
6252.5,0.100742,0.005304
6253.5,0.100698,0.005299
6254.5,0.100651,0.005295
6255.5,0.100602,0.005289
6256.5,0.100549,0.005284
6257.5,0.100493,0.005278
6258.5,0.100434,0.005273
6259.5,0.100373,0.005266
6260.5,0.100308,0.005260
6261.5,0.100241,0.005253
6262.5,0.100172,0.005247
6263.5,0.100100,0.005240
6264.5,0.100026,0.005233
6265.5,0.099949,0.005225
6266.5,0.099871,0.005218
6267.5,0.099790,0.005210
6268.5,0.099707,0.005202
6269.5,0.099622,0.005195
6270.5,0.099536,0.005187
6271.5,0.099448,0.005179
6272.5,0.099358,0.005171
6273.5,0.099267,0.005163
6274.5,0.099174,0.005154
6275.5,0.099080,0.005146
6276.5,0.098985,0.005138
6277.5,0.098889,0.005130
6278.5,0.098791,0.005122
6279.5,0.098693,0.005114
6280.5,0.098594,0.005105
6281.5,0.098495,0.005097
6282.5,0.098394,0.005089
6283.5,0.098294,0.005082
6284.5,0.098192,0.005074
6285.5,0.098091,0.005066
6286.5,0.097989,0.005059
6287.5,0.097887,0.005051
6288.5,0.097785,0.005044
6289.5,0.097683,0.005037
6290.5,0.097581,0.005030
6291.5,0.097479,0.005023
6292.5,0.097377,0.005016
6293.5,0.097275,0.005010
6294.5,0.097174,0.005003
6295.5,0.097074,0.004997
6296.5,0.096974,0.004991
6297.5,0.096874,0.004986
6298.5,0.096775,0.004980
6299.5,0.096677,0.004975
6300.5,0.096579,0.004970
6301.5,0.096482,0.004965
6302.5,0.096386,0.004960
6303.5,0.096291,0.004956
6304.5,0.096197,0.004952
6305.5,0.096103,0.004948
6306.5,0.096011,0.004944
6307.5,0.095920,0.004940
6308.5,0.095829,0.004937
6309.5,0.095740,0.004934
6310.5,0.095652,0.004931
6311.5,0.095565,0.004928
6312.5,0.095479,0.004926
6313.5,0.095394,0.004923
6314.5,0.095310,0.004921
6315.5,0.095228,0.004919
6316.5,0.095146,0.004917
6317.5,0.095066,0.004916
6318.5,0.094987,0.004914
6319.5,0.094909,0.004913
6320.5,0.094832,0.004912
6321.5,0.094756,0.004911
6322.5,0.094682,0.004910
6323.5,0.094608,0.004909
6324.5,0.094536,0.004908
6325.5,0.094465,0.004908
6326.5,0.094395,0.004907
6327.5,0.094325,0.004907
6328.5,0.094257,0.004907
6329.5,0.094191,0.004906
6330.5,0.094125,0.004906
6331.5,0.094060,0.004906
6332.5,0.093996,0.004906
6333.5,0.093933,0.004906
6334.5,0.093870,0.004906
6335.5,0.093809,0.004906
6336.5,0.093749,0.004906
6337.5,0.093689,0.004906
6338.5,0.093631,0.004905
6339.5,0.093573,0.004905
6340.5,0.093516,0.004905
6341.5,0.093459,0.004905
6342.5,0.093404,0.004905
6343.5,0.093349,0.004905
6344.5,0.093295,0.004905
6345.5,0.093241,0.004904
6346.5,0.093188,0.004904
6347.5,0.093136,0.004904
6348.5,0.093084,0.004903
6349.5,0.093032,0.004902
6350.5,0.092982,0.004902
6351.5,0.092932,0.004901
6352.5,0.092882,0.004900
6353.5,0.092833,0.004899
6354.5,0.092784,0.004898
6355.5,0.092736,0.004897
6356.5,0.092688,0.004896
6357.5,0.092640,0.004895
6358.5,0.092594,0.004893
6359.5,0.092547,0.004892
6360.5,0.092501,0.004890
6361.5,0.092455,0.004888
6362.5,0.092410,0.004887
6363.5,0.092365,0.004885
6364.5,0.092321,0.004883
6365.5,0.092277,0.004881
6366.5,0.092233,0.004878
6367.5,0.092190,0.004876
6368.5,0.092147,0.004874
6369.5,0.092105,0.004871
6370.5,0.092063,0.004869
6371.5,0.092022,0.004866
6372.5,0.091981,0.004863
6373.5,0.091940,0.004860
6374.5,0.091901,0.004858
6375.5,0.091861,0.004855
6376.5,0.091823,0.004852
6377.5,0.091784,0.004848
6378.5,0.091747,0.004845
6379.5,0.091710,0.004842
6380.5,0.091674,0.004839
6381.5,0.091638,0.004836
6382.5,0.091604,0.004832
6383.5,0.091569,0.004829
6384.5,0.091536,0.004826
6385.5,0.091504,0.004822
6386.5,0.091472,0.004819
6387.5,0.091441,0.004815
6388.5,0.091412,0.004812
6389.5,0.091383,0.004809
6390.5,0.091355,0.004805
6391.5,0.091328,0.004802
6392.5,0.091302,0.004799
6393.5,0.091278,0.004795
6394.5,0.091254,0.004792
6395.5,0.091232,0.004789
6396.5,0.091211,0.004786
6397.5,0.091191,0.004783
6398.5,0.091172,0.004779
6399.5,0.091155,0.004776
6400.5,0.091139,0.004774
6401.5,0.091125,0.004771
6402.5,0.091112,0.004768
6403.5,0.091100,0.004765
6404.5,0.091090,0.004763
6405.5,0.091081,0.004760
6406.5,0.091074,0.004758
6407.5,0.091069,0.004755
6408.5,0.091065,0.004753
6409.5,0.091063,0.004751
6410.5,0.091062,0.004749
6411.5,0.091063,0.004747
6412.5,0.091066,0.004746
6413.5,0.091070,0.004744
6414.5,0.091077,0.004742
6415.5,0.091085,0.004741
6416.5,0.091095,0.004740
6417.5,0.091106,0.004739
6418.5,0.091120,0.004738
6419.5,0.091135,0.004737
6420.5,0.091152,0.004736
6421.5,0.091171,0.004736
6422.5,0.091192,0.004735
6423.5,0.091215,0.004735
6424.5,0.091240,0.004735
6425.5,0.091266,0.004735
6426.5,0.091294,0.004735
6427.5,0.091324,0.004736
6428.5,0.091356,0.004736
6429.5,0.091390,0.004737
6430.5,0.091426,0.004737
6431.5,0.091463,0.004738
6432.5,0.091502,0.004739
6433.5,0.091543,0.004740
6434.5,0.091586,0.004742
6435.5,0.091630,0.004743
6436.5,0.091676,0.004744
6437.5,0.091724,0.004746
6438.5,0.091773,0.004748
6439.5,0.091824,0.004750
6440.5,0.091876,0.004752
6441.5,0.091930,0.004754
6442.5,0.091986,0.004756
6443.5,0.092043,0.004758
6444.5,0.092101,0.004761
6445.5,0.092161,0.004763
6446.5,0.092222,0.004766
6447.5,0.092284,0.004769
6448.5,0.092348,0.004771
6449.5,0.092412,0.004774
6450.5,0.092478,0.004777
6451.5,0.092545,0.004780
6452.5,0.092613,0.004783
6453.5,0.092681,0.004786
6454.5,0.092751,0.004790
6455.5,0.092821,0.004793
6456.5,0.092892,0.004796
6457.5,0.092964,0.004799
6458.5,0.093036,0.004803
6459.5,0.093109,0.004806
6460.5,0.093183,0.004810
6461.5,0.093257,0.004813
6462.5,0.093331,0.004817
6463.5,0.093405,0.004820
6464.5,0.093480,0.004824
6465.5,0.093554,0.004827
6466.5,0.093629,0.004831
6467.5,0.093704,0.004835
6468.5,0.093778,0.004838
6469.5,0.093853,0.004842
6470.5,0.093927,0.004845
6471.5,0.094001,0.004849
6472.5,0.094074,0.004852
6473.5,0.094147,0.004856
6474.5,0.094219,0.004860
6475.5,0.094291,0.004863
6476.5,0.094362,0.004866
6477.5,0.094432,0.004870
6478.5,0.094502,0.004873
6479.5,0.094570,0.004877
6480.5,0.094638,0.004880
6481.5,0.094704,0.004883
6482.5,0.094769,0.004887
6483.5,0.094833,0.004890
6484.5,0.094896,0.004893
6485.5,0.094957,0.004896
6486.5,0.095017,0.004899
6487.5,0.095075,0.004902
6488.5,0.095132,0.004905
6489.5,0.095187,0.004908
6490.5,0.095241,0.004911
6491.5,0.095292,0.004913
6492.5,0.095342,0.004916
6493.5,0.095390,0.004919
6494.5,0.095436,0.004921
6495.5,0.095480,0.004923
6496.5,0.095522,0.004926
6497.5,0.095562,0.004928
6498.5,0.095599,0.004930
6499.5,0.095635,0.004932
6500.5,0.095668,0.004934
6501.5,0.095699,0.004936
6502.5,0.095727,0.004938
6503.5,0.095753,0.004940
6504.5,0.095777,0.004941
6505.5,0.095798,0.004943
6506.5,0.095816,0.004944
6507.5,0.095833,0.004946
6508.5,0.095846,0.004947
6509.5,0.095857,0.004948
6510.5,0.095865,0.004949
6511.5,0.095871,0.004950
6512.5,0.095873,0.004950
6513.5,0.095874,0.004951
6514.5,0.095871,0.004952
6515.5,0.095866,0.004952
6516.5,0.095857,0.004952
6517.5,0.095847,0.004952
6518.5,0.095833,0.004952
6519.5,0.095816,0.004952
6520.5,0.095797,0.004952
6521.5,0.095775,0.004952
6522.5,0.095750,0.004951
6523.5,0.095722,0.004951
6524.5,0.095692,0.004950
6525.5,0.095659,0.004949
6526.5,0.095623,0.004948
6527.5,0.095584,0.004947
6528.5,0.095543,0.004945
6529.5,0.095498,0.004944
6530.5,0.095451,0.004942
6531.5,0.095402,0.004940
6532.5,0.095350,0.004938
6533.5,0.095295,0.004936
6534.5,0.095237,0.004934
6535.5,0.095177,0.004932
6536.5,0.095115,0.004929
6537.5,0.095050,0.004927
6538.5,0.094982,0.004924
6539.5,0.094912,0.004921
6540.5,0.094840,0.004918
6541.5,0.094765,0.004914
6542.5,0.094688,0.004911
6543.5,0.094609,0.004907
6544.5,0.094528,0.004904
6545.5,0.094444,0.004900
6546.5,0.094359,0.004896
6547.5,0.094271,0.004891
6548.5,0.094181,0.004887
6549.5,0.094090,0.004883
6550.5,0.093997,0.004878
6551.5,0.093902,0.004873
6552.5,0.093805,0.004868
6553.5,0.093706,0.004863
6554.5,0.093606,0.004858
6555.5,0.093504,0.004853
6556.5,0.093401,0.004847
6557.5,0.093297,0.004842
6558.5,0.093191,0.004836
6559.5,0.093084,0.004831
6560.5,0.092975,0.004825
6561.5,0.092866,0.004819
6562.5,0.092755,0.004813
6563.5,0.092644,0.004807
6564.5,0.092532,0.004800
6565.5,0.092418,0.004794
6566.5,0.092304,0.004788
6567.5,0.092190,0.004781
6568.5,0.092075,0.004775
6569.5,0.091959,0.004768
6570.5,0.091842,0.004761
6571.5,0.091726,0.004755
6572.5,0.091609,0.004748
6573.5,0.091491,0.004741
6574.5,0.091374,0.004734
6575.5,0.091256,0.004727
6576.5,0.091139,0.004720
6577.5,0.091021,0.004714
6578.5,0.090904,0.004707
6579.5,0.090786,0.004700
6580.5,0.090669,0.004693
6581.5,0.090552,0.004686
6582.5,0.090436,0.004679
6583.5,0.090320,0.004672
6584.5,0.090204,0.004666
6585.5,0.090089,0.004659
6586.5,0.089974,0.004652
6587.5,0.089861,0.004646
6588.5,0.089747,0.004639
6589.5,0.089635,0.004633
6590.5,0.089523,0.004626
6591.5,0.089413,0.004620
6592.5,0.089303,0.004614
6593.5,0.089194,0.004607
6594.5,0.089086,0.004601
6595.5,0.088979,0.004595
6596.5,0.088873,0.004590
6597.5,0.088769,0.004584
6598.5,0.088665,0.004578
6599.5,0.088563,0.004573
