E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
992.5,0.887482,0.044393
993.5,0.887955,0.044457
994.5,0.888441,0.044518
995.5,0.888934,0.044578
996.5,0.889427,0.044634
997.5,0.889915,0.044687
998.5,0.890390,0.044735
999.5,0.890847,0.044778
1000.5,0.891279,0.044815
1001.5,0.891680,0.044847
1002.5,0.892044,0.044871
1003.5,0.892367,0.044889
1004.5,0.892642,0.044900
1005.5,0.892864,0.044904
1006.5,0.893029,0.044901
1007.5,0.893132,0.044891
1008.5,0.893169,0.044875
1009.5,0.893135,0.044851
1010.5,0.893028,0.044822
1011.5,0.892843,0.044786
1012.5,0.892577,0.044745
1013.5,0.892227,0.044699
1014.5,0.891791,0.044648
1015.5,0.891265,0.044593
1016.5,0.890649,0.044534
1017.5,0.889938,0.044472
1018.5,0.889132,0.044407
1019.5,0.888229,0.044340
1020.5,0.887228,0.044272
1021.5,0.886127,0.044203
1022.5,0.884925,0.044133
1023.5,0.883622,0.044063
1024.5,0.882216,0.043993
1025.5,0.880709,0.043925
1026.5,0.879099,0.043857
1027.5,0.877387,0.043792
1028.5,0.875575,0.043729
1029.5,0.873662,0.043668
1030.5,0.871651,0.043610
1031.5,0.869543,0.043555
1032.5,0.867341,0.043504
1033.5,0.865047,0.043457
1034.5,0.862665,0.043414
1035.5,0.860198,0.043375
1036.5,0.857651,0.043341
1037.5,0.855029,0.043312
1038.5,0.852336,0.043287
1039.5,0.849580,0.043268
1040.5,0.846765,0.043254
1041.5,0.843900,0.043245
1042.5,0.840992,0.043242
1043.5,0.838049,0.043245
1044.5,0.835079,0.043253
1045.5,0.832091,0.043267
1046.5,0.829095,0.043286
1047.5,0.826099,0.043311
1048.5,0.823115,0.043340
1049.5,0.820152,0.043375
1050.5,0.817220,0.043415
1051.5,0.814329,0.043458
1052.5,0.811490,0.043506
1053.5,0.808714,0.043558
1054.5,0.806009,0.043612
1055.5,0.803387,0.043669
1056.5,0.800855,0.043728
1057.5,0.798424,0.043788
1058.5,0.796100,0.043849
1059.5,0.793894,0.043910
1060.5,0.791810,0.043971
1061.5,0.789856,0.044030
1062.5,0.788037,0.044087
1063.5,0.786358,0.044142
1064.5,0.784822,0.044193
1065.5,0.783432,0.044241
1066.5,0.782189,0.044285
1067.5,0.781094,0.044324
1068.5,0.780145,0.044359
1069.5,0.779342,0.044388
1070.5,0.778680,0.044411
1071.5,0.778157,0.044429
1072.5,0.777766,0.044442
1073.5,0.777501,0.044448
1074.5,0.777356,0.044449
1075.5,0.777321,0.044444
1076.5,0.777387,0.044434
1077.5,0.777545,0.044418
1078.5,0.777784,0.044397
1079.5,0.778091,0.044372
1080.5,0.778454,0.044341
1081.5,0.778862,0.044306
1082.5,0.779301,0.044266
1083.5,0.779757,0.044222
1084.5,0.780216,0.044174
1085.5,0.780666,0.044121
1086.5,0.781093,0.044065
1087.5,0.781483,0.044004
1088.5,0.781822,0.043939
1089.5,0.782100,0.043870
1090.5,0.782302,0.043797
1091.5,0.782418,0.043719
1092.5,0.782436,0.043635
1093.5,0.782346,0.043547
1094.5,0.782140,0.043453
1095.5,0.781808,0.043353
1096.5,0.781344,0.043247
1097.5,0.780741,0.043135
1098.5,0.779995,0.043015
1099.5,0.779101,0.042888
1100.5,0.778058,0.042754
1101.5,0.776862,0.042612
1102.5,0.775516,0.042462
1103.5,0.774018,0.042304
1104.5,0.772373,0.042138
1105.5,0.770583,0.041964
1106.5,0.768654,0.041781
1107.5,0.766590,0.041592
1108.5,0.764399,0.041394
1109.5,0.762090,0.041190
1110.5,0.759669,0.040979
1111.5,0.757148,0.040763
1112.5,0.754537,0.040541
1113.5,0.751847,0.040315
1114.5,0.749089,0.040086
1115.5,0.746275,0.039855
1116.5,0.743418,0.039624
1117.5,0.740531,0.039392
1118.5,0.737626,0.039162
1119.5,0.734716,0.038935
1120.5,0.731814,0.038712
1121.5,0.728933,0.038494
1122.5,0.726083,0.038283
1123.5,0.723278,0.038081
1124.5,0.720529,0.037887
1125.5,0.717845,0.037704
1126.5,0.715238,0.037533
1127.5,0.712717,0.037373
1128.5,0.710289,0.037227
1129.5,0.707964,0.037094
1130.5,0.705747,0.036975
1131.5,0.703644,0.036870
1132.5,0.701661,0.036780
1133.5,0.699801,0.036703
1134.5,0.698067,0.036640
1135.5,0.696462,0.036591
1136.5,0.694986,0.036554
1137.5,0.693640,0.036529
1138.5,0.692423,0.036516
1139.5,0.691333,0.036512
1140.5,0.690369,0.036518
1141.5,0.689526,0.036532
1142.5,0.688802,0.036553
1143.5,0.688191,0.036580
1144.5,0.687689,0.036611
1145.5,0.687291,0.036646
1146.5,0.686990,0.036684
1147.5,0.686781,0.036723
1148.5,0.686656,0.036763
1149.5,0.686610,0.036802
1150.5,0.686636,0.036841
1151.5,0.686726,0.036877
1152.5,0.686875,0.036912
1153.5,0.687075,0.036943
1154.5,0.687319,0.036972
1155.5,0.687602,0.036996
1156.5,0.687918,0.037017
1157.5,0.688259,0.037034
1158.5,0.688622,0.037048
1159.5,0.689000,0.037057
1160.5,0.689389,0.037062
1161.5,0.689784,0.037064
1162.5,0.690181,0.037063
1163.5,0.690577,0.037059
1164.5,0.690969,0.037052
1165.5,0.691353,0.037042
1166.5,0.691727,0.037031
1167.5,0.692089,0.037019
1168.5,0.692437,0.037005
1169.5,0.692769,0.036991
1170.5,0.693086,0.036978
1171.5,0.693385,0.036965
1172.5,0.693666,0.036952
1173.5,0.693930,0.036942
1174.5,0.694175,0.036933
1175.5,0.694401,0.036927
1176.5,0.694609,0.036924
1177.5,0.694799,0.036924
1178.5,0.694971,0.036927
1179.5,0.695125,0.036934
1180.5,0.695261,0.036945
1181.5,0.695380,0.036960
1182.5,0.695480,0.036979
1183.5,0.695563,0.037003
1184.5,0.695629,0.037031
1185.5,0.695675,0.037063
1186.5,0.695704,0.037099
1187.5,0.695712,0.037140
1188.5,0.695701,0.037183
1189.5,0.695669,0.037231
1190.5,0.695615,0.037281
1191.5,0.695537,0.037334
1192.5,0.695435,0.037389
1193.5,0.695306,0.037446
1194.5,0.695149,0.037504
1195.5,0.694963,0.037562
1196.5,0.694746,0.037621
1197.5,0.694495,0.037679
1198.5,0.694209,0.037735
1199.5,0.693885,0.037790
1200.5,0.693523,0.037841
1201.5,0.693120,0.037890
1202.5,0.692675,0.037935
1203.5,0.692185,0.037975
1204.5,0.691649,0.038010
1205.5,0.691067,0.038040
1206.5,0.690436,0.038063
1207.5,0.689755,0.038079
1208.5,0.689024,0.038089
1209.5,0.688243,0.038090
1210.5,0.687410,0.038084
1211.5,0.686526,0.038070
1212.5,0.685591,0.038048
1213.5,0.684606,0.038017
1214.5,0.683571,0.037978
1215.5,0.682488,0.037930
1216.5,0.681357,0.037874
1217.5,0.680181,0.037810
1218.5,0.678961,0.037738
1219.5,0.677699,0.037658
1220.5,0.676398,0.037572
1221.5,0.675061,0.037478
1222.5,0.673690,0.037378
1223.5,0.672289,0.037273
1224.5,0.670860,0.037162
1225.5,0.669407,0.037047
1226.5,0.667933,0.036928
1227.5,0.666442,0.036806
1228.5,0.664937,0.036681
1229.5,0.663422,0.036556
1230.5,0.661901,0.036429
1231.5,0.660377,0.036302
1232.5,0.658854,0.036175
1233.5,0.657336,0.036050
1234.5,0.655825,0.035927
1235.5,0.654325,0.035806
1236.5,0.652839,0.035689
1237.5,0.651370,0.035575
1238.5,0.649921,0.035465
1239.5,0.648495,0.035359
1240.5,0.647095,0.035258
1241.5,0.645721,0.035163
1242.5,0.644377,0.035072
1243.5,0.643065,0.034987
1244.5,0.641786,0.034908
1245.5,0.640541,0.034834
1246.5,0.639333,0.034765
1247.5,0.638162,0.034702
1248.5,0.637028,0.034643
1249.5,0.635934,0.034590
1250.5,0.634879,0.034542
1251.5,0.633864,0.034498
1252.5,0.632889,0.034458
1253.5,0.631955,0.034422
1254.5,0.631062,0.034390
1255.5,0.630209,0.034361
1256.5,0.629397,0.034335
1257.5,0.628625,0.034312
1258.5,0.627894,0.034291
1259.5,0.627203,0.034273
1260.5,0.626552,0.034256
1261.5,0.625940,0.034241
1262.5,0.625368,0.034228
1263.5,0.624835,0.034217
1264.5,0.624341,0.034207
1265.5,0.623885,0.034198
1266.5,0.623468,0.034191
1267.5,0.623088,0.034186
1268.5,0.622747,0.034181
1269.5,0.622442,0.034179
1270.5,0.622175,0.034178
1271.5,0.621945,0.034179
1272.5,0.621751,0.034181
1273.5,0.621593,0.034186
1274.5,0.621470,0.034193
1275.5,0.621382,0.034203
1276.5,0.621329,0.034215
1277.5,0.621310,0.034230
1278.5,0.621324,0.034248
1279.5,0.621370,0.034269
1280.5,0.621448,0.034293
1281.5,0.621556,0.034320
1282.5,0.621693,0.034350
1283.5,0.621858,0.034383
1284.5,0.622050,0.034419
1285.5,0.622266,0.034459
1286.5,0.622506,0.034501
1287.5,0.622767,0.034546
1288.5,0.623048,0.034593
1289.5,0.623346,0.034643
1290.5,0.623660,0.034694
1291.5,0.623986,0.034747
1292.5,0.624323,0.034801
1293.5,0.624669,0.034857
1294.5,0.625019,0.034912
1295.5,0.625373,0.034968
1296.5,0.625728,0.035023
1297.5,0.626079,0.035078
1298.5,0.626426,0.035131
1299.5,0.626766,0.035182
1300.5,0.627095,0.035232
1301.5,0.627411,0.035279
1302.5,0.627712,0.035323
1303.5,0.627995,0.035363
1304.5,0.628259,0.035401
1305.5,0.628501,0.035434
1306.5,0.628719,0.035463
1307.5,0.628911,0.035488
1308.5,0.629076,0.035508
1309.5,0.629213,0.035524
1310.5,0.629321,0.035534
1311.5,0.629398,0.035540
1312.5,0.629444,0.035542
1313.5,0.629459,0.035538
1314.5,0.629442,0.035530
1315.5,0.629394,0.035518
1316.5,0.629315,0.035501
1317.5,0.629206,0.035481
1318.5,0.629068,0.035456
1319.5,0.628901,0.035429
1320.5,0.628708,0.035399
1321.5,0.628489,0.035366
1322.5,0.628247,0.035331
1323.5,0.627983,0.035295
1324.5,0.627700,0.035258
1325.5,0.627400,0.035220
1326.5,0.627085,0.035183
1327.5,0.626758,0.035146
1328.5,0.626421,0.035111
1329.5,0.626077,0.035077
1330.5,0.625729,0.035046
1331.5,0.625378,0.035017
1332.5,0.625029,0.034992
1333.5,0.624682,0.034971
1334.5,0.624342,0.034954
1335.5,0.624010,0.034942
1336.5,0.623688,0.034934
1337.5,0.623380,0.034933
1338.5,0.623086,0.034937
1339.5,0.622809,0.034946
1340.5,0.622550,0.034962
1341.5,0.622312,0.034983
1342.5,0.622096,0.035010
1343.5,0.621903,0.035043
1344.5,0.621733,0.035082
1345.5,0.621589,0.035126
1346.5,0.621470,0.035175
1347.5,0.621377,0.035229
1348.5,0.621310,0.035287
1349.5,0.621270,0.035348
1350.5,0.621256,0.035413
1351.5,0.621269,0.035480
1352.5,0.621307,0.035549
1353.5,0.621371,0.035620
1354.5,0.621459,0.035690
1355.5,0.621570,0.035761
1356.5,0.621704,0.035831
1357.5,0.621860,0.035900
1358.5,0.622036,0.035966
1359.5,0.622231,0.036030
1360.5,0.622443,0.036090
1361.5,0.622670,0.036147
1362.5,0.622912,0.036199
1363.5,0.623167,0.036246
1364.5,0.623432,0.036288
1365.5,0.623705,0.036325
1366.5,0.623985,0.036356
1367.5,0.624270,0.036381
1368.5,0.624557,0.036400
1369.5,0.624845,0.036413
1370.5,0.625130,0.036420
1371.5,0.625412,0.036421
1372.5,0.625686,0.036416
1373.5,0.625952,0.036405
1374.5,0.626206,0.036390
1375.5,0.626447,0.036369
1376.5,0.626671,0.036344
1377.5,0.626876,0.036314
1378.5,0.627059,0.036280
1379.5,0.627219,0.036243
1380.5,0.627351,0.036202
1381.5,0.627455,0.036159
1382.5,0.627526,0.036113
1383.5,0.627564,0.036065
1384.5,0.627565,0.036015
1385.5,0.627526,0.035963
1386.5,0.627447,0.035910
1387.5,0.627324,0.035855
1388.5,0.627155,0.035799
1389.5,0.626940,0.035742
1390.5,0.626675,0.035683
1391.5,0.626359,0.035623
1392.5,0.625992,0.035561
1393.5,0.625572,0.035498
1394.5,0.625099,0.035432
1395.5,0.624571,0.035364
1396.5,0.623990,0.035294
1397.5,0.623354,0.035221
1398.5,0.622664,0.035144
1399.5,0.621922,0.035064
1400.5,0.621128,0.034981
1401.5,0.620284,0.034894
1402.5,0.619391,0.034802
1403.5,0.618453,0.034706
1404.5,0.617471,0.034606
1405.5,0.616449,0.034501
1406.5,0.615390,0.034391
1407.5,0.614297,0.034278
1408.5,0.613176,0.034160
1409.5,0.612029,0.034038
1410.5,0.610861,0.033912
1411.5,0.609678,0.033783
1412.5,0.608485,0.033652
1413.5,0.607286,0.033518
1414.5,0.606086,0.033383
1415.5,0.604893,0.033246
1416.5,0.603710,0.033110
1417.5,0.602543,0.032975
1418.5,0.601399,0.032841
1419.5,0.600281,0.032710
1420.5,0.599197,0.032582
1421.5,0.598150,0.032458
1422.5,0.597146,0.032340
1423.5,0.596190,0.032228
1424.5,0.595286,0.032122
1425.5,0.594438,0.032025
1426.5,0.593650,0.031936
1427.5,0.592924,0.031857
1428.5,0.592265,0.031787
1429.5,0.591675,0.031727
1430.5,0.591155,0.031679
1431.5,0.590706,0.031641
1432.5,0.590331,0.031615
1433.5,0.590029,0.031600
1434.5,0.589801,0.031597
1435.5,0.589644,0.031605
1436.5,0.589560,0.031623
1437.5,0.589545,0.031652
1438.5,0.589598,0.031692
1439.5,0.589716,0.031740
1440.5,0.589896,0.031797
1441.5,0.590134,0.031863
1442.5,0.590427,0.031935
1443.5,0.590770,0.032014
1444.5,0.591159,0.032098
1445.5,0.591589,0.032186
1446.5,0.592054,0.032278
1447.5,0.592550,0.032371
1448.5,0.593071,0.032467
1449.5,0.593612,0.032562
1450.5,0.594167,0.032657
1451.5,0.594730,0.032750
1452.5,0.595297,0.032840
1453.5,0.595861,0.032927
1454.5,0.596417,0.033010
1455.5,0.596961,0.033087
1456.5,0.597488,0.033159
1457.5,0.597992,0.033224
1458.5,0.598471,0.033283
1459.5,0.598920,0.033334
1460.5,0.599335,0.033378
1461.5,0.599714,0.033413
1462.5,0.600053,0.033440
1463.5,0.600351,0.033459
1464.5,0.600606,0.033469
1465.5,0.600816,0.033472
1466.5,0.600981,0.033465
1467.5,0.601100,0.033451
1468.5,0.601172,0.033430
1469.5,0.601199,0.033400
1470.5,0.601181,0.033364
1471.5,0.601120,0.033322
1472.5,0.601017,0.033273
1473.5,0.600873,0.033219
1474.5,0.600693,0.033161
1475.5,0.600477,0.033099
1476.5,0.600228,0.033033
1477.5,0.599951,0.032965
1478.5,0.599648,0.032895
1479.5,0.599322,0.032823
1480.5,0.598977,0.032752
1481.5,0.598617,0.032681
1482.5,0.598245,0.032611
1483.5,0.597865,0.032542
1484.5,0.597480,0.032476
1485.5,0.597094,0.032414
1486.5,0.596710,0.032354
1487.5,0.596332,0.032299
1488.5,0.595962,0.032248
1489.5,0.595604,0.032202
1490.5,0.595259,0.032162
1491.5,0.594931,0.032127
1492.5,0.594622,0.032097
1493.5,0.594332,0.032074
1494.5,0.594065,0.032056
1495.5,0.593821,0.032043
1496.5,0.593601,0.032037
1497.5,0.593405,0.032036
1498.5,0.593234,0.032040
1499.5,0.593088,0.032050
1500.5,0.592967,0.032064
1501.5,0.592870,0.032083
1502.5,0.592796,0.032105
1503.5,0.592743,0.032132
1504.5,0.592712,0.032161
1505.5,0.592699,0.032194
1506.5,0.592703,0.032228
1507.5,0.592723,0.032264
1508.5,0.592755,0.032302
1509.5,0.592799,0.032341
1510.5,0.592850,0.032380
1511.5,0.592907,0.032419
1512.5,0.592967,0.032458
1513.5,0.593027,0.032496
1514.5,0.593086,0.032533
1515.5,0.593139,0.032569
1516.5,0.593185,0.032602
1517.5,0.593222,0.032634
1518.5,0.593246,0.032664
1519.5,0.593255,0.032691
1520.5,0.593248,0.032716
1521.5,0.593221,0.032738
1522.5,0.593173,0.032757
1523.5,0.593103,0.032773
1524.5,0.593008,0.032787
1525.5,0.592887,0.032797
1526.5,0.592739,0.032805
1527.5,0.592563,0.032810
1528.5,0.592357,0.032812
1529.5,0.592121,0.032812
1530.5,0.591855,0.032809
1531.5,0.591559,0.032804
1532.5,0.591231,0.032796
1533.5,0.590873,0.032786
1534.5,0.590484,0.032775
1535.5,0.590065,0.032761
1536.5,0.589616,0.032747
1537.5,0.589138,0.032730
1538.5,0.588633,0.032713
1539.5,0.588100,0.032694
1540.5,0.587542,0.032675
1541.5,0.586959,0.032655
1542.5,0.586353,0.032634
1543.5,0.585725,0.032613
1544.5,0.585078,0.032592
1545.5,0.584411,0.032571
1546.5,0.583727,0.032550
1547.5,0.583029,0.032529
1548.5,0.582316,0.032508
1549.5,0.581593,0.032488
1550.5,0.580859,0.032469
1551.5,0.580117,0.032450
1552.5,0.579368,0.032431
1553.5,0.578615,0.032414
1554.5,0.577859,0.032397
1555.5,0.577102,0.032381
1556.5,0.576345,0.032366
1557.5,0.575591,0.032352
1558.5,0.574840,0.032339
1559.5,0.574094,0.032326
1560.5,0.573355,0.032314
1561.5,0.572624,0.032302
1562.5,0.571902,0.032292
1563.5,0.571191,0.032281
1564.5,0.570492,0.032271
1565.5,0.569806,0.032262
1566.5,0.569133,0.032252
1567.5,0.568475,0.032243
1568.5,0.567833,0.032233
1569.5,0.567208,0.032223
1570.5,0.566599,0.032213
1571.5,0.566008,0.032203
1572.5,0.565435,0.032191
1573.5,0.564881,0.032179
1574.5,0.564346,0.032166
1575.5,0.563829,0.032153
1576.5,0.563332,0.032138
1577.5,0.562854,0.032122
1578.5,0.562395,0.032105
1579.5,0.561956,0.032086
1580.5,0.561535,0.032067
1581.5,0.561132,0.032046
1582.5,0.560748,0.032024
1583.5,0.560382,0.032001
1584.5,0.560033,0.031976
1585.5,0.559700,0.031951
1586.5,0.559383,0.031925
1587.5,0.559082,0.031897
1588.5,0.558795,0.031869
1589.5,0.558521,0.031841
1590.5,0.558260,0.031812
1591.5,0.558010,0.031782
1592.5,0.557771,0.031752
1593.5,0.557541,0.031722
1594.5,0.557320,0.031692
1595.5,0.557106,0.031662
1596.5,0.556898,0.031633
1597.5,0.556694,0.031604
1598.5,0.556495,0.031575
1599.5,0.556298,0.031547
1600.5,0.556102,0.031520
1601.5,0.555906,0.031494
1602.5,0.555709,0.031468
1603.5,0.555509,0.031443
1604.5,0.555305,0.031419
1605.5,0.555097,0.031396
1606.5,0.554883,0.031374
1607.5,0.554662,0.031353
1608.5,0.554433,0.031332
1609.5,0.554194,0.031312
1610.5,0.553946,0.031293
1611.5,0.553687,0.031274
1612.5,0.553416,0.031256
1613.5,0.553132,0.031238
1614.5,0.552835,0.031220
1615.5,0.552525,0.031202
1616.5,0.552200,0.031184
1617.5,0.551860,0.031166
1618.5,0.551506,0.031148
1619.5,0.551135,0.031130
1620.5,0.550749,0.031110
1621.5,0.550347,0.031091
1622.5,0.549930,0.031070
1623.5,0.549496,0.031048
1624.5,0.549047,0.031026
1625.5,0.548582,0.031002
1626.5,0.548102,0.030978
1627.5,0.547607,0.030952
1628.5,0.547098,0.030924
1629.5,0.546575,0.030895
1630.5,0.546038,0.030865
1631.5,0.545489,0.030834
1632.5,0.544927,0.030801
1633.5,0.544354,0.030766
1634.5,0.543771,0.030730
1635.5,0.543178,0.030692
1636.5,0.542577,0.030653
1637.5,0.541967,0.030613
1638.5,0.541350,0.030571
1639.5,0.540728,0.030528
1640.5,0.540100,0.030484
1641.5,0.539468,0.030438
1642.5,0.538833,0.030392
1643.5,0.538196,0.030344
1644.5,0.537558,0.030296
1645.5,0.536919,0.030247
1646.5,0.536281,0.030197
1647.5,0.535645,0.030147
1648.5,0.535011,0.030097
1649.5,0.534380,0.030047
1650.5,0.533754,0.029996
1651.5,0.533132,0.029946
1652.5,0.532516,0.029897
1653.5,0.531906,0.029848
1654.5,0.531302,0.029800
1655.5,0.530706,0.029753
1656.5,0.530118,0.029708
1657.5,0.529538,0.029663
1658.5,0.528966,0.029621
1659.5,0.528404,0.029580
1660.5,0.527850,0.029541
1661.5,0.527305,0.029504
1662.5,0.526770,0.029469
1663.5,0.526245,0.029436
1664.5,0.525729,0.029406
1665.5,0.525222,0.029379
1666.5,0.524724,0.029354
1667.5,0.524236,0.029331
1668.5,0.523756,0.029311
1669.5,0.523285,0.029294
1670.5,0.522823,0.029279
1671.5,0.522368,0.029267
1672.5,0.521921,0.029257
1673.5,0.521482,0.029249
1674.5,0.521050,0.029244
1675.5,0.520624,0.029240
1676.5,0.520205,0.029238
1677.5,0.519792,0.029238
1678.5,0.519384,0.029239
1679.5,0.518982,0.029241
1680.5,0.518585,0.029245
1681.5,0.518192,0.029249
1682.5,0.517805,0.029254
1683.5,0.517421,0.029259
1684.5,0.517042,0.029264
1685.5,0.516668,0.029268
1686.5,0.516297,0.029273
1687.5,0.515931,0.029276
1688.5,0.515570,0.029279
1689.5,0.515213,0.029281
1690.5,0.514862,0.029281
1691.5,0.514516,0.029281
1692.5,0.514176,0.029278
1693.5,0.513842,0.029275
1694.5,0.513516,0.029269
1695.5,0.513198,0.029262
1696.5,0.512889,0.029253
1697.5,0.512589,0.029242
1698.5,0.512300,0.029229
1699.5,0.512023,0.029215
1700.5,0.511759,0.029198
1701.5,0.511508,0.029180
1702.5,0.511273,0.029161
1703.5,0.511055,0.029140
1704.5,0.510855,0.029118
1705.5,0.510674,0.029095
1706.5,0.510513,0.029071
1707.5,0.510375,0.029046
1708.5,0.510260,0.029021
1709.5,0.510170,0.028996
1710.5,0.510106,0.028970
1711.5,0.510071,0.028945
1712.5,0.510064,0.028920
1713.5,0.510087,0.028896
1714.5,0.510142,0.028873
1715.5,0.510229,0.028851
1716.5,0.510350,0.028831
1717.5,0.510506,0.028812
1718.5,0.510698,0.028795
1719.5,0.510926,0.028781
1720.5,0.511191,0.028769
1721.5,0.511493,0.028759
1722.5,0.511833,0.028752
1723.5,0.512211,0.028748
1724.5,0.512628,0.028747
1725.5,0.513083,0.028748
1726.5,0.513575,0.028754
1727.5,0.514105,0.028762
1728.5,0.514673,0.028774
1729.5,0.515276,0.028788
1730.5,0.515915,0.028807
1731.5,0.516588,0.028828
1732.5,0.517294,0.028853
1733.5,0.518033,0.028880
1734.5,0.518801,0.028911
1735.5,0.519598,0.028944
1736.5,0.520422,0.028980
1737.5,0.521270,0.029019
1738.5,0.522141,0.029060
1739.5,0.523033,0.029103
1740.5,0.523942,0.029148
1741.5,0.524867,0.029195
1742.5,0.525805,0.029243
1743.5,0.526754,0.029292
1744.5,0.527710,0.029342
1745.5,0.528670,0.029393
1746.5,0.529633,0.029444
1747.5,0.530594,0.029496
1748.5,0.531552,0.029547
1749.5,0.532502,0.029598
1750.5,0.533442,0.029648
1751.5,0.534370,0.029698
1752.5,0.535281,0.029746
1753.5,0.536173,0.029794
1754.5,0.537044,0.029839
1755.5,0.537889,0.029883
1756.5,0.538707,0.029926
1757.5,0.539494,0.029966
1758.5,0.540249,0.030004
1759.5,0.540967,0.030039
1760.5,0.541647,0.030072
1761.5,0.542287,0.030103
1762.5,0.542884,0.030130
1763.5,0.543435,0.030155
1764.5,0.543940,0.030177
1765.5,0.544395,0.030197
1766.5,0.544800,0.030213
1767.5,0.545152,0.030225
1768.5,0.545451,0.030235
1769.5,0.545694,0.030242
1770.5,0.545881,0.030245
1771.5,0.546011,0.030245
1772.5,0.546083,0.030242
1773.5,0.546096,0.030235
1774.5,0.546050,0.030226
1775.5,0.545945,0.030213
1776.5,0.545780,0.030196
1777.5,0.545556,0.030176
1778.5,0.545273,0.030153
1779.5,0.544932,0.030127
1780.5,0.544533,0.030097
1781.5,0.544076,0.030064
1782.5,0.543564,0.030028
1783.5,0.542997,0.029989
1784.5,0.542376,0.029946
1785.5,0.541704,0.029901
1786.5,0.540981,0.029852
1787.5,0.540210,0.029800
1788.5,0.539393,0.029746
1789.5,0.538532,0.029688
1790.5,0.537629,0.029628
1791.5,0.536687,0.029565
1792.5,0.535709,0.029499
1793.5,0.534697,0.029431
1794.5,0.533654,0.029361
1795.5,0.532584,0.029288
1796.5,0.531490,0.029214
1797.5,0.530374,0.029138
1798.5,0.529240,0.029060
1799.5,0.528092,0.028980
1800.5,0.526934,0.028899
1801.5,0.525768,0.028818
1802.5,0.524600,0.028735
1803.5,0.523431,0.028653
1804.5,0.522267,0.028569
1805.5,0.521111,0.028486
1806.5,0.519966,0.028404
1807.5,0.518838,0.028321
1808.5,0.517728,0.028240
1809.5,0.516643,0.028160
1810.5,0.515584,0.028082
1811.5,0.514557,0.028005
1812.5,0.513564,0.027930
1813.5,0.512609,0.027858
1814.5,0.511696,0.027789
1815.5,0.510828,0.027723
1816.5,0.510008,0.027660
1817.5,0.509241,0.027600
1818.5,0.508528,0.027545
1819.5,0.507873,0.027493
1820.5,0.507279,0.027446
1821.5,0.506748,0.027403
1822.5,0.506282,0.027366
1823.5,0.505884,0.027333
1824.5,0.505557,0.027305
1825.5,0.505301,0.027282
1826.5,0.505119,0.027265
1827.5,0.505011,0.027254
1828.5,0.504980,0.027248
1829.5,0.505026,0.027247
1830.5,0.505150,0.027252
1831.5,0.505353,0.027263
1832.5,0.505634,0.027279
1833.5,0.505994,0.027301
1834.5,0.506433,0.027329
1835.5,0.506949,0.027362
1836.5,0.507544,0.027400
1837.5,0.508215,0.027443
1838.5,0.508961,0.027491
1839.5,0.509781,0.027545
1840.5,0.510673,0.027602
1841.5,0.511636,0.027665
1842.5,0.512667,0.027731
1843.5,0.513764,0.027802
1844.5,0.514925,0.027877
1845.5,0.516146,0.027955
1846.5,0.517425,0.028036
1847.5,0.518759,0.028120
1848.5,0.520144,0.028207
1849.5,0.521577,0.028297
1850.5,0.523054,0.028389
