E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
995.5,6.482193,0.459280
996.5,6.445127,0.456885
997.5,6.408383,0.454529
998.5,6.372061,0.452227
999.5,6.336255,0.449992
1000.5,6.301053,0.447835
1001.5,6.266534,0.445768
1002.5,6.232769,0.443799
1003.5,6.199821,0.441935
1004.5,6.167746,0.440182
1005.5,6.136587,0.438545
1006.5,6.106381,0.437024
1007.5,6.077157,0.435622
1008.5,6.048933,0.434336
1009.5,6.021721,0.433164
1010.5,5.995523,0.432101
1011.5,5.970334,0.431143
1012.5,5.946144,0.430282
1013.5,5.922931,0.429512
1014.5,5.900670,0.428823
1015.5,5.879334,0.428207
1016.5,5.858882,0.427655
1017.5,5.839277,0.427156
1018.5,5.820474,0.426701
1019.5,5.802428,0.426281
1020.5,5.785088,0.425886
1021.5,5.768404,0.425507
1022.5,5.752325,0.425136
1023.5,5.736797,0.424766
1024.5,5.721769,0.424388
1025.5,5.707191,0.423998
1026.5,5.693011,0.423589
1027.5,5.679181,0.423156
1028.5,5.665656,0.422697
1029.5,5.652391,0.422208
1030.5,5.639347,0.421686
1031.5,5.626486,0.421131
1032.5,5.613774,0.420542
1033.5,5.601181,0.419918
1034.5,5.588681,0.419262
1035.5,5.576252,0.418573
1036.5,5.563877,0.417854
1037.5,5.551540,0.417107
1038.5,5.539234,0.416334
1039.5,5.526951,0.415538
1040.5,5.514691,0.414723
1041.5,5.502458,0.413891
1042.5,5.490255,0.413046
1043.5,5.478096,0.412190
1044.5,5.465994,0.411328
1045.5,5.453964,0.410462
1046.5,5.442030,0.409595
1047.5,5.430213,0.408730
1048.5,5.418541,0.407871
1049.5,5.407041,0.407019
1050.5,5.395746,0.406178
1051.5,5.384690,0.405349
1052.5,5.373907,0.404536
1053.5,5.363433,0.403739
1054.5,5.353307,0.402962
1055.5,5.343568,0.402206
1056.5,5.334255,0.401474
1057.5,5.325408,0.400767
1058.5,5.317068,0.400088
1059.5,5.309275,0.399439
1060.5,5.302067,0.398822
1061.5,5.295484,0.398240
1062.5,5.289564,0.397695
1063.5,5.284344,0.397191
1064.5,5.279856,0.396729
1065.5,5.276135,0.396313
1066.5,5.273212,0.395946
1067.5,5.271114,0.395631
1068.5,5.269865,0.395370
1069.5,5.269490,0.395167
1070.5,5.270007,0.395023
1071.5,5.271431,0.394943
1072.5,5.273776,0.394927
1073.5,5.277047,0.394977
1074.5,5.281250,0.395096
1075.5,5.286384,0.395284
1076.5,5.292445,0.395541
1077.5,5.299423,0.395867
1078.5,5.307305,0.396262
1079.5,5.316073,0.396725
1080.5,5.325703,0.397253
1081.5,5.336169,0.397844
1082.5,5.347438,0.398495
1083.5,5.359474,0.399202
1084.5,5.372237,0.399961
1085.5,5.385680,0.400768
1086.5,5.399755,0.401617
1087.5,5.414409,0.402504
1088.5,5.429587,0.403422
1089.5,5.445227,0.404366
1090.5,5.461266,0.405330
1091.5,5.477639,0.406308
1092.5,5.494277,0.407295
1093.5,5.511111,0.408284
1094.5,5.528067,0.409270
1095.5,5.545072,0.410248
1096.5,5.562052,0.411211
1097.5,5.578933,0.412156
1098.5,5.595637,0.413078
1099.5,5.612090,0.413972
1100.5,5.628218,0.414835
1101.5,5.643947,0.415662
1102.5,5.659204,0.416450
1103.5,5.673918,0.417196
1104.5,5.688022,0.417898
1105.5,5.701449,0.418552
1106.5,5.714136,0.419156
1107.5,5.726021,0.419708
1108.5,5.737049,0.420206
1109.5,5.747167,0.420648
1110.5,5.756324,0.421033
1111.5,5.764473,0.421358
1112.5,5.771576,0.421624
1113.5,5.777594,0.421827
1114.5,5.782495,0.421967
1115.5,5.786251,0.422043
1116.5,5.788841,0.422054
1117.5,5.790244,0.421998
1118.5,5.790449,0.421876
1119.5,5.789445,0.421687
1120.5,5.787230,0.421431
1121.5,5.783805,0.421107
1122.5,5.779175,0.420715
1123.5,5.773350,0.420257
1124.5,5.766344,0.419732
1125.5,5.758177,0.419142
1126.5,5.748870,0.418488
1127.5,5.738453,0.417772
1128.5,5.726954,0.416996
1129.5,5.714407,0.416161
1130.5,5.700852,0.415272
1131.5,5.686326,0.414330
1132.5,5.670875,0.413339
1133.5,5.654543,0.412302
1134.5,5.637381,0.411223
1135.5,5.619437,0.410106
1136.5,5.600764,0.408955
1137.5,5.581415,0.407774
1138.5,5.561446,0.406568
1139.5,5.540913,0.405340
1140.5,5.519873,0.404094
1141.5,5.498384,0.402836
1142.5,5.476503,0.401568
1143.5,5.454287,0.400295
1144.5,5.431797,0.399020
1145.5,5.409088,0.397746
1146.5,5.386220,0.396478
1147.5,5.363248,0.395217
1148.5,5.340228,0.393966
1149.5,5.317216,0.392728
1150.5,5.294266,0.391505
1151.5,5.271430,0.390299
1152.5,5.248762,0.389111
1153.5,5.226310,0.387943
1154.5,5.204124,0.386797
1155.5,5.182252,0.385673
1156.5,5.160740,0.384572
1157.5,5.139632,0.383496
1158.5,5.118971,0.382446
1159.5,5.098798,0.381422
1160.5,5.079154,0.380424
1161.5,5.060074,0.379455
1162.5,5.041596,0.378514
1163.5,5.023753,0.377604
1164.5,5.006578,0.376723
1165.5,4.990101,0.375875
1166.5,4.974350,0.375059
1167.5,4.959353,0.374277
1168.5,4.945134,0.373531
1169.5,4.931715,0.372821
1170.5,4.919117,0.372149
1171.5,4.907358,0.371516
1172.5,4.896454,0.370924
1173.5,4.886420,0.370375
1174.5,4.877266,0.369870
1175.5,4.869002,0.369411
1176.5,4.861633,0.369000
1177.5,4.855166,0.368638
1178.5,4.849600,0.368327
1179.5,4.844936,0.368069
1180.5,4.841167,0.367867
1181.5,4.838289,0.367721
1182.5,4.836291,0.367634
1183.5,4.835161,0.367607
1184.5,4.834883,0.367642
1185.5,4.835438,0.367741
1186.5,4.836804,0.367905
1187.5,4.838957,0.368135
1188.5,4.841867,0.368433
1189.5,4.845506,0.368801
1190.5,4.849839,0.369237
1191.5,4.854829,0.369744
1192.5,4.860436,0.370320
1193.5,4.866619,0.370966
1194.5,4.873331,0.371681
1195.5,4.880527,0.372464
1196.5,4.888157,0.373312
1197.5,4.896167,0.374224
1198.5,4.904505,0.375197
1199.5,4.913117,0.376227
1200.5,4.921946,0.377309
1201.5,4.930934,0.378441
1202.5,4.940022,0.379615
1203.5,4.949152,0.380827
1204.5,4.958266,0.382069
1205.5,4.967305,0.383334
1206.5,4.976211,0.384616
1207.5,4.984928,0.385907
1208.5,4.993398,0.387197
1209.5,5.001568,0.388478
1210.5,5.009386,0.389742
1211.5,5.016801,0.390980
1212.5,5.023767,0.392182
1213.5,5.030238,0.393340
1214.5,5.036174,0.394445
1215.5,5.041538,0.395489
1216.5,5.046294,0.396463
1217.5,5.050414,0.397360
1218.5,5.053872,0.398172
1219.5,5.056646,0.398894
1220.5,5.058718,0.399518
1221.5,5.060077,0.400040
1222.5,5.060716,0.400456
1223.5,5.060630,0.400761
1224.5,5.059820,0.400954
1225.5,5.058295,0.401032
1226.5,5.056063,0.400996
1227.5,5.053141,0.400844
1228.5,5.049548,0.400579
1229.5,5.045307,0.400202
1230.5,5.040446,0.399717
1231.5,5.034995,0.399127
1232.5,5.028990,0.398437
1233.5,5.022468,0.397653
1234.5,5.015470,0.396780
1235.5,5.008039,0.395827
1236.5,5.000219,0.394799
1237.5,4.992059,0.393706
1238.5,4.983606,0.392554
1239.5,4.974912,0.391354
1240.5,4.966026,0.390113
1241.5,4.957000,0.388841
1242.5,4.947885,0.387546
1243.5,4.938733,0.386237
1244.5,4.929594,0.384922
1245.5,4.920518,0.383610
1246.5,4.911554,0.382308
1247.5,4.902750,0.381023
1248.5,4.894152,0.379763
1249.5,4.885803,0.378534
1250.5,4.877746,0.377341
1251.5,4.870021,0.376190
1252.5,4.862663,0.375085
1253.5,4.855708,0.374030
1254.5,4.849189,0.373027
1255.5,4.843134,0.372081
1256.5,4.837569,0.371192
1257.5,4.832517,0.370362
1258.5,4.828000,0.369592
1259.5,4.824033,0.368883
1260.5,4.820632,0.368235
1261.5,4.817806,0.367647
1262.5,4.815564,0.367119
1263.5,4.813911,0.366650
1264.5,4.812848,0.366239
1265.5,4.812375,0.365884
1266.5,4.812487,0.365586
1267.5,4.813179,0.365341
1268.5,4.814441,0.365149
1269.5,4.816260,0.365009
1270.5,4.818623,0.364917
1271.5,4.821512,0.364874
1272.5,4.824908,0.364877
1273.5,4.828791,0.364924
1274.5,4.833135,0.365014
1275.5,4.837917,0.365145
1276.5,4.843109,0.365315
1277.5,4.848682,0.365523
1278.5,4.854605,0.365765
1279.5,4.860846,0.366040
1280.5,4.867373,0.366346
1281.5,4.874150,0.366680
1282.5,4.881141,0.367040
1283.5,4.888312,0.367423
1284.5,4.895623,0.367826
1285.5,4.903038,0.368247
1286.5,4.910518,0.368681
1287.5,4.918025,0.369127
1288.5,4.925518,0.369582
1289.5,4.932961,0.370041
1290.5,4.940313,0.370501
1291.5,4.947535,0.370961
1292.5,4.954590,0.371416
1293.5,4.961439,0.371863
1294.5,4.968046,0.372299
1295.5,4.974373,0.372722
1296.5,4.980386,0.373128
1297.5,4.986050,0.373515
1298.5,4.991332,0.373880
1299.5,4.996200,0.374222
1300.5,5.000624,0.374537
1301.5,5.004573,0.374824
1302.5,5.008022,0.375081
1303.5,5.010944,0.375307
1304.5,5.013316,0.375499
1305.5,5.015117,0.375657
1306.5,5.016325,0.375780
1307.5,5.016925,0.375867
1308.5,5.016900,0.375916
1309.5,5.016236,0.375927
1310.5,5.014923,0.375899
1311.5,5.012954,0.375833
1312.5,5.010320,0.375728
1313.5,5.007018,0.375583
1314.5,5.003046,0.375399
1315.5,4.998405,0.375176
1316.5,4.993098,0.374913
1317.5,4.987130,0.374611
1318.5,4.980509,0.374272
1319.5,4.973245,0.373894
1320.5,4.965351,0.373478
1321.5,4.956841,0.373026
1322.5,4.947731,0.372539
1323.5,4.938041,0.372016
1324.5,4.927791,0.371460
1325.5,4.917004,0.370871
1326.5,4.905705,0.370251
1327.5,4.893919,0.369601
1328.5,4.881675,0.368922
1329.5,4.869004,0.368217
1330.5,4.855935,0.367486
1331.5,4.842502,0.366732
1332.5,4.828740,0.365956
1333.5,4.814682,0.365159
1334.5,4.800364,0.364345
1335.5,4.785824,0.363514
1336.5,4.771100,0.362669
1337.5,4.756230,0.361810
1338.5,4.741253,0.360942
1339.5,4.726209,0.360064
1340.5,4.711137,0.359179
1341.5,4.696076,0.358289
1342.5,4.681067,0.357397
1343.5,4.666148,0.356503
1344.5,4.651359,0.355610
1345.5,4.636738,0.354719
1346.5,4.622322,0.353834
1347.5,4.608150,0.352956
1348.5,4.594256,0.352086
1349.5,4.580677,0.351228
1350.5,4.567444,0.350384
1351.5,4.554591,0.349555
1352.5,4.542147,0.348745
1353.5,4.530143,0.347955
1354.5,4.518604,0.347189
1355.5,4.507556,0.346448
1356.5,4.497022,0.345736
1357.5,4.487022,0.345055
1358.5,4.477575,0.344407
1359.5,4.468697,0.343796
1360.5,4.460401,0.343223
1361.5,4.452699,0.342692
1362.5,4.445599,0.342204
1363.5,4.439106,0.341762
1364.5,4.433225,0.341368
1365.5,4.427954,0.341023
1366.5,4.423293,0.340728
1367.5,4.419236,0.340486
1368.5,4.415776,0.340296
1369.5,4.412903,0.340160
1370.5,4.410605,0.340076
1371.5,4.408868,0.340045
1372.5,4.407673,0.340066
1373.5,4.407003,0.340137
1374.5,4.406834,0.340256
1375.5,4.407146,0.340422
1376.5,4.407912,0.340630
1377.5,4.409108,0.340879
1378.5,4.410704,0.341164
1379.5,4.412673,0.341481
1380.5,4.414984,0.341826
1381.5,4.417608,0.342194
1382.5,4.420512,0.342581
1383.5,4.423668,0.342981
1384.5,4.427041,0.343389
1385.5,4.430601,0.343799
1386.5,4.434317,0.344207
1387.5,4.438158,0.344607
1388.5,4.442094,0.344995
1389.5,4.446096,0.345365
1390.5,4.450134,0.345714
1391.5,4.454182,0.346036
1392.5,4.458212,0.346328
1393.5,4.462201,0.346587
1394.5,4.466124,0.346810
1395.5,4.469959,0.346996
1396.5,4.473684,0.347141
1397.5,4.477281,0.347246
1398.5,4.480731,0.347310
1399.5,4.484018,0.347333
1400.5,4.487125,0.347317
1401.5,4.490041,0.347262
1402.5,4.492751,0.347171
1403.5,4.495244,0.347046
1404.5,4.497509,0.346892
1405.5,4.499537,0.346710
1406.5,4.501320,0.346506
1407.5,4.502848,0.346284
1408.5,4.504114,0.346048
1409.5,4.505112,0.345804
1410.5,4.505834,0.345555
1411.5,4.506273,0.345307
1412.5,4.506422,0.345064
1413.5,4.506275,0.344830
1414.5,4.505824,0.344611
1415.5,4.505062,0.344409
1416.5,4.503980,0.344227
1417.5,4.502570,0.344068
1418.5,4.500824,0.343935
1419.5,4.498731,0.343827
1420.5,4.496281,0.343747
1421.5,4.493463,0.343693
1422.5,4.490266,0.343665
1423.5,4.486678,0.343660
1424.5,4.482687,0.343677
1425.5,4.478279,0.343712
1426.5,4.473444,0.343761
1427.5,4.468166,0.343819
1428.5,4.462435,0.343883
1429.5,4.456237,0.343945
1430.5,4.449560,0.344001
1431.5,4.442393,0.344045
1432.5,4.434725,0.344069
1433.5,4.426547,0.344068
1434.5,4.417851,0.344034
1435.5,4.408631,0.343963
1436.5,4.398879,0.343848
1437.5,4.388595,0.343682
1438.5,4.377776,0.343462
1439.5,4.366423,0.343181
1440.5,4.354541,0.342835
1441.5,4.342135,0.342421
1442.5,4.329214,0.341935
1443.5,4.315789,0.341376
1444.5,4.301874,0.340740
1445.5,4.287487,0.340027
1446.5,4.272648,0.339237
1447.5,4.257380,0.338371
1448.5,4.241707,0.337430
1449.5,4.225660,0.336415
1450.5,4.209270,0.335331
1451.5,4.192570,0.334180
1452.5,4.175596,0.332966
1453.5,4.158389,0.331696
1454.5,4.140987,0.330375
1455.5,4.123435,0.329008
1456.5,4.105775,0.327603
1457.5,4.088054,0.326166
1458.5,4.070318,0.324707
1459.5,4.052614,0.323232
1460.5,4.034991,0.321750
1461.5,4.017496,0.320269
1462.5,4.000178,0.318797
1463.5,3.983085,0.317344
1464.5,3.966262,0.315918
1465.5,3.949757,0.314527
1466.5,3.933612,0.313178
1467.5,3.917872,0.311880
1468.5,3.902577,0.310640
1469.5,3.887765,0.309464
1470.5,3.873475,0.308358
1471.5,3.859740,0.307328
1472.5,3.846591,0.306379
1473.5,3.834056,0.305515
1474.5,3.822163,0.304738
1475.5,3.810932,0.304051
1476.5,3.800383,0.303456
1477.5,3.790533,0.302952
1478.5,3.781393,0.302540
1479.5,3.772975,0.302219
1480.5,3.765285,0.301985
1481.5,3.758325,0.301838
1482.5,3.752097,0.301772
1483.5,3.746598,0.301783
1484.5,3.741823,0.301868
1485.5,3.737764,0.302019
1486.5,3.734411,0.302232
1487.5,3.731753,0.302501
1488.5,3.729775,0.302818
1489.5,3.728460,0.303177
1490.5,3.727792,0.303570
1491.5,3.727751,0.303992
1492.5,3.728318,0.304436
1493.5,3.729470,0.304894
1494.5,3.731188,0.305360
1495.5,3.733448,0.305829
1496.5,3.736229,0.306294
1497.5,3.739507,0.306750
1498.5,3.743261,0.307193
1499.5,3.747469,0.307618
1500.5,3.752108,0.308022
1501.5,3.757158,0.308402
1502.5,3.762597,0.308756
1503.5,3.768406,0.309082
1504.5,3.774567,0.309378
1505.5,3.781060,0.309646
1506.5,3.787867,0.309885
1507.5,3.794973,0.310096
1508.5,3.802361,0.310282
1509.5,3.810017,0.310445
1510.5,3.817924,0.310587
1511.5,3.826069,0.310712
1512.5,3.834440,0.310825
1513.5,3.843021,0.310929
1514.5,3.851801,0.311030
1515.5,3.860767,0.311131
1516.5,3.869905,0.311239
1517.5,3.879202,0.311358
1518.5,3.888647,0.311494
1519.5,3.898224,0.311651
1520.5,3.907919,0.311835
1521.5,3.917718,0.312049
1522.5,3.927604,0.312299
1523.5,3.937561,0.312587
1524.5,3.947571,0.312916
1525.5,3.957615,0.313290
1526.5,3.967674,0.313710
1527.5,3.977726,0.314176
1528.5,3.987748,0.314690
1529.5,3.997717,0.315250
1530.5,4.007609,0.315855
1531.5,4.017397,0.316503
1532.5,4.027054,0.317191
1533.5,4.036552,0.317915
1534.5,4.045862,0.318671
1535.5,4.054953,0.319454
1536.5,4.063796,0.320258
1537.5,4.072358,0.321076
1538.5,4.080610,0.321902
1539.5,4.088519,0.322730
1540.5,4.096053,0.323551
1541.5,4.103182,0.324358
1542.5,4.109873,0.325144
1543.5,4.116097,0.325902
1544.5,4.121824,0.326623
1545.5,4.127027,0.327302
1546.5,4.131677,0.327932
1547.5,4.135749,0.328505
1548.5,4.139221,0.329017
1549.5,4.142068,0.329462
1550.5,4.144273,0.329835
1551.5,4.145817,0.330133
1552.5,4.146685,0.330352
1553.5,4.146866,0.330490
1554.5,4.146348,0.330544
1555.5,4.145125,0.330514
1556.5,4.143192,0.330400
1557.5,4.140548,0.330202
1558.5,4.137195,0.329920
1559.5,4.133136,0.329558
1560.5,4.128379,0.329117
1561.5,4.122934,0.328601
1562.5,4.116815,0.328014
1563.5,4.110036,0.327359
1564.5,4.102616,0.326641
1565.5,4.094577,0.325866
1566.5,4.085940,0.325039
1567.5,4.076732,0.324165
1568.5,4.066980,0.323250
1569.5,4.056714,0.322300
1570.5,4.045965,0.321321
1571.5,4.034765,0.320319
1572.5,4.023149,0.319300
1573.5,4.011152,0.318268
1574.5,3.998809,0.317230
1575.5,3.986159,0.316189
1576.5,3.973238,0.315152
1577.5,3.960084,0.314123
1578.5,3.946735,0.313104
1579.5,3.933229,0.312100
1580.5,3.919604,0.311114
1581.5,3.905897,0.310148
1582.5,3.892144,0.309205
1583.5,3.878383,0.308286
1584.5,3.864648,0.307393
1585.5,3.850973,0.306527
1586.5,3.837392,0.305689
1587.5,3.823937,0.304878
1588.5,3.810638,0.304096
1589.5,3.797526,0.303342
1590.5,3.784627,0.302615
1591.5,3.771970,0.301916
1592.5,3.759579,0.301244
1593.5,3.747476,0.300598
1594.5,3.735684,0.299977
1595.5,3.724223,0.299381
1596.5,3.713112,0.298810
1597.5,3.702368,0.298262
1598.5,3.692007,0.297737
1599.5,3.682042,0.297236
1600.5,3.672486,0.296756
1601.5,3.663349,0.296299
1602.5,3.654642,0.295865
1603.5,3.646371,0.295452
1604.5,3.638543,0.295062
1605.5,3.631162,0.294695
1606.5,3.624233,0.294350
1607.5,3.617759,0.294029
1608.5,3.611739,0.293732
1609.5,3.606173,0.293459
1610.5,3.601061,0.293212
1611.5,3.596400,0.292989
1612.5,3.592186,0.292792
1613.5,3.588414,0.292622
1614.5,3.585079,0.292478
1615.5,3.582174,0.292361
1616.5,3.579692,0.292271
1617.5,3.577623,0.292209
1618.5,3.575958,0.292173
1619.5,3.574688,0.292165
1620.5,3.573800,0.292183
1621.5,3.573284,0.292227
1622.5,3.573128,0.292297
1623.5,3.573318,0.292391
1624.5,3.573839,0.292509
1625.5,3.574679,0.292650
1626.5,3.575823,0.292812
1627.5,3.577255,0.292994
1628.5,3.578959,0.293194
1629.5,3.580920,0.293411
1630.5,3.583122,0.293644
1631.5,3.585547,0.293891
1632.5,3.588178,0.294149
1633.5,3.590998,0.294417
1634.5,3.593990,0.294694
1635.5,3.597137,0.294977
1636.5,3.600419,0.295265
1637.5,3.603821,0.295556
1638.5,3.607324,0.295848
1639.5,3.610910,0.296141
1640.5,3.614562,0.296431
1641.5,3.618262,0.296718
1642.5,3.621994,0.297001
1643.5,3.625740,0.297279
1644.5,3.629482,0.297550
1645.5,3.633205,0.297813
1646.5,3.636892,0.298068
1647.5,3.640526,0.298313
1648.5,3.644093,0.298549
1649.5,3.647576,0.298774
1650.5,3.650962,0.298988
1651.5,3.654236,0.299192
1652.5,3.657383,0.299383
1653.5,3.660390,0.299564
1654.5,3.663245,0.299732
1655.5,3.665936,0.299889
1656.5,3.668450,0.300034
1657.5,3.670776,0.300166
1658.5,3.672905,0.300287
1659.5,3.674825,0.300396
1660.5,3.676528,0.300493
1661.5,3.678006,0.300578
1662.5,3.679250,0.300651
1663.5,3.680254,0.300712
1664.5,3.681011,0.300761
1665.5,3.681515,0.300797
1666.5,3.681762,0.300821
1667.5,3.681748,0.300832
1668.5,3.681469,0.300830
1669.5,3.680922,0.300815
1670.5,3.680107,0.300786
1671.5,3.679021,0.300744
1672.5,3.677666,0.300687
1673.5,3.676042,0.300615
1674.5,3.674149,0.300528
1675.5,3.671993,0.300425
1676.5,3.669575,0.300306
1677.5,3.666899,0.300170
1678.5,3.663972,0.300017
1679.5,3.660798,0.299847
1680.5,3.657386,0.299658
1681.5,3.653742,0.299451
1682.5,3.649874,0.299226
1683.5,3.645793,0.298981
1684.5,3.641509,0.298718
1685.5,3.637031,0.298434
1686.5,3.632373,0.298132
1687.5,3.627547,0.297810
1688.5,3.622565,0.297469
1689.5,3.617442,0.297110
1690.5,3.612191,0.296731
1691.5,3.606827,0.296335
1692.5,3.601366,0.295922
1693.5,3.595823,0.295492
1694.5,3.590215,0.295047
1695.5,3.584558,0.294588
1696.5,3.578868,0.294116
1697.5,3.573162,0.293633
1698.5,3.567457,0.293140
1699.5,3.561769,0.292639
1700.5,3.556116,0.292133
1701.5,3.550512,0.291622
1702.5,3.544975,0.291110
1703.5,3.539520,0.290599
1704.5,3.534161,0.290092
1705.5,3.528915,0.289590
1706.5,3.523793,0.289097
1707.5,3.518810,0.288616
1708.5,3.513978,0.288148
1709.5,3.509307,0.287697
1710.5,3.504809,0.287265
1711.5,3.500492,0.286855
1712.5,3.496364,0.286470
1713.5,3.492431,0.286111
1714.5,3.488700,0.285781
1715.5,3.485174,0.285482
1716.5,3.481856,0.285216
1717.5,3.478747,0.284983
1718.5,3.475847,0.284786
1719.5,3.473154,0.284624
1720.5,3.470664,0.284500
1721.5,3.468374,0.284412
1722.5,3.466277,0.284362
1723.5,3.464365,0.284348
1724.5,3.462630,0.284369
1725.5,3.461061,0.284426
1726.5,3.459646,0.284515
1727.5,3.458373,0.284636
1728.5,3.457227,0.284786
1729.5,3.456194,0.284963
1730.5,3.455257,0.285165
1731.5,3.454399,0.285388
1732.5,3.453601,0.285630
1733.5,3.452846,0.285887
1734.5,3.452115,0.286156
1735.5,3.451388,0.286433
1736.5,3.450644,0.286715
1737.5,3.449865,0.286999
1738.5,3.449030,0.287279
1739.5,3.448118,0.287554
1740.5,3.447111,0.287819
1741.5,3.445989,0.288071
1742.5,3.444733,0.288307
1743.5,3.443325,0.288523
1744.5,3.441748,0.288716
1745.5,3.439985,0.288883
1746.5,3.438021,0.289021
1747.5,3.435841,0.289128
1748.5,3.433433,0.289202
1749.5,3.430785,0.289239
1750.5,3.427886,0.289239
1751.5,3.424728,0.289200
1752.5,3.421303,0.289121
1753.5,3.417607,0.288999
1754.5,3.413636,0.288835
1755.5,3.409387,0.288627
1756.5,3.404860,0.288376
1757.5,3.400056,0.288081
1758.5,3.394980,0.287742
1759.5,3.389635,0.287360
1760.5,3.384030,0.286936
1761.5,3.378172,0.286470
1762.5,3.372072,0.285964
1763.5,3.365741,0.285419
1764.5,3.359193,0.284837
1765.5,3.352443,0.284220
1766.5,3.345507,0.283569
1767.5,3.338402,0.282888
1768.5,3.331147,0.282179
1769.5,3.323762,0.281445
1770.5,3.316266,0.280689
1771.5,3.308683,0.279914
1772.5,3.301033,0.279123
1773.5,3.293339,0.278321
1774.5,3.285624,0.277509
1775.5,3.277911,0.276694
1776.5,3.270224,0.275877
1777.5,3.262585,0.275064
1778.5,3.255017,0.274258
1779.5,3.247543,0.273464
1780.5,3.240186,0.272684
1781.5,3.232965,0.271924
1782.5,3.225903,0.271187
1783.5,3.219018,0.270477
1784.5,3.212329,0.269798
1785.5,3.205855,0.269152
1786.5,3.199610,0.268544
1787.5,3.193611,0.267977
1788.5,3.187869,0.267453
1789.5,3.182399,0.266975
1790.5,3.177211,0.266546
1791.5,3.172313,0.266166
1792.5,3.167711,0.265837
1793.5,3.163414,0.265561
1794.5,3.159423,0.265339
1795.5,3.155741,0.265170
1796.5,3.152370,0.265054
1797.5,3.149308,0.264991
1798.5,3.146552,0.264979
1799.5,3.144099,0.265018
1800.5,3.141942,0.265105
1801.5,3.140074,0.265239
1802.5,3.138488,0.265416
1803.5,3.137173,0.265633
1804.5,3.136119,0.265887
1805.5,3.135314,0.266175
1806.5,3.134745,0.266493
1807.5,3.134398,0.266836
1808.5,3.134259,0.267200
1809.5,3.134313,0.267581
1810.5,3.134545,0.267975
1811.5,3.134940,0.268376
1812.5,3.135481,0.268781
