E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7347.5,0.018877,0.003245
7348.5,0.018927,0.003247
7349.5,0.018978,0.003250
7350.5,0.019031,0.003253
7351.5,0.019084,0.003256
7352.5,0.019140,0.003260
7353.5,0.019196,0.003263
7354.5,0.019254,0.003267
7355.5,0.019312,0.003271
7356.5,0.019373,0.003275
7357.5,0.019434,0.003279
7358.5,0.019496,0.003284
7359.5,0.019560,0.003289
7360.5,0.019625,0.003293
7361.5,0.019691,0.003299
7362.5,0.019758,0.003304
7363.5,0.019827,0.003310
7364.5,0.019896,0.003316
7365.5,0.019967,0.003322
7366.5,0.020038,0.003328
7367.5,0.020111,0.003335
7368.5,0.020184,0.003342
7369.5,0.020258,0.003349
7370.5,0.020334,0.003356
7371.5,0.020410,0.003364
7372.5,0.020487,0.003372
7373.5,0.020565,0.003380
7374.5,0.020643,0.003388
7375.5,0.020723,0.003396
7376.5,0.020803,0.003405
7377.5,0.020884,0.003414
7378.5,0.020965,0.003423
7379.5,0.021047,0.003433
7380.5,0.021130,0.003442
7381.5,0.021213,0.003452
7382.5,0.021296,0.003462
7383.5,0.021380,0.003473
7384.5,0.021465,0.003483
7385.5,0.021549,0.003494
7386.5,0.021634,0.003505
7387.5,0.021719,0.003516
7388.5,0.021805,0.003527
7389.5,0.021890,0.003538
7390.5,0.021976,0.003550
7391.5,0.022062,0.003562
7392.5,0.022147,0.003573
7393.5,0.022233,0.003585
7394.5,0.022318,0.003597
7395.5,0.022404,0.003610
7396.5,0.022489,0.003622
7397.5,0.022574,0.003634
7398.5,0.022659,0.003646
7399.5,0.022743,0.003659
7400.5,0.022827,0.003671
7401.5,0.022910,0.003684
7402.5,0.022993,0.003696
7403.5,0.023075,0.003709
7404.5,0.023157,0.003721
7405.5,0.023238,0.003734
7406.5,0.023318,0.003746
7407.5,0.023398,0.003759
7408.5,0.023476,0.003771
7409.5,0.023554,0.003783
7410.5,0.023631,0.003795
7411.5,0.023707,0.003807
7412.5,0.023782,0.003819
7413.5,0.023856,0.003831
7414.5,0.023928,0.003843
7415.5,0.024000,0.003854
7416.5,0.024070,0.003866
7417.5,0.024139,0.003877
7418.5,0.024207,0.003888
7419.5,0.024273,0.003898
7420.5,0.024338,0.003909
7421.5,0.024402,0.003919
7422.5,0.024464,0.003929
7423.5,0.024525,0.003939
7424.5,0.024584,0.003948
7425.5,0.024641,0.003957
7426.5,0.024697,0.003966
7427.5,0.024751,0.003975
7428.5,0.024804,0.003983
7429.5,0.024854,0.003991
7430.5,0.024904,0.003998
7431.5,0.024951,0.004006
7432.5,0.024996,0.004012
7433.5,0.025040,0.004019
7434.5,0.025082,0.004025
7435.5,0.025122,0.004031
7436.5,0.025160,0.004036
7437.5,0.025196,0.004041
7438.5,0.025231,0.004046
7439.5,0.025263,0.004050
7440.5,0.025294,0.004054
7441.5,0.025322,0.004057
7442.5,0.025349,0.004060
7443.5,0.025373,0.004063
7444.5,0.025396,0.004065
7445.5,0.025417,0.004067
7446.5,0.025435,0.004068
7447.5,0.025452,0.004069
7448.5,0.025467,0.004069
7449.5,0.025480,0.004069
7450.5,0.025491,0.004069
7451.5,0.025500,0.004068
7452.5,0.025507,0.004067
7453.5,0.025512,0.004065
7454.5,0.025515,0.004063
7455.5,0.025517,0.004061
7456.5,0.025516,0.004058
7457.5,0.025514,0.004055
7458.5,0.025510,0.004051
7459.5,0.025504,0.004047
7460.5,0.025496,0.004043
7461.5,0.025487,0.004038
7462.5,0.025476,0.004033
7463.5,0.025463,0.004028
7464.5,0.025449,0.004022
7465.5,0.025433,0.004016
7466.5,0.025415,0.004010
7467.5,0.025396,0.004003
7468.5,0.025375,0.003996
7469.5,0.025353,0.003989
7470.5,0.025329,0.003981
7471.5,0.025304,0.003973
7472.5,0.025278,0.003965
7473.5,0.025250,0.003957
7474.5,0.025221,0.003948
7475.5,0.025191,0.003940
7476.5,0.025159,0.003931
7477.5,0.025127,0.003922
7478.5,0.025093,0.003912
7479.5,0.025058,0.003903
7480.5,0.025022,0.003894
7481.5,0.024986,0.003884
7482.5,0.024948,0.003874
7483.5,0.024910,0.003864
7484.5,0.024870,0.003854
7485.5,0.024830,0.003845
7486.5,0.024790,0.003835
7487.5,0.024748,0.003825
7488.5,0.024706,0.003815
7489.5,0.024664,0.003805
7490.5,0.024620,0.003795
7491.5,0.024577,0.003785
7492.5,0.024533,0.003775
7493.5,0.024488,0.003765
7494.5,0.024444,0.003755
7495.5,0.024398,0.003746
7496.5,0.024353,0.003736
7497.5,0.024308,0.003727
7498.5,0.024262,0.003718
7499.5,0.024216,0.003709
7500.5,0.024170,0.003700
7501.5,0.024124,0.003691
7502.5,0.024079,0.003683
7503.5,0.024033,0.003674
7504.5,0.023987,0.003666
7505.5,0.023941,0.003658
7506.5,0.023896,0.003650
7507.5,0.023851,0.003643
7508.5,0.023806,0.003636
7509.5,0.023761,0.003629
7510.5,0.023717,0.003622
7511.5,0.023673,0.003616
7512.5,0.023629,0.003610
7513.5,0.023586,0.003604
7514.5,0.023543,0.003598
7515.5,0.023501,0.003593
7516.5,0.023459,0.003588
7517.5,0.023418,0.003583
7518.5,0.023377,0.003578
7519.5,0.023337,0.003574
7520.5,0.023297,0.003570
7521.5,0.023258,0.003567
7522.5,0.023220,0.003563
7523.5,0.023182,0.003560
7524.5,0.023145,0.003557
7525.5,0.023108,0.003555
7526.5,0.023072,0.003552
7527.5,0.023037,0.003550
7528.5,0.023003,0.003549
7529.5,0.022969,0.003547
7530.5,0.022936,0.003546
7531.5,0.022904,0.003545
7532.5,0.022872,0.003544
7533.5,0.022841,0.003543
7534.5,0.022811,0.003543
7535.5,0.022782,0.003542
7536.5,0.022753,0.003542
7537.5,0.022726,0.003543
7538.5,0.022698,0.003543
7539.5,0.022672,0.003543
7540.5,0.022646,0.003544
7541.5,0.022621,0.003545
7542.5,0.022597,0.003546
7543.5,0.022574,0.003547
7544.5,0.022551,0.003548
7545.5,0.022529,0.003550
7546.5,0.022507,0.003551
7547.5,0.022487,0.003553
7548.5,0.022467,0.003554
7549.5,0.022447,0.003556
7550.5,0.022428,0.003558
7551.5,0.022410,0.003560
7552.5,0.022393,0.003561
7553.5,0.022376,0.003563
7554.5,0.022359,0.003565
7555.5,0.022343,0.003567
7556.5,0.022328,0.003569
7557.5,0.022313,0.003571
7558.5,0.022299,0.003573
7559.5,0.022285,0.003576
7560.5,0.022272,0.003578
7561.5,0.022259,0.003580
7562.5,0.022247,0.003582
7563.5,0.022235,0.003584
7564.5,0.022223,0.003586
7565.5,0.022212,0.003588
7566.5,0.022201,0.003590
7567.5,0.022191,0.003591
7568.5,0.022181,0.003593
7569.5,0.022171,0.003595
7570.5,0.022161,0.003597
7571.5,0.022152,0.003599
7572.5,0.022143,0.003600
7573.5,0.022134,0.003602
7574.5,0.022126,0.003604
7575.5,0.022117,0.003605
7576.5,0.022109,0.003607
7577.5,0.022101,0.003608
7578.5,0.022093,0.003610
7579.5,0.022085,0.003611
7580.5,0.022077,0.003612
7581.5,0.022069,0.003614
7582.5,0.022062,0.003615
7583.5,0.022054,0.003616
7584.5,0.022046,0.003617
7585.5,0.022039,0.003618
7586.5,0.022031,0.003619
7587.5,0.022023,0.003620
7588.5,0.022015,0.003621
7589.5,0.022008,0.003622
7590.5,0.022000,0.003623
7591.5,0.021991,0.003624
7592.5,0.021983,0.003625
7593.5,0.021975,0.003626
7594.5,0.021966,0.003627
7595.5,0.021958,0.003627
7596.5,0.021949,0.003628
7597.5,0.021940,0.003629
7598.5,0.021931,0.003630
7599.5,0.021921,0.003630
7600.5,0.021912,0.003631
7601.5,0.021902,0.003632
7602.5,0.021892,0.003633
7603.5,0.021881,0.003633
7604.5,0.021871,0.003634
7605.5,0.021860,0.003635
7606.5,0.021849,0.003636
7607.5,0.021837,0.003637
7608.5,0.021825,0.003637
7609.5,0.021813,0.003638
7610.5,0.021801,0.003639
7611.5,0.021788,0.003640
7612.5,0.021775,0.003641
7613.5,0.021761,0.003642
7614.5,0.021748,0.003643
7615.5,0.021733,0.003643
7616.5,0.021719,0.003644
7617.5,0.021704,0.003645
7618.5,0.021689,0.003646
7619.5,0.021674,0.003647
7620.5,0.021658,0.003648
7621.5,0.021641,0.003650
7622.5,0.021625,0.003651
7623.5,0.021608,0.003652
7624.5,0.021591,0.003653
7625.5,0.021573,0.003654
7626.5,0.021555,0.003655
7627.5,0.021537,0.003656
7628.5,0.021518,0.003657
7629.5,0.021499,0.003658
7630.5,0.021479,0.003659
7631.5,0.021460,0.003661
7632.5,0.021439,0.003662
7633.5,0.021419,0.003663
7634.5,0.021398,0.003664
7635.5,0.021377,0.003665
7636.5,0.021356,0.003666
7637.5,0.021334,0.003667
7638.5,0.021312,0.003668
7639.5,0.021290,0.003669
7640.5,0.021267,0.003670
7641.5,0.021244,0.003671
7642.5,0.021221,0.003672
7643.5,0.021197,0.003672
7644.5,0.021174,0.003673
7645.5,0.021150,0.003674
7646.5,0.021126,0.003675
7647.5,0.021101,0.003675
7648.5,0.021077,0.003676
7649.5,0.021052,0.003676
7650.5,0.021027,0.003676
7651.5,0.021002,0.003677
7652.5,0.020976,0.003677
7653.5,0.020951,0.003677
7654.5,0.020925,0.003677
7655.5,0.020899,0.003677
7656.5,0.020873,0.003676
7657.5,0.020848,0.003676
7658.5,0.020821,0.003676
7659.5,0.020795,0.003675
7660.5,0.020769,0.003674
7661.5,0.020743,0.003674
7662.5,0.020717,0.003673
7663.5,0.020691,0.003672
7664.5,0.020665,0.003671
7665.5,0.020638,0.003669
7666.5,0.020612,0.003668
7667.5,0.020586,0.003666
7668.5,0.020561,0.003665
7669.5,0.020535,0.003663
7670.5,0.020509,0.003661
7671.5,0.020484,0.003659
7672.5,0.020458,0.003657
7673.5,0.020433,0.003654
7674.5,0.020408,0.003652
7675.5,0.020384,0.003649
7676.5,0.020359,0.003647
7677.5,0.020335,0.003644
7678.5,0.020311,0.003641
7679.5,0.020287,0.003638
7680.5,0.020264,0.003634
7681.5,0.020241,0.003631
7682.5,0.020219,0.003628
7683.5,0.020197,0.003624
7684.5,0.020175,0.003620
7685.5,0.020153,0.003617
7686.5,0.020133,0.003613
7687.5,0.020112,0.003609
7688.5,0.020092,0.003605
7689.5,0.020073,0.003600
7690.5,0.020054,0.003596
7691.5,0.020036,0.003592
7692.5,0.020018,0.003587
7693.5,0.020001,0.003583
7694.5,0.019984,0.003578
7695.5,0.019968,0.003574
7696.5,0.019953,0.003569
7697.5,0.019938,0.003564
7698.5,0.019924,0.003560
7699.5,0.019910,0.003555
7700.5,0.019898,0.003550
7701.5,0.019886,0.003545
7702.5,0.019875,0.003540
7703.5,0.019864,0.003535
7704.5,0.019855,0.003531
7705.5,0.019846,0.003526
7706.5,0.019837,0.003521
7707.5,0.019830,0.003516
7708.5,0.019824,0.003511
7709.5,0.019818,0.003507
7710.5,0.019813,0.003502
7711.5,0.019809,0.003497
7712.5,0.019806,0.003493
7713.5,0.019804,0.003489
7714.5,0.019802,0.003484
7715.5,0.019801,0.003480
7716.5,0.019802,0.003476
7717.5,0.019803,0.003472
7718.5,0.019805,0.003468
7719.5,0.019808,0.003464
7720.5,0.019812,0.003460
7721.5,0.019817,0.003456
7722.5,0.019822,0.003453
7723.5,0.019829,0.003450
7724.5,0.019836,0.003447
7725.5,0.019844,0.003444
7726.5,0.019854,0.003441
7727.5,0.019864,0.003438
7728.5,0.019874,0.003436
7729.5,0.019886,0.003434
7730.5,0.019899,0.003432
7731.5,0.019912,0.003430
7732.5,0.019927,0.003428
7733.5,0.019942,0.003427
7734.5,0.019958,0.003425
7735.5,0.019974,0.003424
7736.5,0.019992,0.003423
7737.5,0.020010,0.003423
7738.5,0.020029,0.003423
7739.5,0.020049,0.003422
7740.5,0.020069,0.003423
7741.5,0.020091,0.003423
7742.5,0.020112,0.003423
7743.5,0.020135,0.003424
7744.5,0.020158,0.003425
7745.5,0.020182,0.003426
7746.5,0.020206,0.003428
7747.5,0.020231,0.003430
7748.5,0.020256,0.003432
7749.5,0.020282,0.003434
7750.5,0.020308,0.003436
7751.5,0.020335,0.003439
7752.5,0.020362,0.003442
7753.5,0.020389,0.003445
7754.5,0.020417,0.003448
7755.5,0.020445,0.003452
7756.5,0.020473,0.003456
7757.5,0.020502,0.003460
7758.5,0.020530,0.003464
7759.5,0.020559,0.003468
7760.5,0.020588,0.003473
7761.5,0.020617,0.003477
7762.5,0.020646,0.003482
7763.5,0.020675,0.003487
7764.5,0.020704,0.003493
7765.5,0.020733,0.003498
7766.5,0.020762,0.003504
7767.5,0.020791,0.003509
7768.5,0.020819,0.003515
7769.5,0.020847,0.003521
7770.5,0.020875,0.003527
7771.5,0.020903,0.003533
7772.5,0.020930,0.003540
7773.5,0.020956,0.003546
7774.5,0.020982,0.003553
7775.5,0.021008,0.003559
7776.5,0.021033,0.003566
7777.5,0.021057,0.003573
7778.5,0.021081,0.003579
7779.5,0.021104,0.003586
7780.5,0.021126,0.003593
7781.5,0.021148,0.003599
7782.5,0.021168,0.003606
7783.5,0.021188,0.003613
7784.5,0.021207,0.003620
7785.5,0.021225,0.003626
7786.5,0.021242,0.003633
7787.5,0.021257,0.003640
7788.5,0.021272,0.003646
7789.5,0.021286,0.003652
7790.5,0.021298,0.003659
7791.5,0.021309,0.003665
7792.5,0.021319,0.003671
7793.5,0.021328,0.003677
7794.5,0.021335,0.003683
7795.5,0.021341,0.003688
7796.5,0.021345,0.003694
7797.5,0.021348,0.003699
7798.5,0.021350,0.003704
7799.5,0.021350,0.003709
7800.5,0.021349,0.003714
7801.5,0.021346,0.003718
7802.5,0.021341,0.003722
7803.5,0.021335,0.003726
7804.5,0.021327,0.003730
7805.5,0.021318,0.003733
7806.5,0.021307,0.003736
7807.5,0.021294,0.003739
7808.5,0.021279,0.003742
7809.5,0.021263,0.003744
7810.5,0.021245,0.003746
7811.5,0.021225,0.003748
7812.5,0.021204,0.003749
7813.5,0.021181,0.003750
7814.5,0.021155,0.003750
7815.5,0.021129,0.003750
7816.5,0.021100,0.003750
7817.5,0.021069,0.003750
7818.5,0.021037,0.003749
7819.5,0.021003,0.003747
7820.5,0.020967,0.003745
7821.5,0.020930,0.003743
7822.5,0.020890,0.003741
7823.5,0.020849,0.003738
7824.5,0.020806,0.003734
7825.5,0.020761,0.003731
7826.5,0.020715,0.003726
7827.5,0.020667,0.003722
7828.5,0.020617,0.003717
7829.5,0.020565,0.003711
7830.5,0.020512,0.003705
7831.5,0.020457,0.003699
7832.5,0.020401,0.003692
7833.5,0.020343,0.003685
7834.5,0.020283,0.003678
7835.5,0.020222,0.003670
7836.5,0.020159,0.003661
7837.5,0.020095,0.003652
7838.5,0.020030,0.003643
7839.5,0.019963,0.003633
7840.5,0.019895,0.003623
7841.5,0.019825,0.003613
7842.5,0.019755,0.003602
7843.5,0.019683,0.003591
7844.5,0.019609,0.003580
7845.5,0.019535,0.003568
7846.5,0.019460,0.003555
7847.5,0.019384,0.003543
7848.5,0.019306,0.003530
7849.5,0.019228,0.003517
7850.5,0.019149,0.003503
7851.5,0.019069,0.003489
7852.5,0.018988,0.003475
7853.5,0.018907,0.003461
7854.5,0.018825,0.003447
7855.5,0.018742,0.003432
7856.5,0.018659,0.003417
7857.5,0.018575,0.003402
7858.5,0.018491,0.003386
7859.5,0.018407,0.003371
7860.5,0.018322,0.003355
7861.5,0.018237,0.003339
7862.5,0.018152,0.003324
7863.5,0.018067,0.003308
7864.5,0.017982,0.003292
7865.5,0.017897,0.003276
7866.5,0.017811,0.003260
7867.5,0.017726,0.003244
7868.5,0.017642,0.003228
7869.5,0.017557,0.003212
7870.5,0.017473,0.003196
7871.5,0.017389,0.003180
7872.5,0.017306,0.003164
7873.5,0.017223,0.003149
7874.5,0.017141,0.003134
7875.5,0.017059,0.003119
7876.5,0.016978,0.003104
7877.5,0.016898,0.003089
7878.5,0.016818,0.003075
7879.5,0.016740,0.003061
7880.5,0.016662,0.003048
7881.5,0.016585,0.003034
7882.5,0.016509,0.003021
7883.5,0.016435,0.003009
7884.5,0.016361,0.002997
7885.5,0.016289,0.002985
7886.5,0.016217,0.002974
7887.5,0.016147,0.002964
7888.5,0.016079,0.002954
7889.5,0.016011,0.002944
7890.5,0.015945,0.002935
7891.5,0.015881,0.002927
7892.5,0.015817,0.002919
7893.5,0.015756,0.002912
7894.5,0.015696,0.002906
7895.5,0.015637,0.002900
7896.5,0.015580,0.002895
7897.5,0.015525,0.002890
7898.5,0.015471,0.002886
7899.5,0.015419,0.002883
7900.5,0.015368,0.002881
7901.5,0.015320,0.002879
7902.5,0.015273,0.002878
7903.5,0.015227,0.002878
7904.5,0.015184,0.002879
7905.5,0.015142,0.002880
7906.5,0.015102,0.002882
7907.5,0.015064,0.002885
7908.5,0.015028,0.002888
7909.5,0.014993,0.002892
7910.5,0.014960,0.002897
7911.5,0.014929,0.002902
7912.5,0.014900,0.002909
7913.5,0.014873,0.002915
7914.5,0.014847,0.002923
7915.5,0.014823,0.002931
7916.5,0.014801,0.002940
7917.5,0.014781,0.002949
7918.5,0.014762,0.002959
7919.5,0.014746,0.002970
7920.5,0.014731,0.002981
7921.5,0.014717,0.002992
7922.5,0.014706,0.003004
7923.5,0.014696,0.003017
7924.5,0.014687,0.003030
7925.5,0.014681,0.003043
7926.5,0.014675,0.003057
7927.5,0.014672,0.003071
7928.5,0.014670,0.003086
7929.5,0.014669,0.003101
7930.5,0.014670,0.003116
7931.5,0.014673,0.003131
7932.5,0.014676,0.003147
7933.5,0.014682,0.003163
7934.5,0.014688,0.003179
7935.5,0.014696,0.003195
7936.5,0.014705,0.003211
7937.5,0.014715,0.003228
7938.5,0.014727,0.003244
7939.5,0.014740,0.003261
7940.5,0.014753,0.003278
7941.5,0.014768,0.003294
7942.5,0.014784,0.003311
7943.5,0.014801,0.003327
7944.5,0.014819,0.003344
7945.5,0.014837,0.003360
7946.5,0.014857,0.003376
7947.5,0.014877,0.003392
7948.5,0.014898,0.003408
7949.5,0.014920,0.003424
7950.5,0.014943,0.003439
7951.5,0.014966,0.003455
7952.5,0.014990,0.003470
7953.5,0.015014,0.003484
7954.5,0.015039,0.003499
7955.5,0.015064,0.003513
7956.5,0.015090,0.003527
7957.5,0.015116,0.003540
7958.5,0.015142,0.003553
7959.5,0.015169,0.003566
7960.5,0.015195,0.003578
7961.5,0.015223,0.003590
7962.5,0.015250,0.003601
7963.5,0.015277,0.003612
7964.5,0.015305,0.003623
7965.5,0.015332,0.003633
7966.5,0.015360,0.003643
7967.5,0.015387,0.003652
7968.5,0.015415,0.003661
7969.5,0.015442,0.003669
7970.5,0.015469,0.003676
7971.5,0.015496,0.003684
7972.5,0.015523,0.003690
7973.5,0.015550,0.003696
7974.5,0.015577,0.003702
7975.5,0.015603,0.003707
7976.5,0.015629,0.003712
7977.5,0.015654,0.003716
7978.5,0.015679,0.003720
7979.5,0.015704,0.003723
7980.5,0.015729,0.003725
7981.5,0.015753,0.003727
7982.5,0.015776,0.003729
7983.5,0.015800,0.003730
7984.5,0.015822,0.003730
7985.5,0.015844,0.003730
7986.5,0.015866,0.003730
7987.5,0.015887,0.003729
7988.5,0.015908,0.003727
7989.5,0.015928,0.003725
7990.5,0.015948,0.003723
7991.5,0.015967,0.003720
7992.5,0.015986,0.003716
7993.5,0.016004,0.003712
7994.5,0.016021,0.003708
7995.5,0.016038,0.003704
7996.5,0.016054,0.003698
7997.5,0.016070,0.003693
7998.5,0.016085,0.003687
7999.5,0.016100,0.003681
8000.5,0.016114,0.003674
8001.5,0.016127,0.003667
8002.5,0.016140,0.003660
8003.5,0.016152,0.003653
8004.5,0.016164,0.003645
8005.5,0.016175,0.003637
8006.5,0.016186,0.003628
8007.5,0.016196,0.003620
8008.5,0.016206,0.003611
8009.5,0.016215,0.003602
8010.5,0.016224,0.003592
8011.5,0.016232,0.003583
8012.5,0.016240,0.003573
8013.5,0.016248,0.003564
8014.5,0.016255,0.003554
8015.5,0.016261,0.003544
8016.5,0.016267,0.003534
8017.5,0.016273,0.003524
8018.5,0.016278,0.003513
8019.5,0.016283,0.003503
8020.5,0.016288,0.003493
8021.5,0.016292,0.003483
8022.5,0.016297,0.003473
8023.5,0.016300,0.003462
8024.5,0.016304,0.003452
8025.5,0.016307,0.003442
8026.5,0.016310,0.003432
8027.5,0.016313,0.003423
8028.5,0.016316,0.003413
8029.5,0.016318,0.003403
8030.5,0.016321,0.003394
8031.5,0.016323,0.003385
8032.5,0.016325,0.003376
8033.5,0.016327,0.003367
8034.5,0.016329,0.003358
8035.5,0.016331,0.003350
8036.5,0.016333,0.003341
8037.5,0.016334,0.003333
8038.5,0.016336,0.003326
8039.5,0.016338,0.003318
8040.5,0.016340,0.003311
8041.5,0.016342,0.003304
8042.5,0.016344,0.003298
8043.5,0.016346,0.003291
8044.5,0.016348,0.003285
8045.5,0.016350,0.003279
8046.5,0.016353,0.003274
8047.5,0.016355,0.003269
8048.5,0.016358,0.003264
8049.5,0.016361,0.003259
8050.5,0.016364,0.003255
8051.5,0.016367,0.003251
8052.5,0.016370,0.003247
8053.5,0.016374,0.003244
8054.5,0.016378,0.003241
8055.5,0.016382,0.003238
8056.5,0.016387,0.003236
8057.5,0.016391,0.003233
8058.5,0.016396,0.003231
8059.5,0.016402,0.003230
8060.5,0.016407,0.003228
8061.5,0.016413,0.003227
8062.5,0.016419,0.003226
8063.5,0.016426,0.003226
8064.5,0.016433,0.003225
8065.5,0.016440,0.003225
8066.5,0.016447,0.003225
8067.5,0.016455,0.003225
8068.5,0.016463,0.003226
8069.5,0.016472,0.003226
8070.5,0.016481,0.003227
8071.5,0.016490,0.003228
8072.5,0.016500,0.003229
8073.5,0.016510,0.003230
8074.5,0.016520,0.003231
8075.5,0.016531,0.003233
8076.5,0.016542,0.003234
8077.5,0.016554,0.003236
8078.5,0.016565,0.003238
8079.5,0.016578,0.003239
8080.5,0.016590,0.003241
8081.5,0.016603,0.003243
8082.5,0.016617,0.003245
8083.5,0.016630,0.003247
8084.5,0.016645,0.003249
8085.5,0.016659,0.003251
8086.5,0.016674,0.003253
8087.5,0.016689,0.003255
8088.5,0.016705,0.003257
8089.5,0.016721,0.003259
8090.5,0.016737,0.003261
8091.5,0.016753,0.003263
8092.5,0.016770,0.003265
8093.5,0.016788,0.003267
8094.5,0.016805,0.003269
8095.5,0.016823,0.003270
8096.5,0.016842,0.003272
8097.5,0.016860,0.003274
8098.5,0.016879,0.003275
8099.5,0.016898,0.003277
8100.5,0.016918,0.003279
8101.5,0.016938,0.003280
8102.5,0.016958,0.003281
8103.5,0.016978,0.003283
8104.5,0.016999,0.003284
8105.5,0.017020,0.003285
8106.5,0.017041,0.003286
8107.5,0.017062,0.003287
8108.5,0.017084,0.003288
8109.5,0.017106,0.003289
8110.5,0.017128,0.003290
8111.5,0.017150,0.003291
8112.5,0.017173,0.003292
8113.5,0.017196,0.003293
8114.5,0.017218,0.003294
8115.5,0.017242,0.003295
8116.5,0.017265,0.003295
8117.5,0.017288,0.003296
8118.5,0.017312,0.003297
8119.5,0.017336,0.003298
8120.5,0.017360,0.003298
8121.5,0.017384,0.003299
8122.5,0.017408,0.003300
8123.5,0.017432,0.003301
8124.5,0.017456,0.003302
8125.5,0.017481,0.003302
8126.5,0.017505,0.003303
8127.5,0.017530,0.003304
8128.5,0.017554,0.003305
8129.5,0.017579,0.003307
8130.5,0.017603,0.003308
8131.5,0.017628,0.003309
8132.5,0.017653,0.003310
8133.5,0.017677,0.003312
8134.5,0.017702,0.003313
8135.5,0.017726,0.003315
8136.5,0.017751,0.003317
8137.5,0.017775,0.003318
8138.5,0.017800,0.003320
8139.5,0.017824,0.003322
8140.5,0.017848,0.003325
8141.5,0.017872,0.003327
8142.5,0.017896,0.003329
8143.5,0.017920,0.003332
8144.5,0.017944,0.003334
8145.5,0.017967,0.003337
8146.5,0.017990,0.003340
8147.5,0.018014,0.003343
8148.5,0.018036,0.003346
8149.5,0.018059,0.003349
8150.5,0.018082,0.003353
8151.5,0.018104,0.003356
8152.5,0.018126,0.003360
8153.5,0.018147,0.003363
8154.5,0.018169,0.003367
8155.5,0.018190,0.003371
8156.5,0.018211,0.003375
8157.5,0.018231,0.003379
8158.5,0.018251,0.003383
8159.5,0.018271,0.003387
8160.5,0.018290,0.003391
8161.5,0.018309,0.003396
8162.5,0.018328,0.003400
8163.5,0.018346,0.003404
8164.5,0.018364,0.003408
8165.5,0.018381,0.003413
8166.5,0.018398,0.003417
8167.5,0.018414,0.003422
8168.5,0.018430,0.003426
8169.5,0.018445,0.003430
8170.5,0.018460,0.003435
8171.5,0.018475,0.003439
8172.5,0.018489,0.003443
8173.5,0.018502,0.003447
8174.5,0.018515,0.003451
8175.5,0.018527,0.003455
8176.5,0.018539,0.003459
8177.5,0.018550,0.003463
8178.5,0.018560,0.003467
8179.5,0.018570,0.003470
8180.5,0.018580,0.003474
8181.5,0.018589,0.003477
8182.5,0.018597,0.003480
8183.5,0.018604,0.003483
8184.5,0.018611,0.003486
8185.5,0.018617,0.003489
8186.5,0.018623,0.003491
8187.5,0.018628,0.003493
8188.5,0.018632,0.003496
8189.5,0.018636,0.003497
8190.5,0.018639,0.003499
8191.5,0.018641,0.003501
8192.5,0.018643,0.003502
8193.5,0.018644,0.003503
8194.5,0.018644,0.003504
8195.5,0.018644,0.003504
8196.5,0.018643,0.003504
8197.5,0.018641,0.003505
8198.5,0.018639,0.003504
8199.5,0.018636,0.003504
8200.5,0.018632,0.003503
8201.5,0.018628,0.003502
8202.5,0.018623,0.003501
8203.5,0.018617,0.003500
8204.5,0.018610,0.003498
8205.5,0.018603,0.003496
8206.5,0.018596,0.003494
8207.5,0.018587,0.003492
8208.5,0.018578,0.003489
8209.5,0.018568,0.003487
8210.5,0.018558,0.003484
8211.5,0.018547,0.003480
8212.5,0.018535,0.003477
8213.5,0.018523,0.003473
8214.5,0.018510,0.003469
8215.5,0.018497,0.003465
8216.5,0.018482,0.003461
8217.5,0.018468,0.003456
8218.5,0.018452,0.003452
8219.5,0.018437,0.003447
8220.5,0.018420,0.003442
8221.5,0.018403,0.003437
8222.5,0.018386,0.003432
8223.5,0.018367,0.003426
8224.5,0.018349,0.003421
8225.5,0.018329,0.003415
8226.5,0.018310,0.003409
8227.5,0.018290,0.003404
8228.5,0.018269,0.003398
8229.5,0.018248,0.003392
8230.5,0.018226,0.003386
8231.5,0.018204,0.003380
8232.5,0.018181,0.003374
8233.5,0.018158,0.003368
8234.5,0.018134,0.003362
8235.5,0.018111,0.003356
8236.5,0.018086,0.003350
8237.5,0.018061,0.003344
8238.5,0.018036,0.003338
8239.5,0.018011,0.003333
8240.5,0.017985,0.003327
8241.5,0.017958,0.003321
8242.5,0.017932,0.003316
8243.5,0.017904,0.003310
8244.5,0.017877,0.003305
8245.5,0.017849,0.003300
8246.5,0.017821,0.003295
8247.5,0.017793,0.003290
8248.5,0.017764,0.003286
8249.5,0.017735,0.003281
8250.5,0.017706,0.003277
8251.5,0.017676,0.003273
8252.5,0.017646,0.003269
8253.5,0.017616,0.003265
8254.5,0.017586,0.003262
8255.5,0.017555,0.003259
8256.5,0.017524,0.003256
8257.5,0.017493,0.003254
8258.5,0.017461,0.003251
8259.5,0.017429,0.003249
8260.5,0.017397,0.003247
8261.5,0.017365,0.003246
8262.5,0.017332,0.003244
8263.5,0.017300,0.003243
8264.5,0.017267,0.003243
8265.5,0.017233,0.003242
8266.5,0.017200,0.003242
8267.5,0.017166,0.003242
8268.5,0.017132,0.003243
8269.5,0.017098,0.003243
8270.5,0.017064,0.003244
8271.5,0.017029,0.003245
8272.5,0.016994,0.003247
8273.5,0.016959,0.003249
8274.5,0.016924,0.003251
8275.5,0.016888,0.003253
8276.5,0.016852,0.003255
8277.5,0.016816,0.003258
