E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
6356.5,1.965359,0.121421
6357.5,1.964452,0.121408
6358.5,1.963544,0.121392
6359.5,1.962635,0.121372
6360.5,1.961723,0.121350
6361.5,1.960810,0.121325
6362.5,1.959895,0.121297
6363.5,1.958978,0.121265
6364.5,1.958058,0.121230
6365.5,1.957137,0.121193
6366.5,1.956213,0.121151
6367.5,1.955286,0.121107
6368.5,1.954358,0.121060
6369.5,1.953427,0.121009
6370.5,1.952494,0.120955
6371.5,1.951559,0.120899
6372.5,1.950622,0.120839
6373.5,1.949684,0.120776
6374.5,1.948744,0.120710
6375.5,1.947803,0.120642
6376.5,1.946862,0.120571
6377.5,1.945920,0.120497
6378.5,1.944978,0.120421
6379.5,1.944036,0.120342
6380.5,1.943096,0.120261
6381.5,1.942156,0.120178
6382.5,1.941218,0.120093
6383.5,1.940283,0.120006
6384.5,1.939351,0.119918
6385.5,1.938422,0.119828
6386.5,1.937497,0.119736
6387.5,1.936577,0.119643
6388.5,1.935663,0.119549
6389.5,1.934754,0.119454
6390.5,1.933853,0.119358
6391.5,1.932959,0.119261
6392.5,1.932073,0.119164
6393.5,1.931197,0.119067
6394.5,1.930330,0.118970
6395.5,1.929474,0.118872
6396.5,1.928630,0.118775
6397.5,1.927798,0.118679
6398.5,1.926980,0.118583
6399.5,1.926176,0.118487
6400.5,1.925386,0.118393
6401.5,1.924613,0.118300
6402.5,1.923856,0.118208
6403.5,1.923118,0.118117
6404.5,1.922397,0.118029
6405.5,1.921696,0.117942
6406.5,1.921016,0.117857
6407.5,1.920356,0.117774
6408.5,1.919719,0.117693
6409.5,1.919105,0.117616
6410.5,1.918514,0.117540
6411.5,1.917949,0.117468
6412.5,1.917409,0.117399
6413.5,1.916895,0.117332
6414.5,1.916408,0.117269
6415.5,1.915950,0.117210
6416.5,1.915520,0.117154
6417.5,1.915120,0.117102
6418.5,1.914750,0.117053
6419.5,1.914411,0.117009
6420.5,1.914104,0.116968
6421.5,1.913829,0.116932
6422.5,1.913587,0.116900
6423.5,1.913379,0.116873
6424.5,1.913204,0.116850
6425.5,1.913065,0.116831
6426.5,1.912961,0.116818
6427.5,1.912893,0.116809
6428.5,1.912860,0.116805
6429.5,1.912865,0.116805
6430.5,1.912906,0.116811
6431.5,1.912985,0.116822
6432.5,1.913101,0.116837
6433.5,1.913255,0.116858
6434.5,1.913448,0.116884
6435.5,1.913678,0.116915
6436.5,1.913947,0.116951
6437.5,1.914254,0.116992
6438.5,1.914601,0.117038
6439.5,1.914985,0.117090
6440.5,1.915409,0.117146
6441.5,1.915870,0.117208
6442.5,1.916370,0.117274
6443.5,1.916909,0.117346
6444.5,1.917485,0.117422
6445.5,1.918099,0.117503
6446.5,1.918750,0.117589
6447.5,1.919439,0.117680
6448.5,1.920164,0.117775
6449.5,1.920926,0.117875
6450.5,1.921723,0.117980
6451.5,1.922556,0.118089
6452.5,1.923423,0.118202
6453.5,1.924325,0.118319
6454.5,1.925260,0.118440
6455.5,1.926228,0.118565
6456.5,1.927228,0.118694
6457.5,1.928259,0.118827
6458.5,1.929321,0.118963
6459.5,1.930412,0.119102
6460.5,1.931533,0.119245
6461.5,1.932681,0.119391
6462.5,1.933856,0.119540
6463.5,1.935057,0.119692
6464.5,1.936282,0.119847
6465.5,1.937532,0.120004
6466.5,1.938804,0.120163
6467.5,1.940098,0.120325
6468.5,1.941412,0.120489
6469.5,1.942745,0.120654
6470.5,1.944097,0.120822
6471.5,1.945465,0.120991
6472.5,1.946848,0.121162
6473.5,1.948246,0.121334
6474.5,1.949656,0.121507
6475.5,1.951078,0.121681
6476.5,1.952509,0.121856
6477.5,1.953950,0.122032
6478.5,1.955398,0.122209
6479.5,1.956851,0.122386
6480.5,1.958309,0.122563
6481.5,1.959769,0.122741
6482.5,1.961231,0.122918
6483.5,1.962693,0.123096
6484.5,1.964154,0.123273
6485.5,1.965611,0.123451
6486.5,1.967063,0.123627
6487.5,1.968510,0.123804
6488.5,1.969948,0.123979
6489.5,1.971377,0.124154
6490.5,1.972796,0.124328
6491.5,1.974201,0.124501
6492.5,1.975594,0.124673
6493.5,1.976970,0.124843
6494.5,1.978329,0.125013
6495.5,1.979670,0.125181
6496.5,1.980991,0.125348
6497.5,1.982290,0.125513
6498.5,1.983566,0.125676
6499.5,1.984817,0.125838
6500.5,1.986043,0.125998
6501.5,1.987240,0.126156
6502.5,1.988408,0.126313
6503.5,1.989546,0.126467
6504.5,1.990651,0.126619
6505.5,1.991724,0.126769
6506.5,1.992761,0.126916
6507.5,1.993762,0.127061
6508.5,1.994725,0.127204
6509.5,1.995650,0.127345
6510.5,1.996534,0.127483
6511.5,1.997377,0.127618
6512.5,1.998177,0.127750
6513.5,1.998932,0.127880
6514.5,1.999643,0.128007
6515.5,2.000307,0.128131
6516.5,2.000924,0.128252
6517.5,2.001492,0.128370
6518.5,2.002010,0.128484
6519.5,2.002478,0.128596
6520.5,2.002894,0.128704
6521.5,2.003257,0.128808
6522.5,2.003566,0.128910
6523.5,2.003821,0.129007
6524.5,2.004021,0.129101
6525.5,2.004165,0.129191
6526.5,2.004252,0.129277
6527.5,2.004281,0.129360
6528.5,2.004252,0.129438
6529.5,2.004164,0.129512
6530.5,2.004017,0.129582
6531.5,2.003810,0.129647
6532.5,2.003543,0.129709
6533.5,2.003215,0.129765
6534.5,2.002826,0.129817
6535.5,2.002376,0.129864
6536.5,2.001864,0.129906
6537.5,2.001290,0.129944
6538.5,2.000654,0.129976
6539.5,1.999956,0.130003
6540.5,1.999196,0.130025
6541.5,1.998374,0.130041
6542.5,1.997490,0.130052
6543.5,1.996544,0.130058
6544.5,1.995536,0.130058
6545.5,1.994467,0.130052
6546.5,1.993337,0.130040
6547.5,1.992146,0.130022
6548.5,1.990894,0.129998
6549.5,1.989583,0.129968
6550.5,1.988212,0.129931
6551.5,1.986782,0.129889
6552.5,1.985294,0.129840
6553.5,1.983749,0.129784
6554.5,1.982146,0.129722
6555.5,1.980488,0.129653
6556.5,1.978775,0.129578
6557.5,1.977008,0.129496
6558.5,1.975187,0.129408
6559.5,1.973314,0.129312
6560.5,1.971391,0.129210
6561.5,1.969417,0.129101
6562.5,1.967394,0.128985
6563.5,1.965324,0.128862
6564.5,1.963207,0.128732
6565.5,1.961046,0.128596
6566.5,1.958841,0.128452
6567.5,1.956593,0.128302
6568.5,1.954305,0.128145
6569.5,1.951978,0.127982
6570.5,1.949613,0.127812
6571.5,1.947211,0.127635
6572.5,1.944775,0.127452
6573.5,1.942306,0.127262
6574.5,1.939806,0.127066
6575.5,1.937277,0.126864
6576.5,1.934719,0.126656
6577.5,1.932135,0.126442
6578.5,1.929528,0.126222
6579.5,1.926897,0.125997
6580.5,1.924246,0.125766
6581.5,1.921577,0.125530
6582.5,1.918890,0.125289
6583.5,1.916189,0.125043
6584.5,1.913474,0.124792
6585.5,1.910748,0.124537
6586.5,1.908013,0.124277
6587.5,1.905271,0.124014
6588.5,1.902523,0.123747
6589.5,1.899771,0.123477
6590.5,1.897018,0.123203
6591.5,1.894266,0.122927
6592.5,1.891516,0.122648
6593.5,1.888769,0.122366
6594.5,1.886029,0.122083
6595.5,1.883297,0.121798
6596.5,1.880575,0.121512
6597.5,1.877864,0.121225
6598.5,1.875167,0.120937
6599.5,1.872485,0.120648
6600.5,1.869820,0.120360
6601.5,1.867174,0.120072
6602.5,1.864548,0.119785
6603.5,1.861945,0.119498
6604.5,1.859365,0.119213
6605.5,1.856811,0.118930
6606.5,1.854284,0.118649
6607.5,1.851785,0.118370
6608.5,1.849317,0.118094
6609.5,1.846879,0.117821
6610.5,1.844475,0.117552
6611.5,1.842105,0.117286
6612.5,1.839770,0.117024
6613.5,1.837472,0.116767
6614.5,1.835212,0.116514
6615.5,1.832990,0.116267
6616.5,1.830809,0.116025
6617.5,1.828669,0.115788
6618.5,1.826571,0.115557
6619.5,1.824516,0.115333
6620.5,1.822504,0.115115
6621.5,1.820537,0.114903
6622.5,1.818615,0.114699
6623.5,1.816739,0.114501
6624.5,1.814909,0.114311
6625.5,1.813127,0.114128
6626.5,1.811391,0.113953
6627.5,1.809703,0.113786
6628.5,1.808063,0.113627
6629.5,1.806471,0.113475
6630.5,1.804927,0.113332
6631.5,1.803431,0.113197
6632.5,1.801984,0.113071
6633.5,1.800586,0.112953
6634.5,1.799235,0.112843
6635.5,1.797933,0.112742
6636.5,1.796679,0.112650
6637.5,1.795472,0.112566
6638.5,1.794312,0.112490
6639.5,1.793199,0.112423
6640.5,1.792132,0.112364
6641.5,1.791110,0.112313
6642.5,1.790134,0.112271
6643.5,1.789202,0.112237
6644.5,1.788313,0.112210
6645.5,1.787468,0.112192
6646.5,1.786664,0.112181
6647.5,1.785901,0.112178
6648.5,1.785178,0.112182
6649.5,1.784495,0.112194
6650.5,1.783849,0.112212
6651.5,1.783240,0.112238
6652.5,1.782667,0.112270
6653.5,1.782129,0.112308
6654.5,1.781624,0.112353
6655.5,1.781151,0.112403
6656.5,1.780709,0.112459
6657.5,1.780296,0.112521
6658.5,1.779912,0.112588
6659.5,1.779554,0.112660
6660.5,1.779221,0.112736
6661.5,1.778912,0.112817
6662.5,1.778625,0.112902
6663.5,1.778360,0.112991
6664.5,1.778114,0.113084
6665.5,1.777885,0.113180
6666.5,1.777673,0.113279
6667.5,1.777476,0.113381
6668.5,1.777292,0.113485
6669.5,1.777119,0.113592
6670.5,1.776957,0.113701
6671.5,1.776803,0.113811
6672.5,1.776657,0.113923
6673.5,1.776515,0.114036
6674.5,1.776378,0.114150
6675.5,1.776243,0.114264
6676.5,1.776109,0.114379
6677.5,1.775975,0.114494
6678.5,1.775838,0.114609
6679.5,1.775697,0.114724
6680.5,1.775552,0.114838
6681.5,1.775400,0.114951
6682.5,1.775240,0.115063
6683.5,1.775070,0.115174
6684.5,1.774890,0.115284
6685.5,1.774698,0.115391
6686.5,1.774493,0.115497
6687.5,1.774273,0.115600
6688.5,1.774037,0.115701
6689.5,1.773784,0.115799
6690.5,1.773514,0.115895
6691.5,1.773224,0.115988
6692.5,1.772913,0.116077
6693.5,1.772581,0.116163
6694.5,1.772227,0.116246
6695.5,1.771849,0.116325
6696.5,1.771447,0.116400
6697.5,1.771021,0.116471
6698.5,1.770568,0.116538
6699.5,1.770088,0.116601
6700.5,1.769582,0.116659
6701.5,1.769047,0.116713
6702.5,1.768483,0.116762
6703.5,1.767890,0.116806
6704.5,1.767268,0.116845
6705.5,1.766615,0.116879
6706.5,1.765932,0.116908
6707.5,1.765218,0.116932
6708.5,1.764473,0.116950
6709.5,1.763696,0.116962
6710.5,1.762887,0.116970
6711.5,1.762047,0.116971
6712.5,1.761175,0.116967
6713.5,1.760270,0.116957
6714.5,1.759334,0.116942
6715.5,1.758366,0.116920
6716.5,1.757366,0.116892
6717.5,1.756335,0.116859
6718.5,1.755272,0.116820
6719.5,1.754178,0.116774
6720.5,1.753053,0.116723
6721.5,1.751898,0.116665
6722.5,1.750713,0.116601
6723.5,1.749498,0.116532
6724.5,1.748254,0.116456
6725.5,1.746982,0.116374
6726.5,1.745682,0.116286
6727.5,1.744354,0.116192
6728.5,1.743001,0.116092
6729.5,1.741621,0.115987
6730.5,1.740216,0.115875
6731.5,1.738787,0.115757
6732.5,1.737335,0.115634
6733.5,1.735860,0.115505
6734.5,1.734364,0.115371
6735.5,1.732847,0.115231
6736.5,1.731310,0.115085
6737.5,1.729755,0.114934
6738.5,1.728183,0.114778
6739.5,1.726594,0.114617
6740.5,1.724989,0.114451
6741.5,1.723371,0.114280
6742.5,1.721739,0.114104
6743.5,1.720096,0.113923
6744.5,1.718442,0.113738
6745.5,1.716779,0.113549
6746.5,1.715107,0.113355
6747.5,1.713429,0.113158
6748.5,1.711745,0.112957
6749.5,1.710058,0.112752
6750.5,1.708367,0.112543
6751.5,1.706675,0.112332
6752.5,1.704982,0.112117
6753.5,1.703291,0.111899
6754.5,1.701602,0.111679
6755.5,1.699917,0.111456
6756.5,1.698237,0.111230
6757.5,1.696563,0.111003
6758.5,1.694898,0.110774
6759.5,1.693242,0.110543
6760.5,1.691597,0.110311
6761.5,1.689964,0.110078
6762.5,1.688345,0.109844
6763.5,1.686740,0.109609
6764.5,1.685151,0.109373
6765.5,1.683580,0.109138
6766.5,1.682028,0.108902
6767.5,1.680496,0.108667
6768.5,1.678986,0.108432
6769.5,1.677498,0.108198
6770.5,1.676034,0.107965
6771.5,1.674596,0.107733
6772.5,1.673184,0.107503
6773.5,1.671800,0.107275
6774.5,1.670445,0.107048
6775.5,1.669120,0.106824
6776.5,1.667827,0.106602
6777.5,1.666566,0.106383
6778.5,1.665338,0.106167
6779.5,1.664145,0.105954
6780.5,1.662987,0.105745
6781.5,1.661867,0.105539
6782.5,1.660783,0.105337
6783.5,1.659739,0.105140
6784.5,1.658734,0.104946
6785.5,1.657769,0.104757
6786.5,1.656846,0.104573
6787.5,1.655965,0.104394
6788.5,1.655126,0.104220
6789.5,1.654331,0.104052
6790.5,1.653580,0.103888
6791.5,1.652875,0.103731
6792.5,1.652214,0.103579
6793.5,1.651600,0.103434
6794.5,1.651033,0.103294
6795.5,1.650513,0.103161
6796.5,1.650040,0.103034
6797.5,1.649616,0.102914
6798.5,1.649240,0.102801
6799.5,1.648913,0.102694
6800.5,1.648635,0.102594
6801.5,1.648406,0.102502
6802.5,1.648227,0.102416
6803.5,1.648097,0.102337
6804.5,1.648017,0.102266
6805.5,1.647987,0.102201
6806.5,1.648007,0.102144
6807.5,1.648077,0.102095
6808.5,1.648197,0.102052
6809.5,1.648366,0.102017
6810.5,1.648586,0.101989
6811.5,1.648854,0.101968
6812.5,1.649171,0.101955
6813.5,1.649538,0.101949
6814.5,1.649953,0.101950
6815.5,1.650417,0.101958
6816.5,1.650928,0.101973
6817.5,1.651486,0.101995
6818.5,1.652092,0.102023
6819.5,1.652743,0.102059
6820.5,1.653441,0.102101
6821.5,1.654184,0.102150
6822.5,1.654971,0.102205
6823.5,1.655802,0.102266
6824.5,1.656676,0.102334
6825.5,1.657593,0.102407
6826.5,1.658551,0.102487
6827.5,1.659551,0.102572
6828.5,1.660590,0.102662
6829.5,1.661668,0.102758
6830.5,1.662784,0.102859
6831.5,1.663938,0.102965
6832.5,1.665128,0.103076
6833.5,1.666353,0.103192
6834.5,1.667613,0.103312
6835.5,1.668906,0.103436
6836.5,1.670231,0.103564
6837.5,1.671587,0.103697
6838.5,1.672972,0.103832
6839.5,1.674387,0.103972
6840.5,1.675829,0.104114
6841.5,1.677298,0.104260
6842.5,1.678792,0.104409
6843.5,1.680310,0.104560
6844.5,1.681851,0.104714
6845.5,1.683414,0.104870
6846.5,1.684997,0.105029
6847.5,1.686599,0.105189
6848.5,1.688219,0.105351
6849.5,1.689856,0.105515
6850.5,1.691509,0.105680
6851.5,1.693175,0.105846
6852.5,1.694854,0.106014
6853.5,1.696545,0.106182
6854.5,1.698246,0.106351
6855.5,1.699957,0.106521
6856.5,1.701675,0.106691
6857.5,1.703400,0.106862
6858.5,1.705130,0.107032
6859.5,1.706864,0.107203
6860.5,1.708601,0.107374
6861.5,1.710339,0.107544
6862.5,1.712078,0.107714
6863.5,1.713816,0.107884
6864.5,1.715553,0.108052
6865.5,1.717286,0.108221
6866.5,1.719015,0.108388
6867.5,1.720738,0.108555
6868.5,1.722455,0.108720
6869.5,1.724165,0.108885
6870.5,1.725866,0.109048
6871.5,1.727557,0.109210
6872.5,1.729238,0.109370
6873.5,1.730907,0.109530
6874.5,1.732564,0.109687
6875.5,1.734207,0.109843
6876.5,1.735835,0.109998
6877.5,1.737448,0.110151
6878.5,1.739046,0.110302
6879.5,1.740626,0.110451
6880.5,1.742188,0.110598
6881.5,1.743733,0.110743
6882.5,1.745257,0.110887
6883.5,1.746762,0.111028
6884.5,1.748247,0.111167
6885.5,1.749711,0.111304
6886.5,1.751153,0.111439
6887.5,1.752573,0.111571
6888.5,1.753970,0.111701
6889.5,1.755344,0.111829
6890.5,1.756694,0.111954
6891.5,1.758021,0.112077
6892.5,1.759324,0.112197
6893.5,1.760602,0.112315
6894.5,1.761855,0.112430
6895.5,1.763084,0.112542
6896.5,1.764287,0.112652
6897.5,1.765465,0.112759
6898.5,1.766617,0.112863
6899.5,1.767744,0.112964
6900.5,1.768846,0.113062
6901.5,1.769923,0.113158
6902.5,1.770974,0.113250
6903.5,1.771999,0.113340
6904.5,1.773000,0.113426
6905.5,1.773976,0.113509
6906.5,1.774927,0.113589
6907.5,1.775853,0.113666
6908.5,1.776755,0.113740
6909.5,1.777634,0.113810
6910.5,1.778489,0.113877
6911.5,1.779321,0.113941
6912.5,1.780130,0.114002
6913.5,1.780918,0.114059
6914.5,1.781683,0.114113
6915.5,1.782427,0.114163
6916.5,1.783151,0.114210
6917.5,1.783855,0.114254
6918.5,1.784539,0.114294
6919.5,1.785205,0.114331
6920.5,1.785852,0.114365
6921.5,1.786482,0.114395
6922.5,1.787095,0.114423
6923.5,1.787693,0.114446
6924.5,1.788275,0.114467
6925.5,1.788843,0.114484
6926.5,1.789397,0.114498
6927.5,1.789939,0.114509
6928.5,1.790469,0.114517
6929.5,1.790988,0.114522
6930.5,1.791497,0.114524
6931.5,1.791996,0.114524
6932.5,1.792487,0.114520
6933.5,1.792970,0.114514
6934.5,1.793447,0.114505
6935.5,1.793919,0.114494
6936.5,1.794386,0.114481
6937.5,1.794849,0.114465
6938.5,1.795309,0.114447
6939.5,1.795767,0.114428
6940.5,1.796224,0.114406
6941.5,1.796682,0.114383
6942.5,1.797140,0.114359
6943.5,1.797600,0.114333
6944.5,1.798063,0.114305
6945.5,1.798529,0.114277
6946.5,1.799001,0.114248
6947.5,1.799477,0.114218
6948.5,1.799960,0.114188
6949.5,1.800451,0.114157
6950.5,1.800949,0.114126
6951.5,1.801456,0.114095
6952.5,1.801973,0.114064
6953.5,1.802501,0.114034
6954.5,1.803040,0.114004
6955.5,1.803591,0.113975
6956.5,1.804155,0.113947
6957.5,1.804732,0.113919
6958.5,1.805324,0.113893
6959.5,1.805931,0.113869
6960.5,1.806553,0.113846
6961.5,1.807191,0.113825
6962.5,1.807846,0.113805
6963.5,1.808519,0.113788
6964.5,1.809209,0.113773
6965.5,1.809918,0.113760
6966.5,1.810645,0.113750
6967.5,1.811392,0.113742
6968.5,1.812158,0.113737
6969.5,1.812944,0.113735
6970.5,1.813751,0.113736
6971.5,1.814578,0.113740
6972.5,1.815426,0.113747
6973.5,1.816295,0.113757
6974.5,1.817186,0.113771
6975.5,1.818098,0.113788
6976.5,1.819031,0.113808
6977.5,1.819986,0.113832
6978.5,1.820963,0.113859
6979.5,1.821961,0.113889
6980.5,1.822981,0.113923
6981.5,1.824023,0.113961
6982.5,1.825086,0.114002
6983.5,1.826170,0.114046
6984.5,1.827276,0.114093
6985.5,1.828402,0.114144
6986.5,1.829550,0.114199
6987.5,1.830717,0.114256
6988.5,1.831905,0.114317
6989.5,1.833112,0.114380
6990.5,1.834339,0.114447
6991.5,1.835584,0.114516
6992.5,1.836849,0.114588
6993.5,1.838131,0.114663
6994.5,1.839430,0.114740
6995.5,1.840747,0.114820
6996.5,1.842080,0.114902
6997.5,1.843429,0.114986
6998.5,1.844793,0.115071
6999.5,1.846171,0.115159
7000.5,1.847563,0.115248
7001.5,1.848968,0.115339
7002.5,1.850386,0.115431
7003.5,1.851815,0.115525
7004.5,1.853255,0.115619
7005.5,1.854705,0.115714
7006.5,1.856164,0.115810
7007.5,1.857632,0.115906
7008.5,1.859107,0.116003
7009.5,1.860589,0.116099
7010.5,1.862077,0.116196
7011.5,1.863569,0.116293
7012.5,1.865066,0.116389
7013.5,1.866565,0.116485
7014.5,1.868067,0.116580
7015.5,1.869569,0.116675
7016.5,1.871072,0.116768
7017.5,1.872574,0.116861
7018.5,1.874074,0.116952
7019.5,1.875571,0.117042
7020.5,1.877065,0.117131
7021.5,1.878554,0.117218
7022.5,1.880037,0.117303
7023.5,1.881513,0.117387
7024.5,1.882982,0.117468
7025.5,1.884442,0.117548
7026.5,1.885892,0.117626
7027.5,1.887331,0.117701
7028.5,1.888759,0.117775
7029.5,1.890173,0.117846
7030.5,1.891575,0.117914
7031.5,1.892961,0.117980
7032.5,1.894332,0.118044
7033.5,1.895686,0.118105
7034.5,1.897023,0.118164
7035.5,1.898341,0.118220
7036.5,1.899639,0.118274
7037.5,1.900917,0.118325
7038.5,1.902174,0.118373
7039.5,1.903409,0.118419
7040.5,1.904620,0.118461
7041.5,1.905807,0.118502
7042.5,1.906969,0.118539
7043.5,1.908106,0.118574
7044.5,1.909216,0.118607
7045.5,1.910298,0.118636
7046.5,1.911352,0.118664
7047.5,1.912377,0.118688
7048.5,1.913372,0.118710
7049.5,1.914336,0.118730
7050.5,1.915269,0.118747
7051.5,1.916170,0.118762
7052.5,1.917038,0.118774
7053.5,1.917872,0.118784
7054.5,1.918672,0.118792
7055.5,1.919438,0.118797
7056.5,1.920167,0.118801
7057.5,1.920860,0.118802
7058.5,1.921517,0.118801
7059.5,1.922136,0.118798
7060.5,1.922717,0.118792
7061.5,1.923259,0.118785
7062.5,1.923763,0.118776
7063.5,1.924227,0.118766
7064.5,1.924650,0.118753
7065.5,1.925033,0.118738
7066.5,1.925375,0.118722
7067.5,1.925676,0.118704
7068.5,1.925935,0.118685
7069.5,1.926151,0.118663
7070.5,1.926325,0.118640
7071.5,1.926456,0.118616
7072.5,1.926543,0.118590
7073.5,1.926587,0.118562
7074.5,1.926587,0.118533
7075.5,1.926543,0.118503
7076.5,1.926454,0.118471
7077.5,1.926321,0.118438
7078.5,1.926143,0.118403
7079.5,1.925920,0.118367
7080.5,1.925652,0.118329
7081.5,1.925338,0.118290
7082.5,1.924979,0.118249
7083.5,1.924575,0.118207
7084.5,1.924125,0.118164
7085.5,1.923629,0.118119
7086.5,1.923088,0.118073
7087.5,1.922502,0.118025
7088.5,1.921869,0.117976
7089.5,1.921191,0.117925
7090.5,1.920468,0.117873
7091.5,1.919699,0.117819
7092.5,1.918886,0.117763
7093.5,1.918027,0.117706
7094.5,1.917123,0.117647
7095.5,1.916174,0.117587
7096.5,1.915181,0.117524
7097.5,1.914144,0.117460
7098.5,1.913062,0.117394
7099.5,1.911937,0.117327
7100.5,1.910768,0.117257
7101.5,1.909557,0.117185
7102.5,1.908302,0.117112
7103.5,1.907006,0.117036
7104.5,1.905667,0.116958
7105.5,1.904287,0.116879
7106.5,1.902866,0.116796
7107.5,1.901404,0.116712
7108.5,1.899902,0.116626
7109.5,1.898360,0.116537
7110.5,1.896780,0.116446
7111.5,1.895161,0.116352
7112.5,1.893504,0.116256
7113.5,1.891810,0.116158
7114.5,1.890080,0.116057
7115.5,1.888313,0.115954
7116.5,1.886511,0.115848
7117.5,1.884675,0.115739
7118.5,1.882805,0.115628
7119.5,1.880902,0.115515
7120.5,1.878966,0.115398
7121.5,1.876999,0.115280
7122.5,1.875002,0.115158
7123.5,1.872974,0.115034
7124.5,1.870918,0.114907
7125.5,1.868833,0.114778
7126.5,1.866721,0.114646
7127.5,1.864583,0.114512
7128.5,1.862419,0.114374
7129.5,1.860231,0.114235
7130.5,1.858020,0.114093
7131.5,1.855786,0.113948
7132.5,1.853530,0.113801
7133.5,1.851254,0.113652
7134.5,1.848958,0.113500
7135.5,1.846644,0.113346
7136.5,1.844313,0.113190
7137.5,1.841965,0.113032
7138.5,1.839602,0.112872
7139.5,1.837225,0.112710
7140.5,1.834835,0.112545
7141.5,1.832433,0.112379
7142.5,1.830020,0.112212
7143.5,1.827597,0.112043
7144.5,1.825166,0.111872
7145.5,1.822727,0.111700
7146.5,1.820281,0.111526
7147.5,1.817831,0.111352
7148.5,1.815377,0.111176
7149.5,1.812919,0.110999
7150.5,1.810461,0.110822
7151.5,1.808001,0.110644
7152.5,1.805542,0.110466
7153.5,1.803085,0.110287
7154.5,1.800630,0.110108
7155.5,1.798180,0.109928
7156.5,1.795735,0.109749
7157.5,1.793296,0.109570
7158.5,1.790864,0.109392
7159.5,1.788441,0.109214
7160.5,1.786028,0.109036
7161.5,1.783626,0.108859
7162.5,1.781235,0.108684
7163.5,1.778858,0.108509
7164.5,1.776494,0.108336
7165.5,1.774146,0.108164
7166.5,1.771814,0.107993
7167.5,1.769499,0.107824
7168.5,1.767203,0.107658
7169.5,1.764925,0.107493
7170.5,1.762668,0.107330
7171.5,1.760432,0.107169
7172.5,1.758219,0.107011
7173.5,1.756028,0.106856
7174.5,1.753862,0.106703
7175.5,1.751720,0.106553
7176.5,1.749604,0.106406
7177.5,1.747515,0.106261
7178.5,1.745454,0.106120
7179.5,1.743420,0.105983
7180.5,1.741416,0.105848
7181.5,1.739442,0.105717
7182.5,1.737498,0.105590
7183.5,1.735586,0.105466
7184.5,1.733706,0.105346
7185.5,1.731858,0.105229
7186.5,1.730043,0.105117
7187.5,1.728263,0.105008
7188.5,1.726517,0.104903
7189.5,1.724806,0.104803
7190.5,1.723130,0.104706
7191.5,1.721490,0.104614
7192.5,1.719887,0.104526
7193.5,1.718321,0.104441
7194.5,1.716792,0.104361
7195.5,1.715301,0.104286
7196.5,1.713848,0.104214
7197.5,1.712433,0.104147
7198.5,1.711057,0.104083
7199.5,1.709720,0.104024
7200.5,1.708422,0.103970
7201.5,1.707163,0.103919
7202.5,1.705944,0.103873
7203.5,1.704764,0.103830
7204.5,1.703624,0.103792
7205.5,1.702524,0.103758
7206.5,1.701464,0.103727
7207.5,1.700443,0.103701
7208.5,1.699463,0.103679
7209.5,1.698522,0.103660
7210.5,1.697621,0.103645
7211.5,1.696760,0.103634
7212.5,1.695938,0.103627
7213.5,1.695155,0.103623
7214.5,1.694412,0.103623
7215.5,1.693708,0.103626
7216.5,1.693043,0.103632
7217.5,1.692416,0.103642
7218.5,1.691828,0.103655
7219.5,1.691277,0.103670
7220.5,1.690764,0.103689
7221.5,1.690289,0.103711
7222.5,1.689850,0.103736
7223.5,1.689448,0.103763
7224.5,1.689083,0.103793
