E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
993.5,0.486925,0.156815
994.5,0.488358,0.156723
995.5,0.490102,0.156582
996.5,0.492155,0.156403
997.5,0.494517,0.156198
998.5,0.497186,0.155980
999.5,0.500161,0.155765
1000.5,0.503442,0.155571
1001.5,0.507027,0.155415
1002.5,0.510916,0.155317
1003.5,0.515108,0.155294
1004.5,0.519599,0.155365
1005.5,0.524388,0.155548
1006.5,0.529469,0.155859
1007.5,0.534837,0.156312
1008.5,0.540485,0.156918
1009.5,0.546404,0.157688
1010.5,0.552582,0.158627
1011.5,0.559009,0.159737
1012.5,0.565668,0.161019
1013.5,0.572543,0.162467
1014.5,0.579616,0.164076
1015.5,0.586867,0.165834
1016.5,0.594272,0.167727
1017.5,0.601809,0.169741
1018.5,0.609450,0.171857
1019.5,0.617170,0.174054
1020.5,0.624938,0.176313
1021.5,0.632728,0.178611
1022.5,0.640507,0.180925
1023.5,0.648246,0.183234
1024.5,0.655915,0.185514
1025.5,0.663482,0.187746
1026.5,0.670919,0.189907
1027.5,0.678196,0.191980
1028.5,0.685286,0.193945
1029.5,0.692162,0.195788
1030.5,0.698800,0.197493
1031.5,0.705177,0.199048
1032.5,0.711272,0.200444
1033.5,0.717070,0.201672
1034.5,0.722552,0.202726
1035.5,0.727710,0.203602
1036.5,0.732532,0.204300
1037.5,0.737012,0.204819
1038.5,0.741148,0.205163
1039.5,0.744940,0.205337
1040.5,0.748391,0.205348
1041.5,0.751507,0.205204
1042.5,0.754298,0.204917
1043.5,0.756774,0.204497
1044.5,0.758951,0.203959
1045.5,0.760846,0.203317
1046.5,0.762477,0.202587
1047.5,0.763866,0.201784
1048.5,0.765035,0.200925
1049.5,0.766008,0.200028
1050.5,0.766810,0.199108
1051.5,0.767466,0.198181
1052.5,0.768003,0.197264
1053.5,0.768447,0.196372
1054.5,0.768824,0.195518
1055.5,0.769159,0.194716
1056.5,0.769477,0.193975
1057.5,0.769802,0.193308
1058.5,0.770156,0.192721
1059.5,0.770560,0.192222
1060.5,0.771032,0.191816
1061.5,0.771591,0.191507
1062.5,0.772250,0.191296
1063.5,0.773024,0.191185
1064.5,0.773922,0.191172
1065.5,0.774952,0.191256
1066.5,0.776122,0.191434
1067.5,0.777432,0.191702
1068.5,0.778887,0.192056
1069.5,0.780482,0.192490
1070.5,0.782216,0.192998
1071.5,0.784082,0.193574
1072.5,0.786073,0.194212
1073.5,0.788178,0.194905
1074.5,0.790387,0.195646
1075.5,0.792686,0.196427
1076.5,0.795059,0.197241
1077.5,0.797493,0.198082
1078.5,0.799970,0.198942
1079.5,0.802472,0.199812
1080.5,0.804982,0.200687
1081.5,0.807481,0.201559
1082.5,0.809950,0.202419
1083.5,0.812372,0.203262
1084.5,0.814727,0.204080
1085.5,0.816998,0.204865
1086.5,0.819169,0.205611
1087.5,0.821223,0.206310
1088.5,0.823146,0.206958
1089.5,0.824924,0.207546
1090.5,0.826545,0.208070
1091.5,0.827998,0.208523
1092.5,0.829275,0.208902
1093.5,0.830367,0.209201
1094.5,0.831270,0.209416
1095.5,0.831980,0.209546
1096.5,0.832495,0.209587
1097.5,0.832815,0.209537
1098.5,0.832944,0.209397
1099.5,0.832883,0.209167
1100.5,0.832640,0.208847
1101.5,0.832221,0.208441
1102.5,0.831636,0.207950
1103.5,0.830895,0.207380
1104.5,0.830009,0.206736
1105.5,0.828991,0.206025
1106.5,0.827856,0.205253
1107.5,0.826617,0.204429
1108.5,0.825291,0.203563
1109.5,0.823893,0.202664
1110.5,0.822438,0.201743
1111.5,0.820944,0.200813
1112.5,0.819425,0.199885
1113.5,0.817896,0.198971
1114.5,0.816373,0.198084
1115.5,0.814869,0.197237
1116.5,0.813396,0.196442
1117.5,0.811968,0.195710
1118.5,0.810594,0.195054
1119.5,0.809283,0.194482
1120.5,0.808042,0.194005
1121.5,0.806878,0.193629
1122.5,0.805795,0.193361
1123.5,0.804794,0.193204
1124.5,0.803878,0.193162
1125.5,0.803044,0.193235
1126.5,0.802291,0.193420
1127.5,0.801613,0.193716
1128.5,0.801005,0.194115
1129.5,0.800461,0.194611
1130.5,0.799970,0.195196
1131.5,0.799524,0.195858
1132.5,0.799111,0.196588
1133.5,0.798720,0.197371
1134.5,0.798340,0.198196
1135.5,0.797957,0.199050
1136.5,0.797559,0.199918
1137.5,0.797133,0.200789
1138.5,0.796666,0.201650
1139.5,0.796147,0.202489
1140.5,0.795563,0.203294
1141.5,0.794904,0.204057
1142.5,0.794160,0.204769
1143.5,0.793322,0.205423
1144.5,0.792384,0.206013
1145.5,0.791338,0.206534
1146.5,0.790180,0.206986
1147.5,0.788908,0.207365
1148.5,0.787519,0.207673
1149.5,0.786015,0.207912
1150.5,0.784396,0.208085
1151.5,0.782666,0.208195
1152.5,0.780830,0.208248
1153.5,0.778894,0.208251
1154.5,0.776867,0.208211
1155.5,0.774758,0.208134
1156.5,0.772576,0.208028
1157.5,0.770335,0.207902
1158.5,0.768045,0.207763
1159.5,0.765719,0.207618
1160.5,0.763371,0.207474
1161.5,0.761014,0.207339
1162.5,0.758663,0.207217
1163.5,0.756332,0.207113
1164.5,0.754033,0.207032
1165.5,0.751779,0.206976
1166.5,0.749585,0.206949
1167.5,0.747460,0.206949
1168.5,0.745417,0.206979
1169.5,0.743465,0.207037
1170.5,0.741611,0.207121
1171.5,0.739865,0.207230
1172.5,0.738231,0.207360
1173.5,0.736714,0.207508
1174.5,0.735317,0.207671
1175.5,0.734041,0.207844
1176.5,0.732885,0.208024
1177.5,0.731849,0.208205
1178.5,0.730928,0.208385
1179.5,0.730118,0.208558
1180.5,0.729412,0.208722
1181.5,0.728802,0.208872
1182.5,0.728279,0.209005
1183.5,0.727834,0.209118
1184.5,0.727454,0.209207
1185.5,0.727127,0.209271
1186.5,0.726840,0.209307
1187.5,0.726580,0.209312
1188.5,0.726331,0.209286
1189.5,0.726079,0.209225
1190.5,0.725809,0.209129
1191.5,0.725506,0.208996
1192.5,0.725154,0.208824
1193.5,0.724738,0.208613
1194.5,0.724245,0.208360
1195.5,0.723659,0.208065
1196.5,0.722967,0.207725
1197.5,0.722157,0.207341
1198.5,0.721216,0.206911
1199.5,0.720133,0.206433
1200.5,0.718899,0.205906
1201.5,0.717505,0.205329
1202.5,0.715943,0.204701
1203.5,0.714207,0.204021
1204.5,0.712293,0.203287
1205.5,0.710196,0.202500
1206.5,0.707916,0.201658
1207.5,0.705451,0.200762
1208.5,0.702803,0.199811
1209.5,0.699973,0.198804
1210.5,0.696967,0.197744
1211.5,0.693790,0.196630
1212.5,0.690448,0.195465
1213.5,0.686950,0.194248
1214.5,0.683306,0.192983
1215.5,0.679527,0.191673
1216.5,0.675624,0.190319
1217.5,0.671612,0.188926
1218.5,0.667505,0.187498
1219.5,0.663319,0.186038
1220.5,0.659069,0.184554
1221.5,0.654773,0.183048
1222.5,0.650449,0.181529
1223.5,0.646115,0.180003
1224.5,0.641790,0.178475
1225.5,0.637494,0.176955
1226.5,0.633245,0.175449
1227.5,0.629064,0.173966
1228.5,0.624970,0.172515
1229.5,0.620982,0.171102
1230.5,0.617120,0.169738
1231.5,0.613403,0.168431
1232.5,0.609848,0.167188
1233.5,0.606473,0.166020
1234.5,0.603295,0.164933
1235.5,0.600331,0.163937
1236.5,0.597596,0.163037
1237.5,0.595102,0.162241
1238.5,0.592865,0.161555
1239.5,0.590894,0.160985
1240.5,0.589201,0.160535
1241.5,0.587796,0.160211
1242.5,0.586684,0.160015
1243.5,0.585873,0.159951
1244.5,0.585366,0.160019
1245.5,0.585168,0.160221
1246.5,0.585278,0.160558
1247.5,0.585697,0.161028
1248.5,0.586423,0.161630
1249.5,0.587452,0.162363
1250.5,0.588778,0.163223
1251.5,0.590394,0.164207
1252.5,0.592292,0.165310
1253.5,0.594461,0.166527
1254.5,0.596890,0.167853
1255.5,0.599564,0.169281
1256.5,0.602470,0.170804
1257.5,0.605590,0.172413
1258.5,0.608907,0.174101
1259.5,0.612403,0.175858
1260.5,0.616058,0.177674
1261.5,0.619850,0.179538
1262.5,0.623758,0.181440
1263.5,0.627760,0.183369
1264.5,0.631833,0.185311
1265.5,0.635952,0.187255
1266.5,0.640093,0.189189
1267.5,0.644232,0.191100
1268.5,0.648345,0.192974
1269.5,0.652408,0.194800
1270.5,0.656395,0.196565
1271.5,0.660283,0.198257
1272.5,0.664048,0.199863
1273.5,0.667668,0.201374
1274.5,0.671119,0.202777
1275.5,0.674381,0.204064
1276.5,0.677433,0.205225
1277.5,0.680254,0.206252
1278.5,0.682828,0.207139
1279.5,0.685136,0.207879
1280.5,0.687163,0.208468
1281.5,0.688894,0.208902
1282.5,0.690317,0.209179
1283.5,0.691419,0.209297
1284.5,0.692191,0.209257
1285.5,0.692625,0.209060
1286.5,0.692713,0.208709
1287.5,0.692451,0.208207
1288.5,0.691835,0.207558
1289.5,0.690862,0.206769
1290.5,0.689534,0.205845
1291.5,0.687850,0.204795
1292.5,0.685814,0.203626
1293.5,0.683429,0.202347
1294.5,0.680701,0.200967
1295.5,0.677636,0.199495
1296.5,0.674244,0.197941
1297.5,0.670532,0.196315
1298.5,0.666512,0.194625
1299.5,0.662194,0.192883
1300.5,0.657590,0.191096
1301.5,0.652713,0.189273
1302.5,0.647576,0.187424
1303.5,0.642195,0.185555
1304.5,0.636583,0.183674
1305.5,0.630756,0.181787
1306.5,0.624729,0.179901
1307.5,0.618517,0.178020
1308.5,0.612136,0.176148
1309.5,0.605603,0.174291
1310.5,0.598932,0.172450
1311.5,0.592141,0.170628
1312.5,0.585243,0.168827
1313.5,0.578255,0.167049
1314.5,0.571192,0.165294
1315.5,0.564068,0.163563
1316.5,0.556898,0.161857
1317.5,0.549697,0.160175
1318.5,0.542476,0.158519
1319.5,0.535249,0.156887
1320.5,0.528029,0.155280
1321.5,0.520828,0.153698
1322.5,0.513657,0.152141
1323.5,0.506525,0.150610
1324.5,0.499445,0.149105
1325.5,0.492425,0.147627
1326.5,0.485473,0.146176
1327.5,0.478598,0.144755
1328.5,0.471807,0.143363
1329.5,0.465108,0.142004
1330.5,0.458506,0.140677
1331.5,0.452006,0.139386
1332.5,0.445614,0.138131
1333.5,0.439333,0.136915
1334.5,0.433167,0.135738
1335.5,0.427120,0.134603
1336.5,0.421193,0.133510
1337.5,0.415388,0.132462
1338.5,0.409706,0.131458
1339.5,0.404147,0.130500
1340.5,0.398713,0.129588
1341.5,0.393402,0.128721
1342.5,0.388213,0.127900
1343.5,0.383145,0.127124
1344.5,0.378196,0.126393
1345.5,0.373365,0.125703
1346.5,0.368648,0.125056
1347.5,0.364042,0.124447
1348.5,0.359546,0.123876
1349.5,0.355155,0.123339
1350.5,0.350866,0.122835
1351.5,0.346676,0.122359
1352.5,0.342581,0.121910
1353.5,0.338577,0.121485
1354.5,0.334662,0.121078
1355.5,0.330831,0.120689
1356.5,0.327081,0.120312
1357.5,0.323410,0.119944
1358.5,0.319814,0.119582
1359.5,0.316291,0.119222
1360.5,0.312839,0.118859
1361.5,0.309456,0.118491
1362.5,0.306140,0.118114
1363.5,0.302892,0.117724
1364.5,0.299710,0.117316
1365.5,0.296594,0.116888
1366.5,0.293546,0.116436
1367.5,0.290567,0.115957
1368.5,0.287658,0.115447
1369.5,0.284823,0.114903
1370.5,0.282065,0.114323
1371.5,0.279387,0.113705
1372.5,0.276794,0.113045
1373.5,0.274291,0.112343
1374.5,0.271884,0.111598
1375.5,0.269579,0.110809
1376.5,0.267382,0.109977
1377.5,0.265301,0.109103
1378.5,0.263344,0.108187
1379.5,0.261518,0.107234
1380.5,0.259832,0.106246
1381.5,0.258293,0.105229
1382.5,0.256911,0.104187
1383.5,0.255695,0.103129
1384.5,0.254653,0.102061
1385.5,0.253793,0.100992
1386.5,0.253124,0.099934
1387.5,0.252653,0.098896
1388.5,0.252390,0.097893
1389.5,0.252340,0.096936
1390.5,0.252510,0.096039
1391.5,0.252907,0.095218
1392.5,0.253535,0.094486
1393.5,0.254399,0.093860
1394.5,0.255502,0.093353
1395.5,0.256846,0.092979
1396.5,0.258433,0.092751
1397.5,0.260264,0.092681
1398.5,0.262336,0.092778
1399.5,0.264648,0.093049
1400.5,0.267197,0.093500
1401.5,0.269978,0.094132
1402.5,0.272984,0.094944
1403.5,0.276209,0.095935
1404.5,0.279644,0.097097
1405.5,0.283279,0.098422
1406.5,0.287104,0.099900
1407.5,0.291106,0.101518
1408.5,0.295272,0.103262
1409.5,0.299588,0.105116
1410.5,0.304038,0.107064
1411.5,0.308607,0.109089
1412.5,0.313278,0.111174
1413.5,0.318034,0.113302
1414.5,0.322857,0.115455
1415.5,0.327728,0.117617
1416.5,0.332629,0.119771
1417.5,0.337541,0.121902
1418.5,0.342446,0.123995
1419.5,0.347325,0.126036
1420.5,0.352160,0.128012
1421.5,0.356933,0.129911
1422.5,0.361626,0.131722
1423.5,0.366223,0.133436
1424.5,0.370709,0.135043
1425.5,0.375067,0.136536
1426.5,0.379285,0.137908
1427.5,0.383348,0.139155
1428.5,0.387246,0.140271
1429.5,0.390968,0.141255
1430.5,0.394505,0.142104
1431.5,0.397849,0.142818
1432.5,0.400994,0.143397
1433.5,0.403934,0.143843
1434.5,0.406667,0.144158
1435.5,0.409192,0.144346
1436.5,0.411506,0.144411
1437.5,0.413611,0.144360
1438.5,0.415510,0.144198
1439.5,0.417206,0.143933
1440.5,0.418705,0.143572
1441.5,0.420013,0.143125
1442.5,0.421138,0.142599
1443.5,0.422088,0.142004
1444.5,0.422874,0.141350
1445.5,0.423506,0.140646
1446.5,0.423995,0.139903
1447.5,0.424355,0.139130
1448.5,0.424597,0.138338
1449.5,0.424736,0.137535
1450.5,0.424786,0.136730
1451.5,0.424761,0.135933
1452.5,0.424675,0.135152
1453.5,0.424543,0.134393
1454.5,0.424379,0.133664
1455.5,0.424199,0.132971
1456.5,0.424016,0.132319
1457.5,0.423845,0.131712
1458.5,0.423699,0.131154
1459.5,0.423592,0.130649
1460.5,0.423536,0.130197
1461.5,0.423544,0.129802
1462.5,0.423627,0.129464
1463.5,0.423796,0.129182
1464.5,0.424061,0.128958
1465.5,0.424432,0.128790
1466.5,0.424916,0.128678
1467.5,0.425522,0.128621
1468.5,0.426257,0.128617
1469.5,0.427125,0.128666
1470.5,0.428133,0.128766
1471.5,0.429284,0.128916
1472.5,0.430582,0.129115
1473.5,0.432029,0.129361
1474.5,0.433625,0.129654
1475.5,0.435373,0.129993
1476.5,0.437271,0.130377
1477.5,0.439318,0.130805
1478.5,0.441512,0.131276
1479.5,0.443851,0.131790
1480.5,0.446331,0.132346
1481.5,0.448949,0.132943
1482.5,0.451699,0.133579
1483.5,0.454576,0.134255
1484.5,0.457574,0.134967
1485.5,0.460686,0.135716
1486.5,0.463907,0.136497
1487.5,0.467227,0.137310
1488.5,0.470640,0.138152
1489.5,0.474137,0.139020
1490.5,0.477710,0.139911
1491.5,0.481351,0.140821
1492.5,0.485050,0.141747
1493.5,0.488799,0.142685
1494.5,0.492589,0.143631
1495.5,0.496410,0.144581
1496.5,0.500255,0.145530
1497.5,0.504114,0.146475
1498.5,0.507977,0.147410
1499.5,0.511838,0.148332
1500.5,0.515687,0.149237
1501.5,0.519516,0.150120
1502.5,0.523318,0.150979
1503.5,0.527084,0.151808
1504.5,0.530809,0.152606
1505.5,0.534485,0.153369
1506.5,0.538107,0.154094
1507.5,0.541667,0.154780
1508.5,0.545163,0.155424
1509.5,0.548587,0.156025
1510.5,0.551937,0.156582
1511.5,0.555209,0.157094
1512.5,0.558400,0.157561
1513.5,0.561507,0.157983
1514.5,0.564527,0.158361
1515.5,0.567461,0.158695
1516.5,0.570306,0.158987
1517.5,0.573063,0.159237
1518.5,0.575731,0.159449
1519.5,0.578312,0.159624
1520.5,0.580806,0.159764
1521.5,0.583214,0.159872
1522.5,0.585539,0.159950
1523.5,0.587784,0.160002
1524.5,0.589950,0.160030
1525.5,0.592040,0.160038
1526.5,0.594059,0.160028
1527.5,0.596009,0.160004
1528.5,0.597893,0.159968
1529.5,0.599717,0.159924
1530.5,0.601482,0.159875
1531.5,0.603194,0.159823
1532.5,0.604857,0.159772
1533.5,0.606473,0.159724
1534.5,0.608047,0.159681
1535.5,0.609583,0.159647
1536.5,0.611083,0.159623
1537.5,0.612552,0.159611
1538.5,0.613991,0.159613
1539.5,0.615405,0.159631
1540.5,0.616795,0.159666
1541.5,0.618164,0.159719
1542.5,0.619514,0.159791
1543.5,0.620845,0.159884
1544.5,0.622159,0.159998
1545.5,0.623457,0.160132
1546.5,0.624739,0.160287
1547.5,0.626005,0.160463
1548.5,0.627254,0.160659
1549.5,0.628485,0.160875
1550.5,0.629698,0.161110
1551.5,0.630890,0.161363
1552.5,0.632059,0.161632
1553.5,0.633203,0.161915
1554.5,0.634319,0.162212
1555.5,0.635403,0.162520
1556.5,0.636453,0.162837
1557.5,0.637464,0.163160
1558.5,0.638433,0.163488
1559.5,0.639354,0.163818
1560.5,0.640224,0.164146
1561.5,0.641038,0.164471
1562.5,0.641792,0.164789
1563.5,0.642479,0.165099
1564.5,0.643096,0.165396
1565.5,0.643636,0.165679
1566.5,0.644095,0.165945
1567.5,0.644469,0.166191
1568.5,0.644750,0.166415
1569.5,0.644935,0.166615
1570.5,0.645019,0.166790
1571.5,0.644996,0.166936
1572.5,0.644863,0.167053
1573.5,0.644613,0.167140
1574.5,0.644243,0.167196
1575.5,0.643749,0.167219
1576.5,0.643126,0.167210
1577.5,0.642371,0.167168
1578.5,0.641480,0.167093
1579.5,0.640450,0.166987
1580.5,0.639278,0.166849
1581.5,0.637960,0.166680
1582.5,0.636495,0.166482
1583.5,0.634881,0.166255
1584.5,0.633115,0.166000
1585.5,0.631196,0.165720
1586.5,0.629122,0.165415
1587.5,0.626894,0.165087
1588.5,0.624509,0.164737
1589.5,0.621969,0.164367
1590.5,0.619273,0.163977
1591.5,0.616421,0.163568
1592.5,0.613415,0.163142
1593.5,0.610256,0.162698
1594.5,0.606945,0.162238
1595.5,0.603484,0.161760
1596.5,0.599876,0.161266
1597.5,0.596124,0.160754
1598.5,0.592230,0.160223
1599.5,0.588199,0.159674
1600.5,0.584034,0.159103
1601.5,0.579739,0.158510
1602.5,0.575320,0.157894
1603.5,0.570782,0.157251
1604.5,0.566131,0.156581
1605.5,0.561372,0.155881
1606.5,0.556514,0.155149
1607.5,0.551561,0.154384
1608.5,0.546523,0.153582
1609.5,0.541407,0.152743
1610.5,0.536221,0.151865
1611.5,0.530975,0.150946
1612.5,0.525677,0.149985
1613.5,0.520338,0.148982
1614.5,0.514968,0.147935
1615.5,0.509575,0.146846
1616.5,0.504173,0.145714
1617.5,0.498771,0.144540
1618.5,0.493381,0.143326
1619.5,0.488015,0.142073
1620.5,0.482684,0.140785
1621.5,0.477401,0.139463
1622.5,0.472178,0.138112
1623.5,0.467028,0.136736
1624.5,0.461961,0.135338
1625.5,0.456992,0.133925
1626.5,0.452132,0.132502
1627.5,0.447394,0.131075
1628.5,0.442789,0.129651
1629.5,0.438329,0.128236
1630.5,0.434027,0.126838
1631.5,0.429893,0.125464
1632.5,0.425939,0.124123
1633.5,0.422175,0.122821
1634.5,0.418610,0.121568
1635.5,0.415255,0.120371
1636.5,0.412118,0.119238
1637.5,0.409208,0.118176
1638.5,0.406532,0.117194
1639.5,0.404097,0.116298
1640.5,0.401909,0.115494
1641.5,0.399973,0.114788
1642.5,0.398294,0.114186
1643.5,0.396875,0.113690
1644.5,0.395720,0.113306
1645.5,0.394829,0.113035
1646.5,0.394204,0.112878
1647.5,0.393845,0.112837
1648.5,0.393750,0.112909
1649.5,0.393918,0.113094
1650.5,0.394346,0.113389
1651.5,0.395030,0.113790
1652.5,0.395966,0.114294
1653.5,0.397148,0.114894
1654.5,0.398570,0.115586
1655.5,0.400225,0.116363
1656.5,0.402105,0.117219
1657.5,0.404201,0.118146
1658.5,0.406504,0.119137
1659.5,0.409005,0.120185
1660.5,0.411693,0.121282
1661.5,0.414556,0.122421
1662.5,0.417585,0.123594
1663.5,0.420766,0.124795
1664.5,0.424088,0.126015
1665.5,0.427539,0.127250
1666.5,0.431106,0.128491
1667.5,0.434777,0.129733
1668.5,0.438538,0.130971
1669.5,0.442377,0.132198
1670.5,0.446281,0.133409
1671.5,0.450239,0.134600
1672.5,0.454237,0.135767
1673.5,0.458263,0.136905
1674.5,0.462306,0.138011
1675.5,0.466355,0.139081
1676.5,0.470398,0.140113
1677.5,0.474424,0.141105
1678.5,0.478425,0.142052
1679.5,0.482391,0.142955
1680.5,0.486312,0.143811
1681.5,0.490180,0.144619
1682.5,0.493989,0.145378
1683.5,0.497731,0.146087
1684.5,0.501399,0.146746
1685.5,0.504989,0.147354
1686.5,0.508496,0.147912
1687.5,0.511915,0.148419
1688.5,0.515244,0.148876
1689.5,0.518480,0.149285
1690.5,0.521620,0.149645
1691.5,0.524665,0.149957
1692.5,0.527613,0.150224
1693.5,0.530465,0.150446
1694.5,0.533222,0.150625
1695.5,0.535885,0.150763
1696.5,0.538456,0.150861
1697.5,0.540939,0.150923
1698.5,0.543335,0.150950
1699.5,0.545649,0.150945
1700.5,0.547885,0.150909
1701.5,0.550048,0.150847
1702.5,0.552141,0.150761
1703.5,0.554171,0.150654
1704.5,0.556142,0.150529
1705.5,0.558059,0.150389
1706.5,0.559930,0.150238
1707.5,0.561758,0.150079
1708.5,0.563550,0.149916
1709.5,0.565311,0.149752
1710.5,0.567048,0.149592
1711.5,0.568764,0.149437
1712.5,0.570467,0.149293
1713.5,0.572159,0.149163
1714.5,0.573847,0.149050
1715.5,0.575534,0.148958
1716.5,0.577225,0.148890
1717.5,0.578923,0.148848
1718.5,0.580631,0.148837
1719.5,0.582351,0.148858
1720.5,0.584086,0.148913
1721.5,0.585839,0.149005
1722.5,0.587609,0.149136
1723.5,0.589397,0.149306
1724.5,0.591203,0.149516
1725.5,0.593026,0.149767
1726.5,0.594866,0.150059
1727.5,0.596721,0.150391
1728.5,0.598588,0.150763
1729.5,0.600464,0.151172
1730.5,0.602346,0.151618
1731.5,0.604230,0.152097
1732.5,0.606112,0.152608
1733.5,0.607986,0.153148
1734.5,0.609847,0.153712
1735.5,0.611690,0.154298
1736.5,0.613508,0.154901
1737.5,0.615295,0.155518
1738.5,0.617043,0.156144
1739.5,0.618747,0.156774
1740.5,0.620398,0.157404
1741.5,0.621989,0.158030
1742.5,0.623513,0.158647
1743.5,0.624962,0.159250
1744.5,0.626329,0.159836
1745.5,0.627605,0.160399
1746.5,0.628783,0.160936
1747.5,0.629855,0.161443
1748.5,0.630816,0.161916
1749.5,0.631656,0.162352
1750.5,0.632370,0.162748
1751.5,0.632950,0.163100
1752.5,0.633392,0.163408
1753.5,0.633688,0.163667
1754.5,0.633833,0.163878
1755.5,0.633822,0.164038
1756.5,0.633651,0.164146
1757.5,0.633314,0.164203
1758.5,0.632809,0.164206
1759.5,0.632131,0.164157
1760.5,0.631279,0.164056
1761.5,0.630250,0.163904
1762.5,0.629042,0.163701
1763.5,0.627654,0.163448
1764.5,0.626086,0.163148
1765.5,0.624336,0.162802
1766.5,0.622406,0.162412
1767.5,0.620296,0.161979
1768.5,0.618007,0.161507
1769.5,0.615542,0.160997
1770.5,0.612902,0.160452
1771.5,0.610091,0.159874
1772.5,0.607111,0.159266
1773.5,0.603966,0.158630
1774.5,0.600660,0.157968
1775.5,0.597197,0.157283
1776.5,0.593583,0.156576
1777.5,0.589822,0.155850
1778.5,0.585920,0.155108
1779.5,0.581882,0.154349
1780.5,0.577714,0.153576
1781.5,0.573424,0.152791
1782.5,0.569016,0.151994
1783.5,0.564499,0.151187
1784.5,0.559879,0.150369
1785.5,0.555162,0.149542
1786.5,0.550358,0.148706
1787.5,0.545472,0.147861
1788.5,0.540514,0.147007
1789.5,0.535490,0.146143
1790.5,0.530408,0.145270
1791.5,0.525278,0.144387
1792.5,0.520106,0.143493
1793.5,0.514902,0.142588
1794.5,0.509673,0.141672
1795.5,0.504428,0.140743
1796.5,0.499176,0.139800
1797.5,0.493924,0.138845
1798.5,0.488682,0.137875
1799.5,0.483459,0.136891
1800.5,0.478262,0.135892
1801.5,0.473101,0.134880
1802.5,0.467983,0.133853
1803.5,0.462918,0.132812
1804.5,0.457914,0.131758
1805.5,0.452979,0.130693
1806.5,0.448122,0.129618
1807.5,0.443350,0.128533
1808.5,0.438673,0.127442
1809.5,0.434098,0.126347
1810.5,0.429632,0.125251
1811.5,0.425283,0.124157
1812.5,0.421060,0.123067
1813.5,0.416968,0.121988
1814.5,0.413014,0.120921
1815.5,0.409206,0.119873
1816.5,0.405549,0.118847
1817.5,0.402050,0.117849
1818.5,0.398713,0.116885
1819.5,0.395545,0.115959
1820.5,0.392550,0.115077
1821.5,0.389732,0.114246
1822.5,0.387095,0.113469
1823.5,0.384643,0.112753
1824.5,0.382379,0.112103
1825.5,0.380304,0.111525
1826.5,0.378422,0.111022
1827.5,0.376733,0.110598
1828.5,0.375238,0.110259
1829.5,0.373938,0.110005
1830.5,0.372833,0.109841
1831.5,0.371921,0.109767
1832.5,0.371202,0.109784
1833.5,0.370674,0.109893
1834.5,0.370334,0.110092
1835.5,0.370180,0.110381
1836.5,0.370209,0.110756
1837.5,0.370416,0.111215
1838.5,0.370798,0.111754
1839.5,0.371350,0.112368
1840.5,0.372066,0.113053
1841.5,0.372943,0.113802
1842.5,0.373973,0.114610
1843.5,0.375151,0.115470
1844.5,0.376471,0.116375
1845.5,0.377926,0.117319
1846.5,0.379510,0.118295
1847.5,0.381215,0.119295
1848.5,0.383036,0.120313
