E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
2880.5,0.556114,0.095324
2881.5,0.556020,0.095325
2882.5,0.555857,0.095328
2883.5,0.555626,0.095334
2884.5,0.555328,0.095343
2885.5,0.554963,0.095353
2886.5,0.554534,0.095367
2887.5,0.554040,0.095383
2888.5,0.553484,0.095401
2889.5,0.552864,0.095421
2890.5,0.552184,0.095443
2891.5,0.551442,0.095467
2892.5,0.550640,0.095491
2893.5,0.549778,0.095517
2894.5,0.548857,0.095543
2895.5,0.547877,0.095568
2896.5,0.546838,0.095593
2897.5,0.545742,0.095617
2898.5,0.544588,0.095639
2899.5,0.543376,0.095659
2900.5,0.542108,0.095675
2901.5,0.540783,0.095688
2902.5,0.539401,0.095696
2903.5,0.537962,0.095699
2904.5,0.536468,0.095697
2905.5,0.534917,0.095688
2906.5,0.533311,0.095672
2907.5,0.531648,0.095648
2908.5,0.529931,0.095616
2909.5,0.528158,0.095575
2910.5,0.526330,0.095523
2911.5,0.524448,0.095462
2912.5,0.522511,0.095390
2913.5,0.520520,0.095306
2914.5,0.518476,0.095210
2915.5,0.516378,0.095102
2916.5,0.514227,0.094981
2917.5,0.512025,0.094846
2918.5,0.509770,0.094698
2919.5,0.507465,0.094536
2920.5,0.505110,0.094360
2921.5,0.502705,0.094169
2922.5,0.500251,0.093964
2923.5,0.497750,0.093744
2924.5,0.495202,0.093510
2925.5,0.492609,0.093261
2926.5,0.489971,0.092997
2927.5,0.487290,0.092718
2928.5,0.484567,0.092426
2929.5,0.481804,0.092119
2930.5,0.479001,0.091798
2931.5,0.476161,0.091464
2932.5,0.473284,0.091117
2933.5,0.470373,0.090757
2934.5,0.467430,0.090385
2935.5,0.464455,0.090002
2936.5,0.461452,0.089607
2937.5,0.458421,0.089202
2938.5,0.455365,0.088787
2939.5,0.452285,0.088363
2940.5,0.449184,0.087930
2941.5,0.446063,0.087490
2942.5,0.442926,0.087043
2943.5,0.439773,0.086591
2944.5,0.436607,0.086132
2945.5,0.433430,0.085670
2946.5,0.430244,0.085203
2947.5,0.427052,0.084734
2948.5,0.423856,0.084263
2949.5,0.420657,0.083791
2950.5,0.417458,0.083319
2951.5,0.414261,0.082847
2952.5,0.411068,0.082377
2953.5,0.407882,0.081908
2954.5,0.404704,0.081442
2955.5,0.401536,0.080980
2956.5,0.398381,0.080522
2957.5,0.395241,0.080069
2958.5,0.392116,0.079622
2959.5,0.389010,0.079180
2960.5,0.385925,0.078745
2961.5,0.382861,0.078316
2962.5,0.379821,0.077895
2963.5,0.376806,0.077482
2964.5,0.373818,0.077077
2965.5,0.370859,0.076680
2966.5,0.367930,0.076292
2967.5,0.365032,0.075912
2968.5,0.362167,0.075541
2969.5,0.359337,0.075178
2970.5,0.356542,0.074825
2971.5,0.353784,0.074480
2972.5,0.351063,0.074144
2973.5,0.348382,0.073817
2974.5,0.345740,0.073498
2975.5,0.343139,0.073187
2976.5,0.340579,0.072884
2977.5,0.338062,0.072589
2978.5,0.335588,0.072302
2979.5,0.333158,0.072022
2980.5,0.330772,0.071748
2981.5,0.328430,0.071482
2982.5,0.326134,0.071221
2983.5,0.323884,0.070967
2984.5,0.321679,0.070718
2985.5,0.319522,0.070475
2986.5,0.317410,0.070237
2987.5,0.315346,0.070004
2988.5,0.313328,0.069776
2989.5,0.311357,0.069551
2990.5,0.309434,0.069331
2991.5,0.307557,0.069115
2992.5,0.305727,0.068903
2993.5,0.303944,0.068694
2994.5,0.302208,0.068489
2995.5,0.300518,0.068287
2996.5,0.298875,0.068089
2997.5,0.297278,0.067894
2998.5,0.295726,0.067702
2999.5,0.294220,0.067514
3000.5,0.292758,0.067330
3001.5,0.291342,0.067149
3002.5,0.289969,0.066971
3003.5,0.288640,0.066798
3004.5,0.287355,0.066629
3005.5,0.286111,0.066464
3006.5,0.284910,0.066304
3007.5,0.283750,0.066148
3008.5,0.282631,0.065998
3009.5,0.281553,0.065853
3010.5,0.280513,0.065713
3011.5,0.279512,0.065579
3012.5,0.278550,0.065451
3013.5,0.277624,0.065330
3014.5,0.276735,0.065215
3015.5,0.275881,0.065107
3016.5,0.275062,0.065007
3017.5,0.274276,0.064913
3018.5,0.273523,0.064828
3019.5,0.272803,0.064750
3020.5,0.272113,0.064679
3021.5,0.271454,0.064617
3022.5,0.270823,0.064563
3023.5,0.270220,0.064517
3024.5,0.269645,0.064479
3025.5,0.269095,0.064449
3026.5,0.268570,0.064426
3027.5,0.268069,0.064412
3028.5,0.267591,0.064406
3029.5,0.267134,0.064406
3030.5,0.266698,0.064414
3031.5,0.266281,0.064429
3032.5,0.265883,0.064450
3033.5,0.265502,0.064477
3034.5,0.265138,0.064510
3035.5,0.264788,0.064549
3036.5,0.264453,0.064591
3037.5,0.264130,0.064638
3038.5,0.263820,0.064689
3039.5,0.263520,0.064742
3040.5,0.263231,0.064798
3041.5,0.262950,0.064856
3042.5,0.262678,0.064914
3043.5,0.262413,0.064974
3044.5,0.262154,0.065032
3045.5,0.261901,0.065090
3046.5,0.261652,0.065147
3047.5,0.261407,0.065201
3048.5,0.261166,0.065252
3049.5,0.260927,0.065300
3050.5,0.260690,0.065343
3051.5,0.260455,0.065382
3052.5,0.260221,0.065415
3053.5,0.259987,0.065443
3054.5,0.259754,0.065465
3055.5,0.259521,0.065479
3056.5,0.259287,0.065486
3057.5,0.259054,0.065486
3058.5,0.258820,0.065478
3059.5,0.258585,0.065462
3060.5,0.258351,0.065437
3061.5,0.258116,0.065403
3062.5,0.257881,0.065361
3063.5,0.257647,0.065309
3064.5,0.257414,0.065249
3065.5,0.257182,0.065179
3066.5,0.256951,0.065101
3067.5,0.256723,0.065014
3068.5,0.256498,0.064918
3069.5,0.256277,0.064814
3070.5,0.256061,0.064701
3071.5,0.255850,0.064581
3072.5,0.255645,0.064453
3073.5,0.255448,0.064318
3074.5,0.255259,0.064177
3075.5,0.255079,0.064030
3076.5,0.254911,0.063877
3077.5,0.254754,0.063719
3078.5,0.254610,0.063557
3079.5,0.254480,0.063391
3080.5,0.254366,0.063223
3081.5,0.254268,0.063052
3082.5,0.254189,0.062880
3083.5,0.254129,0.062708
3084.5,0.254089,0.062536
3085.5,0.254072,0.062365
3086.5,0.254078,0.062196
3087.5,0.254109,0.062031
3088.5,0.254166,0.061869
3089.5,0.254250,0.061711
3090.5,0.254362,0.061560
3091.5,0.254504,0.061415
3092.5,0.254677,0.061278
3093.5,0.254881,0.061148
3094.5,0.255118,0.061028
3095.5,0.255390,0.060918
3096.5,0.255696,0.060819
3097.5,0.256038,0.060732
3098.5,0.256416,0.060656
3099.5,0.256831,0.060594
3100.5,0.257283,0.060545
3101.5,0.257774,0.060511
3102.5,0.258303,0.060491
3103.5,0.258872,0.060487
3104.5,0.259479,0.060498
3105.5,0.260125,0.060525
3106.5,0.260810,0.060569
3107.5,0.261534,0.060629
3108.5,0.262297,0.060706
3109.5,0.263098,0.060799
3110.5,0.263937,0.060909
3111.5,0.264813,0.061036
3112.5,0.265725,0.061179
3113.5,0.266673,0.061338
3114.5,0.267656,0.061513
3115.5,0.268672,0.061704
3116.5,0.269721,0.061909
3117.5,0.270801,0.062129
3118.5,0.271910,0.062363
3119.5,0.273048,0.062609
3120.5,0.274211,0.062869
3121.5,0.275400,0.063140
3122.5,0.276612,0.063422
3123.5,0.277844,0.063714
3124.5,0.279095,0.064015
3125.5,0.280363,0.064324
3126.5,0.281646,0.064640
3127.5,0.282941,0.064963
3128.5,0.284246,0.065291
3129.5,0.285559,0.065623
3130.5,0.286876,0.065958
3131.5,0.288197,0.066296
3132.5,0.289517,0.066634
3133.5,0.290835,0.066973
3134.5,0.292148,0.067310
3135.5,0.293453,0.067646
3136.5,0.294747,0.067979
3137.5,0.296029,0.068307
3138.5,0.297294,0.068631
3139.5,0.298542,0.068950
3140.5,0.299769,0.069261
3141.5,0.300972,0.069565
3142.5,0.302149,0.069861
3143.5,0.303298,0.070147
3144.5,0.304415,0.070424
3145.5,0.305499,0.070690
3146.5,0.306548,0.070944
3147.5,0.307558,0.071187
3148.5,0.308528,0.071417
3149.5,0.309456,0.071635
3150.5,0.310340,0.071839
3151.5,0.311178,0.072029
3152.5,0.311967,0.072204
3153.5,0.312707,0.072365
3154.5,0.313396,0.072511
3155.5,0.314032,0.072642
3156.5,0.314613,0.072757
3157.5,0.315140,0.072857
3158.5,0.315611,0.072941
3159.5,0.316024,0.073009
3160.5,0.316379,0.073061
3161.5,0.316676,0.073097
3162.5,0.316913,0.073117
3163.5,0.317091,0.073122
3164.5,0.317209,0.073111
3165.5,0.317268,0.073084
3166.5,0.317266,0.073043
3167.5,0.317205,0.072986
3168.5,0.317086,0.072914
3169.5,0.316907,0.072828
3170.5,0.316671,0.072728
3171.5,0.316378,0.072614
3172.5,0.316029,0.072487
3173.5,0.315625,0.072347
3174.5,0.315168,0.072194
3175.5,0.314658,0.072030
3176.5,0.314098,0.071855
3177.5,0.313488,0.071669
3178.5,0.312832,0.071473
3179.5,0.312129,0.071267
3180.5,0.311384,0.071054
3181.5,0.310597,0.070832
3182.5,0.309772,0.070604
3183.5,0.308910,0.070369
3184.5,0.308013,0.070130
3185.5,0.307085,0.069886
3186.5,0.306127,0.069640
3187.5,0.305143,0.069391
3188.5,0.304136,0.069142
3189.5,0.303107,0.068893
3190.5,0.302060,0.068645
3191.5,0.300997,0.068401
3192.5,0.299922,0.068161
3193.5,0.298838,0.067927
3194.5,0.297747,0.067700
3195.5,0.296652,0.067483
3196.5,0.295556,0.067276
3197.5,0.294462,0.067081
3198.5,0.293374,0.066900
3199.5,0.292293,0.066735
3200.5,0.291223,0.066587
3201.5,0.290167,0.066459
3202.5,0.289127,0.066353
3203.5,0.288106,0.066270
3204.5,0.287107,0.066212
3205.5,0.286132,0.066181
3206.5,0.285184,0.066180
3207.5,0.284265,0.066209
3208.5,0.283377,0.066271
3209.5,0.282522,0.066368
3210.5,0.281704,0.066501
3211.5,0.280923,0.066671
3212.5,0.280181,0.066881
3213.5,0.279481,0.067131
3214.5,0.278824,0.067423
3215.5,0.278210,0.067758
3216.5,0.277642,0.068137
3217.5,0.277121,0.068560
3218.5,0.276647,0.069028
3219.5,0.276222,0.069541
3220.5,0.275846,0.070099
3221.5,0.275520,0.070702
3222.5,0.275244,0.071349
3223.5,0.275018,0.072041
3224.5,0.274843,0.072775
3225.5,0.274717,0.073552
3226.5,0.274642,0.074370
3227.5,0.274615,0.075227
3228.5,0.274638,0.076123
3229.5,0.274709,0.077054
3230.5,0.274827,0.078019
3231.5,0.274990,0.079017
3232.5,0.275199,0.080044
3233.5,0.275451,0.081098
3234.5,0.275744,0.082178
3235.5,0.276078,0.083279
3236.5,0.276450,0.084400
3237.5,0.276858,0.085538
3238.5,0.277300,0.086690
3239.5,0.277774,0.087852
3240.5,0.278278,0.089023
3241.5,0.278809,0.090198
3242.5,0.279364,0.091376
3243.5,0.279942,0.092552
3244.5,0.280539,0.093724
3245.5,0.281153,0.094890
3246.5,0.281780,0.096045
3247.5,0.282418,0.097187
3248.5,0.283065,0.098313
3249.5,0.283716,0.099421
3250.5,0.284369,0.100506
3251.5,0.285022,0.101567
3252.5,0.285670,0.102601
3253.5,0.286311,0.103605
3254.5,0.286943,0.104576
3255.5,0.287561,0.105513
3256.5,0.288164,0.106412
3257.5,0.288748,0.107271
3258.5,0.289310,0.108088
3259.5,0.289849,0.108862
3260.5,0.290360,0.109590
3261.5,0.290841,0.110269
3262.5,0.291290,0.110899
3263.5,0.291705,0.111478
3264.5,0.292083,0.112005
3265.5,0.292422,0.112477
3266.5,0.292719,0.112894
3267.5,0.292974,0.113254
3268.5,0.293184,0.113558
3269.5,0.293347,0.113803
3270.5,0.293462,0.113989
3271.5,0.293527,0.114116
3272.5,0.293541,0.114183
3273.5,0.293504,0.114190
3274.5,0.293414,0.114137
3275.5,0.293271,0.114024
3276.5,0.293073,0.113851
3277.5,0.292821,0.113619
3278.5,0.292514,0.113327
3279.5,0.292152,0.112977
3280.5,0.291736,0.112570
3281.5,0.291265,0.112106
3282.5,0.290740,0.111586
3283.5,0.290161,0.111012
3284.5,0.289530,0.110384
3285.5,0.288847,0.109705
3286.5,0.288112,0.108975
3287.5,0.287328,0.108196
3288.5,0.286496,0.107371
3289.5,0.285617,0.106500
3290.5,0.284692,0.105586
3291.5,0.283724,0.104632
3292.5,0.282714,0.103638
3293.5,0.281664,0.102607
3294.5,0.280576,0.101543
3295.5,0.279453,0.100446
3296.5,0.278296,0.099320
3297.5,0.277108,0.098166
3298.5,0.275892,0.096989
3299.5,0.274649,0.095789
3300.5,0.273383,0.094570
3301.5,0.272096,0.093335
3302.5,0.270790,0.092087
3303.5,0.269468,0.090827
3304.5,0.268134,0.089559
3305.5,0.266788,0.088286
3306.5,0.265436,0.087011
3307.5,0.264078,0.085736
3308.5,0.262717,0.084464
3309.5,0.261358,0.083198
3310.5,0.260001,0.081940
3311.5,0.258650,0.080694
3312.5,0.257307,0.079462
3313.5,0.255975,0.078247
3314.5,0.254656,0.077050
3315.5,0.253354,0.075876
3316.5,0.252069,0.074725
3317.5,0.250805,0.073601
3318.5,0.249564,0.072505
3319.5,0.248348,0.071440
3320.5,0.247160,0.070407
3321.5,0.246000,0.069409
3322.5,0.244872,0.068446
3323.5,0.243777,0.067521
3324.5,0.242717,0.066635
3325.5,0.241694,0.065789
3326.5,0.240708,0.064983
3327.5,0.239763,0.064219
3328.5,0.238859,0.063497
3329.5,0.237997,0.062818
3330.5,0.237178,0.062181
3331.5,0.236405,0.061587
3332.5,0.235678,0.061036
3333.5,0.234997,0.060526
3334.5,0.234365,0.060057
3335.5,0.233780,0.059629
3336.5,0.233245,0.059240
3337.5,0.232760,0.058890
3338.5,0.232324,0.058577
3339.5,0.231940,0.058300
3340.5,0.231606,0.058057
3341.5,0.231324,0.057846
3342.5,0.231093,0.057667
3343.5,0.230913,0.057517
3344.5,0.230785,0.057395
3345.5,0.230708,0.057299
3346.5,0.230683,0.057227
3347.5,0.230709,0.057177
3348.5,0.230786,0.057148
3349.5,0.230913,0.057139
3350.5,0.231091,0.057147
3351.5,0.231319,0.057171
3352.5,0.231596,0.057210
3353.5,0.231922,0.057263
3354.5,0.232296,0.057327
3355.5,0.232718,0.057402
3356.5,0.233188,0.057487
3357.5,0.233703,0.057580
3358.5,0.234264,0.057681
3359.5,0.234871,0.057789
3360.5,0.235521,0.057904
3361.5,0.236215,0.058024
3362.5,0.236951,0.058149
3363.5,0.237729,0.058279
3364.5,0.238547,0.058413
3365.5,0.239405,0.058552
3366.5,0.240302,0.058694
3367.5,0.241237,0.058839
3368.5,0.242209,0.058988
3369.5,0.243216,0.059141
3370.5,0.244258,0.059297
3371.5,0.245333,0.059457
3372.5,0.246441,0.059621
3373.5,0.247581,0.059788
3374.5,0.248750,0.059960
3375.5,0.249949,0.060135
3376.5,0.251175,0.060315
3377.5,0.252428,0.060499
3378.5,0.253706,0.060688
3379.5,0.255008,0.060882
3380.5,0.256333,0.061081
3381.5,0.257680,0.061285
3382.5,0.259047,0.061494
3383.5,0.260432,0.061709
3384.5,0.261835,0.061929
3385.5,0.263255,0.062154
3386.5,0.264688,0.062385
3387.5,0.266136,0.062622
3388.5,0.267595,0.062864
3389.5,0.269064,0.063111
3390.5,0.270543,0.063363
3391.5,0.272028,0.063620
3392.5,0.273520,0.063882
3393.5,0.275017,0.064148
3394.5,0.276516,0.064419
3395.5,0.278018,0.064693
3396.5,0.279519,0.064971
3397.5,0.281019,0.065252
3398.5,0.282515,0.065535
3399.5,0.284008,0.065821
3400.5,0.285494,0.066108
3401.5,0.286973,0.066397
3402.5,0.288442,0.066687
3403.5,0.289901,0.066977
3404.5,0.291349,0.067268
3405.5,0.292783,0.067557
3406.5,0.294202,0.067846
3407.5,0.295604,0.068133
3408.5,0.296990,0.068418
3409.5,0.298356,0.068701
3410.5,0.299701,0.068981
3411.5,0.301025,0.069258
3412.5,0.302326,0.069531
3413.5,0.303602,0.069800
3414.5,0.304854,0.070066
3415.5,0.306078,0.070326
3416.5,0.307275,0.070582
3417.5,0.308442,0.070833
3418.5,0.309580,0.071079
3419.5,0.310687,0.071320
3420.5,0.311762,0.071555
3421.5,0.312804,0.071785
3422.5,0.313812,0.072009
3423.5,0.314786,0.072228
3424.5,0.315725,0.072441
3425.5,0.316628,0.072649
3426.5,0.317495,0.072852
3427.5,0.318324,0.073049
3428.5,0.319116,0.073241
3429.5,0.319869,0.073428
3430.5,0.320584,0.073611
3431.5,0.321261,0.073789
3432.5,0.321898,0.073962
3433.5,0.322496,0.074132
3434.5,0.323055,0.074298
3435.5,0.323574,0.074460
3436.5,0.324053,0.074619
3437.5,0.324493,0.074774
3438.5,0.324894,0.074927
3439.5,0.325255,0.075078
3440.5,0.325577,0.075225
3441.5,0.325859,0.075371
3442.5,0.326104,0.075515
3443.5,0.326310,0.075657
3444.5,0.326477,0.075798
3445.5,0.326608,0.075937
3446.5,0.326701,0.076074
3447.5,0.326758,0.076211
3448.5,0.326779,0.076346
3449.5,0.326764,0.076479
3450.5,0.326715,0.076612
3451.5,0.326632,0.076743
3452.5,0.326515,0.076873
3453.5,0.326366,0.077001
3454.5,0.326185,0.077127
3455.5,0.325973,0.077251
3456.5,0.325731,0.077373
3457.5,0.325459,0.077493
3458.5,0.325159,0.077610
3459.5,0.324831,0.077723
3460.5,0.324477,0.077834
3461.5,0.324096,0.077940
3462.5,0.323691,0.078042
3463.5,0.323262,0.078140
3464.5,0.322811,0.078232
3465.5,0.322337,0.078319
3466.5,0.321842,0.078399
3467.5,0.321328,0.078473
3468.5,0.320794,0.078541
3469.5,0.320242,0.078601
3470.5,0.319674,0.078653
3471.5,0.319089,0.078696
3472.5,0.318490,0.078731
3473.5,0.317877,0.078757
3474.5,0.317250,0.078773
3475.5,0.316612,0.078779
3476.5,0.315963,0.078775
3477.5,0.315304,0.078761
3478.5,0.314636,0.078735
3479.5,0.313960,0.078699
3480.5,0.313277,0.078651
3481.5,0.312588,0.078591
3482.5,0.311894,0.078520
3483.5,0.311196,0.078437
3484.5,0.310495,0.078342
3485.5,0.309791,0.078235
3486.5,0.309086,0.078117
3487.5,0.308381,0.077987
3488.5,0.307677,0.077845
3489.5,0.306973,0.077691
3490.5,0.306273,0.077527
3491.5,0.305575,0.077351
3492.5,0.304881,0.077165
3493.5,0.304193,0.076968
3494.5,0.303510,0.076761
3495.5,0.302834,0.076544
3496.5,0.302165,0.076318
3497.5,0.301504,0.076083
3498.5,0.300853,0.075840
3499.5,0.300211,0.075589
3500.5,0.299580,0.075331
3501.5,0.298960,0.075066
3502.5,0.298352,0.074795
3503.5,0.297757,0.074519
3504.5,0.297175,0.074237
3505.5,0.296607,0.073951
3506.5,0.296054,0.073662
3507.5,0.295517,0.073370
3508.5,0.294995,0.073075
3509.5,0.294490,0.072779
3510.5,0.294003,0.072481
3511.5,0.293533,0.072183
3512.5,0.293081,0.071886
3513.5,0.292648,0.071589
3514.5,0.292234,0.071293
3515.5,0.291840,0.071000
3516.5,0.291467,0.070709
3517.5,0.291113,0.070422
3518.5,0.290781,0.070138
3519.5,0.290470,0.069859
3520.5,0.290181,0.069585
3521.5,0.289913,0.069316
3522.5,0.289668,0.069053
3523.5,0.289445,0.068796
3524.5,0.289244,0.068546
3525.5,0.289066,0.068304
3526.5,0.288911,0.068069
3527.5,0.288779,0.067842
3528.5,0.288670,0.067624
3529.5,0.288583,0.067415
3530.5,0.288520,0.067216
3531.5,0.288479,0.067025
3532.5,0.288461,0.066845
3533.5,0.288466,0.066675
3534.5,0.288493,0.066516
3535.5,0.288542,0.066368
3536.5,0.288612,0.066230
3537.5,0.288704,0.066105
3538.5,0.288818,0.065990
3539.5,0.288951,0.065888
3540.5,0.289106,0.065797
3541.5,0.289279,0.065719
3542.5,0.289472,0.065653
3543.5,0.289684,0.065599
3544.5,0.289913,0.065558
3545.5,0.290160,0.065529
3546.5,0.290423,0.065513
3547.5,0.290702,0.065510
3548.5,0.290995,0.065520
3549.5,0.291303,0.065542
3550.5,0.291624,0.065576
3551.5,0.291958,0.065623
3552.5,0.292302,0.065683
3553.5,0.292657,0.065755
3554.5,0.293022,0.065838
3555.5,0.293394,0.065933
3556.5,0.293774,0.066040
3557.5,0.294160,0.066157
3558.5,0.294551,0.066286
3559.5,0.294945,0.066424
3560.5,0.295342,0.066572
3561.5,0.295740,0.066730
3562.5,0.296139,0.066896
3563.5,0.296536,0.067071
3564.5,0.296931,0.067253
3565.5,0.297322,0.067442
3566.5,0.297708,0.067637
3567.5,0.298088,0.067838
3568.5,0.298460,0.068043
3569.5,0.298824,0.068253
3570.5,0.299177,0.068465
3571.5,0.299520,0.068680
3572.5,0.299850,0.068897
3573.5,0.300166,0.069114
3574.5,0.300467,0.069332
3575.5,0.300752,0.069548
3576.5,0.301020,0.069762
3577.5,0.301269,0.069974
3578.5,0.301499,0.070182
3579.5,0.301708,0.070385
3580.5,0.301896,0.070583
3581.5,0.302061,0.070775
3582.5,0.302203,0.070960
3583.5,0.302320,0.071137
3584.5,0.302412,0.071306
3585.5,0.302478,0.071465
3586.5,0.302517,0.071614
3587.5,0.302529,0.071752
3588.5,0.302512,0.071879
3589.5,0.302467,0.071993
3590.5,0.302393,0.072095
3591.5,0.302289,0.072184
3592.5,0.302156,0.072259
3593.5,0.301992,0.072320
3594.5,0.301798,0.072367
3595.5,0.301573,0.072398
3596.5,0.301318,0.072414
3597.5,0.301031,0.072415
3598.5,0.300715,0.072399
3599.5,0.300367,0.072368
3600.5,0.299990,0.072321
3601.5,0.299582,0.072258
3602.5,0.299144,0.072179
3603.5,0.298677,0.072084
3604.5,0.298182,0.071973
3605.5,0.297657,0.071846
3606.5,0.297105,0.071704
3607.5,0.296526,0.071547
3608.5,0.295921,0.071374
3609.5,0.295289,0.071187
3610.5,0.294633,0.070986
3611.5,0.293953,0.070772
3612.5,0.293250,0.070544
3613.5,0.292524,0.070303
3614.5,0.291778,0.070051
3615.5,0.291011,0.069787
3616.5,0.290225,0.069513
3617.5,0.289421,0.069228
3618.5,0.288601,0.068935
3619.5,0.287765,0.068633
3620.5,0.286914,0.068323
3621.5,0.286050,0.068006
3622.5,0.285174,0.067684
3623.5,0.284287,0.067356
3624.5,0.283390,0.067024
3625.5,0.282485,0.066689
3626.5,0.281572,0.066351
3627.5,0.280654,0.066012
3628.5,0.279731,0.065672
3629.5,0.278804,0.065332
3630.5,0.277874,0.064993
3631.5,0.276943,0.064657
3632.5,0.276012,0.064323
3633.5,0.275082,0.063993
3634.5,0.274154,0.063667
3635.5,0.273228,0.063347
3636.5,0.272307,0.063032
3637.5,0.271390,0.062725
3638.5,0.270479,0.062425
3639.5,0.269575,0.062133
3640.5,0.268679,0.061850
3641.5,0.267791,0.061576
3642.5,0.266911,0.061311
3643.5,0.266042,0.061057
3644.5,0.265182,0.060814
3645.5,0.264334,0.060581
3646.5,0.263497,0.060359
3647.5,0.262672,0.060149
3648.5,0.261860,0.059950
3649.5,0.261060,0.059763
3650.5,0.260273,0.059587
3651.5,0.259499,0.059423
3652.5,0.258739,0.059270
3653.5,0.257993,0.059129
3654.5,0.257261,0.058999
3655.5,0.256542,0.058879
3656.5,0.255838,0.058770
3657.5,0.255147,0.058671
3658.5,0.254470,0.058582
3659.5,0.253808,0.058502
3660.5,0.253159,0.058431
3661.5,0.252523,0.058369
3662.5,0.251901,0.058314
3663.5,0.251292,0.058266
3664.5,0.250696,0.058224
3665.5,0.250113,0.058189
3666.5,0.249542,0.058159
3667.5,0.248983,0.058133
3668.5,0.248436,0.058112
3669.5,0.247900,0.058093
3670.5,0.247375,0.058078
3671.5,0.246861,0.058065
3672.5,0.246358,0.058053
3673.5,0.245864,0.058042
3674.5,0.245381,0.058031
3675.5,0.244906,0.058020
3676.5,0.244441,0.058007
3677.5,0.243984,0.057994
3678.5,0.243536,0.057979
3679.5,0.243096,0.057961
3680.5,0.242663,0.057940
3681.5,0.242238,0.057917
3682.5,0.241821,0.057889
3683.5,0.241410,0.057858
3684.5,0.241006,0.057823
3685.5,0.240609,0.057783
3686.5,0.240219,0.057738
3687.5,0.239835,0.057689
3688.5,0.239458,0.057635
3689.5,0.239086,0.057576
3690.5,0.238721,0.057512
3691.5,0.238362,0.057442
3692.5,0.238010,0.057368
3693.5,0.237664,0.057289
3694.5,0.237324,0.057205
3695.5,0.236991,0.057116
3696.5,0.236665,0.057023
3697.5,0.236345,0.056926
3698.5,0.236033,0.056824
3699.5,0.235728,0.056719
3700.5,0.235430,0.056611
3701.5,0.235141,0.056500
3702.5,0.234859,0.056386
3703.5,0.234586,0.056270
3704.5,0.234322,0.056152
3705.5,0.234067,0.056033
3706.5,0.233821,0.055913
3707.5,0.233586,0.055792
3708.5,0.233360,0.055672
3709.5,0.233145,0.055552
3710.5,0.232942,0.055434
3711.5,0.232750,0.055317
3712.5,0.232570,0.055203
3713.5,0.232402,0.055091
3714.5,0.232247,0.054982
3715.5,0.232105,0.054877
3716.5,0.231976,0.054776
3717.5,0.231861,0.054680
3718.5,0.231761,0.054589
3719.5,0.231675,0.054503
3720.5,0.231605,0.054424
3721.5,0.231549,0.054350
3722.5,0.231510,0.054284
3723.5,0.231486,0.054224
3724.5,0.231478,0.054172
3725.5,0.231487,0.054127
3726.5,0.231512,0.054090
3727.5,0.231554,0.054060
3728.5,0.231612,0.054039
3729.5,0.231688,0.054026
3730.5,0.231781,0.054022
3731.5,0.231891,0.054025
3732.5,0.232018,0.054037
3733.5,0.232163,0.054058
3734.5,0.232324,0.054086
3735.5,0.232503,0.054123
3736.5,0.232698,0.054167
3737.5,0.232910,0.054220
3738.5,0.233138,0.054280
3739.5,0.233383,0.054347
3740.5,0.233644,0.054422
3741.5,0.233921,0.054503
3742.5,0.234213,0.054590
3743.5,0.234520,0.054684
3744.5,0.234842,0.054784
3745.5,0.235178,0.054889
3746.5,0.235527,0.054999
3747.5,0.235890,0.055114
3748.5,0.236266,0.055233
