E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1005.5,0.048322,0.029993
1006.5,0.050388,0.031301
1007.5,0.052518,0.032620
1008.5,0.054701,0.033944
1009.5,0.056931,0.035269
1010.5,0.059197,0.036589
1011.5,0.061491,0.037900
1012.5,0.063802,0.039198
1013.5,0.066122,0.040477
1014.5,0.068441,0.041735
1015.5,0.070748,0.042965
1016.5,0.073033,0.044166
1017.5,0.075288,0.045331
1018.5,0.077501,0.046459
1019.5,0.079664,0.047544
1020.5,0.081766,0.048585
1021.5,0.083799,0.049576
1022.5,0.085754,0.050516
1023.5,0.087622,0.051401
1024.5,0.089395,0.052229
1025.5,0.091066,0.052997
1026.5,0.092627,0.053703
1027.5,0.094072,0.054344
1028.5,0.095396,0.054919
1029.5,0.096593,0.055426
1030.5,0.097658,0.055864
1031.5,0.098589,0.056232
1032.5,0.099381,0.056528
1033.5,0.100034,0.056752
1034.5,0.100546,0.056903
1035.5,0.100916,0.056981
1036.5,0.101145,0.056986
1037.5,0.101233,0.056918
1038.5,0.101183,0.056778
1039.5,0.100998,0.056567
1040.5,0.100680,0.056286
1041.5,0.100235,0.055936
1042.5,0.099667,0.055520
1043.5,0.098981,0.055040
1044.5,0.098183,0.054498
1045.5,0.097280,0.053896
1046.5,0.096280,0.053240
1047.5,0.095188,0.052532
1048.5,0.094014,0.051777
1049.5,0.092766,0.050979
1050.5,0.091450,0.050144
1051.5,0.090076,0.049277
1052.5,0.088652,0.048384
1053.5,0.087187,0.047471
1054.5,0.085687,0.046546
1055.5,0.084162,0.045616
1056.5,0.082620,0.044687
1057.5,0.081067,0.043768
1058.5,0.079511,0.042866
1059.5,0.077959,0.041990
1060.5,0.076416,0.041147
1061.5,0.074889,0.040344
1062.5,0.073383,0.039589
1063.5,0.071902,0.038888
1064.5,0.070451,0.038248
1065.5,0.069033,0.037671
1066.5,0.067651,0.037163
1067.5,0.066307,0.036726
1068.5,0.065004,0.036359
1069.5,0.063742,0.036063
1070.5,0.062522,0.035835
1071.5,0.061345,0.035672
1072.5,0.060209,0.035568
1073.5,0.059115,0.035518
1074.5,0.058061,0.035515
1075.5,0.057046,0.035550
1076.5,0.056068,0.035615
1077.5,0.055125,0.035703
1078.5,0.054216,0.035803
1079.5,0.053337,0.035908
1080.5,0.052488,0.036010
1081.5,0.051666,0.036100
1082.5,0.050868,0.036172
1083.5,0.050094,0.036218
1084.5,0.049341,0.036234
1085.5,0.048608,0.036213
1086.5,0.047893,0.036151
1087.5,0.047197,0.036046
1088.5,0.046518,0.035892
1089.5,0.045856,0.035690
1090.5,0.045213,0.035436
1091.5,0.044588,0.035130
1092.5,0.043983,0.034773
1093.5,0.043400,0.034365
1094.5,0.042841,0.033907
1095.5,0.042309,0.033402
1096.5,0.041807,0.032852
1097.5,0.041337,0.032260
1098.5,0.040905,0.031631
1099.5,0.040515,0.030969
1100.5,0.040170,0.030279
1101.5,0.039876,0.029568
1102.5,0.039638,0.028842
1103.5,0.039462,0.028109
1104.5,0.039352,0.027376
1105.5,0.039314,0.026654
1106.5,0.039353,0.025952
1107.5,0.039476,0.025281
1108.5,0.039686,0.024652
1109.5,0.039991,0.024079
1110.5,0.040393,0.023573
1111.5,0.040898,0.023147
1112.5,0.041511,0.022816
1113.5,0.042235,0.022590
1114.5,0.043073,0.022480
1115.5,0.044029,0.022494
1116.5,0.045106,0.022640
1117.5,0.046304,0.022920
1118.5,0.047625,0.023334
1119.5,0.049070,0.023880
1120.5,0.050639,0.024553
1121.5,0.052331,0.025346
1122.5,0.054144,0.026249
1123.5,0.056078,0.027254
1124.5,0.058128,0.028349
1125.5,0.060291,0.029526
1126.5,0.062563,0.030772
1127.5,0.064940,0.032078
1128.5,0.067416,0.033434
1129.5,0.069986,0.034831
1130.5,0.072641,0.036259
1131.5,0.075377,0.037711
1132.5,0.078184,0.039177
1133.5,0.081055,0.040650
1134.5,0.083983,0.042121
1135.5,0.086958,0.043585
1136.5,0.089972,0.045033
1137.5,0.093016,0.046459
1138.5,0.096080,0.047857
1139.5,0.099157,0.049220
1140.5,0.102237,0.050543
1141.5,0.105312,0.051820
1142.5,0.108372,0.053047
1143.5,0.111409,0.054218
1144.5,0.114416,0.055331
1145.5,0.117385,0.056380
1146.5,0.120307,0.057364
1147.5,0.123177,0.058280
1148.5,0.125988,0.059126
1149.5,0.128734,0.059900
1150.5,0.131410,0.060603
1151.5,0.134010,0.061235
1152.5,0.136531,0.061795
1153.5,0.138969,0.062286
1154.5,0.141320,0.062711
1155.5,0.143583,0.063071
1156.5,0.145754,0.063370
1157.5,0.147833,0.063612
1158.5,0.149818,0.063802
1159.5,0.151709,0.063945
1160.5,0.153505,0.064046
1161.5,0.155206,0.064111
1162.5,0.156813,0.064146
1163.5,0.158327,0.064158
1164.5,0.159749,0.064153
1165.5,0.161078,0.064136
1166.5,0.162318,0.064113
1167.5,0.163468,0.064091
1168.5,0.164531,0.064074
1169.5,0.165507,0.064067
1170.5,0.166398,0.064074
1171.5,0.167204,0.064098
1172.5,0.167928,0.064141
1173.5,0.168569,0.064205
1174.5,0.169129,0.064291
1175.5,0.169607,0.064397
1176.5,0.170005,0.064524
1177.5,0.170322,0.064668
1178.5,0.170558,0.064829
1179.5,0.170713,0.065001
1180.5,0.170787,0.065182
1181.5,0.170779,0.065366
1182.5,0.170689,0.065550
1183.5,0.170515,0.065728
1184.5,0.170257,0.065895
1185.5,0.169915,0.066047
1186.5,0.169487,0.066177
1187.5,0.168973,0.066282
1188.5,0.168373,0.066356
1189.5,0.167685,0.066395
1190.5,0.166909,0.066395
1191.5,0.166047,0.066353
1192.5,0.165097,0.066266
1193.5,0.164060,0.066130
1194.5,0.162937,0.065944
1195.5,0.161730,0.065706
1196.5,0.160440,0.065416
1197.5,0.159069,0.065071
1198.5,0.157619,0.064674
1199.5,0.156094,0.064223
1200.5,0.154496,0.063720
1201.5,0.152829,0.063167
1202.5,0.151096,0.062565
1203.5,0.149303,0.061917
1204.5,0.147455,0.061226
1205.5,0.145555,0.060495
1206.5,0.143611,0.059726
1207.5,0.141626,0.058925
1208.5,0.139608,0.058095
1209.5,0.137562,0.057241
1210.5,0.135495,0.056367
1211.5,0.133414,0.055478
1212.5,0.131324,0.054579
1213.5,0.129232,0.053675
1214.5,0.127144,0.052770
1215.5,0.125068,0.051870
1216.5,0.123009,0.050980
1217.5,0.120974,0.050105
1218.5,0.118969,0.049250
1219.5,0.116999,0.048419
1220.5,0.115070,0.047616
1221.5,0.113186,0.046847
1222.5,0.111354,0.046114
1223.5,0.109577,0.045422
1224.5,0.107859,0.044774
1225.5,0.106204,0.044173
1226.5,0.104615,0.043620
1227.5,0.103095,0.043119
1228.5,0.101647,0.042671
1229.5,0.100271,0.042276
1230.5,0.098970,0.041936
1231.5,0.097745,0.041650
1232.5,0.096595,0.041419
1233.5,0.095521,0.041240
1234.5,0.094522,0.041113
1235.5,0.093598,0.041036
1236.5,0.092747,0.041007
1237.5,0.091967,0.041022
1238.5,0.091258,0.041080
1239.5,0.090615,0.041177
1240.5,0.090037,0.041310
1241.5,0.089521,0.041475
1242.5,0.089064,0.041668
1243.5,0.088662,0.041885
1244.5,0.088311,0.042124
1245.5,0.088008,0.042379
1246.5,0.087749,0.042647
1247.5,0.087530,0.042924
1248.5,0.087347,0.043207
1249.5,0.087196,0.043493
1250.5,0.087072,0.043776
1251.5,0.086973,0.044055
1252.5,0.086894,0.044327
1253.5,0.086830,0.044588
1254.5,0.086778,0.044835
1255.5,0.086735,0.045068
1256.5,0.086697,0.045283
1257.5,0.086661,0.045479
1258.5,0.086623,0.045653
1259.5,0.086580,0.045806
1260.5,0.086530,0.045935
1261.5,0.086470,0.046041
1262.5,0.086398,0.046122
1263.5,0.086312,0.046178
1264.5,0.086209,0.046209
1265.5,0.086090,0.046216
1266.5,0.085951,0.046199
1267.5,0.085792,0.046158
1268.5,0.085613,0.046095
1269.5,0.085412,0.046010
1270.5,0.085190,0.045905
1271.5,0.084947,0.045781
1272.5,0.084682,0.045639
1273.5,0.084396,0.045480
1274.5,0.084090,0.045307
1275.5,0.083765,0.045121
1276.5,0.083421,0.044923
1277.5,0.083060,0.044714
1278.5,0.082683,0.044496
1279.5,0.082292,0.044271
1280.5,0.081888,0.044040
1281.5,0.081474,0.043803
1282.5,0.081050,0.043562
1283.5,0.080620,0.043318
1284.5,0.080185,0.043072
1285.5,0.079747,0.042824
1286.5,0.079309,0.042574
1287.5,0.078873,0.042324
1288.5,0.078441,0.042074
1289.5,0.078015,0.041824
1290.5,0.077598,0.041574
1291.5,0.077192,0.041325
1292.5,0.076799,0.041077
1293.5,0.076421,0.040831
1294.5,0.076061,0.040587
1295.5,0.075719,0.040346
1296.5,0.075399,0.040107
1297.5,0.075102,0.039873
1298.5,0.074829,0.039644
1299.5,0.074583,0.039422
1300.5,0.074364,0.039206
1301.5,0.074174,0.039000
1302.5,0.074013,0.038804
1303.5,0.073883,0.038620
1304.5,0.073785,0.038450
1305.5,0.073718,0.038296
1306.5,0.073684,0.038159
1307.5,0.073681,0.038041
1308.5,0.073711,0.037945
1309.5,0.073772,0.037871
1310.5,0.073863,0.037820
1311.5,0.073985,0.037795
1312.5,0.074136,0.037796
1313.5,0.074315,0.037823
1314.5,0.074519,0.037877
1315.5,0.074748,0.037957
1316.5,0.075000,0.038064
1317.5,0.075271,0.038196
1318.5,0.075560,0.038353
1319.5,0.075865,0.038531
1320.5,0.076181,0.038731
1321.5,0.076507,0.038949
1322.5,0.076840,0.039183
1323.5,0.077175,0.039431
1324.5,0.077510,0.039690
1325.5,0.077842,0.039956
1326.5,0.078166,0.040228
1327.5,0.078479,0.040502
1328.5,0.078778,0.040775
1329.5,0.079059,0.041045
1330.5,0.079318,0.041308
1331.5,0.079552,0.041563
1332.5,0.079756,0.041806
1333.5,0.079929,0.042036
1334.5,0.080066,0.042250
1335.5,0.080164,0.042446
1336.5,0.080220,0.042623
1337.5,0.080231,0.042778
1338.5,0.080194,0.042911
1339.5,0.080107,0.043020
1340.5,0.079968,0.043103
1341.5,0.079775,0.043161
1342.5,0.079525,0.043192
1343.5,0.079217,0.043195
1344.5,0.078850,0.043169
1345.5,0.078423,0.043114
1346.5,0.077935,0.043030
1347.5,0.077387,0.042917
1348.5,0.076777,0.042773
1349.5,0.076107,0.042598
1350.5,0.075376,0.042393
1351.5,0.074586,0.042158
1352.5,0.073738,0.041891
1353.5,0.072834,0.041594
1354.5,0.071874,0.041265
1355.5,0.070862,0.040906
1356.5,0.069800,0.040516
1357.5,0.068689,0.040096
1358.5,0.067534,0.039646
1359.5,0.066337,0.039166
1360.5,0.065102,0.038657
1361.5,0.063831,0.038118
1362.5,0.062530,0.037552
1363.5,0.061201,0.036959
1364.5,0.059849,0.036339
1365.5,0.058478,0.035694
1366.5,0.057091,0.035025
1367.5,0.055695,0.034334
1368.5,0.054292,0.033620
1369.5,0.052887,0.032887
1370.5,0.051485,0.032136
1371.5,0.050091,0.031369
1372.5,0.048708,0.030589
1373.5,0.047341,0.029796
1374.5,0.045995,0.028994
1375.5,0.044673,0.028186
1376.5,0.043380,0.027374
1377.5,0.042121,0.026561
1378.5,0.040898,0.025751
1379.5,0.039716,0.024947
1380.5,0.038579,0.024153
1381.5,0.037490,0.023372
1382.5,0.036452,0.022610
1383.5,0.035468,0.021871
1384.5,0.034542,0.021159
1385.5,0.033676,0.020480
1386.5,0.032872,0.019839
1387.5,0.032133,0.019241
1388.5,0.031462,0.018694
1389.5,0.030859,0.018202
1390.5,0.030326,0.017770
1391.5,0.029866,0.017405
1392.5,0.029478,0.017111
1393.5,0.029165,0.016892
1394.5,0.028927,0.016750
1395.5,0.028764,0.016688
1396.5,0.028676,0.016705
1397.5,0.028665,0.016801
1398.5,0.028730,0.016972
1399.5,0.028870,0.017216
1400.5,0.029086,0.017528
1401.5,0.029377,0.017903
1402.5,0.029742,0.018335
1403.5,0.030181,0.018817
1404.5,0.030692,0.019345
1405.5,0.031275,0.019911
1406.5,0.031929,0.020511
1407.5,0.032652,0.021138
1408.5,0.033443,0.021788
1409.5,0.034301,0.022456
1410.5,0.035225,0.023138
1411.5,0.036213,0.023830
1412.5,0.037264,0.024527
1413.5,0.038378,0.025227
1414.5,0.039551,0.025927
1415.5,0.040784,0.026623
1416.5,0.042074,0.027314
1417.5,0.043421,0.027998
1418.5,0.044824,0.028672
1419.5,0.046281,0.029335
1420.5,0.047791,0.029985
1421.5,0.049353,0.030623
1422.5,0.050967,0.031247
1423.5,0.052631,0.031856
1424.5,0.054344,0.032451
1425.5,0.056106,0.033032
1426.5,0.057915,0.033599
1427.5,0.059771,0.034153
1428.5,0.061674,0.034694
1429.5,0.063621,0.035225
1430.5,0.065614,0.035747
1431.5,0.067650,0.036260
1432.5,0.069729,0.036768
1433.5,0.071849,0.037272
1434.5,0.074011,0.037775
1435.5,0.076213,0.038278
1436.5,0.078454,0.038785
1437.5,0.080733,0.039298
1438.5,0.083048,0.039818
1439.5,0.085398,0.040350
1440.5,0.087781,0.040894
1441.5,0.090195,0.041453
1442.5,0.092639,0.042029
1443.5,0.095110,0.042624
1444.5,0.097605,0.043239
1445.5,0.100123,0.043876
1446.5,0.102660,0.044534
1447.5,0.105214,0.045214
1448.5,0.107781,0.045917
1449.5,0.110357,0.046641
1450.5,0.112940,0.047387
1451.5,0.115525,0.048153
1452.5,0.118108,0.048936
1453.5,0.120686,0.049736
1454.5,0.123253,0.050550
1455.5,0.125806,0.051375
1456.5,0.128341,0.052208
1457.5,0.130852,0.053046
1458.5,0.133336,0.053886
1459.5,0.135787,0.054723
1460.5,0.138202,0.055555
1461.5,0.140575,0.056377
1462.5,0.142903,0.057185
1463.5,0.145181,0.057976
1464.5,0.147406,0.058745
1465.5,0.149574,0.059488
1466.5,0.151680,0.060201
1467.5,0.153724,0.060881
1468.5,0.155700,0.061525
1469.5,0.157607,0.062128
1470.5,0.159444,0.062688
1471.5,0.161207,0.063201
1472.5,0.162897,0.063665
1473.5,0.164513,0.064078
1474.5,0.166054,0.064438
1475.5,0.167521,0.064742
1476.5,0.168915,0.064991
1477.5,0.170237,0.065182
1478.5,0.171489,0.065316
1479.5,0.172674,0.065393
1480.5,0.173794,0.065413
1481.5,0.174854,0.065378
1482.5,0.175857,0.065289
1483.5,0.176808,0.065148
1484.5,0.177711,0.064959
1485.5,0.178573,0.064723
1486.5,0.179397,0.064446
1487.5,0.180191,0.064132
1488.5,0.180961,0.063786
1489.5,0.181712,0.063412
1490.5,0.182451,0.063018
1491.5,0.183185,0.062609
1492.5,0.183921,0.062192
1493.5,0.184664,0.061775
1494.5,0.185422,0.061365
1495.5,0.186200,0.060970
1496.5,0.187005,0.060598
1497.5,0.187843,0.060256
1498.5,0.188718,0.059952
1499.5,0.189636,0.059693
1500.5,0.190601,0.059487
1501.5,0.191618,0.059340
1502.5,0.192689,0.059257
1503.5,0.193819,0.059243
1504.5,0.195008,0.059302
1505.5,0.196260,0.059436
1506.5,0.197574,0.059648
1507.5,0.198951,0.059938
1508.5,0.200391,0.060305
1509.5,0.201893,0.060747
1510.5,0.203454,0.061261
1511.5,0.205072,0.061843
1512.5,0.206744,0.062488
1513.5,0.208466,0.063191
1514.5,0.210233,0.063945
1515.5,0.212041,0.064744
1516.5,0.213883,0.065580
1517.5,0.215753,0.066446
1518.5,0.217645,0.067335
1519.5,0.219551,0.068238
1520.5,0.221463,0.069150
1521.5,0.223374,0.070062
1522.5,0.225276,0.070967
1523.5,0.227160,0.071858
1524.5,0.229018,0.072731
1525.5,0.230840,0.073577
1526.5,0.232619,0.074392
1527.5,0.234346,0.075171
1528.5,0.236012,0.075909
1529.5,0.237609,0.076601
1530.5,0.239129,0.077245
1531.5,0.240564,0.077837
1532.5,0.241907,0.078373
1533.5,0.243150,0.078853
1534.5,0.244287,0.079274
1535.5,0.245312,0.079634
1536.5,0.246219,0.079933
1537.5,0.247002,0.080171
1538.5,0.247657,0.080347
1539.5,0.248180,0.080463
1540.5,0.248568,0.080517
1541.5,0.248817,0.080513
1542.5,0.248925,0.080450
1543.5,0.248890,0.080332
1544.5,0.248712,0.080160
1545.5,0.248389,0.079936
1546.5,0.247923,0.079663
1547.5,0.247312,0.079345
1548.5,0.246559,0.078983
1549.5,0.245665,0.078580
1550.5,0.244632,0.078141
1551.5,0.243463,0.077668
1552.5,0.242160,0.077164
1553.5,0.240728,0.076633
1554.5,0.239170,0.076077
1555.5,0.237491,0.075500
1556.5,0.235693,0.074905
1557.5,0.233784,0.074295
1558.5,0.231766,0.073672
1559.5,0.229646,0.073038
1560.5,0.227429,0.072397
1561.5,0.225119,0.071749
1562.5,0.222724,0.071097
1563.5,0.220247,0.070443
1564.5,0.217696,0.069787
1565.5,0.215076,0.069130
1566.5,0.212392,0.068473
1567.5,0.209649,0.067818
1568.5,0.206855,0.067163
1569.5,0.204014,0.066510
1570.5,0.201132,0.065858
1571.5,0.198214,0.065207
1572.5,0.195265,0.064557
1573.5,0.192291,0.063907
1574.5,0.189297,0.063257
1575.5,0.186287,0.062606
1576.5,0.183267,0.061954
1577.5,0.180241,0.061300
1578.5,0.177215,0.060644
1579.5,0.174191,0.059986
1580.5,0.171175,0.059324
1581.5,0.168171,0.058659
1582.5,0.165182,0.057992
1583.5,0.162212,0.057320
1584.5,0.159266,0.056646
1585.5,0.156347,0.055969
1586.5,0.153459,0.055290
1587.5,0.150604,0.054609
1588.5,0.147785,0.053928
1589.5,0.145007,0.053246
1590.5,0.142272,0.052565
1591.5,0.139583,0.051886
1592.5,0.136942,0.051210
1593.5,0.134352,0.050539
1594.5,0.131816,0.049874
1595.5,0.129337,0.049216
1596.5,0.126915,0.048567
1597.5,0.124554,0.047928
1598.5,0.122255,0.047300
1599.5,0.120020,0.046686
1600.5,0.117851,0.046086
1601.5,0.115750,0.045502
1602.5,0.113718,0.044935
1603.5,0.111757,0.044386
1604.5,0.109867,0.043857
1605.5,0.108050,0.043348
1606.5,0.106306,0.042861
1607.5,0.104637,0.042396
1608.5,0.103043,0.041955
1609.5,0.101524,0.041538
1610.5,0.100082,0.041145
1611.5,0.098715,0.040778
1612.5,0.097425,0.040437
1613.5,0.096210,0.040122
1614.5,0.095071,0.039834
1615.5,0.094008,0.039573
1616.5,0.093019,0.039339
1617.5,0.092103,0.039133
1618.5,0.091261,0.038955
1619.5,0.090491,0.038804
1620.5,0.089792,0.038682
1621.5,0.089161,0.038588
1622.5,0.088599,0.038522
1623.5,0.088103,0.038483
1624.5,0.087671,0.038472
1625.5,0.087302,0.038489
1626.5,0.086993,0.038531
1627.5,0.086743,0.038600
1628.5,0.086549,0.038694
1629.5,0.086409,0.038812
1630.5,0.086321,0.038953
1631.5,0.086281,0.039117
1632.5,0.086288,0.039301
1633.5,0.086339,0.039504
1634.5,0.086431,0.039724
1635.5,0.086562,0.039960
1636.5,0.086728,0.040210
1637.5,0.086928,0.040472
1638.5,0.087159,0.040744
1639.5,0.087417,0.041023
1640.5,0.087701,0.041308
1641.5,0.088007,0.041596
1642.5,0.088333,0.041885
1643.5,0.088677,0.042173
1644.5,0.089036,0.042458
1645.5,0.089408,0.042739
1646.5,0.089791,0.043011
1647.5,0.090183,0.043275
1648.5,0.090581,0.043529
1649.5,0.090984,0.043770
1650.5,0.091390,0.043997
1651.5,0.091798,0.044208
1652.5,0.092207,0.044404
1653.5,0.092614,0.044582
1654.5,0.093019,0.044742
1655.5,0.093421,0.044883
1656.5,0.093820,0.045005
1657.5,0.094214,0.045107
1658.5,0.094603,0.045189
1659.5,0.094988,0.045252
1660.5,0.095368,0.045296
1661.5,0.095743,0.045320
1662.5,0.096114,0.045327
1663.5,0.096480,0.045316
1664.5,0.096843,0.045288
1665.5,0.097203,0.045245
1666.5,0.097561,0.045188
1667.5,0.097918,0.045118
1668.5,0.098274,0.045037
1669.5,0.098632,0.044946
1670.5,0.098992,0.044848
1671.5,0.099355,0.044744
1672.5,0.099722,0.044635
1673.5,0.100096,0.044525
1674.5,0.100477,0.044415
1675.5,0.100867,0.044307
1676.5,0.101267,0.044203
1677.5,0.101678,0.044105
1678.5,0.102101,0.044016
1679.5,0.102538,0.043938
1680.5,0.102990,0.043872
1681.5,0.103458,0.043820
1682.5,0.103942,0.043785
1683.5,0.104443,0.043768
1684.5,0.104962,0.043770
1685.5,0.105499,0.043793
1686.5,0.106055,0.043838
1687.5,0.106630,0.043906
1688.5,0.107223,0.043997
1689.5,0.107835,0.044113
1690.5,0.108465,0.044254
1691.5,0.109112,0.044419
1692.5,0.109776,0.044608
1693.5,0.110455,0.044822
1694.5,0.111149,0.045058
1695.5,0.111856,0.045317
1696.5,0.112574,0.045597
1697.5,0.113301,0.045896
1698.5,0.114036,0.046214
1699.5,0.114777,0.046547
1700.5,0.115520,0.046896
1701.5,0.116265,0.047256
1702.5,0.117007,0.047627
1703.5,0.117745,0.048005
1704.5,0.118476,0.048389
1705.5,0.119196,0.048776
1706.5,0.119902,0.049164
1707.5,0.120592,0.049550
1708.5,0.121263,0.049932
1709.5,0.121911,0.050307
1710.5,0.122533,0.050674
1711.5,0.123125,0.051030
1712.5,0.123686,0.051372
1713.5,0.124211,0.051699
1714.5,0.124698,0.052009
1715.5,0.125144,0.052299
1716.5,0.125545,0.052569
1717.5,0.125900,0.052816
1718.5,0.126205,0.053039
1719.5,0.126458,0.053236
1720.5,0.126657,0.053407
1721.5,0.126800,0.053550
1722.5,0.126885,0.053664
1723.5,0.126911,0.053748
1724.5,0.126875,0.053802
1725.5,0.126776,0.053825
1726.5,0.126614,0.053817
1727.5,0.126389,0.053776
1728.5,0.126099,0.053704
1729.5,0.125744,0.053600
1730.5,0.125325,0.053463
1731.5,0.124841,0.053294
1732.5,0.124294,0.053094
1733.5,0.123685,0.052862
1734.5,0.123015,0.052600
1735.5,0.122284,0.052306
1736.5,0.121496,0.051983
1737.5,0.120652,0.051630
1738.5,0.119754,0.051249
1739.5,0.118805,0.050840
1740.5,0.117808,0.050404
1741.5,0.116765,0.049943
1742.5,0.115681,0.049456
1743.5,0.114558,0.048946
1744.5,0.113400,0.048413
1745.5,0.112211,0.047859
1746.5,0.110996,0.047285
1747.5,0.109757,0.046692
1748.5,0.108500,0.046082
1749.5,0.107229,0.045457
1750.5,0.105948,0.044819
1751.5,0.104662,0.044168
1752.5,0.103376,0.043507
1753.5,0.102095,0.042838
1754.5,0.100823,0.042164
1755.5,0.099564,0.041486
1756.5,0.098324,0.040806
1757.5,0.097108,0.040129
1758.5,0.095920,0.039455
1759.5,0.094764,0.038789
1760.5,0.093645,0.038132
1761.5,0.092568,0.037489
1762.5,0.091537,0.036863
1763.5,0.090555,0.036256
1764.5,0.089627,0.035674
1765.5,0.088757,0.035119
1766.5,0.087948,0.034595
1767.5,0.087203,0.034106
1768.5,0.086527,0.033656
1769.5,0.085921,0.033249
1770.5,0.085388,0.032888
1771.5,0.084932,0.032577
1772.5,0.084553,0.032318
1773.5,0.084255,0.032115
1774.5,0.084039,0.031970
1775.5,0.083905,0.031884
1776.5,0.083857,0.031860
1777.5,0.083893,0.031897
1778.5,0.084016,0.031996
1779.5,0.084224,0.032157
1780.5,0.084519,0.032378
1781.5,0.084900,0.032658
1782.5,0.085367,0.032995
1783.5,0.085918,0.033385
1784.5,0.086553,0.033827
1785.5,0.087270,0.034317
1786.5,0.088069,0.034852
1787.5,0.088946,0.035427
1788.5,0.089901,0.036040
1789.5,0.090931,0.036686
1790.5,0.092033,0.037362
1791.5,0.093205,0.038064
1792.5,0.094445,0.038790
1793.5,0.095750,0.039535
1794.5,0.097116,0.040297
1795.5,0.098540,0.041073
1796.5,0.100019,0.041860
1797.5,0.101549,0.042655
1798.5,0.103128,0.043457
1799.5,0.104751,0.044263
1800.5,0.106415,0.045072
1801.5,0.108116,0.045883
1802.5,0.109851,0.046693
1803.5,0.111615,0.047502
1804.5,0.113406,0.048309
1805.5,0.115219,0.049113
1806.5,0.117050,0.049913
1807.5,0.118896,0.050710
1808.5,0.120753,0.051503
1809.5,0.122618,0.052291
1810.5,0.124486,0.053076
1811.5,0.126355,0.053856
1812.5,0.128220,0.054632
1813.5,0.130079,0.055404
1814.5,0.131929,0.056173
1815.5,0.133765,0.056938
1816.5,0.135584,0.057699
1817.5,0.137384,0.058457
1818.5,0.139162,0.059211
1819.5,0.140915,0.059962
1820.5,0.142639,0.060708
1821.5,0.144332,0.061451
1822.5,0.145992,0.062190
1823.5,0.147616,0.062923
1824.5,0.149202,0.063650
1825.5,0.150746,0.064371
1826.5,0.152248,0.065084
1827.5,0.153705,0.065788
1828.5,0.155114,0.066482
1829.5,0.156475,0.067164
1830.5,0.157785,0.067833
1831.5,0.159042,0.068487
1832.5,0.160244,0.069124
1833.5,0.161391,0.069743
1834.5,0.162481,0.070341
1835.5,0.163512,0.070916
1836.5,0.164484,0.071467
1837.5,0.165394,0.071991
1838.5,0.166243,0.072487
1839.5,0.167029,0.072951
1840.5,0.167751,0.073383
1841.5,0.168409,0.073780
1842.5,0.169003,0.074140
1843.5,0.169531,0.074462
1844.5,0.169993,0.074744
1845.5,0.170390,0.074985
1846.5,0.170721,0.075182
1847.5,0.170986,0.075336
1848.5,0.171185,0.075445
1849.5,0.171319,0.075509
1850.5,0.171388,0.075526
1851.5,0.171393,0.075496
1852.5,0.171334,0.075419
1853.5,0.171213,0.075295
1854.5,0.171029,0.075124
1855.5,0.170785,0.074907
1856.5,0.170481,0.074643
1857.5,0.170119,0.074335
1858.5,0.169701,0.073983
1859.5,0.169228,0.073587
1860.5,0.168701,0.073150
