E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
8980.5,0.196360,0.042397
8981.5,0.195908,0.042257
8982.5,0.195448,0.042117
8983.5,0.194981,0.041975
8984.5,0.194507,0.041831
8985.5,0.194026,0.041687
8986.5,0.193539,0.041541
8987.5,0.193047,0.041395
8988.5,0.192548,0.041248
8989.5,0.192045,0.041100
8990.5,0.191537,0.040953
8991.5,0.191025,0.040805
8992.5,0.190509,0.040657
8993.5,0.189989,0.040510
8994.5,0.189466,0.040363
8995.5,0.188941,0.040216
8996.5,0.188413,0.040070
8997.5,0.187883,0.039926
8998.5,0.187351,0.039782
8999.5,0.186818,0.039640
9000.5,0.186284,0.039499
9001.5,0.185750,0.039359
9002.5,0.185215,0.039222
9003.5,0.184681,0.039086
9004.5,0.184147,0.038952
9005.5,0.183614,0.038820
9006.5,0.183082,0.038691
9007.5,0.182551,0.038565
9008.5,0.182022,0.038440
9009.5,0.181495,0.038319
9010.5,0.180971,0.038201
9011.5,0.180449,0.038085
9012.5,0.179930,0.037972
9013.5,0.179415,0.037863
9014.5,0.178903,0.037757
9015.5,0.178394,0.037654
9016.5,0.177890,0.037555
9017.5,0.177390,0.037459
9018.5,0.176894,0.037367
9019.5,0.176404,0.037279
9020.5,0.175918,0.037194
9021.5,0.175437,0.037113
9022.5,0.174961,0.037035
9023.5,0.174491,0.036962
9024.5,0.174027,0.036892
9025.5,0.173569,0.036826
9026.5,0.173116,0.036764
9027.5,0.172670,0.036706
9028.5,0.172230,0.036651
9029.5,0.171797,0.036601
9030.5,0.171370,0.036554
9031.5,0.170949,0.036510
9032.5,0.170535,0.036471
9033.5,0.170129,0.036435
9034.5,0.169729,0.036403
9035.5,0.169336,0.036374
9036.5,0.168950,0.036348
9037.5,0.168571,0.036326
9038.5,0.168199,0.036307
9039.5,0.167835,0.036292
9040.5,0.167477,0.036279
9041.5,0.167127,0.036270
9042.5,0.166784,0.036263
9043.5,0.166448,0.036260
9044.5,0.166119,0.036259
9045.5,0.165798,0.036260
9046.5,0.165483,0.036264
9047.5,0.165176,0.036271
9048.5,0.164876,0.036279
9049.5,0.164583,0.036290
9050.5,0.164296,0.036303
9051.5,0.164017,0.036317
9052.5,0.163745,0.036334
9053.5,0.163479,0.036352
9054.5,0.163220,0.036371
9055.5,0.162967,0.036392
9056.5,0.162721,0.036414
9057.5,0.162482,0.036437
9058.5,0.162249,0.036461
9059.5,0.162022,0.036486
9060.5,0.161801,0.036512
9061.5,0.161586,0.036539
9062.5,0.161376,0.036566
9063.5,0.161173,0.036593
9064.5,0.160975,0.036621
9065.5,0.160783,0.036649
9066.5,0.160596,0.036677
9067.5,0.160415,0.036705
9068.5,0.160238,0.036733
9069.5,0.160067,0.036760
9070.5,0.159900,0.036787
9071.5,0.159738,0.036814
9072.5,0.159580,0.036841
9073.5,0.159427,0.036866
9074.5,0.159279,0.036892
9075.5,0.159134,0.036916
9076.5,0.158994,0.036939
9077.5,0.158857,0.036962
9078.5,0.158724,0.036984
9079.5,0.158595,0.037004
9080.5,0.158469,0.037024
9081.5,0.158347,0.037042
9082.5,0.158227,0.037060
9083.5,0.158111,0.037076
9084.5,0.157998,0.037091
9085.5,0.157887,0.037104
9086.5,0.157779,0.037116
9087.5,0.157674,0.037127
9088.5,0.157571,0.037136
9089.5,0.157471,0.037144
9090.5,0.157372,0.037150
9091.5,0.157276,0.037155
9092.5,0.157182,0.037159
9093.5,0.157090,0.037161
9094.5,0.156999,0.037161
9095.5,0.156910,0.037161
9096.5,0.156822,0.037158
9097.5,0.156736,0.037154
9098.5,0.156652,0.037149
9099.5,0.156568,0.037142
9100.5,0.156486,0.037134
9101.5,0.156405,0.037124
9102.5,0.156325,0.037113
9103.5,0.156245,0.037100
9104.5,0.156167,0.037086
9105.5,0.156089,0.037071
9106.5,0.156012,0.037055
9107.5,0.155936,0.037037
9108.5,0.155860,0.037018
9109.5,0.155785,0.036999
9110.5,0.155710,0.036977
9111.5,0.155636,0.036955
9112.5,0.155562,0.036932
9113.5,0.155488,0.036908
9114.5,0.155415,0.036883
9115.5,0.155342,0.036857
9116.5,0.155269,0.036831
9117.5,0.155196,0.036803
9118.5,0.155123,0.036775
9119.5,0.155051,0.036747
9120.5,0.154978,0.036717
9121.5,0.154906,0.036688
9122.5,0.154833,0.036658
9123.5,0.154760,0.036627
9124.5,0.154688,0.036597
9125.5,0.154615,0.036566
9126.5,0.154542,0.036535
9127.5,0.154470,0.036503
9128.5,0.154397,0.036472
9129.5,0.154324,0.036441
9130.5,0.154251,0.036410
9131.5,0.154177,0.036379
9132.5,0.154104,0.036349
9133.5,0.154030,0.036319
9134.5,0.153957,0.036289
9135.5,0.153883,0.036260
9136.5,0.153809,0.036231
9137.5,0.153734,0.036202
9138.5,0.153660,0.036175
9139.5,0.153585,0.036148
9140.5,0.153511,0.036122
9141.5,0.153436,0.036096
9142.5,0.153361,0.036071
9143.5,0.153285,0.036048
9144.5,0.153210,0.036025
9145.5,0.153134,0.036003
9146.5,0.153058,0.035982
9147.5,0.152982,0.035962
9148.5,0.152906,0.035943
9149.5,0.152830,0.035926
9150.5,0.152753,0.035909
9151.5,0.152676,0.035894
9152.5,0.152599,0.035879
9153.5,0.152522,0.035866
9154.5,0.152444,0.035854
9155.5,0.152367,0.035843
9156.5,0.152289,0.035834
9157.5,0.152210,0.035826
9158.5,0.152132,0.035819
9159.5,0.152053,0.035813
9160.5,0.151974,0.035808
9161.5,0.151895,0.035804
9162.5,0.151815,0.035802
9163.5,0.151735,0.035801
9164.5,0.151655,0.035800
9165.5,0.151574,0.035801
9166.5,0.151493,0.035803
9167.5,0.151412,0.035806
9168.5,0.151330,0.035810
9169.5,0.151248,0.035815
9170.5,0.151166,0.035821
9171.5,0.151083,0.035827
9172.5,0.151000,0.035835
9173.5,0.150916,0.035843
9174.5,0.150831,0.035852
9175.5,0.150747,0.035861
9176.5,0.150661,0.035871
9177.5,0.150575,0.035881
9178.5,0.150489,0.035892
9179.5,0.150402,0.035904
9180.5,0.150315,0.035915
9181.5,0.150227,0.035927
9182.5,0.150138,0.035939
9183.5,0.150048,0.035952
9184.5,0.149958,0.035964
9185.5,0.149868,0.035976
9186.5,0.149777,0.035988
9187.5,0.149685,0.036000
9188.5,0.149592,0.036012
9189.5,0.149499,0.036023
9190.5,0.149405,0.036034
9191.5,0.149310,0.036045
9192.5,0.149214,0.036055
9193.5,0.149118,0.036064
9194.5,0.149021,0.036073
9195.5,0.148924,0.036081
9196.5,0.148825,0.036089
9197.5,0.148726,0.036095
9198.5,0.148627,0.036101
9199.5,0.148526,0.036105
9200.5,0.148425,0.036109
9201.5,0.148323,0.036112
9202.5,0.148221,0.036113
9203.5,0.148118,0.036113
9204.5,0.148014,0.036112
9205.5,0.147910,0.036110
9206.5,0.147805,0.036106
9207.5,0.147699,0.036101
9208.5,0.147593,0.036095
9209.5,0.147487,0.036087
9210.5,0.147380,0.036078
9211.5,0.147273,0.036067
9212.5,0.147165,0.036055
9213.5,0.147057,0.036041
9214.5,0.146948,0.036026
9215.5,0.146840,0.036009
9216.5,0.146731,0.035991
9217.5,0.146622,0.035971
9218.5,0.146513,0.035949
9219.5,0.146404,0.035926
9220.5,0.146295,0.035902
9221.5,0.146187,0.035875
9222.5,0.146078,0.035847
9223.5,0.145970,0.035818
9224.5,0.145862,0.035787
9225.5,0.145754,0.035755
9226.5,0.145648,0.035721
9227.5,0.145541,0.035686
9228.5,0.145435,0.035649
9229.5,0.145330,0.035611
9230.5,0.145226,0.035572
9231.5,0.145123,0.035531
9232.5,0.145021,0.035489
9233.5,0.144920,0.035446
9234.5,0.144820,0.035402
9235.5,0.144722,0.035357
9236.5,0.144625,0.035311
9237.5,0.144530,0.035263
9238.5,0.144436,0.035215
9239.5,0.144344,0.035166
9240.5,0.144254,0.035117
9241.5,0.144166,0.035066
9242.5,0.144080,0.035015
9243.5,0.143996,0.034964
9244.5,0.143914,0.034912
9245.5,0.143835,0.034860
9246.5,0.143759,0.034808
9247.5,0.143685,0.034755
9248.5,0.143614,0.034702
9249.5,0.143546,0.034650
9250.5,0.143480,0.034597
9251.5,0.143418,0.034545
9252.5,0.143360,0.034493
9253.5,0.143304,0.034441
9254.5,0.143252,0.034390
9255.5,0.143204,0.034339
9256.5,0.143159,0.034289
9257.5,0.143118,0.034240
9258.5,0.143081,0.034192
9259.5,0.143048,0.034145
9260.5,0.143019,0.034098
9261.5,0.142995,0.034053
9262.5,0.142974,0.034009
9263.5,0.142958,0.033967
9264.5,0.142947,0.033926
9265.5,0.142940,0.033886
9266.5,0.142938,0.033849
9267.5,0.142940,0.033812
9268.5,0.142948,0.033778
9269.5,0.142960,0.033746
9270.5,0.142978,0.033715
9271.5,0.143000,0.033686
9272.5,0.143028,0.033660
9273.5,0.143061,0.033636
9274.5,0.143100,0.033614
9275.5,0.143143,0.033594
9276.5,0.143192,0.033576
9277.5,0.143247,0.033561
9278.5,0.143307,0.033549
9279.5,0.143373,0.033539
9280.5,0.143444,0.033531
9281.5,0.143521,0.033526
9282.5,0.143604,0.033523
9283.5,0.143692,0.033524
9284.5,0.143786,0.033526
9285.5,0.143886,0.033532
9286.5,0.143991,0.033540
9287.5,0.144103,0.033551
9288.5,0.144220,0.033564
9289.5,0.144343,0.033580
9290.5,0.144471,0.033599
9291.5,0.144606,0.033620
9292.5,0.144746,0.033644
9293.5,0.144892,0.033671
9294.5,0.145043,0.033700
9295.5,0.145201,0.033732
9296.5,0.145364,0.033766
9297.5,0.145532,0.033803
9298.5,0.145706,0.033842
9299.5,0.145886,0.033883
9300.5,0.146071,0.033927
9301.5,0.146261,0.033973
9302.5,0.146457,0.034021
9303.5,0.146658,0.034071
9304.5,0.146865,0.034124
9305.5,0.147076,0.034178
9306.5,0.147293,0.034234
9307.5,0.147514,0.034292
9308.5,0.147741,0.034352
9309.5,0.147972,0.034413
9310.5,0.148208,0.034476
9311.5,0.148448,0.034541
9312.5,0.148693,0.034606
9313.5,0.148943,0.034673
9314.5,0.149197,0.034742
9315.5,0.149455,0.034811
9316.5,0.149717,0.034882
9317.5,0.149983,0.034953
9318.5,0.150252,0.035025
9319.5,0.150526,0.035098
9320.5,0.150803,0.035172
9321.5,0.151084,0.035246
9322.5,0.151368,0.035321
9323.5,0.151655,0.035396
9324.5,0.151945,0.035472
9325.5,0.152239,0.035547
9326.5,0.152535,0.035623
9327.5,0.152833,0.035699
9328.5,0.153135,0.035775
9329.5,0.153438,0.035851
9330.5,0.153744,0.035926
9331.5,0.154053,0.036001
9332.5,0.154363,0.036076
9333.5,0.154675,0.036151
9334.5,0.154988,0.036225
9335.5,0.155303,0.036298
9336.5,0.155620,0.036371
9337.5,0.155938,0.036443
9338.5,0.156257,0.036515
9339.5,0.156577,0.036585
9340.5,0.156898,0.036655
9341.5,0.157220,0.036724
9342.5,0.157542,0.036792
9343.5,0.157864,0.036859
9344.5,0.158187,0.036925
9345.5,0.158510,0.036990
9346.5,0.158833,0.037054
9347.5,0.159156,0.037117
9348.5,0.159479,0.037179
9349.5,0.159801,0.037239
9350.5,0.160123,0.037299
9351.5,0.160445,0.037357
9352.5,0.160765,0.037414
9353.5,0.161085,0.037469
9354.5,0.161404,0.037524
9355.5,0.161721,0.037577
9356.5,0.162038,0.037629
9357.5,0.162353,0.037680
9358.5,0.162666,0.037729
9359.5,0.162979,0.037778
9360.5,0.163289,0.037825
9361.5,0.163598,0.037871
9362.5,0.163905,0.037915
9363.5,0.164210,0.037959
9364.5,0.164513,0.038001
9365.5,0.164814,0.038042
9366.5,0.165112,0.038082
9367.5,0.165409,0.038120
9368.5,0.165703,0.038158
9369.5,0.165995,0.038195
9370.5,0.166284,0.038230
9371.5,0.166571,0.038264
9372.5,0.166855,0.038298
9373.5,0.167137,0.038330
9374.5,0.167415,0.038361
9375.5,0.167691,0.038392
9376.5,0.167965,0.038421
9377.5,0.168235,0.038450
9378.5,0.168503,0.038477
9379.5,0.168767,0.038504
9380.5,0.169029,0.038530
9381.5,0.169288,0.038555
9382.5,0.169543,0.038579
9383.5,0.169796,0.038603
9384.5,0.170046,0.038625
9385.5,0.170292,0.038647
9386.5,0.170536,0.038669
9387.5,0.170776,0.038689
9388.5,0.171014,0.038709
9389.5,0.171248,0.038728
9390.5,0.171480,0.038747
9391.5,0.171708,0.038765
9392.5,0.171933,0.038782
9393.5,0.172156,0.038799
9394.5,0.172375,0.038815
9395.5,0.172592,0.038831
9396.5,0.172805,0.038846
9397.5,0.173016,0.038860
9398.5,0.173224,0.038874
9399.5,0.173429,0.038887
9400.5,0.173631,0.038900
9401.5,0.173831,0.038912
9402.5,0.174028,0.038924
9403.5,0.174222,0.038935
9404.5,0.174414,0.038946
9405.5,0.174604,0.038956
9406.5,0.174791,0.038965
9407.5,0.174975,0.038974
9408.5,0.175158,0.038983
9409.5,0.175338,0.038991
9410.5,0.175516,0.038998
9411.5,0.175692,0.039005
9412.5,0.175866,0.039011
9413.5,0.176038,0.039017
9414.5,0.176209,0.039022
9415.5,0.176377,0.039027
9416.5,0.176545,0.039031
9417.5,0.176710,0.039034
9418.5,0.176874,0.039037
9419.5,0.177037,0.039040
9420.5,0.177199,0.039042
9421.5,0.177359,0.039043
9422.5,0.177518,0.039044
9423.5,0.177677,0.039044
9424.5,0.177834,0.039043
9425.5,0.177991,0.039042
9426.5,0.178148,0.039041
9427.5,0.178303,0.039039
9428.5,0.178459,0.039036
9429.5,0.178614,0.039033
9430.5,0.178769,0.039029
9431.5,0.178924,0.039025
9432.5,0.179079,0.039020
9433.5,0.179234,0.039015
9434.5,0.179389,0.039010
9435.5,0.179545,0.039004
9436.5,0.179701,0.038997
9437.5,0.179858,0.038990
9438.5,0.180016,0.038983
9439.5,0.180174,0.038976
9440.5,0.180334,0.038968
9441.5,0.180494,0.038960
9442.5,0.180656,0.038951
9443.5,0.180819,0.038943
9444.5,0.180983,0.038934
9445.5,0.181149,0.038925
9446.5,0.181317,0.038916
9447.5,0.181486,0.038907
9448.5,0.181657,0.038898
9449.5,0.181830,0.038889
9450.5,0.182005,0.038880
9451.5,0.182182,0.038871
9452.5,0.182362,0.038862
9453.5,0.182543,0.038854
9454.5,0.182728,0.038846
9455.5,0.182914,0.038838
9456.5,0.183103,0.038830
9457.5,0.183295,0.038823
9458.5,0.183490,0.038817
9459.5,0.183687,0.038811
9460.5,0.183887,0.038805
9461.5,0.184091,0.038801
9462.5,0.184297,0.038797
9463.5,0.184507,0.038793
9464.5,0.184719,0.038791
9465.5,0.184935,0.038789
9466.5,0.185154,0.038789
9467.5,0.185377,0.038789
9468.5,0.185602,0.038791
9469.5,0.185832,0.038793
9470.5,0.186064,0.038797
9471.5,0.186300,0.038802
9472.5,0.186540,0.038808
9473.5,0.186783,0.038816
9474.5,0.187030,0.038825
9475.5,0.187280,0.038835
9476.5,0.187534,0.038847
9477.5,0.187791,0.038860
9478.5,0.188052,0.038875
9479.5,0.188317,0.038891
9480.5,0.188585,0.038909
9481.5,0.188857,0.038928
9482.5,0.189132,0.038949
9483.5,0.189410,0.038972
9484.5,0.189693,0.038997
9485.5,0.189978,0.039023
9486.5,0.190267,0.039051
9487.5,0.190559,0.039081
9488.5,0.190855,0.039113
9489.5,0.191153,0.039146
9490.5,0.191455,0.039182
9491.5,0.191760,0.039219
9492.5,0.192068,0.039257
9493.5,0.192379,0.039298
9494.5,0.192692,0.039341
9495.5,0.193008,0.039385
9496.5,0.193327,0.039431
9497.5,0.193649,0.039479
9498.5,0.193973,0.039528
9499.5,0.194299,0.039579
9500.5,0.194627,0.039632
9501.5,0.194958,0.039687
9502.5,0.195290,0.039743
9503.5,0.195624,0.039801
9504.5,0.195960,0.039861
9505.5,0.196297,0.039922
9506.5,0.196636,0.039984
9507.5,0.196976,0.040048
9508.5,0.197316,0.040113
9509.5,0.197658,0.040180
9510.5,0.198001,0.040248
9511.5,0.198343,0.040317
9512.5,0.198687,0.040387
9513.5,0.199030,0.040459
9514.5,0.199374,0.040531
9515.5,0.199717,0.040605
9516.5,0.200060,0.040680
9517.5,0.200402,0.040755
9518.5,0.200743,0.040831
9519.5,0.201084,0.040908
9520.5,0.201423,0.040986
9521.5,0.201761,0.041064
9522.5,0.202097,0.041143
9523.5,0.202431,0.041222
9524.5,0.202764,0.041301
9525.5,0.203094,0.041381
9526.5,0.203421,0.041461
9527.5,0.203746,0.041541
9528.5,0.204068,0.041622
9529.5,0.204387,0.041702
9530.5,0.204702,0.041782
9531.5,0.205014,0.041862
9532.5,0.205322,0.041942
9533.5,0.205626,0.042021
9534.5,0.205926,0.042100
9535.5,0.206221,0.042179
9536.5,0.206512,0.042257
9537.5,0.206797,0.042334
9538.5,0.207078,0.042411
9539.5,0.207353,0.042487
9540.5,0.207622,0.042561
9541.5,0.207886,0.042635
9542.5,0.208143,0.042708
9543.5,0.208395,0.042780
9544.5,0.208640,0.042851
9545.5,0.208878,0.042921
9546.5,0.209109,0.042989
9547.5,0.209334,0.043055
9548.5,0.209550,0.043121
9549.5,0.209760,0.043185
9550.5,0.209962,0.043247
9551.5,0.210156,0.043307
9552.5,0.210342,0.043366
9553.5,0.210519,0.043424
9554.5,0.210689,0.043479
9555.5,0.210849,0.043532
9556.5,0.211001,0.043584
9557.5,0.211144,0.043633
9558.5,0.211278,0.043681
9559.5,0.211403,0.043726
9560.5,0.211518,0.043769
9561.5,0.211624,0.043810
9562.5,0.211720,0.043849
9563.5,0.211807,0.043885
9564.5,0.211884,0.043919
9565.5,0.211950,0.043951
9566.5,0.212007,0.043981
9567.5,0.212053,0.044007
9568.5,0.212089,0.044032
9569.5,0.212115,0.044054
9570.5,0.212130,0.044073
9571.5,0.212135,0.044090
9572.5,0.212129,0.044104
9573.5,0.212112,0.044116
9574.5,0.212085,0.044125
9575.5,0.212047,0.044132
9576.5,0.211998,0.044135
9577.5,0.211938,0.044136
9578.5,0.211868,0.044135
9579.5,0.211786,0.044131
9580.5,0.211694,0.044124
9581.5,0.211591,0.044114
9582.5,0.211477,0.044101
9583.5,0.211353,0.044086
9584.5,0.211218,0.044069
9585.5,0.211072,0.044048
9586.5,0.210915,0.044025
9587.5,0.210748,0.043999
9588.5,0.210570,0.043970
9589.5,0.210381,0.043939
9590.5,0.210183,0.043905
9591.5,0.209974,0.043869
9592.5,0.209755,0.043829
9593.5,0.209525,0.043788
9594.5,0.209286,0.043743
9595.5,0.209037,0.043696
9596.5,0.208778,0.043647
9597.5,0.208510,0.043595
9598.5,0.208232,0.043540
9599.5,0.207945,0.043483
9600.5,0.207649,0.043424
9601.5,0.207344,0.043362
9602.5,0.207030,0.043298
9603.5,0.206707,0.043232
9604.5,0.206376,0.043163
9605.5,0.206037,0.043093
9606.5,0.205690,0.043019
9607.5,0.205335,0.042944
9608.5,0.204973,0.042867
9609.5,0.204603,0.042788
9610.5,0.204226,0.042706
9611.5,0.203842,0.042623
9612.5,0.203452,0.042538
9613.5,0.203055,0.042451
9614.5,0.202653,0.042362
9615.5,0.202244,0.042271
9616.5,0.201830,0.042179
9617.5,0.201410,0.042085
9618.5,0.200985,0.041990
9619.5,0.200556,0.041893
9620.5,0.200122,0.041794
9621.5,0.199684,0.041694
9622.5,0.199242,0.041593
9623.5,0.198796,0.041491
9624.5,0.198347,0.041387
9625.5,0.197895,0.041282
9626.5,0.197441,0.041177
9627.5,0.196984,0.041070
9628.5,0.196524,0.040962
9629.5,0.196063,0.040854
9630.5,0.195601,0.040744
9631.5,0.195137,0.040634
9632.5,0.194672,0.040524
9633.5,0.194207,0.040413
9634.5,0.193742,0.040301
9635.5,0.193276,0.040189
9636.5,0.192812,0.040077
9637.5,0.192347,0.039964
9638.5,0.191884,0.039851
9639.5,0.191422,0.039738
9640.5,0.190962,0.039626
9641.5,0.190504,0.039513
9642.5,0.190047,0.039400
9643.5,0.189594,0.039288
9644.5,0.189143,0.039176
9645.5,0.188696,0.039065
9646.5,0.188252,0.038954
9647.5,0.187811,0.038844
9648.5,0.187375,0.038734
9649.5,0.186943,0.038625
9650.5,0.186516,0.038517
9651.5,0.186094,0.038410
9652.5,0.185676,0.038304
9653.5,0.185265,0.038199
9654.5,0.184859,0.038096
9655.5,0.184458,0.037994
9656.5,0.184065,0.037893
9657.5,0.183677,0.037793
9658.5,0.183297,0.037696
9659.5,0.182923,0.037600
9660.5,0.182556,0.037506
9661.5,0.182197,0.037413
9662.5,0.181846,0.037323
9663.5,0.181503,0.037234
9664.5,0.181167,0.037148
9665.5,0.180840,0.037064
9666.5,0.180521,0.036982
9667.5,0.180211,0.036903
9668.5,0.179910,0.036826
9669.5,0.179617,0.036752
9670.5,0.179334,0.036680
9671.5,0.179060,0.036611
9672.5,0.178796,0.036545
9673.5,0.178541,0.036481
9674.5,0.178295,0.036421
9675.5,0.178060,0.036363
9676.5,0.177834,0.036309
9677.5,0.177619,0.036257
9678.5,0.177413,0.036209
9679.5,0.177218,0.036164
9680.5,0.177033,0.036123
9681.5,0.176858,0.036084
9682.5,0.176693,0.036049
9683.5,0.176539,0.036017
9684.5,0.176395,0.035989
9685.5,0.176262,0.035965
9686.5,0.176139,0.035943
9687.5,0.176027,0.035926
9688.5,0.175925,0.035912
9689.5,0.175833,0.035901
9690.5,0.175752,0.035894
9691.5,0.175681,0.035891
9692.5,0.175621,0.035891
9693.5,0.175571,0.035895
9694.5,0.175531,0.035902
9695.5,0.175501,0.035913
9696.5,0.175481,0.035928
9697.5,0.175471,0.035946
9698.5,0.175471,0.035967
9699.5,0.175480,0.035992
9700.5,0.175499,0.036021
9701.5,0.175528,0.036053
9702.5,0.175565,0.036088
9703.5,0.175612,0.036126
9704.5,0.175668,0.036168
9705.5,0.175733,0.036213
9706.5,0.175806,0.036261
9707.5,0.175888,0.036313
9708.5,0.175978,0.036367
9709.5,0.176077,0.036424
9710.5,0.176183,0.036484
9711.5,0.176296,0.036547
9712.5,0.176417,0.036613
9713.5,0.176546,0.036681
9714.5,0.176681,0.036752
9715.5,0.176823,0.036825
9716.5,0.176971,0.036900
9717.5,0.177126,0.036978
9718.5,0.177286,0.037057
9719.5,0.177452,0.037139
9720.5,0.177624,0.037223
9721.5,0.177800,0.037309
9722.5,0.177981,0.037396
9723.5,0.178167,0.037485
9724.5,0.178357,0.037575
9725.5,0.178551,0.037667
9726.5,0.178749,0.037759
9727.5,0.178950,0.037853
9728.5,0.179154,0.037949
9729.5,0.179361,0.038044
9730.5,0.179570,0.038141
9731.5,0.179781,0.038239
9732.5,0.179994,0.038336
9733.5,0.180208,0.038435
9734.5,0.180423,0.038533
9735.5,0.180639,0.038632
9736.5,0.180856,0.038731
9737.5,0.181072,0.038830
9738.5,0.181288,0.038929
9739.5,0.181504,0.039027
9740.5,0.181719,0.039125
9741.5,0.181933,0.039222
9742.5,0.182145,0.039319
9743.5,0.182355,0.039415
9744.5,0.182563,0.039511
9745.5,0.182769,0.039605
9746.5,0.182971,0.039698
9747.5,0.183171,0.039790
9748.5,0.183367,0.039881
9749.5,0.183559,0.039970
9750.5,0.183747,0.040058
9751.5,0.183931,0.040145
9752.5,0.184110,0.040229
9753.5,0.184284,0.040312
9754.5,0.184453,0.040393
9755.5,0.184616,0.040473
9756.5,0.184773,0.040550
9757.5,0.184924,0.040625
9758.5,0.185069,0.040697
9759.5,0.185207,0.040768
9760.5,0.185338,0.040836
9761.5,0.185462,0.040902
9762.5,0.185578,0.040965
9763.5,0.185687,0.041026
9764.5,0.185787,0.041084
9765.5,0.185880,0.041139
9766.5,0.185964,0.041192
9767.5,0.186039,0.041242
9768.5,0.186106,0.041289
9769.5,0.186163,0.041333
9770.5,0.186212,0.041374
9771.5,0.186251,0.041412
9772.5,0.186280,0.041447
9773.5,0.186299,0.041479
9774.5,0.186309,0.041508
9775.5,0.186308,0.041533
9776.5,0.186298,0.041556
9777.5,0.186277,0.041575
9778.5,0.186245,0.041591
9779.5,0.186203,0.041603
9780.5,0.186150,0.041613
9781.5,0.186086,0.041619
9782.5,0.186012,0.041622
9783.5,0.185926,0.041621
9784.5,0.185829,0.041617
9785.5,0.185721,0.041610
9786.5,0.185602,0.041600
9787.5,0.185472,0.041586
9788.5,0.185330,0.041569
9789.5,0.185177,0.041548
9790.5,0.185013,0.041524
9791.5,0.184837,0.041497
9792.5,0.184650,0.041467
9793.5,0.184452,0.041433
9794.5,0.184242,0.041396
9795.5,0.184021,0.041356
9796.5,0.183789,0.041313
9797.5,0.183545,0.041267
9798.5,0.183291,0.041217
9799.5,0.183025,0.041165
9800.5,0.182748,0.041109
9801.5,0.182460,0.041050
9802.5,0.182161,0.040989
9803.5,0.181852,0.040924
9804.5,0.181531,0.040857
9805.5,0.181200,0.040787
9806.5,0.180858,0.040714
9807.5,0.180506,0.040639
9808.5,0.180144,0.040560
9809.5,0.179772,0.040480
9810.5,0.179389,0.040396
9811.5,0.178997,0.040311
9812.5,0.178595,0.040223
9813.5,0.178183,0.040132
9814.5,0.177762,0.040039
9815.5,0.177331,0.039945
9816.5,0.176892,0.039848
9817.5,0.176444,0.039749
9818.5,0.175987,0.039648
9819.5,0.175521,0.039545
9820.5,0.175047,0.039440
9821.5,0.174565,0.039334
9822.5,0.174075,0.039226
9823.5,0.173577,0.039117
9824.5,0.173071,0.039006
9825.5,0.172559,0.038893
9826.5,0.172039,0.038780
9827.5,0.171512,0.038665
9828.5,0.170978,0.038549
9829.5,0.170438,0.038432
9830.5,0.169892,0.038314
9831.5,0.169339,0.038195
9832.5,0.168781,0.038075
9833.5,0.168217,0.037955
9834.5,0.167648,0.037834
9835.5,0.167073,0.037712
9836.5,0.166494,0.037590
9837.5,0.165909,0.037468
9838.5,0.165321,0.037345
9839.5,0.164728,0.037222
9840.5,0.164130,0.037099
9841.5,0.163529,0.036976
9842.5,0.162925,0.036853
9843.5,0.162317,0.036731
9844.5,0.161706,0.036608
9845.5,0.161091,0.036486
9846.5,0.160474,0.036364
9847.5,0.159855,0.036242
9848.5,0.159233,0.036121
