E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
8575.5,0.174286,0.040562
8576.5,0.174152,0.040560
8577.5,0.174013,0.040556
8578.5,0.173869,0.040549
8579.5,0.173721,0.040539
8580.5,0.173567,0.040526
8581.5,0.173410,0.040511
8582.5,0.173247,0.040494
8583.5,0.173080,0.040473
8584.5,0.172908,0.040450
8585.5,0.172731,0.040425
8586.5,0.172550,0.040396
8587.5,0.172364,0.040365
8588.5,0.172174,0.040332
8589.5,0.171979,0.040296
8590.5,0.171780,0.040257
8591.5,0.171577,0.040215
8592.5,0.171369,0.040171
8593.5,0.171157,0.040125
8594.5,0.170941,0.040076
8595.5,0.170721,0.040025
8596.5,0.170498,0.039971
8597.5,0.170270,0.039916
8598.5,0.170039,0.039857
8599.5,0.169804,0.039797
8600.5,0.169566,0.039735
8601.5,0.169324,0.039670
8602.5,0.169080,0.039604
8603.5,0.168832,0.039536
8604.5,0.168582,0.039465
8605.5,0.168329,0.039393
8606.5,0.168073,0.039320
8607.5,0.167815,0.039245
8608.5,0.167554,0.039168
8609.5,0.167292,0.039090
8610.5,0.167027,0.039011
8611.5,0.166761,0.038930
8612.5,0.166494,0.038849
8613.5,0.166225,0.038766
8614.5,0.165955,0.038682
8615.5,0.165684,0.038598
8616.5,0.165412,0.038513
8617.5,0.165140,0.038427
8618.5,0.164867,0.038341
8619.5,0.164594,0.038255
8620.5,0.164321,0.038168
8621.5,0.164049,0.038081
8622.5,0.163776,0.037993
8623.5,0.163505,0.037906
8624.5,0.163234,0.037819
8625.5,0.162965,0.037733
8626.5,0.162697,0.037646
8627.5,0.162430,0.037560
8628.5,0.162165,0.037475
8629.5,0.161902,0.037390
8630.5,0.161640,0.037306
8631.5,0.161382,0.037223
8632.5,0.161126,0.037141
8633.5,0.160872,0.037060
8634.5,0.160622,0.036980
8635.5,0.160374,0.036901
8636.5,0.160130,0.036824
8637.5,0.159890,0.036748
8638.5,0.159653,0.036674
8639.5,0.159420,0.036601
8640.5,0.159191,0.036530
8641.5,0.158967,0.036460
8642.5,0.158747,0.036393
8643.5,0.158532,0.036327
8644.5,0.158322,0.036264
8645.5,0.158116,0.036202
8646.5,0.157916,0.036142
8647.5,0.157722,0.036085
8648.5,0.157532,0.036030
8649.5,0.157349,0.035977
8650.5,0.157171,0.035926
8651.5,0.157000,0.035878
8652.5,0.156834,0.035832
8653.5,0.156675,0.035789
8654.5,0.156522,0.035748
8655.5,0.156376,0.035710
8656.5,0.156236,0.035674
8657.5,0.156103,0.035640
8658.5,0.155977,0.035610
8659.5,0.155858,0.035581
8660.5,0.155747,0.035556
8661.5,0.155642,0.035533
8662.5,0.155545,0.035512
8663.5,0.155455,0.035494
8664.5,0.155373,0.035479
8665.5,0.155298,0.035467
8666.5,0.155231,0.035457
8667.5,0.155172,0.035449
8668.5,0.155120,0.035444
8669.5,0.155076,0.035442
8670.5,0.155040,0.035442
8671.5,0.155013,0.035444
8672.5,0.154993,0.035449
8673.5,0.154981,0.035457
8674.5,0.154977,0.035466
8675.5,0.154982,0.035478
8676.5,0.154994,0.035493
8677.5,0.155015,0.035509
8678.5,0.155044,0.035528
8679.5,0.155081,0.035549
8680.5,0.155126,0.035572
8681.5,0.155179,0.035596
8682.5,0.155241,0.035623
8683.5,0.155311,0.035652
8684.5,0.155389,0.035683
8685.5,0.155475,0.035715
8686.5,0.155569,0.035749
8687.5,0.155672,0.035785
8688.5,0.155782,0.035822
8689.5,0.155901,0.035861
8690.5,0.156028,0.035901
8691.5,0.156163,0.035942
8692.5,0.156305,0.035985
8693.5,0.156456,0.036029
8694.5,0.156615,0.036074
8695.5,0.156782,0.036121
8696.5,0.156956,0.036168
8697.5,0.157139,0.036216
8698.5,0.157329,0.036265
8699.5,0.157527,0.036315
8700.5,0.157732,0.036365
8701.5,0.157945,0.036417
8702.5,0.158166,0.036468
8703.5,0.158394,0.036521
8704.5,0.158630,0.036573
8705.5,0.158873,0.036626
8706.5,0.159123,0.036679
8707.5,0.159381,0.036733
8708.5,0.159646,0.036787
8709.5,0.159918,0.036841
8710.5,0.160198,0.036894
8711.5,0.160484,0.036948
8712.5,0.160777,0.037002
8713.5,0.161077,0.037056
8714.5,0.161385,0.037109
8715.5,0.161698,0.037163
8716.5,0.162019,0.037216
8717.5,0.162347,0.037269
8718.5,0.162681,0.037321
8719.5,0.163021,0.037373
8720.5,0.163368,0.037425
8721.5,0.163722,0.037476
8722.5,0.164082,0.037527
8723.5,0.164448,0.037577
8724.5,0.164821,0.037627
8725.5,0.165200,0.037677
8726.5,0.165585,0.037725
8727.5,0.165976,0.037774
8728.5,0.166373,0.037822
8729.5,0.166776,0.037869
8730.5,0.167185,0.037916
8731.5,0.167600,0.037962
8732.5,0.168021,0.038008
8733.5,0.168447,0.038053
8734.5,0.168879,0.038098
8735.5,0.169317,0.038142
8736.5,0.169761,0.038186
8737.5,0.170210,0.038229
8738.5,0.170664,0.038272
8739.5,0.171124,0.038315
8740.5,0.171589,0.038358
8741.5,0.172060,0.038400
8742.5,0.172536,0.038442
8743.5,0.173017,0.038484
8744.5,0.173503,0.038525
8745.5,0.173994,0.038567
8746.5,0.174490,0.038609
8747.5,0.174991,0.038651
8748.5,0.175497,0.038692
8749.5,0.176008,0.038734
8750.5,0.176524,0.038777
8751.5,0.177044,0.038819
8752.5,0.177569,0.038862
8753.5,0.178098,0.038906
8754.5,0.178632,0.038949
8755.5,0.179170,0.038994
8756.5,0.179713,0.039039
8757.5,0.180260,0.039085
8758.5,0.180811,0.039131
8759.5,0.181366,0.039179
8760.5,0.181925,0.039227
8761.5,0.182488,0.039277
8762.5,0.183055,0.039327
8763.5,0.183625,0.039379
8764.5,0.184200,0.039432
8765.5,0.184777,0.039486
8766.5,0.185359,0.039541
8767.5,0.185943,0.039598
8768.5,0.186531,0.039656
8769.5,0.187122,0.039716
8770.5,0.187716,0.039777
8771.5,0.188312,0.039839
8772.5,0.188912,0.039904
8773.5,0.189514,0.039970
8774.5,0.190119,0.040037
8775.5,0.190726,0.040107
8776.5,0.191335,0.040178
8777.5,0.191947,0.040250
8778.5,0.192560,0.040325
8779.5,0.193176,0.040401
8780.5,0.193793,0.040479
8781.5,0.194411,0.040559
8782.5,0.195031,0.040641
8783.5,0.195652,0.040724
8784.5,0.196275,0.040809
8785.5,0.196898,0.040896
8786.5,0.197522,0.040984
8787.5,0.198146,0.041075
8788.5,0.198771,0.041166
8789.5,0.199396,0.041259
8790.5,0.200021,0.041354
8791.5,0.200646,0.041450
8792.5,0.201271,0.041548
8793.5,0.201895,0.041647
8794.5,0.202518,0.041747
8795.5,0.203141,0.041849
8796.5,0.203762,0.041951
8797.5,0.204382,0.042055
8798.5,0.205001,0.042159
8799.5,0.205618,0.042265
8800.5,0.206233,0.042371
8801.5,0.206846,0.042478
8802.5,0.207456,0.042585
8803.5,0.208064,0.042693
8804.5,0.208669,0.042801
8805.5,0.209272,0.042910
8806.5,0.209871,0.043019
8807.5,0.210466,0.043127
8808.5,0.211058,0.043236
8809.5,0.211647,0.043345
8810.5,0.212231,0.043453
8811.5,0.212811,0.043561
8812.5,0.213386,0.043668
8813.5,0.213957,0.043775
8814.5,0.214522,0.043881
8815.5,0.215083,0.043987
8816.5,0.215638,0.044091
8817.5,0.216188,0.044194
8818.5,0.216732,0.044297
8819.5,0.217270,0.044397
8820.5,0.217802,0.044497
8821.5,0.218327,0.044595
8822.5,0.218846,0.044692
8823.5,0.219357,0.044787
8824.5,0.219862,0.044880
8825.5,0.220360,0.044972
8826.5,0.220850,0.045061
8827.5,0.221333,0.045149
8828.5,0.221808,0.045234
8829.5,0.222274,0.045317
8830.5,0.222733,0.045399
8831.5,0.223183,0.045477
8832.5,0.223625,0.045554
8833.5,0.224058,0.045628
8834.5,0.224482,0.045700
8835.5,0.224898,0.045769
8836.5,0.225304,0.045835
8837.5,0.225700,0.045899
8838.5,0.226087,0.045961
8839.5,0.226465,0.046019
8840.5,0.226832,0.046075
8841.5,0.227190,0.046129
8842.5,0.227538,0.046179
8843.5,0.227875,0.046227
8844.5,0.228202,0.046272
8845.5,0.228519,0.046314
8846.5,0.228825,0.046354
8847.5,0.229121,0.046390
8848.5,0.229406,0.046424
8849.5,0.229680,0.046455
8850.5,0.229943,0.046484
8851.5,0.230195,0.046509
8852.5,0.230436,0.046532
8853.5,0.230665,0.046553
8854.5,0.230884,0.046570
8855.5,0.231091,0.046585
8856.5,0.231287,0.046598
8857.5,0.231471,0.046608
8858.5,0.231644,0.046615
8859.5,0.231806,0.046620
8860.5,0.231956,0.046622
8861.5,0.232094,0.046622
8862.5,0.232221,0.046620
8863.5,0.232336,0.046616
8864.5,0.232440,0.046609
8865.5,0.232532,0.046601
8866.5,0.232612,0.046590
8867.5,0.232681,0.046577
8868.5,0.232738,0.046562
8869.5,0.232783,0.046545
8870.5,0.232817,0.046527
8871.5,0.232839,0.046507
8872.5,0.232850,0.046485
8873.5,0.232849,0.046461
8874.5,0.232837,0.046436
8875.5,0.232813,0.046409
8876.5,0.232778,0.046381
8877.5,0.232731,0.046352
8878.5,0.232673,0.046321
8879.5,0.232604,0.046289
8880.5,0.232524,0.046256
8881.5,0.232432,0.046222
8882.5,0.232329,0.046187
8883.5,0.232216,0.046150
8884.5,0.232091,0.046113
8885.5,0.231956,0.046075
8886.5,0.231809,0.046037
8887.5,0.231652,0.045997
8888.5,0.231484,0.045957
8889.5,0.231306,0.045916
8890.5,0.231117,0.045874
8891.5,0.230918,0.045832
8892.5,0.230708,0.045790
8893.5,0.230488,0.045747
8894.5,0.230258,0.045703
8895.5,0.230018,0.045660
8896.5,0.229769,0.045615
8897.5,0.229509,0.045571
8898.5,0.229239,0.045526
8899.5,0.228960,0.045481
8900.5,0.228671,0.045436
8901.5,0.228373,0.045390
8902.5,0.228065,0.045345
8903.5,0.227748,0.045299
8904.5,0.227423,0.045253
8905.5,0.227088,0.045207
8906.5,0.226744,0.045160
8907.5,0.226391,0.045114
8908.5,0.226029,0.045067
8909.5,0.225659,0.045020
8910.5,0.225281,0.044973
8911.5,0.224894,0.044926
8912.5,0.224499,0.044879
8913.5,0.224095,0.044831
8914.5,0.223684,0.044784
8915.5,0.223264,0.044736
8916.5,0.222837,0.044688
8917.5,0.222402,0.044639
8918.5,0.221959,0.044591
8919.5,0.221509,0.044542
8920.5,0.221052,0.044493
8921.5,0.220587,0.044443
8922.5,0.220115,0.044394
8923.5,0.219636,0.044344
8924.5,0.219150,0.044293
8925.5,0.218657,0.044242
8926.5,0.218157,0.044191
8927.5,0.217651,0.044139
8928.5,0.217138,0.044087
8929.5,0.216619,0.044034
8930.5,0.216094,0.043981
8931.5,0.215562,0.043927
8932.5,0.215024,0.043872
8933.5,0.214481,0.043817
8934.5,0.213931,0.043761
8935.5,0.213376,0.043704
8936.5,0.212815,0.043647
8937.5,0.212249,0.043589
8938.5,0.211677,0.043530
8939.5,0.211100,0.043470
8940.5,0.210518,0.043409
8941.5,0.209931,0.043347
8942.5,0.209339,0.043285
8943.5,0.208742,0.043222
8944.5,0.208141,0.043157
8945.5,0.207535,0.043092
8946.5,0.206924,0.043025
8947.5,0.206310,0.042958
8948.5,0.205691,0.042889
8949.5,0.205068,0.042820
8950.5,0.204440,0.042749
8951.5,0.203810,0.042677
8952.5,0.203175,0.042604
8953.5,0.202537,0.042530
8954.5,0.201895,0.042455
8955.5,0.201250,0.042379
8956.5,0.200602,0.042301
8957.5,0.199951,0.042222
8958.5,0.199297,0.042142
8959.5,0.198640,0.042061
8960.5,0.197980,0.041979
8961.5,0.197318,0.041896
8962.5,0.196653,0.041811
8963.5,0.195986,0.041726
8964.5,0.195317,0.041639
8965.5,0.194646,0.041551
8966.5,0.193973,0.041462
8967.5,0.193298,0.041371
8968.5,0.192622,0.041280
8969.5,0.191944,0.041188
8970.5,0.191265,0.041094
8971.5,0.190585,0.041000
8972.5,0.189903,0.040904
8973.5,0.189221,0.040808
8974.5,0.188538,0.040711
8975.5,0.187855,0.040612
8976.5,0.187170,0.040513
8977.5,0.186486,0.040413
8978.5,0.185801,0.040313
8979.5,0.185117,0.040211
8980.5,0.184432,0.040109
8981.5,0.183748,0.040006
8982.5,0.183064,0.039902
8983.5,0.182381,0.039798
8984.5,0.181698,0.039693
8985.5,0.181017,0.039588
8986.5,0.180336,0.039482
8987.5,0.179656,0.039376
8988.5,0.178978,0.039270
8989.5,0.178301,0.039163
8990.5,0.177626,0.039056
8991.5,0.176952,0.038949
8992.5,0.176281,0.038842
8993.5,0.175611,0.038735
8994.5,0.174943,0.038628
8995.5,0.174278,0.038521
8996.5,0.173615,0.038414
8997.5,0.172955,0.038307
8998.5,0.172297,0.038200
8999.5,0.171643,0.038094
9000.5,0.170991,0.037988
9001.5,0.170342,0.037882
9002.5,0.169697,0.037777
9003.5,0.169055,0.037673
9004.5,0.168417,0.037569
9005.5,0.167782,0.037466
9006.5,0.167151,0.037363
9007.5,0.166524,0.037262
9008.5,0.165901,0.037161
9009.5,0.165282,0.037061
9010.5,0.164668,0.036962
9011.5,0.164058,0.036864
9012.5,0.163452,0.036767
9013.5,0.162851,0.036672
9014.5,0.162255,0.036577
9015.5,0.161663,0.036484
9016.5,0.161077,0.036392
9017.5,0.160496,0.036301
9018.5,0.159919,0.036211
9019.5,0.159349,0.036123
9020.5,0.158783,0.036037
9021.5,0.158223,0.035952
9022.5,0.157669,0.035868
9023.5,0.157120,0.035786
9024.5,0.156577,0.035705
9025.5,0.156039,0.035627
9026.5,0.155508,0.035549
9027.5,0.154983,0.035474
9028.5,0.154463,0.035400
9029.5,0.153950,0.035327
9030.5,0.153444,0.035257
9031.5,0.152943,0.035188
9032.5,0.152449,0.035121
9033.5,0.151961,0.035056
9034.5,0.151480,0.034992
9035.5,0.151005,0.034930
9036.5,0.150537,0.034870
9037.5,0.150075,0.034811
9038.5,0.149621,0.034755
9039.5,0.149173,0.034700
9040.5,0.148732,0.034646
9041.5,0.148297,0.034595
9042.5,0.147870,0.034545
9043.5,0.147450,0.034496
9044.5,0.147036,0.034450
9045.5,0.146630,0.034405
9046.5,0.146231,0.034361
9047.5,0.145839,0.034319
9048.5,0.145454,0.034279
9049.5,0.145076,0.034240
9050.5,0.144705,0.034203
9051.5,0.144342,0.034167
9052.5,0.143986,0.034132
9053.5,0.143637,0.034099
9054.5,0.143296,0.034067
9055.5,0.142962,0.034037
9056.5,0.142635,0.034008
9057.5,0.142315,0.033980
9058.5,0.142003,0.033953
9059.5,0.141699,0.033927
9060.5,0.141402,0.033902
9061.5,0.141112,0.033879
9062.5,0.140830,0.033856
9063.5,0.140555,0.033835
9064.5,0.140287,0.033814
9065.5,0.140028,0.033794
9066.5,0.139775,0.033775
9067.5,0.139531,0.033757
9068.5,0.139294,0.033739
9069.5,0.139064,0.033723
9070.5,0.138842,0.033706
9071.5,0.138628,0.033691
9072.5,0.138421,0.033676
9073.5,0.138222,0.033662
9074.5,0.138031,0.033648
9075.5,0.137847,0.033634
9076.5,0.137671,0.033621
9077.5,0.137503,0.033609
9078.5,0.137342,0.033596
9079.5,0.137189,0.033584
9080.5,0.137044,0.033573
9081.5,0.136907,0.033561
9082.5,0.136777,0.033550
9083.5,0.136656,0.033539
9084.5,0.136542,0.033528
9085.5,0.136436,0.033518
9086.5,0.136338,0.033507
9087.5,0.136248,0.033497
9088.5,0.136166,0.033486
9089.5,0.136092,0.033476
9090.5,0.136026,0.033466
9091.5,0.135968,0.033456
9092.5,0.135919,0.033446
9093.5,0.135877,0.033436
9094.5,0.135844,0.033426
9095.5,0.135818,0.033416
9096.5,0.135801,0.033407
9097.5,0.135793,0.033397
9098.5,0.135793,0.033387
9099.5,0.135801,0.033378
9100.5,0.135817,0.033368
9101.5,0.135842,0.033358
9102.5,0.135876,0.033349
9103.5,0.135918,0.033340
9104.5,0.135968,0.033331
9105.5,0.136028,0.033322
9106.5,0.136096,0.033313
9107.5,0.136173,0.033304
9108.5,0.136258,0.033296
9109.5,0.136353,0.033288
9110.5,0.136456,0.033280
9111.5,0.136568,0.033273
9112.5,0.136690,0.033265
9113.5,0.136820,0.033259
9114.5,0.136960,0.033253
9115.5,0.137108,0.033247
9116.5,0.137266,0.033242
9117.5,0.137433,0.033237
9118.5,0.137610,0.033233
9119.5,0.137796,0.033229
9120.5,0.137991,0.033227
9121.5,0.138196,0.033225
9122.5,0.138410,0.033224
9123.5,0.138633,0.033224
9124.5,0.138867,0.033225
9125.5,0.139109,0.033226
9126.5,0.139362,0.033229
9127.5,0.139624,0.033233
9128.5,0.139896,0.033239
9129.5,0.140178,0.033245
9130.5,0.140469,0.033253
9131.5,0.140771,0.033262
9132.5,0.141082,0.033273
9133.5,0.141403,0.033285
9134.5,0.141734,0.033298
9135.5,0.142074,0.033314
9136.5,0.142425,0.033331
9137.5,0.142785,0.033349
9138.5,0.143156,0.033370
9139.5,0.143536,0.033392
9140.5,0.143926,0.033417
9141.5,0.144326,0.033443
9142.5,0.144736,0.033471
9143.5,0.145156,0.033502
9144.5,0.145585,0.033535
9145.5,0.146025,0.033570
9146.5,0.146474,0.033607
9147.5,0.146933,0.033647
9148.5,0.147401,0.033689
9149.5,0.147879,0.033733
9150.5,0.148367,0.033780
9151.5,0.148864,0.033829
9152.5,0.149370,0.033881
9153.5,0.149886,0.033936
9154.5,0.150411,0.033993
9155.5,0.150945,0.034053
9156.5,0.151489,0.034116
9157.5,0.152041,0.034181
9158.5,0.152602,0.034249
9159.5,0.153172,0.034320
9160.5,0.153750,0.034393
9161.5,0.154337,0.034470
9162.5,0.154933,0.034549
9163.5,0.155536,0.034631
9164.5,0.156148,0.034715
9165.5,0.156767,0.034803
9166.5,0.157394,0.034893
9167.5,0.158029,0.034986
9168.5,0.158671,0.035082
9169.5,0.159321,0.035180
9170.5,0.159977,0.035282
9171.5,0.160640,0.035385
9172.5,0.161310,0.035492
9173.5,0.161986,0.035601
9174.5,0.162668,0.035713
9175.5,0.163356,0.035827
9176.5,0.164049,0.035944
9177.5,0.164749,0.036063
9178.5,0.165453,0.036184
9179.5,0.166162,0.036308
9180.5,0.166876,0.036434
9181.5,0.167594,0.036562
9182.5,0.168317,0.036692
9183.5,0.169043,0.036824
9184.5,0.169773,0.036958
9185.5,0.170506,0.037094
9186.5,0.171242,0.037232
9187.5,0.171980,0.037372
9188.5,0.172721,0.037513
9189.5,0.173464,0.037655
9190.5,0.174208,0.037799
9191.5,0.174954,0.037945
9192.5,0.175701,0.038091
9193.5,0.176449,0.038239
9194.5,0.177197,0.038388
9195.5,0.177944,0.038538
9196.5,0.178692,0.038688
9197.5,0.179439,0.038839
9198.5,0.180185,0.038991
9199.5,0.180929,0.039143
9200.5,0.181671,0.039296
9201.5,0.182412,0.039449
9202.5,0.183150,0.039602
9203.5,0.183885,0.039755
9204.5,0.184616,0.039908
9205.5,0.185345,0.040061
9206.5,0.186069,0.040214
9207.5,0.186789,0.040366
9208.5,0.187504,0.040517
9209.5,0.188214,0.040668
9210.5,0.188918,0.040819
9211.5,0.189617,0.040968
9212.5,0.190309,0.041116
9213.5,0.190995,0.041264
9214.5,0.191674,0.041410
9215.5,0.192345,0.041554
9216.5,0.193009,0.041698
9217.5,0.193665,0.041839
9218.5,0.194313,0.041980
9219.5,0.194951,0.042118
9220.5,0.195581,0.042254
9221.5,0.196201,0.042389
9222.5,0.196811,0.042521
9223.5,0.197412,0.042652
9224.5,0.198002,0.042780
9225.5,0.198581,0.042905
9226.5,0.199149,0.043028
9227.5,0.199705,0.043149
9228.5,0.200250,0.043267
9229.5,0.200783,0.043382
9230.5,0.201303,0.043495
9231.5,0.201811,0.043604
9232.5,0.202306,0.043711
9233.5,0.202788,0.043814
9234.5,0.203257,0.043915
9235.5,0.203711,0.044012
9236.5,0.204152,0.044105
9237.5,0.204579,0.044196
9238.5,0.204991,0.044283
9239.5,0.205389,0.044367
9240.5,0.205772,0.044447
9241.5,0.206140,0.044523
9242.5,0.206493,0.044596
9243.5,0.206831,0.044665
9244.5,0.207152,0.044730
9245.5,0.207459,0.044791
9246.5,0.207749,0.044849
9247.5,0.208023,0.044903
9248.5,0.208282,0.044953
9249.5,0.208524,0.044998
9250.5,0.208749,0.045040
9251.5,0.208959,0.045078
9252.5,0.209152,0.045112
9253.5,0.209328,0.045141
9254.5,0.209487,0.045167
9255.5,0.209630,0.045189
9256.5,0.209757,0.045206
9257.5,0.209866,0.045219
9258.5,0.209959,0.045228
9259.5,0.210035,0.045233
9260.5,0.210095,0.045234
9261.5,0.210138,0.045231
9262.5,0.210164,0.045224
9263.5,0.210174,0.045212
9264.5,0.210167,0.045197
9265.5,0.210143,0.045178
9266.5,0.210104,0.045154
9267.5,0.210048,0.045126
9268.5,0.209976,0.045095
9269.5,0.209888,0.045059
9270.5,0.209784,0.045020
9271.5,0.209664,0.044977
9272.5,0.209529,0.044930
9273.5,0.209379,0.044879
9274.5,0.209213,0.044824
9275.5,0.209032,0.044766
9276.5,0.208837,0.044704
9277.5,0.208626,0.044638
9278.5,0.208402,0.044569
9279.5,0.208163,0.044496
9280.5,0.207910,0.044421
9281.5,0.207644,0.044341
9282.5,0.207365,0.044259
9283.5,0.207072,0.044173
9284.5,0.206766,0.044084
9285.5,0.206448,0.043993
9286.5,0.206118,0.043898
9287.5,0.205775,0.043800
9288.5,0.205421,0.043700
9289.5,0.205056,0.043597
9290.5,0.204680,0.043492
9291.5,0.204293,0.043383
9292.5,0.203895,0.043273
9293.5,0.203488,0.043160
9294.5,0.203071,0.043045
9295.5,0.202645,0.042928
9296.5,0.202210,0.042809
9297.5,0.201767,0.042689
9298.5,0.201315,0.042566
9299.5,0.200855,0.042442
9300.5,0.200389,0.042316
9301.5,0.199915,0.042189
9302.5,0.199434,0.042060
9303.5,0.198948,0.041930
9304.5,0.198455,0.041800
9305.5,0.197957,0.041668
9306.5,0.197454,0.041535
9307.5,0.196946,0.041402
9308.5,0.196435,0.041268
9309.5,0.195919,0.041133
9310.5,0.195400,0.040998
9311.5,0.194878,0.040863
9312.5,0.194353,0.040728
9313.5,0.193826,0.040592
9314.5,0.193297,0.040457
9315.5,0.192767,0.040322
9316.5,0.192236,0.040188
9317.5,0.191704,0.040053
9318.5,0.191172,0.039920
9319.5,0.190640,0.039787
9320.5,0.190108,0.039655
9321.5,0.189578,0.039523
9322.5,0.189049,0.039393
9323.5,0.188521,0.039264
9324.5,0.187996,0.039136
9325.5,0.187473,0.039010
9326.5,0.186953,0.038885
9327.5,0.186436,0.038762
9328.5,0.185922,0.038640
9329.5,0.185413,0.038520
9330.5,0.184907,0.038402
9331.5,0.184407,0.038286
9332.5,0.183911,0.038172
9333.5,0.183420,0.038060
9334.5,0.182935,0.037950
9335.5,0.182456,0.037843
9336.5,0.181982,0.037738
9337.5,0.181516,0.037635
9338.5,0.181056,0.037535
9339.5,0.180603,0.037438
9340.5,0.180158,0.037343
9341.5,0.179720,0.037251
9342.5,0.179290,0.037162
9343.5,0.178868,0.037076
9344.5,0.178454,0.036993
9345.5,0.178049,0.036913
9346.5,0.177653,0.036835
9347.5,0.177266,0.036761
9348.5,0.176889,0.036690
9349.5,0.176520,0.036622
9350.5,0.176162,0.036557
9351.5,0.175813,0.036495
9352.5,0.175475,0.036437
9353.5,0.175146,0.036381
9354.5,0.174828,0.036329
9355.5,0.174521,0.036281
9356.5,0.174224,0.036235
9357.5,0.173938,0.036193
9358.5,0.173663,0.036153
9359.5,0.173400,0.036118
9360.5,0.173147,0.036085
9361.5,0.172906,0.036055
9362.5,0.172676,0.036029
9363.5,0.172458,0.036006
9364.5,0.172251,0.035986
9365.5,0.172056,0.035969
9366.5,0.171872,0.035955
9367.5,0.171700,0.035944
9368.5,0.171540,0.035936
9369.5,0.171392,0.035932
9370.5,0.171256,0.035930
9371.5,0.171132,0.035931
9372.5,0.171019,0.035934
9373.5,0.170918,0.035941
9374.5,0.170830,0.035950
9375.5,0.170753,0.035962
9376.5,0.170688,0.035977
9377.5,0.170635,0.035994
9378.5,0.170594,0.036013
9379.5,0.170564,0.036035
9380.5,0.170546,0.036060
9381.5,0.170540,0.036086
9382.5,0.170545,0.036115
9383.5,0.170562,0.036146
9384.5,0.170591,0.036179
9385.5,0.170631,0.036214
9386.5,0.170682,0.036251
9387.5,0.170744,0.036290
9388.5,0.170818,0.036331
9389.5,0.170902,0.036374
9390.5,0.170997,0.036418
9391.5,0.171103,0.036464
9392.5,0.171220,0.036511
9393.5,0.171348,0.036560
9394.5,0.171485,0.036610
9395.5,0.171633,0.036661
9396.5,0.171791,0.036714
9397.5,0.171960,0.036768
9398.5,0.172137,0.036823
9399.5,0.172325,0.036880
9400.5,0.172522,0.036937
9401.5,0.172729,0.036995
9402.5,0.172945,0.037054
9403.5,0.173169,0.037114
9404.5,0.173403,0.037174
9405.5,0.173645,0.037236
9406.5,0.173896,0.037298
9407.5,0.174155,0.037360
9408.5,0.174422,0.037423
9409.5,0.174698,0.037487
9410.5,0.174981,0.037551
9411.5,0.175271,0.037616
9412.5,0.175569,0.037680
9413.5,0.175874,0.037746
9414.5,0.176186,0.037811
9415.5,0.176505,0.037877
9416.5,0.176831,0.037943
9417.5,0.177162,0.038009
9418.5,0.177500,0.038075
9419.5,0.177844,0.038142
9420.5,0.178193,0.038208
9421.5,0.178548,0.038275
9422.5,0.178909,0.038341
9423.5,0.179274,0.038408
9424.5,0.179644,0.038474
9425.5,0.180019,0.038541
9426.5,0.180398,0.038607
9427.5,0.180781,0.038674
9428.5,0.181168,0.038740
9429.5,0.181559,0.038807
9430.5,0.181953,0.038873
9431.5,0.182351,0.038939
9432.5,0.182751,0.039005
9433.5,0.183154,0.039071
9434.5,0.183560,0.039137
9435.5,0.183968,0.039203
9436.5,0.184379,0.039268
9437.5,0.184791,0.039334
9438.5,0.185204,0.039399
9439.5,0.185619,0.039465
9440.5,0.186035,0.039530
9441.5,0.186452,0.039595
9442.5,0.186870,0.039660
9443.5,0.187288,0.039725
