E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
6351.5,1.162458,0.116338
6352.5,1.163871,0.116581
6353.5,1.165336,0.116831
6354.5,1.166850,0.117087
6355.5,1.168412,0.117350
6356.5,1.170019,0.117620
6357.5,1.171668,0.117894
6358.5,1.173355,0.118174
6359.5,1.175079,0.118458
6360.5,1.176837,0.118746
6361.5,1.178626,0.119037
6362.5,1.180442,0.119332
6363.5,1.182284,0.119629
6364.5,1.184148,0.119928
6365.5,1.186031,0.120229
6366.5,1.187931,0.120530
6367.5,1.189844,0.120832
6368.5,1.191768,0.121134
6369.5,1.193700,0.121436
6370.5,1.195636,0.121736
6371.5,1.197575,0.122035
6372.5,1.199512,0.122332
6373.5,1.201445,0.122627
6374.5,1.203372,0.122919
6375.5,1.205289,0.123207
6376.5,1.207194,0.123492
6377.5,1.209084,0.123772
6378.5,1.210956,0.124047
6379.5,1.212808,0.124317
6380.5,1.214637,0.124582
6381.5,1.216440,0.124841
6382.5,1.218214,0.125093
6383.5,1.219958,0.125339
6384.5,1.221669,0.125578
6385.5,1.223345,0.125809
6386.5,1.224983,0.126033
6387.5,1.226580,0.126248
6388.5,1.228136,0.126456
6389.5,1.229647,0.126654
6390.5,1.231111,0.126844
6391.5,1.232527,0.127025
6392.5,1.233893,0.127196
6393.5,1.235207,0.127357
6394.5,1.236467,0.127509
6395.5,1.237672,0.127652
6396.5,1.238820,0.127783
6397.5,1.239909,0.127905
6398.5,1.240938,0.128017
6399.5,1.241906,0.128118
6400.5,1.242811,0.128208
6401.5,1.243653,0.128288
6402.5,1.244430,0.128357
6403.5,1.245142,0.128416
6404.5,1.245787,0.128464
6405.5,1.246365,0.128501
6406.5,1.246875,0.128528
6407.5,1.247317,0.128544
6408.5,1.247689,0.128550
6409.5,1.247992,0.128545
6410.5,1.248226,0.128530
6411.5,1.248389,0.128505
6412.5,1.248483,0.128470
6413.5,1.248506,0.128424
6414.5,1.248459,0.128369
6415.5,1.248342,0.128305
6416.5,1.248155,0.128231
6417.5,1.247898,0.128148
6418.5,1.247572,0.128056
6419.5,1.247178,0.127955
6420.5,1.246715,0.127846
6421.5,1.246185,0.127728
6422.5,1.245587,0.127603
6423.5,1.244924,0.127469
6424.5,1.244195,0.127329
6425.5,1.243401,0.127181
6426.5,1.242544,0.127027
6427.5,1.241624,0.126866
6428.5,1.240643,0.126699
6429.5,1.239601,0.126527
6430.5,1.238500,0.126349
6431.5,1.237341,0.126165
6432.5,1.236125,0.125977
6433.5,1.234854,0.125785
6434.5,1.233529,0.125588
6435.5,1.232152,0.125388
6436.5,1.230723,0.125184
6437.5,1.229245,0.124977
6438.5,1.227719,0.124768
6439.5,1.226146,0.124556
6440.5,1.224528,0.124342
6441.5,1.222867,0.124126
6442.5,1.221165,0.123909
6443.5,1.219422,0.123691
6444.5,1.217642,0.123472
6445.5,1.215824,0.123252
6446.5,1.213972,0.123033
6447.5,1.212087,0.122814
6448.5,1.210171,0.122595
6449.5,1.208225,0.122377
6450.5,1.206251,0.122159
6451.5,1.204251,0.121943
6452.5,1.202227,0.121729
6453.5,1.200180,0.121516
6454.5,1.198112,0.121305
6455.5,1.196026,0.121096
6456.5,1.193922,0.120889
6457.5,1.191802,0.120684
6458.5,1.189669,0.120483
6459.5,1.187524,0.120284
6460.5,1.185368,0.120088
6461.5,1.183203,0.119894
6462.5,1.181032,0.119704
6463.5,1.178854,0.119518
6464.5,1.176673,0.119334
6465.5,1.174490,0.119154
6466.5,1.172306,0.118977
6467.5,1.170122,0.118803
6468.5,1.167942,0.118633
6469.5,1.165765,0.118467
6470.5,1.163593,0.118303
6471.5,1.161428,0.118144
6472.5,1.159271,0.117987
6473.5,1.157124,0.117835
6474.5,1.154988,0.117685
6475.5,1.152864,0.117539
6476.5,1.150754,0.117396
6477.5,1.148659,0.117256
6478.5,1.146579,0.117120
6479.5,1.144517,0.116987
6480.5,1.142473,0.116856
6481.5,1.140449,0.116729
6482.5,1.138445,0.116604
6483.5,1.136463,0.116482
6484.5,1.134504,0.116363
6485.5,1.132569,0.116247
6486.5,1.130658,0.116133
6487.5,1.128774,0.116021
6488.5,1.126916,0.115912
6489.5,1.125085,0.115805
6490.5,1.123283,0.115700
6491.5,1.121510,0.115597
6492.5,1.119767,0.115496
6493.5,1.118055,0.115397
6494.5,1.116374,0.115300
6495.5,1.114726,0.115204
6496.5,1.113111,0.115110
6497.5,1.111529,0.115018
6498.5,1.109982,0.114928
6499.5,1.108469,0.114839
6500.5,1.106992,0.114751
6501.5,1.105551,0.114665
6502.5,1.104146,0.114580
6503.5,1.102779,0.114497
6504.5,1.101449,0.114415
6505.5,1.100157,0.114334
6506.5,1.098903,0.114255
6507.5,1.097688,0.114177
6508.5,1.096512,0.114101
6509.5,1.095376,0.114025
6510.5,1.094279,0.113951
6511.5,1.093223,0.113879
6512.5,1.092207,0.113808
6513.5,1.091232,0.113738
6514.5,1.090298,0.113670
6515.5,1.089405,0.113604
6516.5,1.088553,0.113539
6517.5,1.087743,0.113476
6518.5,1.086975,0.113415
6519.5,1.086249,0.113355
6520.5,1.085564,0.113297
6521.5,1.084922,0.113242
6522.5,1.084322,0.113188
6523.5,1.083765,0.113137
6524.5,1.083249,0.113087
6525.5,1.082776,0.113040
6526.5,1.082345,0.112996
6527.5,1.081957,0.112954
6528.5,1.081610,0.112914
6529.5,1.081306,0.112877
6530.5,1.081044,0.112843
6531.5,1.080824,0.112812
6532.5,1.080646,0.112783
6533.5,1.080509,0.112758
6534.5,1.080415,0.112735
6535.5,1.080361,0.112716
6536.5,1.080349,0.112700
6537.5,1.080377,0.112688
6538.5,1.080446,0.112679
6539.5,1.080555,0.112673
6540.5,1.080705,0.112671
6541.5,1.080894,0.112673
6542.5,1.081123,0.112678
6543.5,1.081391,0.112687
6544.5,1.081697,0.112700
6545.5,1.082042,0.112717
6546.5,1.082425,0.112738
6547.5,1.082844,0.112762
6548.5,1.083301,0.112791
6549.5,1.083794,0.112823
6550.5,1.084323,0.112860
6551.5,1.084887,0.112900
6552.5,1.085486,0.112944
6553.5,1.086120,0.112993
6554.5,1.086786,0.113045
6555.5,1.087486,0.113102
6556.5,1.088218,0.113162
6557.5,1.088981,0.113227
6558.5,1.089776,0.113295
6559.5,1.090600,0.113367
6560.5,1.091454,0.113443
6561.5,1.092337,0.113523
6562.5,1.093248,0.113606
6563.5,1.094185,0.113693
6564.5,1.095149,0.113783
6565.5,1.096139,0.113877
6566.5,1.097153,0.113975
6567.5,1.098191,0.114075
6568.5,1.099251,0.114179
6569.5,1.100334,0.114286
6570.5,1.101438,0.114396
6571.5,1.102562,0.114509
6572.5,1.103705,0.114624
6573.5,1.104866,0.114742
6574.5,1.106045,0.114863
6575.5,1.107240,0.114986
6576.5,1.108451,0.115111
6577.5,1.109676,0.115238
6578.5,1.110914,0.115368
6579.5,1.112164,0.115498
6580.5,1.113426,0.115631
6581.5,1.114698,0.115765
6582.5,1.115980,0.115900
6583.5,1.117270,0.116037
6584.5,1.118567,0.116174
6585.5,1.119871,0.116313
6586.5,1.121180,0.116452
6587.5,1.122493,0.116591
6588.5,1.123809,0.116731
6589.5,1.125128,0.116871
6590.5,1.126448,0.117011
6591.5,1.127768,0.117150
6592.5,1.129088,0.117290
6593.5,1.130405,0.117428
6594.5,1.131721,0.117567
6595.5,1.133033,0.117704
6596.5,1.134340,0.117840
6597.5,1.135642,0.117975
6598.5,1.136938,0.118109
6599.5,1.138227,0.118241
6600.5,1.139508,0.118372
6601.5,1.140780,0.118501
6602.5,1.142042,0.118627
6603.5,1.143295,0.118752
6604.5,1.144536,0.118874
6605.5,1.145765,0.118994
6606.5,1.146982,0.119112
6607.5,1.148186,0.119226
6608.5,1.149376,0.119338
6609.5,1.150552,0.119447
6610.5,1.151712,0.119553
6611.5,1.152858,0.119655
6612.5,1.153987,0.119754
6613.5,1.155099,0.119850
6614.5,1.156195,0.119943
6615.5,1.157273,0.120031
6616.5,1.158334,0.120116
6617.5,1.159377,0.120197
6618.5,1.160401,0.120274
6619.5,1.161407,0.120347
6620.5,1.162394,0.120416
6621.5,1.163362,0.120481
6622.5,1.164311,0.120542
6623.5,1.165241,0.120598
6624.5,1.166152,0.120651
6625.5,1.167043,0.120698
6626.5,1.167915,0.120742
6627.5,1.168769,0.120781
6628.5,1.169603,0.120816
6629.5,1.170418,0.120846
6630.5,1.171215,0.120872
6631.5,1.171994,0.120894
6632.5,1.172754,0.120911
6633.5,1.173496,0.120924
6634.5,1.174221,0.120932
6635.5,1.174929,0.120936
6636.5,1.175621,0.120936
6637.5,1.176296,0.120932
6638.5,1.176956,0.120924
6639.5,1.177600,0.120912
6640.5,1.178230,0.120895
6641.5,1.178846,0.120875
6642.5,1.179449,0.120852
6643.5,1.180039,0.120824
6644.5,1.180617,0.120793
6645.5,1.181185,0.120759
6646.5,1.181741,0.120722
6647.5,1.182288,0.120681
6648.5,1.182827,0.120638
6649.5,1.183357,0.120592
6650.5,1.183880,0.120543
6651.5,1.184398,0.120492
6652.5,1.184909,0.120439
6653.5,1.185417,0.120383
6654.5,1.185921,0.120326
6655.5,1.186422,0.120268
6656.5,1.186922,0.120208
6657.5,1.187421,0.120147
6658.5,1.187921,0.120085
6659.5,1.188422,0.120022
6660.5,1.188926,0.119959
6661.5,1.189433,0.119896
6662.5,1.189944,0.119833
6663.5,1.190461,0.119770
6664.5,1.190984,0.119708
6665.5,1.191515,0.119647
6666.5,1.192054,0.119587
6667.5,1.192602,0.119528
6668.5,1.193161,0.119471
6669.5,1.193731,0.119416
6670.5,1.194314,0.119363
6671.5,1.194909,0.119313
6672.5,1.195519,0.119265
6673.5,1.196144,0.119221
6674.5,1.196785,0.119179
6675.5,1.197442,0.119141
6676.5,1.198118,0.119107
6677.5,1.198811,0.119076
6678.5,1.199524,0.119050
6679.5,1.200257,0.119028
6680.5,1.201010,0.119011
6681.5,1.201786,0.118999
6682.5,1.202582,0.118991
6683.5,1.203402,0.118989
6684.5,1.204245,0.118992
6685.5,1.205112,0.119001
6686.5,1.206003,0.119015
6687.5,1.206919,0.119035
6688.5,1.207861,0.119061
6689.5,1.208828,0.119093
6690.5,1.209821,0.119131
6691.5,1.210840,0.119175
6692.5,1.211886,0.119225
6693.5,1.212959,0.119282
6694.5,1.214059,0.119345
6695.5,1.215186,0.119414
6696.5,1.216340,0.119490
6697.5,1.217521,0.119571
6698.5,1.218730,0.119660
6699.5,1.219966,0.119754
6700.5,1.221228,0.119854
6701.5,1.222518,0.119961
6702.5,1.223835,0.120074
6703.5,1.225177,0.120192
6704.5,1.226546,0.120316
6705.5,1.227941,0.120446
6706.5,1.229361,0.120582
6707.5,1.230805,0.120723
6708.5,1.232275,0.120869
6709.5,1.233768,0.121019
6710.5,1.235284,0.121175
6711.5,1.236822,0.121336
6712.5,1.238383,0.121500
6713.5,1.239965,0.121669
6714.5,1.241567,0.121842
6715.5,1.243188,0.122019
6716.5,1.244829,0.122199
6717.5,1.246487,0.122382
6718.5,1.248161,0.122568
6719.5,1.249852,0.122757
6720.5,1.251557,0.122949
6721.5,1.253276,0.123143
6722.5,1.255007,0.123339
6723.5,1.256750,0.123536
6724.5,1.258502,0.123735
