E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1016.5,0.550937,0.127189
1017.5,0.551965,0.127450
1018.5,0.553121,0.127756
1019.5,0.554395,0.128106
1020.5,0.555779,0.128496
1021.5,0.557260,0.128922
1022.5,0.558829,0.129379
1023.5,0.560472,0.129863
1024.5,0.562177,0.130368
1025.5,0.563933,0.130889
1026.5,0.565726,0.131420
1027.5,0.567544,0.131956
1028.5,0.569374,0.132490
1029.5,0.571203,0.133018
1030.5,0.573018,0.133533
1031.5,0.574807,0.134030
1032.5,0.576558,0.134505
1033.5,0.578261,0.134952
1034.5,0.579903,0.135368
1035.5,0.581474,0.135749
1036.5,0.582967,0.136092
1037.5,0.584372,0.136394
1038.5,0.585681,0.136654
1039.5,0.586888,0.136871
1040.5,0.587988,0.137043
1041.5,0.588976,0.137170
1042.5,0.589848,0.137254
1043.5,0.590604,0.137294
1044.5,0.591241,0.137293
1045.5,0.591761,0.137252
1046.5,0.592165,0.137173
1047.5,0.592456,0.137059
1048.5,0.592637,0.136913
1049.5,0.592714,0.136737
1050.5,0.592694,0.136533
1051.5,0.592583,0.136306
1052.5,0.592390,0.136057
1053.5,0.592126,0.135789
1054.5,0.591799,0.135505
1055.5,0.591423,0.135206
1056.5,0.591008,0.134895
1057.5,0.590568,0.134573
1058.5,0.590116,0.134243
1059.5,0.589667,0.133905
1060.5,0.589236,0.133561
1061.5,0.588837,0.133212
1062.5,0.588485,0.132859
1063.5,0.588197,0.132504
1064.5,0.587987,0.132149
1065.5,0.587871,0.131794
1066.5,0.587865,0.131442
1067.5,0.587983,0.131096
1068.5,0.588240,0.130759
1069.5,0.588651,0.130433
1070.5,0.589227,0.130122
1071.5,0.589982,0.129832
1072.5,0.590927,0.129566
1073.5,0.592073,0.129331
1074.5,0.593428,0.129133
1075.5,0.595002,0.128976
1076.5,0.596800,0.128869
1077.5,0.598828,0.128817
1078.5,0.601089,0.128827
1079.5,0.603584,0.128905
1080.5,0.606314,0.129057
1081.5,0.609277,0.129290
1082.5,0.612470,0.129607
1083.5,0.615886,0.130012
1084.5,0.619518,0.130508
1085.5,0.623356,0.131097
1086.5,0.627391,0.131779
1087.5,0.631608,0.132552
1088.5,0.635992,0.133414
1089.5,0.640529,0.134362
1090.5,0.645198,0.135388
1091.5,0.649981,0.136487
1092.5,0.654858,0.137651
1093.5,0.659806,0.138869
1094.5,0.664803,0.140132
1095.5,0.669826,0.141428
1096.5,0.674850,0.142746
1097.5,0.679851,0.144074
1098.5,0.684805,0.145398
1099.5,0.689687,0.146707
1100.5,0.694473,0.147987
1101.5,0.699141,0.149228
1102.5,0.703667,0.150416
1103.5,0.708030,0.151541
1104.5,0.712210,0.152592
1105.5,0.716187,0.153561
1106.5,0.719945,0.154439
1107.5,0.723467,0.155219
1108.5,0.726741,0.155895
1109.5,0.729754,0.156462
1110.5,0.732497,0.156917
1111.5,0.734963,0.157258
1112.5,0.737146,0.157485
1113.5,0.739043,0.157598
1114.5,0.740655,0.157601
1115.5,0.741982,0.157496
1116.5,0.743027,0.157289
1117.5,0.743798,0.156986
1118.5,0.744302,0.156595
1119.5,0.744548,0.156125
1120.5,0.744548,0.155584
1121.5,0.744315,0.154983
1122.5,0.743862,0.154334
1123.5,0.743206,0.153647
1124.5,0.742363,0.152934
1125.5,0.741349,0.152207
1126.5,0.740184,0.151478
1127.5,0.738884,0.150759
1128.5,0.737469,0.150059
1129.5,0.735956,0.149389
1130.5,0.734364,0.148758
1131.5,0.732710,0.148175
1132.5,0.731012,0.147647
1133.5,0.729286,0.147178
1134.5,0.727548,0.146774
1135.5,0.725812,0.146437
1136.5,0.724091,0.146169
1137.5,0.722398,0.145969
1138.5,0.720745,0.145837
1139.5,0.719141,0.145769
1140.5,0.717594,0.145761
1141.5,0.716113,0.145810
1142.5,0.714702,0.145910
1143.5,0.713367,0.146053
1144.5,0.712111,0.146234
1145.5,0.710937,0.146445
1146.5,0.709846,0.146679
1147.5,0.708837,0.146929
1148.5,0.707911,0.147187
1149.5,0.707066,0.147448
1150.5,0.706299,0.147704
1151.5,0.705607,0.147949
1152.5,0.704987,0.148179
1153.5,0.704435,0.148387
1154.5,0.703947,0.148571
1155.5,0.703517,0.148727
1156.5,0.703143,0.148851
1157.5,0.702817,0.148941
1158.5,0.702537,0.148997
1159.5,0.702298,0.149018
1160.5,0.702094,0.149002
1161.5,0.701922,0.148951
1162.5,0.701777,0.148865
1163.5,0.701657,0.148745
1164.5,0.701558,0.148594
1165.5,0.701476,0.148414
1166.5,0.701411,0.148207
1167.5,0.701358,0.147975
1168.5,0.701317,0.147723
1169.5,0.701287,0.147453
1170.5,0.701266,0.147168
1171.5,0.701254,0.146871
1172.5,0.701251,0.146566
1173.5,0.701257,0.146256
1174.5,0.701273,0.145944
1175.5,0.701299,0.145633
1176.5,0.701336,0.145326
1177.5,0.701386,0.145026
1178.5,0.701450,0.144733
1179.5,0.701530,0.144452
1180.5,0.701627,0.144182
1181.5,0.701743,0.143926
1182.5,0.701880,0.143685
1183.5,0.702041,0.143459
1184.5,0.702226,0.143249
1185.5,0.702438,0.143055
1186.5,0.702678,0.142877
1187.5,0.702949,0.142715
1188.5,0.703252,0.142567
1189.5,0.703589,0.142435
1190.5,0.703962,0.142315
1191.5,0.704370,0.142209
1192.5,0.704816,0.142114
1193.5,0.705301,0.142031
1194.5,0.705826,0.141957
1195.5,0.706390,0.141894
1196.5,0.706994,0.141839
1197.5,0.707638,0.141794
1198.5,0.708323,0.141757
1199.5,0.709047,0.141728
1200.5,0.709809,0.141709
1201.5,0.710609,0.141700
1202.5,0.711445,0.141702
1203.5,0.712315,0.141715
1204.5,0.713218,0.141741
1205.5,0.714150,0.141782
1206.5,0.715109,0.141838
1207.5,0.716092,0.141912
1208.5,0.717095,0.142005
1209.5,0.718116,0.142118
1210.5,0.719148,0.142253
1211.5,0.720189,0.142411
1212.5,0.721233,0.142593
1213.5,0.722276,0.142800
1214.5,0.723312,0.143031
1215.5,0.724337,0.143286
1216.5,0.725343,0.143566
1217.5,0.726327,0.143868
1218.5,0.727282,0.144190
1219.5,0.728202,0.144532
1220.5,0.729083,0.144890
1221.5,0.729917,0.145261
1222.5,0.730701,0.145641
1223.5,0.731427,0.146026
1224.5,0.732093,0.146413
1225.5,0.732694,0.146796
1226.5,0.733224,0.147171
1227.5,0.733680,0.147533
1228.5,0.734059,0.147878
1229.5,0.734359,0.148199
1230.5,0.734577,0.148492
1231.5,0.734711,0.148754
1232.5,0.734762,0.148979
1233.5,0.734728,0.149164
1234.5,0.734612,0.149305
1235.5,0.734413,0.149399
1236.5,0.734134,0.149445
1237.5,0.733778,0.149440
1238.5,0.733348,0.149383
1239.5,0.732849,0.149275
1240.5,0.732284,0.149114
1241.5,0.731660,0.148903
1242.5,0.730982,0.148643
1243.5,0.730256,0.148338
1244.5,0.729489,0.147989
1245.5,0.728687,0.147602
1246.5,0.727858,0.147181
1247.5,0.727008,0.146730
1248.5,0.726145,0.146258
1249.5,0.725274,0.145768
1250.5,0.724404,0.145268
1251.5,0.723539,0.144766
1252.5,0.722687,0.144267
1253.5,0.721851,0.143780
1254.5,0.721038,0.143310
1255.5,0.720250,0.142866
1256.5,0.719492,0.142453
1257.5,0.718765,0.142076
1258.5,0.718070,0.141742
1259.5,0.717410,0.141455
1260.5,0.716782,0.141218
1261.5,0.716186,0.141034
1262.5,0.715619,0.140904
1263.5,0.715079,0.140829
1264.5,0.714560,0.140809
1265.5,0.714058,0.140842
1266.5,0.713567,0.140924
1267.5,0.713080,0.141053
1268.5,0.712589,0.141223
1269.5,0.712088,0.141428
1270.5,0.711567,0.141664
1271.5,0.711018,0.141922
1272.5,0.710432,0.142195
1273.5,0.709800,0.142476
1274.5,0.709114,0.142756
1275.5,0.708364,0.143028
1276.5,0.707542,0.143284
1277.5,0.706640,0.143515
1278.5,0.705651,0.143716
1279.5,0.704568,0.143878
1280.5,0.703387,0.143995
1281.5,0.702102,0.144063
1282.5,0.700710,0.144075
1283.5,0.699209,0.144027
1284.5,0.697598,0.143917
1285.5,0.695878,0.143741
1286.5,0.694050,0.143497
1287.5,0.692118,0.143184
1288.5,0.690087,0.142803
1289.5,0.687965,0.142354
1290.5,0.685758,0.141838
1291.5,0.683477,0.141259
1292.5,0.681134,0.140618
1293.5,0.678741,0.139920
1294.5,0.676311,0.139170
1295.5,0.673862,0.138372
1296.5,0.671408,0.137532
1297.5,0.668968,0.136657
1298.5,0.666561,0.135754
1299.5,0.664207,0.134828
1300.5,0.661925,0.133889
1301.5,0.659736,0.132943
1302.5,0.657662,0.131999
1303.5,0.655724,0.131065
1304.5,0.653943,0.130149
1305.5,0.652341,0.129260
1306.5,0.650938,0.128405
1307.5,0.649755,0.127593
1308.5,0.648811,0.126831
1309.5,0.648127,0.126128
1310.5,0.647719,0.125490
1311.5,0.647604,0.124926
1312.5,0.647798,0.124440
1313.5,0.648315,0.124039
1314.5,0.649166,0.123728
1315.5,0.650364,0.123513
1316.5,0.651915,0.123396
1317.5,0.653828,0.123382
1318.5,0.656107,0.123473
1319.5,0.658755,0.123670
1320.5,0.661772,0.123975
1321.5,0.665157,0.124387
1322.5,0.668906,0.124907
1323.5,0.673013,0.125532
1324.5,0.677469,0.126260
1325.5,0.682266,0.127088
1326.5,0.687388,0.128013
1327.5,0.692823,0.129031
1328.5,0.698553,0.130135
1329.5,0.704559,0.131321
1330.5,0.710822,0.132583
1331.5,0.717317,0.133915
1332.5,0.724023,0.135308
1333.5,0.730913,0.136757
1334.5,0.737960,0.138253
1335.5,0.745136,0.139790
1336.5,0.752413,0.141358
1337.5,0.759759,0.142950
1338.5,0.767145,0.144557
1339.5,0.774539,0.146172
1340.5,0.781910,0.147787
1341.5,0.789225,0.149392
1342.5,0.796453,0.150980
1343.5,0.803564,0.152543
1344.5,0.810524,0.154073
1345.5,0.817304,0.155563
1346.5,0.823875,0.157005
1347.5,0.830206,0.158392
1348.5,0.836271,0.159717
1349.5,0.842043,0.160974
1350.5,0.847496,0.162158
1351.5,0.852608,0.163261
1352.5,0.857355,0.164280
1353.5,0.861719,0.165209
1354.5,0.865680,0.166044
1355.5,0.869222,0.166783
1356.5,0.872330,0.167421
1357.5,0.874994,0.167956
1358.5,0.877202,0.168386
1359.5,0.878947,0.168710
1360.5,0.880223,0.168927
1361.5,0.881026,0.169037
1362.5,0.881355,0.169041
1363.5,0.881210,0.168940
1364.5,0.880596,0.168734
1365.5,0.879516,0.168428
1366.5,0.877977,0.168022
1367.5,0.875988,0.167522
1368.5,0.873560,0.166929
1369.5,0.870705,0.166250
1370.5,0.867437,0.165488
1371.5,0.863771,0.164648
1372.5,0.859725,0.163737
1373.5,0.855314,0.162759
1374.5,0.850560,0.161721
1375.5,0.845480,0.160629
1376.5,0.840097,0.159490
1377.5,0.834431,0.158308
1378.5,0.828504,0.157092
1379.5,0.822339,0.155848
1380.5,0.815956,0.154581
1381.5,0.809380,0.153299
1382.5,0.802633,0.152007
1383.5,0.795736,0.150710
1384.5,0.788711,0.149416
1385.5,0.781581,0.148129
1386.5,0.774365,0.146853
1387.5,0.767086,0.145595
1388.5,0.759761,0.144357
1389.5,0.752411,0.143145
1390.5,0.745053,0.141962
1391.5,0.737705,0.140810
1392.5,0.730383,0.139694
1393.5,0.723101,0.138615
1394.5,0.715875,0.137576
1395.5,0.708717,0.136579
1396.5,0.701640,0.135625
1397.5,0.694655,0.134715
1398.5,0.687771,0.133851
1399.5,0.680997,0.133034
1400.5,0.674342,0.132263
1401.5,0.667811,0.131540
1402.5,0.661411,0.130864
1403.5,0.655146,0.130235
1404.5,0.649020,0.129653
1405.5,0.643036,0.129118
1406.5,0.637197,0.128629
1407.5,0.631502,0.128185
1408.5,0.625954,0.127785
1409.5,0.620552,0.127427
1410.5,0.615295,0.127111
1411.5,0.610182,0.126835
1412.5,0.605211,0.126596
1413.5,0.600380,0.126392
1414.5,0.595686,0.126222
1415.5,0.591127,0.126082
1416.5,0.586700,0.125969
1417.5,0.582401,0.125881
1418.5,0.578227,0.125813
1419.5,0.574175,0.125763
1420.5,0.570241,0.125727
1421.5,0.566423,0.125701
1422.5,0.562717,0.125680
1423.5,0.559120,0.125662
1424.5,0.555630,0.125642
1425.5,0.552243,0.125616
1426.5,0.548959,0.125580
1427.5,0.545775,0.125531
1428.5,0.542689,0.125465
1429.5,0.539700,0.125379
1430.5,0.536808,0.125269
1431.5,0.534013,0.125134
1432.5,0.531313,0.124971
1433.5,0.528710,0.124778
1434.5,0.526204,0.124554
1435.5,0.523797,0.124299
1436.5,0.521490,0.124011
1437.5,0.519284,0.123691
1438.5,0.517182,0.123339
1439.5,0.515186,0.122958
1440.5,0.513298,0.122550
1441.5,0.511522,0.122115
1442.5,0.509859,0.121659
1443.5,0.508313,0.121183
1444.5,0.506886,0.120693
1445.5,0.505582,0.120192
1446.5,0.504403,0.119686
1447.5,0.503350,0.119180
1448.5,0.502428,0.118679
1449.5,0.501638,0.118189
1450.5,0.500980,0.117716
1451.5,0.500458,0.117265
1452.5,0.500071,0.116843
1453.5,0.499820,0.116454
1454.5,0.499705,0.116105
1455.5,0.499724,0.115800
1456.5,0.499878,0.115544
1457.5,0.500163,0.115341
1458.5,0.500577,0.115194
1459.5,0.501117,0.115107
1460.5,0.501779,0.115081
1461.5,0.502558,0.115117
1462.5,0.503449,0.115216
1463.5,0.504446,0.115378
1464.5,0.505541,0.115601
1465.5,0.506729,0.115883
1466.5,0.508001,0.116222
1467.5,0.509349,0.116613
1468.5,0.510765,0.117054
1469.5,0.512238,0.117538
1470.5,0.513759,0.118061
1471.5,0.515319,0.118616
1472.5,0.516908,0.119198
1473.5,0.518515,0.119800
1474.5,0.520130,0.120415
1475.5,0.521744,0.121036
1476.5,0.523346,0.121657
1477.5,0.524926,0.122271
1478.5,0.526475,0.122871
1479.5,0.527985,0.123450
1480.5,0.529446,0.124003
1481.5,0.530851,0.124523
1482.5,0.532192,0.125005
1483.5,0.533464,0.125444
1484.5,0.534660,0.125834
1485.5,0.535776,0.126172
1486.5,0.536808,0.126454
1487.5,0.537753,0.126677
1488.5,0.538609,0.126837
1489.5,0.539377,0.126934
1490.5,0.540056,0.126964
1491.5,0.540648,0.126928
1492.5,0.541156,0.126825
1493.5,0.541583,0.126655
1494.5,0.541936,0.126419
1495.5,0.542219,0.126118
1496.5,0.542441,0.125755
1497.5,0.542609,0.125331
1498.5,0.542733,0.124851
1499.5,0.542823,0.124318
1500.5,0.542890,0.123735
1501.5,0.542945,0.123109
1502.5,0.543002,0.122444
1503.5,0.543072,0.121745
1504.5,0.543171,0.121020
1505.5,0.543310,0.120275
1506.5,0.543504,0.119516
1507.5,0.543768,0.118751
1508.5,0.544115,0.117988
1509.5,0.544560,0.117235
1510.5,0.545115,0.116499
1511.5,0.545795,0.115788
1512.5,0.546612,0.115112
1513.5,0.547579,0.114477
1514.5,0.548706,0.113891
1515.5,0.550005,0.113363
1516.5,0.551485,0.112899
1517.5,0.553154,0.112506
1518.5,0.555020,0.112191
1519.5,0.557089,0.111958
1520.5,0.559365,0.111814
1521.5,0.561852,0.111761
1522.5,0.564551,0.111802
1523.5,0.567463,0.111941
1524.5,0.570587,0.112177
1525.5,0.573919,0.112512
1526.5,0.577455,0.112944
1527.5,0.581189,0.113471
1528.5,0.585113,0.114090
1529.5,0.589218,0.114798
1530.5,0.593493,0.115590
1531.5,0.597926,0.116461
1532.5,0.602502,0.117404
1533.5,0.607207,0.118412
1534.5,0.612024,0.119480
1535.5,0.616935,0.120598
1536.5,0.621922,0.121760
1537.5,0.626964,0.122957
1538.5,0.632042,0.124181
1539.5,0.637132,0.125424
1540.5,0.642214,0.126677
1541.5,0.647264,0.127933
1542.5,0.652260,0.129183
1543.5,0.657178,0.130420
1544.5,0.661994,0.131637
1545.5,0.666685,0.132825
1546.5,0.671229,0.133978
1547.5,0.675601,0.135090
1548.5,0.679780,0.136155
1549.5,0.683743,0.137166
1550.5,0.687470,0.138118
1551.5,0.690941,0.139007
1552.5,0.694135,0.139828
1553.5,0.697035,0.140576
1554.5,0.699624,0.141249
1555.5,0.701886,0.141843
1556.5,0.703807,0.142355
1557.5,0.705374,0.142784
1558.5,0.706575,0.143126
1559.5,0.707401,0.143381
1560.5,0.707844,0.143548
1561.5,0.707897,0.143626
1562.5,0.707556,0.143615
1563.5,0.706818,0.143515
1564.5,0.705682,0.143327
1565.5,0.704148,0.143052
1566.5,0.702218,0.142690
1567.5,0.699898,0.142245
1568.5,0.697192,0.141717
1569.5,0.694108,0.141110
1570.5,0.690655,0.140425
1571.5,0.686843,0.139666
1572.5,0.682685,0.138835
1573.5,0.678193,0.137937
1574.5,0.673384,0.136974
1575.5,0.668272,0.135951
1576.5,0.662875,0.134872
1577.5,0.657210,0.133741
1578.5,0.651298,0.132561
1579.5,0.645157,0.131339
1580.5,0.638809,0.130077
1581.5,0.632274,0.128781
1582.5,0.625575,0.127456
1583.5,0.618733,0.126105
1584.5,0.611772,0.124735
1585.5,0.604714,0.123349
1586.5,0.597581,0.121953
1587.5,0.590396,0.120551
1588.5,0.583182,0.119147
1589.5,0.575961,0.117747
1590.5,0.568755,0.116355
1591.5,0.561586,0.114976
1592.5,0.554475,0.113614
1593.5,0.547442,0.112272
1594.5,0.540507,0.110957
1595.5,0.533690,0.109671
1596.5,0.527008,0.108418
1597.5,0.520479,0.107204
1598.5,0.514119,0.106030
1599.5,0.507944,0.104902
1600.5,0.501969,0.103823
1601.5,0.496206,0.102795
1602.5,0.490669,0.101823
1603.5,0.485368,0.100909
1604.5,0.480313,0.100057
1605.5,0.475513,0.099268
1606.5,0.470976,0.098547
1607.5,0.466709,0.097893
1608.5,0.462716,0.097311
1609.5,0.459002,0.096801
1610.5,0.455571,0.096366
1611.5,0.452423,0.096005
1612.5,0.449561,0.095719
1613.5,0.446983,0.095510
1614.5,0.444688,0.095376
1615.5,0.442675,0.095317
1616.5,0.440939,0.095332
1617.5,0.439478,0.095419
1618.5,0.438285,0.095578
1619.5,0.437355,0.095804
1620.5,0.436681,0.096096
1621.5,0.436257,0.096450
1622.5,0.436074,0.096863
1623.5,0.436123,0.097330
1624.5,0.436397,0.097848
1625.5,0.436885,0.098412
1626.5,0.437577,0.099016
1627.5,0.438463,0.099657
1628.5,0.439534,0.100328
1629.5,0.440778,0.101026
1630.5,0.442185,0.101744
1631.5,0.443744,0.102478
1632.5,0.445444,0.103222
1633.5,0.447275,0.103971
1634.5,0.449226,0.104721
1635.5,0.451286,0.105467
1636.5,0.453446,0.106205
1637.5,0.455695,0.106930
1638.5,0.458024,0.107638
1639.5,0.460424,0.108326
1640.5,0.462886,0.108991
1641.5,0.465401,0.109630
1642.5,0.467962,0.110241
1643.5,0.470561,0.110820
1644.5,0.473190,0.111368
1645.5,0.475845,0.111882
1646.5,0.478517,0.112361
1647.5,0.481202,0.112805
1648.5,0.483896,0.113214
1649.5,0.486593,0.113588
1650.5,0.489289,0.113928
1651.5,0.491981,0.114235
1652.5,0.494666,0.114509
1653.5,0.497340,0.114753
1654.5,0.500003,0.114968
1655.5,0.502652,0.115157
1656.5,0.505284,0.115322
1657.5,0.507900,0.115466
1658.5,0.510498,0.115590
1659.5,0.513077,0.115699
1660.5,0.515637,0.115794
1661.5,0.518177,0.115880
1662.5,0.520697,0.115958
1663.5,0.523196,0.116032
1664.5,0.525674,0.116104
1665.5,0.528132,0.116178
1666.5,0.530567,0.116256
1667.5,0.532981,0.116340
1668.5,0.535373,0.116433
1669.5,0.537741,0.116536
1670.5,0.540085,0.116651
1671.5,0.542404,0.116780
1672.5,0.544697,0.116923
1673.5,0.546961,0.117082
1674.5,0.549196,0.117257
1675.5,0.551399,0.117448
1676.5,0.553567,0.117655
1677.5,0.555699,0.117876
1678.5,0.557791,0.118113
1679.5,0.559841,0.118363
1680.5,0.561844,0.118625
1681.5,0.563798,0.118897
1682.5,0.565698,0.119178
1683.5,0.567542,0.119466
1684.5,0.569323,0.119758
1685.5,0.571040,0.120053
1686.5,0.572686,0.120347
1687.5,0.574259,0.120639
1688.5,0.575753,0.120926
1689.5,0.577164,0.121206
1690.5,0.578487,0.121477
1691.5,0.579720,0.121735
1692.5,0.580857,0.121979
1693.5,0.581894,0.122208
1694.5,0.582829,0.122417
1695.5,0.583657,0.122607
1696.5,0.584375,0.122776
1697.5,0.584981,0.122921
1698.5,0.585472,0.123041
1699.5,0.585846,0.123137
1700.5,0.586101,0.123205
1701.5,0.586237,0.123247
1702.5,0.586251,0.123261
1703.5,0.586144,0.123247
1704.5,0.585917,0.123205
1705.5,0.585570,0.123135
1706.5,0.585104,0.123037
1707.5,0.584521,0.122912
1708.5,0.583824,0.122760
1709.5,0.583015,0.122582
1710.5,0.582097,0.122379
1711.5,0.581076,0.122151
1712.5,0.579955,0.121901
1713.5,0.578740,0.121629
1714.5,0.577435,0.121337
1715.5,0.576047,0.121026
1716.5,0.574582,0.120697
1717.5,0.573047,0.120353
1718.5,0.571449,0.119995
1719.5,0.569795,0.119625
1720.5,0.568093,0.119244
1721.5,0.566352,0.118855
1722.5,0.564579,0.118460
1723.5,0.562783,0.118060
1724.5,0.560973,0.117657
1725.5,0.559156,0.117255
1726.5,0.557342,0.116854
1727.5,0.555540,0.116457
1728.5,0.553757,0.116066
1729.5,0.552002,0.115683
1730.5,0.550285,0.115310
1731.5,0.548611,0.114949
1732.5,0.546990,0.114603
1733.5,0.545430,0.114273
1734.5,0.543936,0.113961
1735.5,0.542516,0.113670
1736.5,0.541177,0.113400
1737.5,0.539923,0.113154
1738.5,0.538762,0.112933
1739.5,0.537697,0.112738
1740.5,0.536733,0.112572
1741.5,0.535873,0.112434
1742.5,0.535121,0.112327
1743.5,0.534479,0.112250
1744.5,0.533949,0.112205
1745.5,0.533532,0.112192
1746.5,0.533230,0.112210
1747.5,0.533040,0.112261
1748.5,0.532964,0.112343
1749.5,0.532999,0.112456
1750.5,0.533144,0.112599
1751.5,0.533395,0.112771
1752.5,0.533749,0.112972
1753.5,0.534203,0.113198
1754.5,0.534752,0.113450
1755.5,0.535391,0.113724
1756.5,0.536114,0.114019
1757.5,0.536916,0.114333
1758.5,0.537789,0.114663
1759.5,0.538727,0.115007
1760.5,0.539723,0.115361
1761.5,0.540770,0.115723
1762.5,0.541858,0.116091
1763.5,0.542982,0.116461
1764.5,0.544131,0.116830
1765.5,0.545298,0.117196
1766.5,0.546474,0.117555
1767.5,0.547651,0.117905
1768.5,0.548821,0.118243
1769.5,0.549974,0.118565
1770.5,0.551104,0.118870
1771.5,0.552200,0.119154
1772.5,0.553256,0.119416
1773.5,0.554265,0.119653
1774.5,0.555217,0.119863
1775.5,0.556107,0.120044
1776.5,0.556927,0.120195
1777.5,0.557670,0.120314
1778.5,0.558331,0.120401
1779.5,0.558905,0.120453
1780.5,0.559385,0.120472
1781.5,0.559767,0.120456
1782.5,0.560046,0.120405
1783.5,0.560219,0.120320
1784.5,0.560282,0.120200
1785.5,0.560232,0.120048
1786.5,0.560066,0.119864
1787.5,0.559783,0.119649
1788.5,0.559381,0.119405
1789.5,0.558858,0.119133
1790.5,0.558214,0.118836
1791.5,0.557448,0.118516
1792.5,0.556561,0.118175
1793.5,0.555552,0.117815
1794.5,0.554424,0.117440
1795.5,0.553175,0.117051
1796.5,0.551809,0.116651
1797.5,0.550326,0.116243
1798.5,0.548729,0.115829
1799.5,0.547019,0.115412
1800.5,0.545199,0.114995
1801.5,0.543272,0.114579
1802.5,0.541240,0.114166
1803.5,0.539107,0.113758
1804.5,0.536874,0.113357
1805.5,0.534546,0.112964
1806.5,0.532126,0.112579
1807.5,0.529616,0.112204
1808.5,0.527021,0.111838
1809.5,0.524343,0.111482
1810.5,0.521587,0.111135
1811.5,0.518755,0.110797
1812.5,0.515851,0.110466
1813.5,0.512880,0.110142
1814.5,0.509844,0.109822
1815.5,0.506748,0.109506
1816.5,0.503595,0.109190
1817.5,0.500388,0.108874
1818.5,0.497133,0.108555
1819.5,0.493832,0.108230
1820.5,0.490489,0.107897
1821.5,0.487109,0.107555
1822.5,0.483695,0.107201
1823.5,0.480252,0.106832
1824.5,0.476783,0.106448
1825.5,0.473294,0.106046
1826.5,0.469787,0.105624
1827.5,0.466267,0.105183
1828.5,0.462740,0.104719
1829.5,0.459208,0.104234
1830.5,0.455678,0.103727
1831.5,0.452152,0.103197
1832.5,0.448637,0.102645
1833.5,0.445135,0.102072
1834.5,0.441653,0.101480
1835.5,0.438194,0.100869
1836.5,0.434763,0.100242
1837.5,0.431365,0.099601
1838.5,0.428004,0.098949
1839.5,0.424685,0.098289
1840.5,0.421412,0.097624
1841.5,0.418190,0.096957
1842.5,0.415022,0.096293
1843.5,0.411912,0.095636
1844.5,0.408865,0.094990
1845.5,0.405884,0.094358
1846.5,0.402973,0.093746
1847.5,0.400134,0.093158
1848.5,0.397371,0.092598
1849.5,0.394685,0.092069
1850.5,0.392080,0.091577
