E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
20.5,503.28733284000003,36.08970715093155
21.5,541.53077148,39.02639507225847
22.5,445.60727532,33.413904145526004
23.5,526.34820132,37.92908169349741
24.5,469.68729948,34.62546525811314
25.5,1164.92717232,54.59994526678575
26.5,474.44947451999997,34.61673878213255
27.5,545.4850176,36.87056213859506
28.5,642.91458276,40.3504080193497
29.5,623.07203796,39.74753346792729
30.5,484.88353776,34.5129927205625
31.5,632.2472531999999,42.0611527066009
32.5,678.47409324,41.74961275470708
33.5,624.19114548,39.19475264491409
34.5,663.33517704,40.67803997579038
35.5,839.55492324,47.23855457720949
36.5,837.88764588,46.79432266333171
37.5,906.15921372,47.87300244204451
38.5,947.45288556,48.99344189648243
39.5,1076.66497944,51.93102175355305
40.5,1032.3256986000001,50.79438852156801
41.5,1031.00954436,51.46693725319198
42.5,1260.51404796,57.04267719131002
43.5,1223.73998964,56.8123521945008
44.5,1478.65512132,60.97303068052301
45.5,1459.8693486,62.91708479247906
46.5,1547.5355866799998,63.63673548283256
47.5,1422.5396112,59.94034575035417
48.5,1792.9754172,67.79169417230993
49.5,1672.453602,64.81525236497964
50.5,1736.6562414,66.58579551225621
51.5,1722.8343114000002,66.58939807074397
52.5,1786.81594284,67.17635575468499
53.5,1825.56844344,68.61662757005769
54.5,1787.9268801599999,67.59978651705937
55.5,1775.43853992,66.68272901254117
56.5,1874.12319216,68.43687883181114
57.5,1860.8297256,69.25615495177306
58.5,2057.76599364,73.9350775259484
59.5,1837.0763114400002,68.83004903406652
60.5,2199.22061868,74.42064515818174
61.5,1979.7755885999998,70.75124369270125
62.5,1995.9948000000002,71.52150231274508
63.5,1981.3980603599998,70.8139574066017
64.5,1993.4112027600002,70.46486747286197
65.5,1709.14391712,65.74905061690245
66.5,1908.775548,69.59668314993179
67.5,1936.9638712800001,69.71527407046464
68.5,1843.1205944399999,68.87660567350862
69.5,1765.0072130400001,67.73945201549832
70.5,1760.38393536,66.95803181623546
71.5,1745.3817846000002,66.67457365874941
72.5,1806.6670146000001,67.01172897360581
73.5,2039.37893352,72.48131508376487
74.5,1676.06929872,65.24834771314903
75.5,1978.02193608,71.06988414241296
76.5,1737.6208833599999,68.14410085834282
77.5,1701.10919664,65.83977991287638
78.5,1681.8670962,65.11540133283368
79.5,1528.1092112400001,60.94247057020252
80.5,1563.55748496,63.18402630247617
81.5,1565.1943632,63.10203639934293
82.5,1674.63786456,64.7443857446806
83.5,1506.4794126,63.27619489217094
84.5,1680.6390260399999,65.60032646711448
85.5,1743.59760768,66.43659801392603
86.5,1501.68111552,63.30329642108694
87.5,1443.9837531599999,60.74803395218647
88.5,1607.5229428799998,65.34821819391864
89.5,1359.83548836,58.604616676299486
90.5,1510.15279716,61.86477725530094
91.5,1353.3185181600002,58.303154945028496
92.5,1448.58903948,60.89877341503685
93.5,1322.07476832,57.88358214112185
94.5,1276.10761392,57.59142083109254
95.5,1313.2532286,59.097203266212176
96.5,1440.84224448,59.984527785088055
97.5,1238.72144256,55.348752489356066
98.5,1229.33342988,56.051053483337846
99.5,1332.96977124,58.321584167373224
100.5,1253.65317444,56.06545088319544
101.5,1175.49416124,55.48574743438174
102.5,1170.27173052,53.84612231609626
103.5,1251.26189928,56.166216521321786
104.5,1164.6494895600001,54.36454317703773
105.5,1183.0526172,54.54673685917426
106.5,1162.99259496,54.21121886488073
107.5,1113.2123274,52.459822115443735
108.5,1123.97155812,53.44991623686608
109.5,1133.21171628,54.14446839292081
110.5,1062.97971264,53.25630377515886
111.5,1051.01392788,50.96001857958845
112.5,1026.5698821600001,51.246503415862435
113.5,957.7920546,48.845156828000874
114.5,992.7109472400001,50.33261268132224
115.5,1038.11218164,50.7472328710049
116.5,1054.50339276,51.30470067726738
117.5,991.8190065599999,50.67362014066096
118.5,1034.80562772,51.287908827714936
119.5,920.9919783600001,49.28213631392211
120.5,994.49792568,50.13347096493519
121.5,916.37446716,47.90390531353368
122.5,955.73265408,49.59991655767175
123.5,879.33543228,47.88425737914289
124.5,874.85708304,47.654877151116445
125.5,793.6742451599999,44.50154023276048
126.5,887.91971904,46.55054109073277
127.5,799.9106094,45.090425243503745
128.5,840.70224396,46.284791347655435
129.5,795.92213376,44.43507233976333
130.5,786.16281852,44.82084552937394
131.5,843.67023228,45.94031673604351
132.5,786.33949536,43.72318238170685
133.5,813.27328416,45.41579076136405
134.5,809.95219992,46.17973535255481
135.5,755.33099004,43.54744860659462
136.5,738.43524648,44.85042632787341
137.5,980.9434519199999,50.88559412926216
138.5,1059.91842852,50.47256026935824
139.5,662.85200016,41.04680556730329
140.5,708.2092371599999,42.50228253390634
141.5,677.85426108,41.34205314901523
142.5,765.2526667200001,47.27109954498626
143.5,765.67186152,43.6962559778295
144.5,711.88034004,43.24096374337649
145.5,650.27788848,40.92195783938007
146.5,755.1918442799999,43.14774920108812
147.5,691.40579184,41.64254111612306
148.5,579.70173456,37.81627435948708
149.5,652.3308957600001,42.622296563934704
150.5,592.58622852,38.28110917139157
151.5,584.84220048,37.889385840153174
152.5,644.9820246,40.82517396724722
153.5,594.79124472,38.916576595173424
154.5,571.4265391199999,38.05048183915678
155.5,624.17426148,39.555173233750345
156.5,580.11708816,37.60604696460398
157.5,563.42756736,39.32478968874469
158.5,640.5083150400001,40.068995114327485
159.5,547.5656682,37.20552417692835
160.5,647.5308843600001,41.76146532946372
161.5,572.6604024000001,38.75768817749583
162.5,566.90280972,38.57991811064404
163.5,480.22558632000005,36.12194274974701
164.5,520.94985696,35.717424827890376
165.5,510.56809812000006,36.03485767420207
166.5,587.50582644,39.777651248307755
167.5,571.84739352,37.49342249195184
168.5,481.07004012000004,34.41062750702463
169.5,489.31217928,34.83913417344352
170.5,514.4578783200001,35.57129524472225
171.5,506.06873963999993,35.279143002244254
172.5,521.64683136,36.31347611077739
173.5,532.49590836,36.53042937913542
174.5,513.7331000400001,36.77732441361117
175.5,570.81139668,38.90755665111856
176.5,556.9694064,37.446189965228776
177.5,460.6914528,33.51933388080378
178.5,498.88732608000004,34.70427572753536
179.5,478.00264572,35.63871516956805
180.5,467.81479512000004,33.89383918496103
181.5,506.81275308000005,35.97935988213242
182.5,454.27768776,33.85408519185831
183.5,443.94812352,33.7014946654655
184.5,454.04406900000004,34.20535344795022
185.5,392.59378368,31.55392134411189
186.5,518.14526472,36.55892322615643
187.5,417.18297096,32.22493097508201
188.5,458.53770672,36.2245436960081
189.5,437.38786872,32.62740285838271
190.5,383.59671624,30.633106965164338
191.5,409.62601008,31.86922422603977
192.5,439.93066752,33.614205374704305
193.5,419.665536,32.90623647519722
194.5,367.14804155999997,30.17996471043663
195.5,373.30464059999997,31.343614705059146
196.5,424.22639292,32.51827781048683
197.5,366.16929228000004,30.805022954966287
198.5,415.78545959999997,31.881189785978815
199.5,357.70461879600003,32.31628499874328
200.5,330.655983912,28.64795848198611
201.5,347.45600905199996,29.68477204739157
202.5,298.395927468,26.623957086684168
203.5,382.75114428,31.394430287807417
204.5,298.497333528,28.404060002217992
205.5,387.84378672,31.548598905231906
206.5,416.40717456,32.84024610458332
207.5,320.25291480000004,27.59693367732002
208.5,383.93060904,31.28479503477688
209.5,428.58724248,35.32982843026555
210.5,277.304538204,26.623703804301908
211.5,342.201442248,30.266044714273452
212.5,320.825212452,28.269807915102643
213.5,305.16542604,27.502904828981247
214.5,290.3698809,26.742841029539104
215.5,242.34792573599998,24.012778996059577
216.5,311.295656484,27.888101162811356
217.5,292.60411974,26.91124646210205
218.5,286.435848564,26.82496179552172
219.5,267.610508136,25.6929625512357
220.5,253.63540501199998,25.47925870274879
221.5,361.14803603999997,29.839137658424377
222.5,294.069675744,26.930092791670805
223.5,302.35539888,28.396418672642508
224.5,275.165397252,27.371696431723045
225.5,287.591385492,26.411021628040064
226.5,274.673372256,25.78722763906194
227.5,293.56968402,27.87472050976655
228.5,289.408819608,27.82017124832987
229.5,250.087055904,25.610648959993185
230.5,257.76908053200003,26.578204247691378
231.5,256.44537792,24.76901069507622
232.5,268.813679724,26.258859531487655
233.5,259.26536484,25.159877644312978
234.5,335.437920072,29.35006460037865
235.5,264.207370464,25.605356793577396
236.5,263.58812467200005,25.70043913402259
237.5,269.095742244,25.906266414163195
238.5,246.958500744,24.435379411860993
239.5,201.934220256,22.05885249791566
240.5,243.18280411199999,24.59685636313714
241.5,272.41051496399996,25.467789702539953
242.5,241.44712207199998,24.571675641323285
243.5,199.70616704399998,23.155382576705573
244.5,241.78536,24.409052364039045
245.5,235.40877205200002,24.31217033898866
246.5,248.34790047599998,26.438866272849143
247.5,205.145850744,22.691853822268467
248.5,238.04363707200002,23.98318684989132
249.5,180.887007888,21.579278852973747
250.5,165.04356528,19.91062282758628
251.5,218.873582136,22.88230246498809
252.5,203.467848912,22.39215188533697
253.5,165.431104812,19.9251180650354
254.5,224.191318212,23.28788623053625
255.5,216.547427052,22.83983323623883
256.5,218.32619252400002,23.26128513846129
257.5,189.087514956,21.56307721431243
258.5,202.10447066400002,22.84603394734412
259.5,190.104450048,21.68181547059194
260.5,171.70444026,21.80690657511973
261.5,212.76533448,23.52669678662094
262.5,214.62618297600002,23.0025506022267
263.5,188.28464925600002,21.193703526207965
264.5,153.24527545200002,20.009584416074212
265.5,145.826113896,19.13731974851233
266.5,171.182731536,20.510606318292982
267.5,231.597320004,23.974241076021574
268.5,187.448774508,21.47203269848479
269.5,145.54782835199998,19.62786716731087
270.5,158.22612673199998,20.289238265760495
271.5,170.366031072,20.59815976122139
272.5,193.190622048,22.15031916981785
273.5,222.365341944,23.277657501939494
274.5,158.682754944,19.74634859309437
275.5,143.126347788,19.340308543061045
276.5,141.666176376,18.31667230144166
277.5,171.582725448,20.27917458059869
278.5,165.535688628,20.32348136354596
279.5,163.565285076,20.12583102224601
280.5,139.982701104,18.28345707196536
281.5,175.02728407200001,21.777093350509382
282.5,166.226141268,19.965898562138392
283.5,169.008702264,21.982752205636128
284.5,133.38269204399998,18.214411480539248
285.5,150.840748332,19.169855282834035
286.5,142.64355592799998,19.28193234179604
287.5,163.147844844,20.520556422982295
288.5,141.689751336,19.25858124830591
289.5,118.62707327999999,16.88363492227903
290.5,151.982696196,19.054783622135414
291.5,199.681081272,23.541815772076717
292.5,107.08693034400001,17.787663828665078
293.5,127.304381448,17.84883165063753
294.5,172.643580684,21.506117060073862
295.5,176.039460144,20.967790104672453
296.5,126.73037120400001,17.375650457948332
297.5,113.06095956,16.802040791475303
298.5,129.888487548,17.609970993502515
299.5,160.226136144,20.0917176914668
300.5,171.551555028,25.76289984339496
301.5,108.36522964800001,16.161215144066365
302.5,126.782678304,18.145102245090822
303.5,127.747801836,18.38295375391017
304.5,123.836420556,18.150156858958546
305.5,129.286951632,17.48785103189068
306.5,173.569683816,20.92462404823561
307.5,65.58262639200001,12.478960052824915
308.5,99.167915088,15.742111362482479
309.5,163.043574588,20.40668997281039
310.5,138.48696079200002,18.609272270908395
311.5,133.87176777599998,17.854944214351388
312.5,131.363543376,22.785775813730808
313.5,105.86095934400001,15.92195184899138
314.5,103.30436466,15.794324539403387
315.5,119.466654624,16.859109983056637
316.5,124.24353890399999,17.27752224235871
317.5,148.78697655599998,19.107358958851428
318.5,109.826084088,16.11449110806792
319.5,128.40012684,17.677121228797407
320.5,101.609333352,15.926683973508108
321.5,122.38268349599998,17.578530996917802
322.5,97.304365836,15.190150912114072
323.5,139.982693904,18.28345612921146
324.5,132.62610744,19.98392111793879
325.5,115.72182198000002,16.974588656600783
326.5,106.747785936,16.325103440431857
327.5,119.247235128,19.403715851722836
328.5,104.50437282,16.110268195756397
329.5,151.555813236,20.723050550341277
330.5,84.17059365600001,14.146827473550387
331.5,113.204520756,16.44102637219465
332.5,93.860947296,15.74002982258928
333.5,75.93263424,13.525050187618529
334.5,85.565207808,14.612621084802
335.5,101.434627296,16.215427813782775
336.5,103.721810076,16.10393128822897
337.5,94.86265499999999,15.733372915837213
338.5,74.66092084799999,13.365192318616295
339.5,108.905268636,16.18313927780392
340.5,75.44349028799999,13.796831496426996
341.5,107.747123472,16.765745970495914
342.5,70.3409238,13.024698939906443
343.5,115.061434344,17.53312428017323
344.5,125.876009412,18.393988124036614
345.5,77.120887248,13.510044679126711
346.5,84.521782116,14.203395567933745
347.5,84.478383252,14.196126761226108
348.5,62.84552418,12.277969812635963
349.5,120.782679588,18.283456536793036
350.5,115.48303182,16.858390934178743
351.5,74.921782356,13.367739025998375
352.5,89.321796756,14.603304961110686
353.5,114.60182202,16.669464451433345
354.5,72.782633916,13.583979647687935
355.5,86.660930196,14.402375174116246
356.5,68.345789364,13.145129102507894
357.5,91.61019648,15.166189773624753
358.5,65.060918748,12.927040604438433
359.5,78.09633756,13.587575686810359
360.5,105.026078664,16.114491015579738
361.5,98.77368329999999,15.565346573051306
362.5,73.9043352,13.280833603113924
363.5,58.643470944,11.769130956803906
364.5,184.001862888,21.901185892384916
365.5,66.78262764,12.764186535960683
366.5,70.904338884,13.375372086816876
367.5,75.182636304,13.370283896103327
368.5,76.121775144,13.634383770629313
369.5,67.673995236,13.141893867901992
370.5,49.043463876,10.745808930562651
371.5,103.476108528,15.62505573069101
372.5,73.72176984,13.421490056294049
373.5,55.241754695999994,11.821959556351054
374.5,61.043475636,12.48168614109488
375.5,65.84347692,12.481685466186047
376.5,82.121789268,13.999159972341198
377.5,91.847766816,14.747165323654576
378.5,77.060930328,13.996729411859043
379.5,78.68981239200001,14.418486414266926
380.5,60.260913108000004,12.473505990217827
381.5,50.13167256,11.047235315151026
382.5,79.200077616,13.786963861329296
383.5,54.782613792,11.581208387314339
384.5,62.660913552,12.240438345092057
385.5,45.860898888,11.001285539157685
386.5,72.171529776,13.131918340471053
387.5,93.64357612799999,15.887105821665568
388.5,76.043483676,13.913753311655341
389.5,77.06092806,13.57896904734671
390.5,79.575956604,14.179484173015604
391.5,97.90344486,15.800614944539344
392.5,60.260913972,12.002846860307766
393.5,43.200034956,10.73313518210965
394.5,58.862618784000006,12.349041783458343
395.5,62.921763143999996,12.243216674975576
396.5,83.178704304,14.218537112600577
397.5,55.982617056,11.518871434719637
398.5,68.504337036,12.713006980757937
399.5,65.321772732,12.476233431224346
400.5,48.042954324,10.664642315014602
401.5,52.087491252,11.341372526653023
402.5,45.704313612,10.546110230647127
403.5,76.12840897199999,14.299571369799864
404.5,63.182617056,12.245995226456687
405.5,65.234469492,12.51252993813801
406.5,50.921758296,11.004377825029454
407.5,43.72174296,10.18902634010532
408.5,55.7480214,11.576220656639196
409.5,53.321760755999996,11.263052118590236
410.5,49.982609736,11.072685880020257
411.5,65.8434735,12.934932496955676
412.5,46.121753556,10.46787029276156
413.5,36.782597916,9.905772569115445
414.5,69.680321928,12.855050280041693
415.5,49.043463876,10.745808929356599
416.5,54.856436976,12.468540945724161
417.5,57.242542932,11.615899118983428
418.5,50.450483556,10.942528390992642
419.5,53.360899092000004,11.825323909441128
420.5,64.00087488,12.572018370269747
421.5,50.921758331999996,11.515917444719722
422.5,50.072220252,11.097789289302623
423.5,61.304328287999994,12.014179312196068
424.5,62.660908476,12.240437344539615
425.5,50.921756640000005,11.004377459938388
426.5,35.0221442616,9.704770324107624
427.5,51.626020392,11.294092843315926
428.5,66.931760628,12.613024913065065
429.5,79.460933184,13.78943164003506
430.5,60.521767092,12.005680885714062
431.5,51.530262912,11.035581829975253
432.5,69.780061548,14.100523267396852
433.5,62.660913408,12.240438318622417
434.5,47.426018364,10.484107411071292
435.5,85.411082772,14.42630813213138
436.5,69.281765352,13.479836000426712
437.5,40.90078692,9.7122981613128
438.5,50.8403754,10.78703160312048
439.5,60.45598944,12.905397199311611
440.5,33.6000317256,8.979986207677603
441.5,63.98036388,12.236647697404711
442.5,33.8608875708,8.983774600885756
443.5,49.304316635999996,10.748974303960354
444.5,33.7061164284,8.94367136614489
445.5,48.260901960000005,10.736306403951033
446.5,39.632102171999996,9.94650009189564
447.5,45.860897088,10.464619046413492
448.5,38.921746356,9.607094977467433
449.5,36.51123258,9.312799184185172
450.5,63.460911599999996,13.025680298610126
451.5,46.382606316,10.471119691074112
452.5,45.286866648,10.771106161957555
453.5,102.82635212400001,16.0039182841203
454.5,43.46089524,10.18568814207857
455.5,41.84345628,9.909206481554413
456.5,39.182593104,13.898362700174435
457.5,38.921746104,9.607094914064293
458.5,41.06089476,9.898900981397885
459.5,58.067240508000005,12.149016466858543
460.5,55.982616948,12.008514544472185
461.5,47.793201732,10.688684137954494
462.5,42.654119652,9.991571168772206
463.5,60.000052788,12.000010561795351
464.5,55.200054456,11.510007010180315
465.5,38.660892372,9.603552942056393
466.5,46.6492743,10.535438594291175
467.5,48.591088452,11.397656563978405
468.5,54.908945928,11.90477081173762
469.5,51.14090484,11.115875664486357
470.5,45.860899572,10.464619614246855
471.5,64.028632716,12.6093380203086
472.5,34.121740550400006,8.987560631530672
473.5,28.800026658,8.313851572088595
474.5,37.203713892,9.346503419739385
475.5,53.321760755999996,11.263052118590236
476.5,38.660885172,9.603551143171988
477.5,51.721757712,11.206084667693709
478.5,61.2000504,12.756184685210544
479.5,34.6434493572,8.995128673676657
480.5,50.800050792,11.600011597304546
481.5,36.000036,9.295169326053184
482.5,57.54684402,11.746815854111274
483.5,58.464618695999995,11.838057836452734
484.5,41.3217486,9.902337337610753
485.5,31.721738385600002,8.661191356694529
486.5,53.148339,12.771631179328661
487.5,26.6495232384,7.890735064861828
488.5,60.66091296,12.505532581317759
489.5,24.939032090399998,8.345542266642713
490.5,31.4608836528,8.657262111508464
491.5,47.5826013,10.809455682651185
492.5,24.0000227892,7.589473591073362
493.5,47.508549516,11.162554523699313
494.5,31.047509660399996,8.612276612631529
495.5,44.243459064,10.195704317399558
496.5,55.982617128,12.008514576849212
497.5,58.12176477599999,11.763348261103214
498.5,36.934373772,9.449020755434924
499.5,51.560358588,11.019684523230236
500.5,19.982581113600002,7.602910599321815
501.5,55.72176192,11.515917185877989
502.5,90.360080748,15.26938167109592
503.5,36.720035423999995,9.506554201097263
504.5,27.1825883028,7.972719803058427
505.5,21.8608681212,7.204728497213479
506.5,44.570853359999994,10.347370442588783
507.5,41.066707716,9.9634988662096
508.5,32.6608863696,9.063564914270763
509.5,36.000036,9.295169323961774
510.5,3009.13022736,87.69626043064778
511.5,38.660892264000005,12.240438826839501
512.5,35.5282207056,9.09694643865072
513.5,41.651524007999996,10.47306355340213
514.5,21.8608755696,7.204730978683381
515.5,31.089813109199998,8.623412921807699
516.5,32.243446490400004,8.669044128290038
517.5,24.2608739904,7.593954232666932
518.5,24.260877972,7.593955490446333
519.5,43.721748936000004,10.189027743073428
520.5,20.845289779199998,7.115607867138268
521.5,34.3825953048,8.991345542909581
522.5,22.1217283116,7.209451252393625
523.5,17.843432562,6.37120547724526
524.5,14.6608677792,5.884565494919739
525.5,33.6000336012,8.979986708471232
526.5,34.1217400968,8.98756051112425
527.5,19.4530538628,6.790483441888361
528.5,32.1118539516,8.777299235514306
529.5,18.5217171732,6.90334271243142
530.5,22.382581662,7.214168640601631
531.5,39.260890260000004,9.770784052363455
532.5,38.40003738,10.182347587042981
533.5,38.441740284,9.971892492633483
534.5,29.0608827696,8.31794343784568
535.5,29.0608827696,8.31794343784568
536.5,29.5825906656,8.326119888956681
537.5,28.382587433999998,9.071068552897174
538.5,21.8608755696,7.204730978683381
539.5,29.3217359652,8.322032449943945
540.5,54.111611520000004,11.333155984434343
541.5,34.3825951176,8.99134549246107
542.5,27.6625881252,8.130108422952304
543.5,17.5825787112,6.365863258135537
544.5,31.257232919999996,8.69861272489815
545.5,20.749011426000003,7.061279437053884
546.5,10.3825715112,4.821221884676124
547.5,33.6000336012,8.979986708471232
548.5,36.49768434,9.791350523902207
549.5,25.2000251208,8.04985274549541
550.5,22.3825824828,7.214168913664276
551.5,17.0608699548,6.355164948052883
552.5,19.2000185604,6.788231661692167
553.5,26.6608723896,7.9641781243766765
554.5,38.660890968,9.603552593885244
555.5,29.321735756399995,8.322032389987436
556.5,26.9217336564,7.968451105634017
557.5,20.6394695676,7.037575421975952
558.5,25.134441926399997,7.62309737959053
559.5,30.521736745200002,9.974782331267184
560.5,21.8608755696,7.964180530319489
561.5,21.791903349600002,7.182049752008128
562.5,16.800016798799998,6.349809496014822
563.5,32.6608863696,10.256132557201083
564.5,27.058895568,7.936361579484645
565.5,34.1217414756,8.987560878832475
566.5,19.13428359,6.613738037993341
567.5,18.5079787056,6.470190777552081
568.5,26.8800268608,8.117544683816654
569.5,25.1825853996,8.45815332168435
570.5,53.321752512,11.263050365551955
571.5,24.260877972,7.593955490446333
572.5,11.1209410944,4.916765539596128
573.5,21.8608755696,7.204730978683381
574.5,17.3217165012,6.360513397920014
575.5,15.443430282,5.901885148052273
576.5,34.1049641652,9.602917468211418
577.5,43.460889768,10.18568685507266
578.5,19.721724156,6.798247378623405
579.5,24.000022385999998,7.589473463855052
580.5,21.600021599999998,7.200007199996401
581.5,27.4434422832,8.669044291989746
582.5,23.0618369844,7.270487602135087
583.5,24.3100633788,7.5342547772158595
584.5,38.103283656,10.045867440590683
585.5,29.5970814288,8.411505342289216
586.5,21.600021599999998,7.200007199996401
587.5,19.4608731708,6.793242006547389
588.5,17.8434326844,6.371205523013678
589.5,19.4400191088,6.876750176459808
590.5,17.0608705884,6.355165187669003
591.5,22.3825835124,7.214169256789031
592.5,28.643442246,8.416193579095006
593.5,9.860863136399999,4.8070873493540764
594.5,44.151329591999996,10.530397546957095
595.5,27.1825883136,7.972719805496741
596.5,12.260865942,5.372904452617783
597.5,26.660879748,8.657262186358919
598.5,24.0000160536,7.589471460806741
599.5,22.152189243600002,7.210617841832973
600.5,17.3217247416,6.36051650623438
601.5,21.8608754472,7.204730938209975
602.5,23.2000154784,7.8790917683398
603.5,26.6608802016,7.964180479059976
604.5,32.5043009568,8.672967961725675
605.5,28.839372256799997,8.316237804651813
606.5,22.50420669,7.460609014990666
607.5,26.400019194000002,7.95990528342643
608.5,12.2608659708,5.372904465884351
609.5,21.8608755084,7.204730957996974
610.5,18.0625788324,6.5619066099541525
611.5,16.1439037416,6.131983297550638
612.5,25.4608789824,8.054078065675798
613.5,12.2608578168,5.372900822401247
614.5,23.0608767708,7.688183327647695
615.5,19.7217270036,6.798248383282271
616.5,24.4837049184,7.58650913970846
617.5,7.982569112400001,4.1814075316333374
618.5,14.660868369600001,5.884565737180612
619.5,24.782585292,7.602910403291625
620.5,22.6608763716,7.509204847321719
621.5,19.6539810948,7.228180029390524
622.5,16.800015898799998,6.349809156187295
623.5,19.2000181248,7.589473634617884
624.5,19.460873080800003,6.793241975069046
625.5,26.4000257892,8.65333149027818
626.5,17.060870771999998,6.355165255985088
627.5,24.3675930888,7.628353767297372
628.5,19.200016954800002,6.788231093709171
629.5,52.58674908,11.16277900844409
630.5,25.7135130144,7.731643042220716
631.5,18.887605326,6.550431454443288
632.5,19.4608725264,6.793241778567873
633.5,18.3217243932,6.765809108581176
634.5,21.714166846799998,7.2009116143888345
635.5,7.200007199999999,4.156926095085165
636.5,17.060870617200003,6.355165198885077
637.5,19.2000192012,6.788231887930759
638.5,21.8608744716,7.204730611724495
639.5,34.3825955136,8.991345597682253
640.5,26.4000255912,7.959907212795888
641.5,19.6000196004,6.939747569069065
642.5,19.7217098028,7.598424339379842
643.5,12.2608659708,5.372904465884351
644.5,17.7687015444,6.293330589416068
645.5,16.8000164388,6.349809360287913
646.5,16.800016798799998,6.349809496014822
647.5,29.5825907124,8.326119902187331
648.5,21.2345088048,6.917481441206764
649.5,16.800016798799998,7.200007199996401
650.5,23.6103623172,7.361536579155197
651.5,19.2000181788,6.788231526139927
652.5,30.854399875200002,9.121489481316086
653.5,24.4155361248,7.565562870195449
654.5,12.5217190152,7.209451044766169
655.5,32.3762836896,8.864901879172718
656.5,19.1438258688,6.61636011356093
657.5,10.3825715112,4.821221884676124
658.5,23.9217313428,7.991008511470877
659.5,53.548316856,11.60432566637114
660.5,59.66227411199999,13.062561321149845
661.5,35.9047726308,9.271029246473123
662.5,14.6608682544,5.884565689829625
663.5,12.5217191412,5.37923259941044
664.5,12.0000120012,5.366568512962449
665.5,17.3217247416,6.36051650623438
666.5,9.1343589192,4.488727444093704
667.5,16.800016798799998,6.349809496014822
668.5,19.4983466832,6.806571402672567
669.5,17.3217247416,6.36051650623438
670.5,34.2762916788,9.194645992010786
671.5,9.6000095988,4.800004799547601
672.5,16.243427732399997,7.39406859977915
673.5,15.1941194568,5.932172389376425
674.5,15.182576312399998,5.896117663819134
675.5,12.5217199404,5.379232954777103
676.5,12.2608587708,5.372901249343784
677.5,24.0000225588,9.600009014545767
678.5,18.5423093352,7.04937575952935
679.5,14.9217205788,5.89034381403327
680.5,12.0000103704,6.349808265288016
681.5,45.786315528,11.410332737514713
682.5,28.200022520399997,8.67410599160513
683.5,14.5624863492,5.845131201483847
684.5,24.7408763904,7.759030507149717
685.5,14.400012384,5.878780439159129
686.5,21.726473202,7.004137003148925
687.5,26.660878059599998,7.964179833841022
688.5,12.2608659708,5.372904465884351
689.5,21.477581136,7.1823700867053635
690.5,29.3217284412,8.322030279829557
691.5,14.400014399999998,5.878781261452071
692.5,16.1103433212,6.00907468279102
693.5,15.600015597600002,6.46220423008744
694.5,22.3825806828,7.214168315441497
695.5,37.307502792,9.536671965317879
696.5,22.12172919,7.209451545408984
697.5,19.4603632164,6.707911312758988
698.5,21.600021599999998,7.200007199996401
699.5,22.7999943756,7.293068105482081
700.5,12.0000120012,5.366568512962449
701.5,19.721727140400002,6.798248431894792
702.5,24.400022598,7.725290271330909
703.5,27.4434422832,7.976986015542462
704.5,17.621724794400002,6.4796737537873
705.5,12.0671902368,5.289231082552548
706.5,7.460861169599999,4.16510256238667
707.5,14.2528228956,5.820241792379419
708.5,17.060870771999998,6.355165255985088
709.5,22.121722224,7.209449225553918
710.5,9.6000095988,4.800004799547601
711.5,18.793495044,6.500999899547761
712.5,16.800016798799998,6.349809496014822
713.5,19.200018744,7.589473829287508
714.5,9.86086287,4.807087215901122
715.5,21.4419476484,7.007628558820737
716.5,14.4385073568,5.79743229433169
717.5,24.260870772,7.593953215520886
718.5,9.9428670864,4.980292653039578
719.5,12.0000048012,5.366565292624324
720.5,15.061052948399999,6.450262031365858
721.5,17.0608705884,6.35516518664936
722.5,9.600009526800001,4.800004764447635
723.5,14.9217151428,5.890341598420249
724.5,30.1680798624,8.481416446146245
725.5,7.460861169599999,4.16510256238667
726.5,5.3217127404,3.414104952727728
727.5,28.668552130800002,8.213337774912219
728.5,21.600020412,7.200006803996785
729.5,24.2608703328,7.593953077284584
730.5,17.3217244248,6.360516387036511
731.5,15.85196964,5.963347856820026
732.5,14.660866555200002,5.884564997183734
733.5,35.878575513600005,10.526495421728924
734.5,9.6000081372,4.800004069198275
735.5,14.4000128628,6.788230800649017
736.5,5.5825652916,3.4240547020443466
737.5,17.400016486800002,7.421597178365315
738.5,9.6000092928,4.800004646997751
739.5,17.600017049999998,6.693286708014233
740.5,18.8092796652,6.591286324595527
741.5,19.4608718928,6.793241554403906
742.5,10.3267671264,4.854708425930439
743.5,22.1217295428,7.2094516622555975
744.5,16.800016798799998,7.200007199996401
745.5,22.1217295356,7.209451659559138
746.5,14.4000143676,5.878781249327108
747.5,14.815312848,5.84779579101733
748.5,17.060868936,6.355164563647428
749.5,27.8272506492,8.49986935380068
750.5,12.78257391,6.365863257117608
751.5,18.4841101296,6.56934173316018
752.5,14.400013773600001,5.878781006827861
753.5,15.4883707992,5.978677449965001
754.5,9.860863572,4.80708756638362
755.5,17.6000176008,6.693286905513613
756.5,9.8608627872,4.807087175460832
757.5,8.060861296799999,4.5374092810765925
758.5,24.000016176,7.589471499228389
759.5,2.6608563705600004,2.414136763622144
760.5,23.1102103464,7.711408222398812
761.5,19.4608728324,6.7932418873112415
