E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
9029.5,0.265090,0.055732
9030.5,0.265402,0.055807
9031.5,0.265697,0.055877
9032.5,0.265975,0.055940
9033.5,0.266237,0.055998
9034.5,0.266482,0.056051
9035.5,0.266709,0.056097
9036.5,0.266919,0.056137
9037.5,0.267112,0.056172
9038.5,0.267286,0.056200
9039.5,0.267443,0.056223
9040.5,0.267582,0.056240
9041.5,0.267703,0.056251
9042.5,0.267807,0.056256
9043.5,0.267892,0.056255
9044.5,0.267959,0.056248
9045.5,0.268008,0.056235
9046.5,0.268038,0.056217
9047.5,0.268051,0.056192
9048.5,0.268046,0.056162
9049.5,0.268023,0.056126
9050.5,0.267983,0.056085
9051.5,0.267924,0.056038
9052.5,0.267848,0.055986
9053.5,0.267755,0.055928
9054.5,0.267645,0.055865
9055.5,0.267517,0.055796
9056.5,0.267372,0.055723
9057.5,0.267211,0.055644
9058.5,0.267033,0.055560
9059.5,0.266839,0.055472
9060.5,0.266629,0.055379
9061.5,0.266404,0.055281
9062.5,0.266162,0.055178
9063.5,0.265906,0.055072
9064.5,0.265635,0.054961
9065.5,0.265349,0.054846
9066.5,0.265049,0.054727
9067.5,0.264735,0.054604
9068.5,0.264407,0.054478
9069.5,0.264066,0.054348
9070.5,0.263712,0.054215
9071.5,0.263346,0.054079
9072.5,0.262968,0.053940
9073.5,0.262578,0.053798
9074.5,0.262176,0.053654
9075.5,0.261764,0.053507
9076.5,0.261340,0.053358
9077.5,0.260907,0.053206
9078.5,0.260464,0.053053
9079.5,0.260012,0.052899
9080.5,0.259551,0.052743
9081.5,0.259081,0.052585
9082.5,0.258603,0.052427
9083.5,0.258117,0.052268
9084.5,0.257625,0.052108
9085.5,0.257125,0.051948
9086.5,0.256619,0.051787
9087.5,0.256107,0.051627
9088.5,0.255589,0.051467
9089.5,0.255067,0.051307
9090.5,0.254539,0.051148
9091.5,0.254008,0.050989
9092.5,0.253472,0.050832
9093.5,0.252933,0.050676
9094.5,0.252390,0.050521
9095.5,0.251845,0.050368
9096.5,0.251298,0.050216
9097.5,0.250748,0.050067
9098.5,0.250197,0.049920
9099.5,0.249645,0.049775
9100.5,0.249092,0.049633
9101.5,0.248538,0.049494
9102.5,0.247985,0.049357
9103.5,0.247431,0.049224
9104.5,0.246877,0.049094
9105.5,0.246325,0.048967
9106.5,0.245773,0.048844
9107.5,0.245223,0.048724
9108.5,0.244675,0.048608
9109.5,0.244128,0.048496
9110.5,0.243583,0.048389
9111.5,0.243041,0.048285
9112.5,0.242502,0.048185
9113.5,0.241965,0.048090
9114.5,0.241431,0.047999
9115.5,0.240901,0.047913
9116.5,0.240374,0.047831
9117.5,0.239850,0.047754
9118.5,0.239330,0.047682
9119.5,0.238814,0.047614
9120.5,0.238303,0.047550
9121.5,0.237795,0.047492
9122.5,0.237291,0.047438
9123.5,0.236792,0.047389
9124.5,0.236297,0.047344
9125.5,0.235807,0.047304
9126.5,0.235321,0.047268
9127.5,0.234840,0.047237
9128.5,0.234364,0.047211
9129.5,0.233892,0.047189
9130.5,0.233424,0.047171
9131.5,0.232961,0.047157
9132.5,0.232503,0.047148
9133.5,0.232050,0.047142
9134.5,0.231601,0.047140
9135.5,0.231156,0.047143
9136.5,0.230716,0.047148
9137.5,0.230280,0.047157
9138.5,0.229849,0.047170
9139.5,0.229422,0.047186
9140.5,0.228998,0.047204
9141.5,0.228579,0.047226
9142.5,0.228164,0.047250
9143.5,0.227752,0.047277
9144.5,0.227344,0.047307
9145.5,0.226940,0.047338
9146.5,0.226538,0.047371
9147.5,0.226140,0.047407
9148.5,0.225745,0.047443
9149.5,0.225353,0.047482
9150.5,0.224963,0.047521
9151.5,0.224576,0.047562
9152.5,0.224191,0.047603
9153.5,0.223808,0.047645
9154.5,0.223427,0.047688
9155.5,0.223048,0.047731
9156.5,0.222670,0.047773
9157.5,0.222294,0.047816
9158.5,0.221919,0.047859
9159.5,0.221545,0.047901
9160.5,0.221172,0.047942
9161.5,0.220799,0.047982
9162.5,0.220426,0.048022
9163.5,0.220054,0.048060
9164.5,0.219682,0.048097
9165.5,0.219309,0.048132
9166.5,0.218936,0.048166
9167.5,0.218562,0.048198
9168.5,0.218188,0.048228
9169.5,0.217812,0.048255
9170.5,0.217435,0.048281
9171.5,0.217057,0.048304
9172.5,0.216678,0.048324
9173.5,0.216296,0.048342
9174.5,0.215913,0.048356
9175.5,0.215528,0.048368
9176.5,0.215140,0.048377
9177.5,0.214751,0.048383
9178.5,0.214359,0.048385
9179.5,0.213964,0.048384
9180.5,0.213566,0.048380
9181.5,0.213166,0.048372
9182.5,0.212762,0.048361
9183.5,0.212356,0.048346
9184.5,0.211946,0.048327
9185.5,0.211533,0.048305
9186.5,0.211117,0.048279
9187.5,0.210697,0.048249
9188.5,0.210274,0.048215
9189.5,0.209848,0.048177
9190.5,0.209417,0.048136
9191.5,0.208984,0.048090
9192.5,0.208546,0.048041
9193.5,0.208105,0.047988
9194.5,0.207660,0.047931
9195.5,0.207211,0.047870
9196.5,0.206759,0.047805
9197.5,0.206303,0.047737
9198.5,0.205844,0.047665
9199.5,0.205381,0.047589
9200.5,0.204914,0.047509
9201.5,0.204444,0.047426
9202.5,0.203970,0.047339
9203.5,0.203493,0.047249
9204.5,0.203013,0.047155
9205.5,0.202530,0.047058
9206.5,0.202043,0.046958
9207.5,0.201554,0.046854
9208.5,0.201061,0.046748
9209.5,0.200566,0.046639
9210.5,0.200068,0.046526
9211.5,0.199568,0.046412
9212.5,0.199065,0.046294
9213.5,0.198560,0.046174
9214.5,0.198053,0.046052
9215.5,0.197544,0.045927
9216.5,0.197033,0.045801
9217.5,0.196521,0.045672
9218.5,0.196007,0.045542
9219.5,0.195492,0.045410
9220.5,0.194976,0.045276
9221.5,0.194459,0.045141
9222.5,0.193942,0.045005
9223.5,0.193424,0.044868
9224.5,0.192906,0.044730
9225.5,0.192388,0.044591
9226.5,0.191870,0.044452
9227.5,0.191352,0.044312
9228.5,0.190835,0.044172
9229.5,0.190319,0.044032
9230.5,0.189805,0.043891
9231.5,0.189291,0.043752
9232.5,0.188779,0.043612
9233.5,0.188268,0.043473
9234.5,0.187760,0.043335
9235.5,0.187254,0.043198
9236.5,0.186750,0.043062
9237.5,0.186249,0.042927
9238.5,0.185751,0.042794
9239.5,0.185256,0.042662
9240.5,0.184764,0.042532
9241.5,0.184276,0.042403
9242.5,0.183791,0.042277
9243.5,0.183311,0.042152
9244.5,0.182834,0.042030
9245.5,0.182362,0.041910
9246.5,0.181895,0.041793
9247.5,0.181433,0.041679
9248.5,0.180975,0.041567
9249.5,0.180523,0.041458
9250.5,0.180076,0.041352
9251.5,0.179635,0.041249
9252.5,0.179199,0.041149
9253.5,0.178770,0.041053
9254.5,0.178346,0.040960
9255.5,0.177929,0.040870
9256.5,0.177518,0.040784
9257.5,0.177114,0.040701
9258.5,0.176717,0.040622
9259.5,0.176327,0.040546
9260.5,0.175944,0.040474
9261.5,0.175567,0.040406
9262.5,0.175199,0.040342
9263.5,0.174837,0.040281
9264.5,0.174484,0.040224
9265.5,0.174138,0.040171
9266.5,0.173799,0.040121
9267.5,0.173469,0.040076
9268.5,0.173147,0.040034
9269.5,0.172832,0.039995
9270.5,0.172526,0.039960
9271.5,0.172228,0.039929
9272.5,0.171938,0.039901
9273.5,0.171657,0.039877
9274.5,0.171383,0.039857
9275.5,0.171119,0.039839
9276.5,0.170862,0.039825
9277.5,0.170614,0.039814
9278.5,0.170375,0.039806
9279.5,0.170144,0.039801
9280.5,0.169922,0.039800
9281.5,0.169708,0.039801
9282.5,0.169503,0.039804
9283.5,0.169306,0.039811
9284.5,0.169118,0.039820
9285.5,0.168938,0.039831
9286.5,0.168767,0.039845
9287.5,0.168604,0.039861
9288.5,0.168449,0.039879
9289.5,0.168303,0.039899
9290.5,0.168165,0.039921
9291.5,0.168036,0.039944
9292.5,0.167914,0.039970
9293.5,0.167801,0.039996
9294.5,0.167696,0.040025
9295.5,0.167598,0.040054
9296.5,0.167509,0.040085
9297.5,0.167427,0.040117
9298.5,0.167353,0.040150
9299.5,0.167287,0.040183
9300.5,0.167228,0.040218
9301.5,0.167177,0.040253
9302.5,0.167132,0.040289
9303.5,0.167096,0.040325
9304.5,0.167066,0.040361
9305.5,0.167043,0.040398
9306.5,0.167027,0.040435
9307.5,0.167018,0.040473
9308.5,0.167015,0.040510
9309.5,0.167019,0.040547
9310.5,0.167030,0.040584
9311.5,0.167046,0.040622
9312.5,0.167069,0.040658
9313.5,0.167098,0.040695
9314.5,0.167132,0.040731
9315.5,0.167173,0.040767
9316.5,0.167218,0.040802
9317.5,0.167270,0.040837
9318.5,0.167326,0.040872
9319.5,0.167388,0.040906
9320.5,0.167454,0.040939
9321.5,0.167526,0.040972
9322.5,0.167602,0.041005
9323.5,0.167683,0.041036
9324.5,0.167768,0.041068
9325.5,0.167858,0.041098
9326.5,0.167951,0.041128
9327.5,0.168049,0.041157
9328.5,0.168150,0.041186
9329.5,0.168255,0.041214
9330.5,0.168363,0.041242
9331.5,0.168475,0.041269
9332.5,0.168590,0.041295
9333.5,0.168709,0.041321
9334.5,0.168830,0.041347
9335.5,0.168953,0.041372
9336.5,0.169080,0.041396
9337.5,0.169209,0.041421
9338.5,0.169340,0.041444
9339.5,0.169473,0.041468
9340.5,0.169609,0.041491
9341.5,0.169746,0.041514
9342.5,0.169885,0.041537
9343.5,0.170026,0.041560
9344.5,0.170168,0.041582
9345.5,0.170311,0.041605
9346.5,0.170456,0.041627
9347.5,0.170602,0.041649
9348.5,0.170748,0.041672
9349.5,0.170895,0.041694
9350.5,0.171043,0.041717
9351.5,0.171191,0.041740
9352.5,0.171340,0.041763
9353.5,0.171489,0.041786
9354.5,0.171638,0.041810
9355.5,0.171786,0.041833
9356.5,0.171935,0.041858
9357.5,0.172083,0.041882
9358.5,0.172231,0.041907
9359.5,0.172378,0.041932
9360.5,0.172525,0.041958
9361.5,0.172670,0.041985
9362.5,0.172815,0.042011
9363.5,0.172959,0.042039
9364.5,0.173101,0.042066
9365.5,0.173242,0.042095
9366.5,0.173381,0.042123
9367.5,0.173520,0.042153
9368.5,0.173656,0.042183
9369.5,0.173790,0.042213
9370.5,0.173923,0.042244
9371.5,0.174054,0.042275
9372.5,0.174182,0.042307
9373.5,0.174308,0.042339
9374.5,0.174432,0.042372
9375.5,0.174554,0.042405
9376.5,0.174673,0.042439
9377.5,0.174789,0.042473
9378.5,0.174903,0.042507
9379.5,0.175013,0.042541
9380.5,0.175121,0.042576
9381.5,0.175226,0.042611
9382.5,0.175327,0.042646
9383.5,0.175426,0.042681
9384.5,0.175521,0.042716
9385.5,0.175613,0.042751
9386.5,0.175701,0.042786
9387.5,0.175786,0.042821
9388.5,0.175868,0.042855
9389.5,0.175945,0.042890
9390.5,0.176019,0.042924
9391.5,0.176089,0.042957
9392.5,0.176156,0.042990
9393.5,0.176218,0.043023
9394.5,0.176276,0.043055
9395.5,0.176331,0.043087
9396.5,0.176381,0.043117
9397.5,0.176427,0.043147
9398.5,0.176469,0.043176
9399.5,0.176507,0.043204
9400.5,0.176541,0.043231
9401.5,0.176570,0.043257
9402.5,0.176595,0.043282
9403.5,0.176616,0.043305
9404.5,0.176633,0.043328
9405.5,0.176645,0.043348
9406.5,0.176652,0.043368
9407.5,0.176656,0.043386
9408.5,0.176655,0.043402
9409.5,0.176649,0.043417
9410.5,0.176639,0.043431
9411.5,0.176625,0.043442
9412.5,0.176607,0.043452
9413.5,0.176584,0.043460
9414.5,0.176557,0.043466
9415.5,0.176525,0.043470
9416.5,0.176489,0.043472
9417.5,0.176449,0.043473
9418.5,0.176405,0.043471
9419.5,0.176357,0.043467
9420.5,0.176304,0.043462
9421.5,0.176248,0.043454
9422.5,0.176187,0.043444
9423.5,0.176123,0.043432
9424.5,0.176054,0.043417
9425.5,0.175982,0.043401
9426.5,0.175906,0.043383
9427.5,0.175827,0.043362
9428.5,0.175743,0.043339
9429.5,0.175657,0.043314
9430.5,0.175567,0.043287
9431.5,0.175473,0.043258
9432.5,0.175377,0.043226
9433.5,0.175277,0.043193
9434.5,0.175175,0.043158
9435.5,0.175069,0.043120
9436.5,0.174961,0.043081
9437.5,0.174850,0.043039
9438.5,0.174737,0.042996
9439.5,0.174621,0.042951
9440.5,0.174503,0.042904
9441.5,0.174383,0.042855
9442.5,0.174261,0.042804
9443.5,0.174137,0.042752
9444.5,0.174011,0.042698
9445.5,0.173884,0.042643
9446.5,0.173755,0.042586
9447.5,0.173626,0.042528
9448.5,0.173495,0.042469
9449.5,0.173363,0.042408
9450.5,0.173231,0.042346
9451.5,0.173098,0.042283
9452.5,0.172965,0.042219
9453.5,0.172831,0.042154
9454.5,0.172698,0.042089
9455.5,0.172564,0.042022
9456.5,0.172431,0.041955
9457.5,0.172299,0.041888
9458.5,0.172167,0.041820
9459.5,0.172036,0.041751
9460.5,0.171907,0.041683
9461.5,0.171778,0.041614
9462.5,0.171651,0.041545
9463.5,0.171526,0.041477
9464.5,0.171402,0.041408
9465.5,0.171280,0.041340
9466.5,0.171161,0.041272
9467.5,0.171044,0.041204
9468.5,0.170930,0.041137
9469.5,0.170819,0.041071
9470.5,0.170710,0.041005
9471.5,0.170605,0.040940
9472.5,0.170503,0.040877
9473.5,0.170405,0.040814
9474.5,0.170311,0.040752
9475.5,0.170221,0.040692
9476.5,0.170134,0.040632
9477.5,0.170053,0.040575
9478.5,0.169975,0.040518
9479.5,0.169903,0.040463
9480.5,0.169835,0.040410
9481.5,0.169773,0.040359
9482.5,0.169716,0.040309
9483.5,0.169664,0.040261
9484.5,0.169618,0.040215
9485.5,0.169578,0.040171
9486.5,0.169544,0.040129
9487.5,0.169516,0.040089
9488.5,0.169495,0.040051
9489.5,0.169480,0.040015
9490.5,0.169472,0.039981
9491.5,0.169471,0.039950
9492.5,0.169476,0.039921
9493.5,0.169489,0.039894
9494.5,0.169509,0.039869
9495.5,0.169537,0.039847
9496.5,0.169572,0.039827
9497.5,0.169615,0.039810
9498.5,0.169666,0.039795
9499.5,0.169726,0.039782
9500.5,0.169793,0.039772
9501.5,0.169868,0.039764
9502.5,0.169952,0.039758
9503.5,0.170045,0.039755
9504.5,0.170146,0.039754
9505.5,0.170256,0.039755
9506.5,0.170375,0.039759
9507.5,0.170503,0.039765
9508.5,0.170640,0.039773
9509.5,0.170786,0.039784
9510.5,0.170942,0.039796
9511.5,0.171106,0.039811
9512.5,0.171281,0.039828
9513.5,0.171464,0.039847
9514.5,0.171658,0.039869
9515.5,0.171861,0.039892
9516.5,0.172073,0.039917
9517.5,0.172296,0.039944
9518.5,0.172528,0.039973
9519.5,0.172770,0.040004
9520.5,0.173022,0.040037
9521.5,0.173284,0.040072
9522.5,0.173556,0.040108
9523.5,0.173838,0.040146
9524.5,0.174130,0.040186
9525.5,0.174432,0.040227
9526.5,0.174744,0.040270
9527.5,0.175066,0.040314
9528.5,0.175398,0.040360
9529.5,0.175740,0.040408
9530.5,0.176092,0.040457
9531.5,0.176454,0.040507
9532.5,0.176826,0.040559
9533.5,0.177208,0.040612
9534.5,0.177600,0.040667
9535.5,0.178002,0.040722
9536.5,0.178413,0.040779
9537.5,0.178835,0.040838
9538.5,0.179266,0.040897
9539.5,0.179707,0.040958
9540.5,0.180157,0.041020
9541.5,0.180617,0.041083
9542.5,0.181086,0.041148
9543.5,0.181564,0.041213
9544.5,0.182052,0.041280
9545.5,0.182549,0.041348
9546.5,0.183055,0.041417
9547.5,0.183570,0.041487
9548.5,0.184094,0.041559
9549.5,0.184627,0.041631
9550.5,0.185168,0.041705
9551.5,0.185717,0.041780
9552.5,0.186275,0.041856
9553.5,0.186841,0.041934
9554.5,0.187415,0.042012
9555.5,0.187997,0.042092
9556.5,0.188587,0.042173
9557.5,0.189184,0.042256
9558.5,0.189788,0.042339
9559.5,0.190400,0.042424
9560.5,0.191019,0.042511
9561.5,0.191644,0.042598
9562.5,0.192276,0.042687
9563.5,0.192915,0.042777
9564.5,0.193560,0.042869
9565.5,0.194210,0.042962
9566.5,0.194867,0.043056
9567.5,0.195529,0.043152
9568.5,0.196196,0.043249
9569.5,0.196869,0.043348
9570.5,0.197546,0.043448
9571.5,0.198228,0.043550
9572.5,0.198914,0.043653
9573.5,0.199604,0.043757
9574.5,0.200298,0.043863
9575.5,0.200996,0.043970
9576.5,0.201697,0.044079
9577.5,0.202401,0.044189
9578.5,0.203107,0.044301
9579.5,0.203816,0.044414
9580.5,0.204527,0.044529
9581.5,0.205240,0.044645
9582.5,0.205955,0.044762
9583.5,0.206671,0.044880
9584.5,0.207387,0.045000
9585.5,0.208104,0.045122
9586.5,0.208822,0.045244
9587.5,0.209539,0.045368
9588.5,0.210256,0.045493
9589.5,0.210972,0.045619
9590.5,0.211687,0.045746
9591.5,0.212401,0.045874
9592.5,0.213113,0.046003
9593.5,0.213822,0.046133
9594.5,0.214530,0.046264
9595.5,0.215234,0.046396
9596.5,0.215935,0.046528
9597.5,0.216633,0.046661
9598.5,0.217327,0.046795
9599.5,0.218016,0.046929
9600.5,0.218701,0.047064
9601.5,0.219381,0.047199
9602.5,0.220055,0.047335
9603.5,0.220724,0.047470
9604.5,0.221386,0.047606
9605.5,0.222042,0.047742
9606.5,0.222692,0.047878
9607.5,0.223333,0.048013
9608.5,0.223967,0.048149
9609.5,0.224593,0.048284
9610.5,0.225211,0.048419
9611.5,0.225820,0.048553
9612.5,0.226420,0.048686
9613.5,0.227010,0.048819
9614.5,0.227590,0.048951
9615.5,0.228160,0.049082
9616.5,0.228719,0.049212
9617.5,0.229267,0.049340
9618.5,0.229804,0.049468
9619.5,0.230329,0.049594
9620.5,0.230841,0.049719
9621.5,0.231342,0.049842
9622.5,0.231829,0.049963
9623.5,0.232303,0.050083
9624.5,0.232764,0.050201
9625.5,0.233210,0.050317
9626.5,0.233642,0.050430
9627.5,0.234060,0.050542
9628.5,0.234463,0.050651
9629.5,0.234850,0.050758
9630.5,0.235222,0.050863
9631.5,0.235578,0.050965
9632.5,0.235918,0.051064
9633.5,0.236241,0.051160
9634.5,0.236547,0.051254
9635.5,0.236837,0.051345
9636.5,0.237108,0.051432
9637.5,0.237362,0.051517
9638.5,0.237599,0.051598
9639.5,0.237816,0.051676
9640.5,0.238016,0.051751
9641.5,0.238196,0.051822
9642.5,0.238358,0.051890
9643.5,0.238501,0.051954
9644.5,0.238624,0.052014
9645.5,0.238727,0.052071
9646.5,0.238811,0.052124
9647.5,0.238874,0.052173
9648.5,0.238918,0.052218
9649.5,0.238941,0.052259
9650.5,0.238944,0.052296
9651.5,0.238925,0.052329
9652.5,0.238886,0.052358
9653.5,0.238826,0.052382
9654.5,0.238745,0.052403
9655.5,0.238643,0.052419
9656.5,0.238520,0.052430
9657.5,0.238375,0.052437
9658.5,0.238208,0.052440
9659.5,0.238020,0.052439
9660.5,0.237811,0.052432
9661.5,0.237580,0.052422
9662.5,0.237327,0.052407
9663.5,0.237053,0.052387
9664.5,0.236757,0.052362
9665.5,0.236439,0.052333
9666.5,0.236099,0.052300
9667.5,0.235738,0.052261
9668.5,0.235356,0.052218
9669.5,0.234952,0.052171
9670.5,0.234526,0.052119
9671.5,0.234079,0.052062
9672.5,0.233611,0.052000
9673.5,0.233122,0.051934
9674.5,0.232611,0.051863
9675.5,0.232080,0.051787
9676.5,0.231527,0.051707
9677.5,0.230954,0.051622
9678.5,0.230361,0.051533
9679.5,0.229747,0.051439
9680.5,0.229113,0.051340
9681.5,0.228459,0.051237
9682.5,0.227785,0.051130
9683.5,0.227092,0.051018
9684.5,0.226379,0.050901
9685.5,0.225647,0.050780
9686.5,0.224896,0.050655
9687.5,0.224127,0.050526
9688.5,0.223339,0.050392
9689.5,0.222533,0.050254
9690.5,0.221709,0.050112
9691.5,0.220868,0.049965
9692.5,0.220010,0.049815
9693.5,0.219134,0.049661
9694.5,0.218242,0.049502
9695.5,0.217334,0.049340
9696.5,0.216410,0.049174
9697.5,0.215470,0.049004
9698.5,0.214515,0.048831
9699.5,0.213545,0.048654
9700.5,0.212560,0.048474
9701.5,0.211562,0.048290
9702.5,0.210549,0.048103
9703.5,0.209523,0.047912
9704.5,0.208484,0.047718
9705.5,0.207433,0.047522
9706.5,0.206369,0.047322
9707.5,0.205293,0.047119
9708.5,0.204206,0.046914
9709.5,0.203108,0.046706
9710.5,0.201999,0.046495
9711.5,0.200880,0.046282
9712.5,0.199751,0.046067
9713.5,0.198613,0.045849
9714.5,0.197465,0.045629
9715.5,0.196310,0.045407
9716.5,0.195146,0.045183
9717.5,0.193974,0.044958
9718.5,0.192796,0.044730
9719.5,0.191610,0.044501
9720.5,0.190419,0.044271
9721.5,0.189221,0.044039
9722.5,0.188018,0.043806
9723.5,0.186809,0.043573
9724.5,0.185596,0.043338
9725.5,0.184379,0.043102
9726.5,0.183158,0.042866
9727.5,0.181934,0.042629
9728.5,0.180707,0.042391
9729.5,0.179478,0.042153
9730.5,0.178246,0.041916
9731.5,0.177013,0.041678
9732.5,0.175779,0.041440
9733.5,0.174543,0.041202
9734.5,0.173308,0.040965
9735.5,0.172073,0.040728
9736.5,0.170838,0.040492
9737.5,0.169603,0.040256
9738.5,0.168371,0.040021
9739.5,0.167139,0.039788
9740.5,0.165910,0.039555
9741.5,0.164684,0.039323
9742.5,0.163460,0.039093
9743.5,0.162239,0.038864
9744.5,0.161022,0.038637
9745.5,0.159809,0.038411
9746.5,0.158600,0.038187
9747.5,0.157396,0.037965
9748.5,0.156197,0.037745
9749.5,0.155004,0.037527
9750.5,0.153816,0.037311
9751.5,0.152634,0.037098
9752.5,0.151458,0.036886
9753.5,0.150289,0.036677
9754.5,0.149128,0.036471
9755.5,0.147973,0.036267
9756.5,0.146827,0.036065
9757.5,0.145688,0.035867
9758.5,0.144557,0.035671
9759.5,0.143435,0.035478
9760.5,0.142322,0.035287
9761.5,0.141218,0.035100
9762.5,0.140123,0.034915
9763.5,0.139038,0.034733
9764.5,0.137963,0.034555
9765.5,0.136898,0.034379
9766.5,0.135844,0.034206
9767.5,0.134800,0.034037
9768.5,0.133767,0.033870
9769.5,0.132744,0.033706
9770.5,0.131734,0.033546
9771.5,0.130735,0.033388
9772.5,0.129747,0.033234
9773.5,0.128772,0.033082
9774.5,0.127808,0.032934
9775.5,0.126857,0.032788
9776.5,0.125919,0.032646
9777.5,0.124993,0.032506
9778.5,0.124080,0.032369
9779.5,0.123181,0.032235
9780.5,0.122294,0.032103
9781.5,0.121421,0.031975
9782.5,0.120561,0.031849
9783.5,0.119715,0.031725
9784.5,0.118883,0.031605
9785.5,0.118065,0.031486
9786.5,0.117261,0.031371
9787.5,0.116472,0.031257
9788.5,0.115696,0.031146
9789.5,0.114936,0.031037
9790.5,0.114190,0.030930
9791.5,0.113458,0.030826
9792.5,0.112742,0.030723
9793.5,0.112040,0.030623
9794.5,0.111354,0.030524
9795.5,0.110683,0.030428
9796.5,0.110027,0.030333
9797.5,0.109386,0.030240
9798.5,0.108761,0.030148
9799.5,0.108152,0.030059
9800.5,0.107558,0.029971
9801.5,0.106980,0.029884
9802.5,0.106417,0.029799
9803.5,0.105871,0.029715
9804.5,0.105341,0.029633
9805.5,0.104826,0.029552
9806.5,0.104328,0.029472
9807.5,0.103846,0.029394
9808.5,0.103380,0.029317
9809.5,0.102931,0.029241
9810.5,0.102497,0.029166
9811.5,0.102081,0.029093
9812.5,0.101680,0.029021
9813.5,0.101297,0.028950
9814.5,0.100929,0.028880
9815.5,0.100579,0.028811
9816.5,0.100245,0.028744
9817.5,0.099927,0.028677
9818.5,0.099627,0.028612
9819.5,0.099343,0.028549
9820.5,0.099076,0.028486
9821.5,0.098826,0.028425
9822.5,0.098593,0.028365
9823.5,0.098376,0.028307
9824.5,0.098177,0.028250
9825.5,0.097994,0.028195
9826.5,0.097828,0.028141
9827.5,0.097679,0.028089
9828.5,0.097548,0.028039
9829.5,0.097433,0.027990
9830.5,0.097335,0.027944
9831.5,0.097254,0.027899
9832.5,0.097190,0.027857
9833.5,0.097143,0.027817
9834.5,0.097112,0.027779
9835.5,0.097099,0.027743
9836.5,0.097103,0.027710
9837.5,0.097123,0.027679
9838.5,0.097161,0.027652
9839.5,0.097215,0.027627
9840.5,0.097286,0.027605
9841.5,0.097373,0.027586
9842.5,0.097478,0.027570
9843.5,0.097599,0.027558
9844.5,0.097736,0.027549
9845.5,0.097890,0.027544
9846.5,0.098061,0.027542
9847.5,0.098248,0.027544
9848.5,0.098451,0.027551
9849.5,0.098670,0.027561
9850.5,0.098906,0.027576
9851.5,0.099157,0.027594
9852.5,0.099424,0.027618
9853.5,0.099708,0.027646
9854.5,0.100007,0.027678
9855.5,0.100321,0.027716
9856.5,0.100651,0.027758
9857.5,0.100996,0.027805
9858.5,0.101357,0.027858
9859.5,0.101732,0.027915
9860.5,0.102122,0.027978
9861.5,0.102527,0.028046
9862.5,0.102947,0.028119
9863.5,0.103381,0.028198
9864.5,0.103829,0.028282
9865.5,0.104290,0.028372
9866.5,0.104766,0.028468
9867.5,0.105255,0.028569
9868.5,0.105758,0.028675
9869.5,0.106273,0.028787
9870.5,0.106801,0.028905
9871.5,0.107342,0.029029
9872.5,0.107896,0.029158
9873.5,0.108461,0.029292
9874.5,0.109038,0.029433
9875.5,0.109627,0.029578
9876.5,0.110226,0.029729
9877.5,0.110837,0.029886
9878.5,0.111459,0.030048
9879.5,0.112090,0.030215
9880.5,0.112732,0.030387
9881.5,0.113383,0.030564
9882.5,0.114044,0.030746
9883.5,0.114713,0.030933
9884.5,0.115391,0.031125
9885.5,0.116077,0.031322
9886.5,0.116772,0.031522
9887.5,0.117473,0.031728
9888.5,0.118182,0.031937
9889.5,0.118897,0.032151
9890.5,0.119619,0.032368
9891.5,0.120346,0.032589
9892.5,0.121079,0.032814
9893.5,0.121817,0.033042
9894.5,0.122559,0.033273
9895.5,0.123306,0.033508
9896.5,0.124056,0.033745
9897.5,0.124809,0.033985
