E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3623.5,0.250055,0.063697
3624.5,0.249948,0.063736
3625.5,0.249843,0.063776
3626.5,0.249739,0.063819
3627.5,0.249634,0.063864
3628.5,0.249527,0.063910
3629.5,0.249418,0.063958
3630.5,0.249306,0.064007
3631.5,0.249190,0.064057
3632.5,0.249068,0.064108
3633.5,0.248939,0.064160
3634.5,0.248803,0.064212
3635.5,0.248658,0.064265
3636.5,0.248504,0.064318
3637.5,0.248338,0.064371
3638.5,0.248161,0.064423
3639.5,0.247971,0.064475
3640.5,0.247766,0.064527
3641.5,0.247547,0.064577
3642.5,0.247311,0.064626
3643.5,0.247057,0.064674
3644.5,0.246786,0.064720
3645.5,0.246494,0.064763
3646.5,0.246183,0.064805
3647.5,0.245849,0.064843
3648.5,0.245493,0.064879
3649.5,0.245114,0.064911
3650.5,0.244710,0.064940
3651.5,0.244281,0.064965
3652.5,0.243825,0.064985
3653.5,0.243342,0.065001
3654.5,0.242832,0.065012
3655.5,0.242292,0.065018
3656.5,0.241723,0.065018
3657.5,0.241123,0.065012
3658.5,0.240492,0.065000
3659.5,0.239830,0.064981
3660.5,0.239136,0.064955
3661.5,0.238408,0.064921
3662.5,0.237647,0.064880
3663.5,0.236853,0.064831
3664.5,0.236024,0.064774
3665.5,0.235160,0.064708
3666.5,0.234262,0.064633
3667.5,0.233328,0.064549
3668.5,0.232359,0.064456
3669.5,0.231354,0.064353
3670.5,0.230313,0.064241
3671.5,0.229237,0.064118
3672.5,0.228126,0.063985
3673.5,0.226978,0.063842
3674.5,0.225795,0.063688
3675.5,0.224577,0.063524
3676.5,0.223323,0.063349
3677.5,0.222035,0.063163
3678.5,0.220713,0.062966
3679.5,0.219356,0.062758
3680.5,0.217967,0.062540
3681.5,0.216544,0.062310
3682.5,0.215089,0.062070
3683.5,0.213602,0.061819
3684.5,0.212085,0.061557
3685.5,0.210537,0.061284
3686.5,0.208960,0.061001
3687.5,0.207355,0.060707
3688.5,0.205722,0.060403
3689.5,0.204063,0.060089
3690.5,0.202378,0.059765
3691.5,0.200669,0.059431
3692.5,0.198937,0.059087
3693.5,0.197184,0.058735
3694.5,0.195409,0.058373
3695.5,0.193615,0.058002
3696.5,0.191803,0.057623
3697.5,0.189974,0.057236
3698.5,0.188131,0.056841
3699.5,0.186273,0.056438
3700.5,0.184403,0.056028
3701.5,0.182522,0.055611
3702.5,0.180632,0.055187
3703.5,0.178734,0.054757
3704.5,0.176830,0.054321
3705.5,0.174921,0.053879
3706.5,0.173010,0.053433
3707.5,0.171097,0.052981
3708.5,0.169184,0.052526
3709.5,0.167274,0.052066
3710.5,0.165367,0.051603
3711.5,0.163466,0.051137
3712.5,0.161572,0.050668
3713.5,0.159687,0.050198
3714.5,0.157812,0.049725
3715.5,0.155949,0.049252
3716.5,0.154100,0.048778
3717.5,0.152266,0.048304
3718.5,0.150450,0.047830
3719.5,0.148652,0.047358
3720.5,0.146874,0.046887
3721.5,0.145118,0.046419
3722.5,0.143385,0.045953
3723.5,0.141678,0.045491
3724.5,0.139996,0.045033
3725.5,0.138343,0.044580
3726.5,0.136718,0.044133
3727.5,0.135124,0.043692
3728.5,0.133562,0.043258
3729.5,0.132033,0.042831
3730.5,0.130539,0.042414
3731.5,0.129079,0.042006
3732.5,0.127657,0.041608
3733.5,0.126272,0.041221
3734.5,0.124926,0.040846
3735.5,0.123620,0.040484
3736.5,0.122355,0.040135
3737.5,0.121130,0.039800
3738.5,0.119948,0.039481
3739.5,0.118809,0.039177
3740.5,0.117714,0.038890
3741.5,0.116662,0.038620
3742.5,0.115655,0.038369
3743.5,0.114694,0.038136
3744.5,0.113777,0.037922
3745.5,0.112907,0.037729
3746.5,0.112082,0.037556
3747.5,0.111304,0.037403
3748.5,0.110571,0.037272
3749.5,0.109885,0.037163
3750.5,0.109245,0.037075
3751.5,0.108652,0.037009
3752.5,0.108104,0.036965
3753.5,0.107601,0.036942
3754.5,0.107144,0.036942
3755.5,0.106731,0.036963
3756.5,0.106363,0.037005
3757.5,0.106038,0.037068
3758.5,0.105757,0.037151
3759.5,0.105518,0.037254
3760.5,0.105321,0.037377
3761.5,0.105164,0.037517
3762.5,0.105048,0.037676
3763.5,0.104971,0.037851
3764.5,0.104931,0.038042
3765.5,0.104929,0.038248
3766.5,0.104963,0.038469
3767.5,0.105032,0.038703
3768.5,0.105134,0.038949
3769.5,0.105269,0.039206
3770.5,0.105435,0.039473
3771.5,0.105630,0.039750
3772.5,0.105855,0.040034
3773.5,0.106106,0.040326
3774.5,0.106383,0.040623
3775.5,0.106684,0.040926
3776.5,0.107008,0.041232
3777.5,0.107354,0.041542
3778.5,0.107720,0.041854
3779.5,0.108103,0.042166
3780.5,0.108504,0.042479
3781.5,0.108920,0.042792
3782.5,0.109350,0.043103
3783.5,0.109793,0.043411
3784.5,0.110246,0.043716
3785.5,0.110708,0.044017
3786.5,0.111179,0.044314
3787.5,0.111656,0.044605
3788.5,0.112137,0.044890
3789.5,0.112623,0.045169
3790.5,0.113110,0.045440
3791.5,0.113599,0.045703
3792.5,0.114086,0.045958
3793.5,0.114572,0.046204
3794.5,0.115055,0.046440
3795.5,0.115533,0.046667
3796.5,0.116006,0.046883
3797.5,0.116473,0.047088
3798.5,0.116931,0.047283
3799.5,0.117381,0.047465
3800.5,0.117822,0.047636
3801.5,0.118252,0.047795
3802.5,0.118670,0.047942
3803.5,0.119077,0.048076
3804.5,0.119470,0.048198
3805.5,0.119850,0.048306
3806.5,0.120216,0.048402
3807.5,0.120568,0.048484
3808.5,0.120904,0.048553
3809.5,0.121225,0.048608
3810.5,0.121531,0.048651
3811.5,0.121820,0.048679
3812.5,0.122094,0.048695
3813.5,0.122351,0.048697
3814.5,0.122593,0.048685
3815.5,0.122818,0.048661
3816.5,0.123027,0.048623
3817.5,0.123221,0.048572
3818.5,0.123399,0.048509
3819.5,0.123562,0.048433
3820.5,0.123711,0.048345
3821.5,0.123845,0.048244
3822.5,0.123966,0.048132
3823.5,0.124074,0.048009
3824.5,0.124170,0.047874
3825.5,0.124254,0.047729
3826.5,0.124327,0.047573
3827.5,0.124391,0.047407
3828.5,0.124445,0.047233
3829.5,0.124491,0.047049
3830.5,0.124530,0.046857
3831.5,0.124564,0.046657
3832.5,0.124592,0.046451
3833.5,0.124616,0.046238
3834.5,0.124638,0.046019
3835.5,0.124658,0.045795
3836.5,0.124678,0.045568
3837.5,0.124699,0.045336
3838.5,0.124722,0.045102
3839.5,0.124749,0.044867
3840.5,0.124780,0.044630
3841.5,0.124818,0.044393
3842.5,0.124862,0.044158
3843.5,0.124916,0.043924
3844.5,0.124979,0.043693
3845.5,0.125053,0.043466
3846.5,0.125140,0.043244
3847.5,0.125240,0.043028
3848.5,0.125356,0.042818
3849.5,0.125488,0.042617
3850.5,0.125637,0.042425
3851.5,0.125804,0.042242
3852.5,0.125991,0.042070
3853.5,0.126199,0.041911
3854.5,0.126429,0.041764
3855.5,0.126682,0.041631
3856.5,0.126958,0.041513
3857.5,0.127259,0.041410
3858.5,0.127586,0.041323
3859.5,0.127939,0.041254
3860.5,0.128320,0.041202
3861.5,0.128728,0.041168
3862.5,0.129165,0.041154
3863.5,0.129631,0.041158
3864.5,0.130127,0.041182
3865.5,0.130653,0.041226
3866.5,0.131209,0.041290
3867.5,0.131797,0.041374
3868.5,0.132415,0.041478
3869.5,0.133065,0.041602
3870.5,0.133746,0.041746
3871.5,0.134459,0.041910
3872.5,0.135204,0.042093
3873.5,0.135980,0.042295
3874.5,0.136788,0.042515
3875.5,0.137626,0.042753
3876.5,0.138496,0.043008
3877.5,0.139396,0.043279
3878.5,0.140326,0.043566
3879.5,0.141286,0.043868
3880.5,0.142276,0.044184
3881.5,0.143294,0.044513
3882.5,0.144340,0.044854
3883.5,0.145413,0.045206
3884.5,0.146513,0.045569
3885.5,0.147638,0.045941
3886.5,0.148789,0.046321
3887.5,0.149963,0.046709
3888.5,0.151161,0.047103
3889.5,0.152380,0.047502
3890.5,0.153621,0.047905
3891.5,0.154882,0.048312
3892.5,0.156161,0.048722
3893.5,0.157458,0.049133
3894.5,0.158772,0.049545
3895.5,0.160102,0.049956
3896.5,0.161445,0.050367
3897.5,0.162801,0.050775
3898.5,0.164170,0.051181
3899.5,0.165548,0.051584
3900.5,0.166936,0.051982
3901.5,0.168332,0.052376
3902.5,0.169734,0.052764
3903.5,0.171142,0.053146
3904.5,0.172554,0.053522
3905.5,0.173968,0.053891
3906.5,0.175385,0.054252
3907.5,0.176801,0.054605
3908.5,0.178216,0.054950
3909.5,0.179629,0.055286
3910.5,0.181039,0.055613
3911.5,0.182443,0.055931
3912.5,0.183842,0.056239
3913.5,0.185234,0.056538
3914.5,0.186617,0.056826
3915.5,0.187991,0.057105
3916.5,0.189355,0.057374
3917.5,0.190707,0.057633
3918.5,0.192046,0.057881
3919.5,0.193372,0.058120
3920.5,0.194683,0.058349
3921.5,0.195979,0.058568
3922.5,0.197258,0.058777
3923.5,0.198520,0.058976
3924.5,0.199763,0.059167
3925.5,0.200988,0.059348
3926.5,0.202193,0.059520
3927.5,0.203377,0.059684
3928.5,0.204540,0.059839
3929.5,0.205682,0.059986
3930.5,0.206800,0.060125
3931.5,0.207896,0.060257
3932.5,0.208968,0.060382
3933.5,0.210016,0.060500
3934.5,0.211039,0.060612
3935.5,0.212037,0.060718
3936.5,0.213009,0.060818
3937.5,0.213956,0.060912
3938.5,0.214877,0.061002
3939.5,0.215771,0.061087
3940.5,0.216638,0.061167
3941.5,0.217478,0.061244
3942.5,0.218291,0.061316
3943.5,0.219076,0.061386
3944.5,0.219834,0.061452
3945.5,0.220564,0.061514
3946.5,0.221267,0.061575
3947.5,0.221941,0.061632
3948.5,0.222588,0.061688
3949.5,0.223207,0.061741
3950.5,0.223798,0.061792
3951.5,0.224361,0.061841
3952.5,0.224896,0.061888
3953.5,0.225404,0.061933
3954.5,0.225884,0.061977
3955.5,0.226336,0.062018
3956.5,0.226761,0.062058
3957.5,0.227159,0.062096
3958.5,0.227530,0.062132
3959.5,0.227874,0.062166
3960.5,0.228191,0.062198
3961.5,0.228482,0.062228
3962.5,0.228747,0.062256
3963.5,0.228986,0.062281
3964.5,0.229199,0.062303
3965.5,0.229387,0.062323
3966.5,0.229550,0.062340
3967.5,0.229688,0.062354
3968.5,0.229802,0.062364
3969.5,0.229891,0.062372
3970.5,0.229957,0.062375
3971.5,0.229999,0.062375
3972.5,0.230018,0.062371
3973.5,0.230014,0.062363
3974.5,0.229988,0.062351
3975.5,0.229940,0.062335
3976.5,0.229870,0.062314
3977.5,0.229779,0.062289
3978.5,0.229667,0.062259
3979.5,0.229534,0.062225
3980.5,0.229381,0.062187
3981.5,0.229209,0.062143
3982.5,0.229017,0.062095
3983.5,0.228806,0.062043
3984.5,0.228577,0.061986
3985.5,0.228329,0.061925
3986.5,0.228064,0.061860
3987.5,0.227781,0.061791
3988.5,0.227482,0.061717
3989.5,0.227166,0.061640
3990.5,0.226834,0.061559
3991.5,0.226486,0.061475
3992.5,0.226123,0.061388
3993.5,0.225745,0.061298
3994.5,0.225353,0.061205
3995.5,0.224947,0.061110
3996.5,0.224527,0.061012
3997.5,0.224093,0.060913
3998.5,0.223647,0.060812
3999.5,0.223188,0.060710
4000.5,0.222718,0.060606
4001.5,0.222235,0.060502
4002.5,0.221742,0.060398
4003.5,0.221237,0.060293
4004.5,0.220723,0.060188
4005.5,0.220198,0.060084
4006.5,0.219663,0.059980
4007.5,0.219119,0.059876
4008.5,0.218566,0.059774
4009.5,0.218005,0.059672
4010.5,0.217435,0.059572
4011.5,0.216858,0.059473
4012.5,0.216273,0.059375
4013.5,0.215681,0.059279
4014.5,0.215083,0.059184
4015.5,0.214478,0.059090
4016.5,0.213868,0.058998
4017.5,0.213252,0.058907
4018.5,0.212631,0.058818
4019.5,0.212006,0.058729
4020.5,0.211376,0.058642
4021.5,0.210742,0.058555
4022.5,0.210104,0.058469
4023.5,0.209464,0.058384
4024.5,0.208821,0.058299
4025.5,0.208176,0.058214
4026.5,0.207529,0.058128
4027.5,0.206880,0.058042
4028.5,0.206231,0.057956
4029.5,0.205581,0.057868
4030.5,0.204931,0.057778
4031.5,0.204282,0.057688
4032.5,0.203633,0.057595
4033.5,0.202986,0.057500
4034.5,0.202341,0.057402
4035.5,0.201698,0.057302
4036.5,0.201058,0.057199
4037.5,0.200422,0.057092
4038.5,0.199789,0.056982
4039.5,0.199161,0.056868
4040.5,0.198538,0.056751
4041.5,0.197921,0.056629
4042.5,0.197310,0.056504
4043.5,0.196705,0.056374
4044.5,0.196108,0.056240
4045.5,0.195519,0.056101
4046.5,0.194939,0.055959
4047.5,0.194367,0.055812
4048.5,0.193806,0.055661
4049.5,0.193255,0.055506
4050.5,0.192715,0.055348
4051.5,0.192187,0.055186
4052.5,0.191671,0.055020
4053.5,0.191168,0.054851
4054.5,0.190679,0.054680
4055.5,0.190204,0.054506
4056.5,0.189743,0.054330
4057.5,0.189299,0.054153
4058.5,0.188870,0.053974
4059.5,0.188459,0.053795
4060.5,0.188064,0.053616
4061.5,0.187688,0.053437
4062.5,0.187330,0.053260
4063.5,0.186992,0.053084
4064.5,0.186673,0.052910
4065.5,0.186374,0.052739
4066.5,0.186096,0.052573
4067.5,0.185839,0.052410
4068.5,0.185605,0.052252
4069.5,0.185392,0.052101
4070.5,0.185202,0.051955
4071.5,0.185034,0.051817
4072.5,0.184891,0.051687
4073.5,0.184771,0.051565
4074.5,0.184674,0.051452
4075.5,0.184603,0.051350
4076.5,0.184555,0.051257
4077.5,0.184532,0.051176
4078.5,0.184534,0.051107
4079.5,0.184561,0.051050
4080.5,0.184613,0.051005
4081.5,0.184690,0.050974
4082.5,0.184792,0.050956
4083.5,0.184918,0.050952
4084.5,0.185070,0.050962
4085.5,0.185246,0.050987
4086.5,0.185446,0.051027
4087.5,0.185670,0.051081
4088.5,0.185918,0.051150
4089.5,0.186190,0.051234
4090.5,0.186484,0.051333
4091.5,0.186801,0.051447
4092.5,0.187140,0.051575
4093.5,0.187500,0.051718
4094.5,0.187882,0.051875
4095.5,0.188283,0.052045
4096.5,0.188704,0.052229
4097.5,0.189143,0.052426
4098.5,0.189601,0.052635
4099.5,0.190075,0.052856
4100.5,0.190566,0.053088
4101.5,0.191072,0.053331
4102.5,0.191593,0.053584
4103.5,0.192127,0.053846
4104.5,0.192674,0.054117
4105.5,0.193231,0.054395
4106.5,0.193800,0.054681
4107.5,0.194377,0.054973
4108.5,0.194962,0.055270
4109.5,0.195555,0.055571
4110.5,0.196153,0.055877
4111.5,0.196756,0.056185
4112.5,0.197363,0.056495
4113.5,0.197972,0.056807
4114.5,0.198582,0.057119
4115.5,0.199191,0.057430
4116.5,0.199800,0.057740
4117.5,0.200406,0.058048
4118.5,0.201009,0.058352
4119.5,0.201607,0.058653
4120.5,0.202199,0.058949
4121.5,0.202784,0.059240
4122.5,0.203360,0.059525
4123.5,0.203928,0.059803
4124.5,0.204485,0.060073
4125.5,0.205031,0.060335
4126.5,0.205564,0.060588
4127.5,0.206084,0.060832
4128.5,0.206589,0.061065
4129.5,0.207080,0.061288
4130.5,0.207554,0.061500
4131.5,0.208011,0.061700
4132.5,0.208451,0.061887
4133.5,0.208872,0.062063
4134.5,0.209274,0.062225
4135.5,0.209657,0.062373
4136.5,0.210019,0.062509
4137.5,0.210360,0.062630
4138.5,0.210680,0.062737
4139.5,0.210978,0.062830
4140.5,0.211254,0.062908
4141.5,0.211507,0.062971
4142.5,0.211738,0.063020
4143.5,0.211945,0.063055
4144.5,0.212130,0.063074
4145.5,0.212291,0.063079
4146.5,0.212429,0.063070
4147.5,0.212544,0.063046
4148.5,0.212636,0.063008
4149.5,0.212705,0.062956
4150.5,0.212751,0.062891
4151.5,0.212774,0.062812
4152.5,0.212775,0.062721
4153.5,0.212754,0.062617
4154.5,0.212711,0.062500
4155.5,0.212648,0.062373
4156.5,0.212563,0.062234
4157.5,0.212458,0.062085
4158.5,0.212333,0.061925
4159.5,0.212189,0.061757
4160.5,0.212027,0.061580
4161.5,0.211846,0.061395
4162.5,0.211649,0.061202
4163.5,0.211435,0.061003
4164.5,0.211205,0.060799
4165.5,0.210959,0.060589
4166.5,0.210700,0.060375
4167.5,0.210427,0.060157
4168.5,0.210141,0.059937
4169.5,0.209843,0.059715
4170.5,0.209534,0.059492
4171.5,0.209215,0.059268
4172.5,0.208886,0.059045
4173.5,0.208549,0.058823
4174.5,0.208204,0.058603
4175.5,0.207851,0.058386
4176.5,0.207493,0.058172
4177.5,0.207129,0.057962
4178.5,0.206760,0.057756
4179.5,0.206388,0.057556
4180.5,0.206012,0.057362
4181.5,0.205634,0.057174
4182.5,0.205254,0.056994
4183.5,0.204874,0.056820
4184.5,0.204493,0.056654
4185.5,0.204113,0.056496
4186.5,0.203733,0.056346
4187.5,0.203356,0.056205
4188.5,0.202980,0.056072
4189.5,0.202608,0.055948
4190.5,0.202239,0.055833
4191.5,0.201873,0.055727
4192.5,0.201512,0.055629
4193.5,0.201156,0.055541
4194.5,0.200805,0.055460
4195.5,0.200459,0.055388
4196.5,0.200120,0.055325
4197.5,0.199786,0.055268
4198.5,0.199459,0.055220
4199.5,0.199139,0.055178
4200.5,0.198825,0.055144
4201.5,0.198519,0.055115
4202.5,0.198220,0.055093
4203.5,0.197929,0.055076
4204.5,0.197644,0.055064
4205.5,0.197368,0.055056
4206.5,0.197099,0.055053
4207.5,0.196838,0.055053
4208.5,0.196585,0.055056
4209.5,0.196339,0.055061
4210.5,0.196101,0.055069
4211.5,0.195870,0.055079
4212.5,0.195647,0.055089
4213.5,0.195431,0.055101
4214.5,0.195223,0.055113
4215.5,0.195022,0.055124
4216.5,0.194827,0.055136
4217.5,0.194640,0.055147
4218.5,0.194459,0.055157
4219.5,0.194284,0.055165
4220.5,0.194116,0.055172
4221.5,0.193954,0.055178
4222.5,0.193797,0.055181
4223.5,0.193646,0.055183
4224.5,0.193501,0.055182
4225.5,0.193360,0.055179
4226.5,0.193225,0.055174
4227.5,0.193094,0.055167
4228.5,0.192968,0.055157
4229.5,0.192846,0.055145
4230.5,0.192728,0.055130
4231.5,0.192614,0.055114
4232.5,0.192503,0.055095
4233.5,0.192395,0.055075
4234.5,0.192291,0.055052
4235.5,0.192190,0.055028
4236.5,0.192091,0.055002
4237.5,0.191994,0.054975
4238.5,0.191900,0.054946
4239.5,0.191808,0.054917
4240.5,0.191718,0.054886
4241.5,0.191630,0.054855
4242.5,0.191543,0.054824
4243.5,0.191457,0.054792
4244.5,0.191373,0.054760
4245.5,0.191290,0.054728
4246.5,0.191207,0.054696
4247.5,0.191126,0.054665
4248.5,0.191045,0.054634
4249.5,0.190964,0.054603
4250.5,0.190884,0.054574
4251.5,0.190804,0.054545
4252.5,0.190724,0.054517
4253.5,0.190645,0.054490
4254.5,0.190565,0.054465
4255.5,0.190485,0.054440
4256.5,0.190405,0.054416
4257.5,0.190325,0.054394
4258.5,0.190245,0.054373
4259.5,0.190163,0.054353
4260.5,0.190082,0.054334
4261.5,0.190000,0.054316
4262.5,0.189917,0.054300
4263.5,0.189833,0.054284
4264.5,0.189749,0.054269
4265.5,0.189664,0.054255
4266.5,0.189578,0.054242
4267.5,0.189491,0.054230
4268.5,0.189403,0.054218
4269.5,0.189315,0.054206
4270.5,0.189225,0.054195
4271.5,0.189133,0.054185
4272.5,0.189041,0.054175
4273.5,0.188947,0.054164
4274.5,0.188852,0.054154
4275.5,0.188756,0.054144
4276.5,0.188658,0.054134
4277.5,0.188559,0.054124
4278.5,0.188458,0.054114
4279.5,0.188356,0.054104
4280.5,0.188251,0.054094
4281.5,0.188145,0.054083
4282.5,0.188037,0.054073
4283.5,0.187927,0.054062
4284.5,0.187815,0.054051
4285.5,0.187701,0.054040
4286.5,0.187585,0.054029
4287.5,0.187466,0.054018
4288.5,0.187345,0.054008
4289.5,0.187222,0.053997
4290.5,0.187096,0.053987
4291.5,0.186967,0.053977
4292.5,0.186835,0.053968
4293.5,0.186701,0.053959
4294.5,0.186563,0.053951
4295.5,0.186423,0.053944
4296.5,0.186279,0.053937
4297.5,0.186132,0.053932
4298.5,0.185981,0.053928
4299.5,0.185827,0.053925
4300.5,0.185670,0.053924
4301.5,0.185509,0.053924
4302.5,0.185344,0.053926
4303.5,0.185175,0.053930
4304.5,0.185002,0.053936
4305.5,0.184825,0.053943
4306.5,0.184644,0.053952
4307.5,0.184458,0.053964
4308.5,0.184269,0.053977
4309.5,0.184075,0.053993
4310.5,0.183877,0.054011
4311.5,0.183674,0.054032
4312.5,0.183467,0.054054
4313.5,0.183255,0.054079
4314.5,0.183039,0.054106
4315.5,0.182818,0.054135
4316.5,0.182593,0.054167
4317.5,0.182363,0.054201
4318.5,0.182128,0.054237
4319.5,0.181889,0.054275
4320.5,0.181646,0.054315
4321.5,0.181398,0.054357
4322.5,0.181146,0.054401
4323.5,0.180890,0.054446
4324.5,0.180629,0.054494
4325.5,0.180365,0.054543
4326.5,0.180097,0.054593
4327.5,0.179825,0.054645
4328.5,0.179549,0.054698
4329.5,0.179271,0.054752
4330.5,0.178989,0.054807
4331.5,0.178704,0.054863
4332.5,0.178417,0.054920
4333.5,0.178127,0.054978
4334.5,0.177835,0.055036
4335.5,0.177541,0.055094
4336.5,0.177246,0.055153
4337.5,0.176950,0.055212
4338.5,0.176653,0.055271
4339.5,0.176355,0.055330
4340.5,0.176058,0.055388
4341.5,0.175761,0.055447
4342.5,0.175465,0.055504
4343.5,0.175170,0.055562
4344.5,0.174877,0.055618
4345.5,0.174586,0.055674
4346.5,0.174298,0.055729
4347.5,0.174013,0.055783
4348.5,0.173732,0.055836
4349.5,0.173456,0.055888
4350.5,0.173184,0.055938
4351.5,0.172918,0.055987
4352.5,0.172658,0.056035
4353.5,0.172405,0.056081
4354.5,0.172160,0.056126
4355.5,0.171922,0.056169
4356.5,0.171693,0.056210
4357.5,0.171473,0.056249
4358.5,0.171263,0.056286
4359.5,0.171063,0.056322
4360.5,0.170875,0.056355
4361.5,0.170699,0.056387
4362.5,0.170535,0.056417
4363.5,0.170384,0.056444
4364.5,0.170247,0.056470
4365.5,0.170124,0.056494
4366.5,0.170017,0.056516
4367.5,0.169925,0.056536
4368.5,0.169849,0.056554
4369.5,0.169791,0.056570
4370.5,0.169750,0.056585
4371.5,0.169727,0.056598
4372.5,0.169722,0.056609
4373.5,0.169737,0.056620
4374.5,0.169772,0.056629
4375.5,0.169827,0.056637
4376.5,0.169902,0.056644
4377.5,0.169999,0.056651
4378.5,0.170117,0.056657
4379.5,0.170257,0.056663
4380.5,0.170420,0.056669
4381.5,0.170605,0.056676
4382.5,0.170813,0.056683
4383.5,0.171045,0.056692
4384.5,0.171299,0.056701
4385.5,0.171578,0.056713
4386.5,0.171880,0.056726
4387.5,0.172207,0.056742
4388.5,0.172557,0.056760
4389.5,0.172931,0.056782
4390.5,0.173329,0.056807
4391.5,0.173751,0.056835
4392.5,0.174197,0.056868
4393.5,0.174667,0.056906
4394.5,0.175160,0.056948
4395.5,0.175676,0.056996
4396.5,0.176215,0.057050
4397.5,0.176777,0.057109
4398.5,0.177361,0.057175
4399.5,0.177966,0.057248
4400.5,0.178593,0.057327
4401.5,0.179241,0.057413
4402.5,0.179909,0.057507
4403.5,0.180596,0.057608
4404.5,0.181302,0.057717
4405.5,0.182026,0.057834
4406.5,0.182767,0.057959
4407.5,0.183525,0.058092
4408.5,0.184299,0.058233
4409.5,0.185087,0.058382
4410.5,0.185889,0.058539
4411.5,0.186704,0.058704
4412.5,0.187530,0.058876
4413.5,0.188367,0.059056
4414.5,0.189213,0.059243
4415.5,0.190068,0.059438
4416.5,0.190930,0.059639
4417.5,0.191798,0.059846
4418.5,0.192670,0.060060
4419.5,0.193546,0.060279
4420.5,0.194425,0.060503
4421.5,0.195303,0.060732
4422.5,0.196182,0.060966
4423.5,0.197058,0.061203
4424.5,0.197931,0.061444
4425.5,0.198799,0.061687
4426.5,0.199661,0.061932
4427.5,0.200516,0.062178
4428.5,0.201361,0.062426
4429.5,0.202196,0.062674
4430.5,0.203019,0.062921
4431.5,0.203828,0.063168
4432.5,0.204622,0.063413
4433.5,0.205400,0.063656
4434.5,0.206161,0.063896
4435.5,0.206901,0.064132
4436.5,0.207622,0.064365
4437.5,0.208320,0.064593
4438.5,0.208994,0.064816
4439.5,0.209644,0.065033
4440.5,0.210267,0.065244
4441.5,0.210863,0.065448
4442.5,0.211429,0.065644
4443.5,0.211966,0.065833
4444.5,0.212471,0.066014
4445.5,0.212943,0.066186
4446.5,0.213381,0.066348
4447.5,0.213784,0.066501
4448.5,0.214151,0.066645
4449.5,0.214480,0.066777
4450.5,0.214771,0.066900
4451.5,0.215022,0.067011
4452.5,0.215233,0.067111
4453.5,0.215403,0.067200
4454.5,0.215530,0.067277
4455.5,0.215614,0.067341
4456.5,0.215655,0.067394
4457.5,0.215651,0.067435
4458.5,0.215601,0.067463
4459.5,0.215506,0.067478
4460.5,0.215364,0.067481
4461.5,0.215175,0.067471
4462.5,0.214939,0.067448
4463.5,0.214654,0.067412
4464.5,0.214322,0.067364
4465.5,0.213941,0.067302
4466.5,0.213511,0.067227
4467.5,0.213032,0.067140
4468.5,0.212504,0.067039
4469.5,0.211927,0.066926
4470.5,0.211301,0.066800
4471.5,0.210626,0.066661
4472.5,0.209901,0.066509
4473.5,0.209128,0.066345
4474.5,0.208306,0.066168
4475.5,0.207435,0.065979
4476.5,0.206517,0.065777
4477.5,0.205550,0.065563
4478.5,0.204537,0.065337
4479.5,0.203476,0.065098
4480.5,0.202370,0.064848
4481.5,0.201217,0.064586
4482.5,0.200020,0.064312
4483.5,0.198778,0.064027
4484.5,0.197493,0.063730
4485.5,0.196165,0.063421
4486.5,0.194795,0.063102
4487.5,0.193384,0.062771
4488.5,0.191933,0.062430
4489.5,0.190442,0.062077
4490.5,0.188914,0.061714
4491.5,0.187348,0.061340
