E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7341.5,0.154083,0.042226
7342.5,0.153359,0.042055
7343.5,0.152639,0.041882
7344.5,0.151923,0.041709
7345.5,0.151212,0.041535
7346.5,0.150507,0.041360
7347.5,0.149807,0.041184
7348.5,0.149113,0.041007
7349.5,0.148425,0.040831
7350.5,0.147744,0.040653
7351.5,0.147070,0.040476
7352.5,0.146404,0.040298
7353.5,0.145746,0.040121
7354.5,0.145096,0.039944
7355.5,0.144455,0.039767
7356.5,0.143823,0.039590
7357.5,0.143200,0.039414
7358.5,0.142587,0.039238
7359.5,0.141985,0.039064
7360.5,0.141394,0.038890
7361.5,0.140813,0.038717
7362.5,0.140244,0.038546
7363.5,0.139687,0.038376
7364.5,0.139142,0.038208
7365.5,0.138610,0.038042
7366.5,0.138091,0.037877
7367.5,0.137585,0.037715
7368.5,0.137093,0.037555
7369.5,0.136615,0.037397
7370.5,0.136151,0.037242
7371.5,0.135702,0.037090
7372.5,0.135269,0.036940
7373.5,0.134851,0.036794
7374.5,0.134448,0.036651
7375.5,0.134062,0.036512
7376.5,0.133693,0.036376
7377.5,0.133340,0.036245
7378.5,0.133004,0.036117
7379.5,0.132686,0.035993
7380.5,0.132385,0.035874
7381.5,0.132102,0.035760
7382.5,0.131837,0.035650
7383.5,0.131591,0.035545
7384.5,0.131363,0.035445
7385.5,0.131154,0.035350
7386.5,0.130965,0.035261
7387.5,0.130794,0.035178
7388.5,0.130643,0.035100
7389.5,0.130512,0.035028
7390.5,0.130401,0.034962
7391.5,0.130310,0.034902
7392.5,0.130239,0.034848
7393.5,0.130188,0.034801
7394.5,0.130158,0.034760
7395.5,0.130148,0.034725
7396.5,0.130159,0.034698
7397.5,0.130191,0.034677
7398.5,0.130243,0.034663
7399.5,0.130316,0.034655
7400.5,0.130411,0.034655
7401.5,0.130526,0.034661
7402.5,0.130662,0.034675
7403.5,0.130819,0.034696
7404.5,0.130997,0.034723
7405.5,0.131196,0.034758
7406.5,0.131416,0.034799
7407.5,0.131656,0.034848
7408.5,0.131918,0.034904
7409.5,0.132200,0.034966
7410.5,0.132502,0.035035
7411.5,0.132826,0.035111
7412.5,0.133169,0.035194
7413.5,0.133533,0.035283
7414.5,0.133916,0.035379
7415.5,0.134320,0.035481
7416.5,0.134743,0.035590
7417.5,0.135186,0.035704
7418.5,0.135648,0.035825
7419.5,0.136129,0.035952
7420.5,0.136628,0.036084
7421.5,0.137147,0.036222
7422.5,0.137684,0.036365
7423.5,0.138238,0.036514
7424.5,0.138811,0.036667
7425.5,0.139401,0.036826
7426.5,0.140008,0.036989
7427.5,0.140632,0.037157
7428.5,0.141273,0.037330
7429.5,0.141929,0.037506
7430.5,0.142601,0.037687
7431.5,0.143289,0.037871
7432.5,0.143992,0.038059
7433.5,0.144710,0.038251
7434.5,0.145441,0.038445
7435.5,0.146187,0.038643
7436.5,0.146946,0.038844
7437.5,0.147718,0.039047
7438.5,0.148502,0.039253
7439.5,0.149299,0.039461
7440.5,0.150107,0.039671
7441.5,0.150927,0.039883
7442.5,0.151757,0.040097
7443.5,0.152598,0.040313
7444.5,0.153448,0.040530
7445.5,0.154308,0.040748
7446.5,0.155177,0.040967
7447.5,0.156053,0.041187
7448.5,0.156938,0.041408
7449.5,0.157830,0.041630
7450.5,0.158729,0.041852
7451.5,0.159634,0.042074
7452.5,0.160545,0.042296
7453.5,0.161462,0.042518
7454.5,0.162383,0.042740
7455.5,0.163308,0.042962
7456.5,0.164237,0.043183
7457.5,0.165170,0.043404
7458.5,0.166105,0.043624
7459.5,0.167043,0.043843
7460.5,0.167982,0.044061
7461.5,0.168922,0.044278
7462.5,0.169863,0.044493
7463.5,0.170804,0.044708
7464.5,0.171745,0.044921
7465.5,0.172684,0.045133
7466.5,0.173623,0.045342
7467.5,0.174560,0.045551
7468.5,0.175494,0.045757
7469.5,0.176426,0.045961
7470.5,0.177354,0.046163
7471.5,0.178278,0.046364
7472.5,0.179199,0.046562
7473.5,0.180114,0.046757
7474.5,0.181025,0.046950
7475.5,0.181930,0.047141
7476.5,0.182828,0.047329
7477.5,0.183721,0.047515
7478.5,0.184606,0.047698
7479.5,0.185484,0.047878
7480.5,0.186355,0.048055
7481.5,0.187217,0.048229
7482.5,0.188071,0.048400
7483.5,0.188916,0.048568
7484.5,0.189752,0.048733
7485.5,0.190578,0.048895
7486.5,0.191395,0.049053
7487.5,0.192201,0.049208
7488.5,0.192997,0.049359
7489.5,0.193782,0.049507
7490.5,0.194556,0.049652
7491.5,0.195319,0.049792
7492.5,0.196070,0.049930
7493.5,0.196809,0.050063
7494.5,0.197536,0.050192
7495.5,0.198251,0.050318
7496.5,0.198954,0.050440
7497.5,0.199644,0.050557
7498.5,0.200321,0.050671
7499.5,0.200985,0.050781
7500.5,0.201636,0.050886
7501.5,0.202274,0.050987
7502.5,0.202898,0.051084
7503.5,0.203509,0.051177
7504.5,0.204107,0.051265
7505.5,0.204691,0.051350
7506.5,0.205261,0.051429
7507.5,0.205818,0.051505
7508.5,0.206361,0.051576
7509.5,0.206891,0.051642
7510.5,0.207407,0.051704
7511.5,0.207909,0.051761
7512.5,0.208398,0.051814
7513.5,0.208874,0.051862
7514.5,0.209336,0.051906
7515.5,0.209785,0.051945
7516.5,0.210221,0.051980
7517.5,0.210644,0.052010
7518.5,0.211054,0.052036
7519.5,0.211452,0.052057
7520.5,0.211837,0.052073
7521.5,0.212210,0.052085
7522.5,0.212571,0.052092
7523.5,0.212920,0.052096
7524.5,0.213258,0.052094
7525.5,0.213584,0.052088
7526.5,0.213899,0.052078
7527.5,0.214204,0.052064
7528.5,0.214498,0.052046
7529.5,0.214782,0.052023
7530.5,0.215056,0.051996
7531.5,0.215321,0.051965
7532.5,0.215576,0.051931
7533.5,0.215823,0.051892
7534.5,0.216061,0.051850
7535.5,0.216292,0.051804
7536.5,0.216514,0.051754
7537.5,0.216730,0.051701
7538.5,0.216938,0.051645
7539.5,0.217141,0.051586
7540.5,0.217337,0.051523
7541.5,0.217528,0.051458
7542.5,0.217713,0.051390
7543.5,0.217894,0.051319
7544.5,0.218071,0.051245
7545.5,0.218244,0.051170
7546.5,0.218414,0.051092
7547.5,0.218581,0.051012
7548.5,0.218745,0.050930
7549.5,0.218908,0.050847
7550.5,0.219069,0.050762
7551.5,0.219229,0.050676
7552.5,0.219389,0.050589
7553.5,0.219549,0.050501
7554.5,0.219709,0.050412
7555.5,0.219870,0.050322
7556.5,0.220033,0.050233
7557.5,0.220198,0.050143
7558.5,0.220365,0.050053
7559.5,0.220535,0.049964
7560.5,0.220708,0.049875
7561.5,0.220885,0.049787
7562.5,0.221066,0.049700
7563.5,0.221251,0.049614
7564.5,0.221442,0.049530
7565.5,0.221638,0.049447
7566.5,0.221841,0.049366
7567.5,0.222049,0.049287
7568.5,0.222265,0.049211
7569.5,0.222487,0.049137
7570.5,0.222717,0.049065
7571.5,0.222955,0.048997
7572.5,0.223201,0.048931
7573.5,0.223456,0.048869
7574.5,0.223719,0.048811
7575.5,0.223992,0.048756
7576.5,0.224275,0.048705
7577.5,0.224567,0.048658
7578.5,0.224869,0.048615
7579.5,0.225182,0.048577
7580.5,0.225505,0.048543
7581.5,0.225839,0.048514
7582.5,0.226185,0.048489
7583.5,0.226541,0.048470
7584.5,0.226909,0.048456
7585.5,0.227289,0.048447
7586.5,0.227680,0.048443
7587.5,0.228083,0.048445
7588.5,0.228498,0.048452
7589.5,0.228926,0.048465
7590.5,0.229365,0.048483
7591.5,0.229816,0.048507
7592.5,0.230280,0.048537
7593.5,0.230756,0.048572
7594.5,0.231244,0.048613
7595.5,0.231744,0.048660
7596.5,0.232256,0.048713
7597.5,0.232780,0.048772
7598.5,0.233316,0.048836
7599.5,0.233864,0.048906
7600.5,0.234424,0.048982
7601.5,0.234995,0.049063
7602.5,0.235578,0.049150
7603.5,0.236171,0.049243
7604.5,0.236776,0.049340
7605.5,0.237391,0.049443
7606.5,0.238017,0.049552
7607.5,0.238652,0.049665
7608.5,0.239298,0.049783
7609.5,0.239953,0.049906
7610.5,0.240618,0.050034
7611.5,0.241291,0.050166
7612.5,0.241972,0.050303
7613.5,0.242662,0.050444
7614.5,0.243360,0.050589
7615.5,0.244064,0.050738
7616.5,0.244776,0.050891
7617.5,0.245494,0.051047
7618.5,0.246217,0.051206
7619.5,0.246946,0.051369
7620.5,0.247680,0.051534
7621.5,0.248419,0.051703
7622.5,0.249161,0.051873
7623.5,0.249907,0.052047
7624.5,0.250655,0.052222
7625.5,0.251405,0.052399
7626.5,0.252157,0.052578
7627.5,0.252910,0.052759
7628.5,0.253664,0.052941
7629.5,0.254417,0.053124
7630.5,0.255169,0.053307
7631.5,0.255920,0.053492
7632.5,0.256669,0.053677
7633.5,0.257415,0.053862
7634.5,0.258158,0.054047
7635.5,0.258897,0.054232
7636.5,0.259630,0.054417
7637.5,0.260359,0.054601
7638.5,0.261082,0.054785
7639.5,0.261797,0.054967
7640.5,0.262506,0.055148
7641.5,0.263206,0.055328
7642.5,0.263898,0.055506
7643.5,0.264580,0.055683
7644.5,0.265252,0.055857
7645.5,0.265914,0.056030
7646.5,0.266564,0.056200
7647.5,0.267202,0.056367
7648.5,0.267828,0.056532
7649.5,0.268440,0.056694
7650.5,0.269038,0.056853
7651.5,0.269621,0.057009
7652.5,0.270189,0.057162
7653.5,0.270741,0.057311
7654.5,0.271277,0.057457
7655.5,0.271796,0.057599
7656.5,0.272297,0.057737
7657.5,0.272779,0.057870
7658.5,0.273243,0.058000
7659.5,0.273687,0.058126
7660.5,0.274112,0.058247
7661.5,0.274516,0.058363
7662.5,0.274899,0.058475
7663.5,0.275260,0.058582
7664.5,0.275599,0.058685
7665.5,0.275916,0.058782
7666.5,0.276210,0.058874
7667.5,0.276480,0.058962
7668.5,0.276727,0.059044
7669.5,0.276949,0.059120
7670.5,0.277147,0.059192
7671.5,0.277320,0.059258
7672.5,0.277467,0.059318
7673.5,0.277589,0.059373
7674.5,0.277685,0.059422
7675.5,0.277755,0.059466
7676.5,0.277798,0.059504
7677.5,0.277814,0.059536
7678.5,0.277803,0.059562
7679.5,0.277765,0.059583
7680.5,0.277700,0.059598
7681.5,0.277607,0.059607
7682.5,0.277486,0.059609
7683.5,0.277338,0.059606
7684.5,0.277162,0.059598
7685.5,0.276957,0.059583
7686.5,0.276725,0.059562
7687.5,0.276464,0.059535
7688.5,0.276176,0.059503
7689.5,0.275859,0.059464
7690.5,0.275515,0.059420
7691.5,0.275142,0.059370
7692.5,0.274742,0.059313
7693.5,0.274314,0.059251
7694.5,0.273858,0.059183
7695.5,0.273375,0.059110
7696.5,0.272864,0.059030
7697.5,0.272327,0.058945
7698.5,0.271762,0.058854
7699.5,0.271171,0.058758
7700.5,0.270554,0.058656
7701.5,0.269911,0.058548
7702.5,0.269242,0.058435
7703.5,0.268547,0.058317
7704.5,0.267827,0.058193
7705.5,0.267083,0.058064
7706.5,0.266314,0.057930
7707.5,0.265522,0.057790
7708.5,0.264706,0.057645
7709.5,0.263866,0.057496
7710.5,0.263005,0.057341
7711.5,0.262121,0.057181
7712.5,0.261216,0.057017
7713.5,0.260289,0.056848
7714.5,0.259342,0.056674
7715.5,0.258375,0.056496
7716.5,0.257389,0.056313
7717.5,0.256384,0.056126
7718.5,0.255360,0.055935
7719.5,0.254319,0.055739
7720.5,0.253261,0.055540
7721.5,0.252187,0.055336
7722.5,0.251097,0.055129
7723.5,0.249991,0.054918
7724.5,0.248872,0.054703
7725.5,0.247738,0.054485
7726.5,0.246592,0.054264
7727.5,0.245433,0.054039
7728.5,0.244263,0.053811
7729.5,0.243082,0.053580
7730.5,0.241890,0.053346
7731.5,0.240689,0.053109
7732.5,0.239479,0.052870
7733.5,0.238261,0.052628
7734.5,0.237036,0.052384
7735.5,0.235805,0.052137
7736.5,0.234567,0.051889
7737.5,0.233325,0.051639
7738.5,0.232078,0.051387
7739.5,0.230828,0.051133
7740.5,0.229575,0.050878
7741.5,0.228320,0.050622
7742.5,0.227064,0.050364
7743.5,0.225807,0.050106
7744.5,0.224551,0.049847
7745.5,0.223295,0.049587
7746.5,0.222041,0.049327
7747.5,0.220790,0.049066
7748.5,0.219541,0.048806
7749.5,0.218297,0.048546
7750.5,0.217057,0.048286
7751.5,0.215823,0.048027
7752.5,0.214594,0.047768
7753.5,0.213373,0.047511
7754.5,0.212159,0.047254
7755.5,0.210952,0.047000
7756.5,0.209755,0.046746
7757.5,0.208567,0.046495
7758.5,0.207389,0.046245
7759.5,0.206222,0.045998
7760.5,0.205066,0.045753
7761.5,0.203922,0.045511
7762.5,0.202791,0.045272
7763.5,0.201673,0.045036
7764.5,0.200568,0.044803
7765.5,0.199478,0.044574
7766.5,0.198403,0.044349
7767.5,0.197343,0.044127
7768.5,0.196299,0.043910
7769.5,0.195271,0.043698
7770.5,0.194260,0.043490
7771.5,0.193266,0.043287
7772.5,0.192290,0.043089
7773.5,0.191333,0.042897
7774.5,0.190393,0.042710
7775.5,0.189473,0.042529
7776.5,0.188573,0.042354
7777.5,0.187692,0.042185
7778.5,0.186831,0.042022
7779.5,0.185991,0.041865
7780.5,0.185171,0.041716
7781.5,0.184372,0.041573
7782.5,0.183595,0.041437
7783.5,0.182839,0.041308
7784.5,0.182105,0.041186
7785.5,0.181393,0.041072
7786.5,0.180704,0.040965
7787.5,0.180037,0.040866
7788.5,0.179392,0.040774
7789.5,0.178770,0.040690
7790.5,0.178171,0.040614
7791.5,0.177595,0.040545
7792.5,0.177042,0.040485
7793.5,0.176512,0.040432
7794.5,0.176005,0.040387
7795.5,0.175522,0.040350
7796.5,0.175062,0.040320
7797.5,0.174625,0.040299
7798.5,0.174211,0.040285
7799.5,0.173820,0.040279
7800.5,0.173453,0.040280
7801.5,0.173109,0.040289
7802.5,0.172788,0.040305
7803.5,0.172489,0.040329
7804.5,0.172214,0.040359
7805.5,0.171961,0.040397
7806.5,0.171731,0.040441
7807.5,0.171523,0.040493
7808.5,0.171338,0.040550
7809.5,0.171174,0.040614
7810.5,0.171033,0.040685
7811.5,0.170913,0.040761
7812.5,0.170815,0.040843
7813.5,0.170737,0.040930
7814.5,0.170681,0.041023
7815.5,0.170646,0.041121
7816.5,0.170631,0.041224
7817.5,0.170637,0.041332
7818.5,0.170662,0.041444
7819.5,0.170707,0.041560
7820.5,0.170771,0.041680
7821.5,0.170855,0.041804
7822.5,0.170957,0.041932
7823.5,0.171078,0.042062
7824.5,0.171216,0.042196
7825.5,0.171373,0.042332
7826.5,0.171547,0.042471
7827.5,0.171738,0.042613
7828.5,0.171946,0.042756
7829.5,0.172170,0.042901
7830.5,0.172411,0.043048
7831.5,0.172667,0.043196
7832.5,0.172938,0.043345
7833.5,0.173225,0.043496
7834.5,0.173526,0.043647
7835.5,0.173841,0.043799
7836.5,0.174171,0.043951
7837.5,0.174514,0.044103
7838.5,0.174870,0.044255
7839.5,0.175239,0.044407
7840.5,0.175620,0.044558
7841.5,0.176014,0.044709
7842.5,0.176419,0.044859
7843.5,0.176836,0.045009
7844.5,0.177263,0.045157
7845.5,0.177702,0.045304
7846.5,0.178151,0.045450
7847.5,0.178609,0.045595
7848.5,0.179078,0.045737
7849.5,0.179556,0.045879
7850.5,0.180043,0.046018
7851.5,0.180538,0.046156
7852.5,0.181042,0.046291
7853.5,0.181554,0.046425
7854.5,0.182074,0.046556
7855.5,0.182602,0.046685
7856.5,0.183136,0.046812
7857.5,0.183677,0.046937
7858.5,0.184225,0.047059
7859.5,0.184779,0.047178
7860.5,0.185340,0.047296
7861.5,0.185906,0.047411
7862.5,0.186477,0.047523
7863.5,0.187054,0.047632
7864.5,0.187636,0.047740
7865.5,0.188223,0.047844
7866.5,0.188814,0.047946
7867.5,0.189410,0.048046
7868.5,0.190010,0.048142
7869.5,0.190614,0.048237
7870.5,0.191222,0.048329
7871.5,0.191833,0.048418
7872.5,0.192447,0.048505
7873.5,0.193065,0.048589
7874.5,0.193686,0.048672
7875.5,0.194310,0.048752
7876.5,0.194936,0.048829
7877.5,0.195566,0.048905
7878.5,0.196197,0.048978
7879.5,0.196831,0.049049
7880.5,0.197467,0.049118
7881.5,0.198106,0.049185
7882.5,0.198746,0.049251
7883.5,0.199388,0.049314
7884.5,0.200032,0.049376
7885.5,0.200678,0.049437
7886.5,0.201325,0.049496
7887.5,0.201974,0.049553
7888.5,0.202625,0.049609
7889.5,0.203277,0.049664
7890.5,0.203930,0.049717
7891.5,0.204584,0.049770
7892.5,0.205240,0.049822
7893.5,0.205897,0.049872
7894.5,0.206555,0.049922
7895.5,0.207214,0.049972
7896.5,0.207874,0.050021
7897.5,0.208536,0.050069
7898.5,0.209198,0.050117
7899.5,0.209861,0.050165
7900.5,0.210526,0.050212
7901.5,0.211191,0.050259
7902.5,0.211857,0.050307
7903.5,0.212524,0.050354
7904.5,0.213192,0.050402
7905.5,0.213861,0.050450
7906.5,0.214531,0.050498
7907.5,0.215202,0.050547
7908.5,0.215874,0.050597
7909.5,0.216546,0.050646
7910.5,0.217220,0.050697
7911.5,0.217895,0.050748
7912.5,0.218570,0.050801
7913.5,0.219246,0.050854
7914.5,0.219923,0.050908
7915.5,0.220601,0.050962
7916.5,0.221280,0.051018
7917.5,0.221960,0.051076
7918.5,0.222641,0.051134
7919.5,0.223323,0.051193
7920.5,0.224005,0.051254
7921.5,0.224689,0.051316
7922.5,0.225373,0.051379
7923.5,0.226058,0.051443
7924.5,0.226744,0.051509
7925.5,0.227431,0.051576
7926.5,0.228119,0.051644
7927.5,0.228808,0.051714
7928.5,0.229497,0.051785
7929.5,0.230188,0.051858
7930.5,0.230879,0.051931
7931.5,0.231571,0.052006
7932.5,0.232263,0.052083
7933.5,0.232957,0.052161
7934.5,0.233651,0.052239
7935.5,0.234346,0.052320
7936.5,0.235041,0.052401
7937.5,0.235737,0.052484
7938.5,0.236434,0.052568
7939.5,0.237131,0.052653
7940.5,0.237829,0.052739
7941.5,0.238527,0.052826
7942.5,0.239225,0.052914
7943.5,0.239924,0.053003
7944.5,0.240623,0.053092
7945.5,0.241322,0.053183
7946.5,0.242022,0.053275
7947.5,0.242722,0.053367
7948.5,0.243421,0.053460
7949.5,0.244121,0.053553
7950.5,0.244821,0.053648
7951.5,0.245520,0.053742
7952.5,0.246219,0.053837
7953.5,0.246918,0.053933
7954.5,0.247617,0.054029
7955.5,0.248315,0.054125
7956.5,0.249012,0.054221
7957.5,0.249709,0.054318
7958.5,0.250405,0.054414
7959.5,0.251100,0.054511
7960.5,0.251794,0.054608
7961.5,0.252488,0.054704
7962.5,0.253180,0.054801
7963.5,0.253871,0.054897
7964.5,0.254560,0.054993
7965.5,0.255248,0.055089
7966.5,0.255935,0.055184
7967.5,0.256619,0.055279
7968.5,0.257302,0.055373
7969.5,0.257984,0.055467
7970.5,0.258663,0.055561
7971.5,0.259340,0.055654
7972.5,0.260014,0.055746
7973.5,0.260687,0.055838
7974.5,0.261356,0.055929
7975.5,0.262023,0.056020
7976.5,0.262688,0.056109
7977.5,0.263349,0.056198
7978.5,0.264008,0.056286
7979.5,0.264663,0.056373
7980.5,0.265315,0.056459
7981.5,0.265963,0.056545
7982.5,0.266608,0.056629
7983.5,0.267250,0.056713
7984.5,0.267887,0.056796
7985.5,0.268520,0.056877
7986.5,0.269150,0.056958
7987.5,0.269774,0.057038
7988.5,0.270395,0.057117
7989.5,0.271011,0.057195
7990.5,0.271622,0.057272
7991.5,0.272228,0.057348
7992.5,0.272830,0.057423
7993.5,0.273426,0.057497
7994.5,0.274017,0.057570
7995.5,0.274602,0.057642
7996.5,0.275182,0.057713
7997.5,0.275756,0.057783
7998.5,0.276324,0.057852
7999.5,0.276886,0.057920
8000.5,0.277441,0.057987
8001.5,0.277991,0.058053
8002.5,0.278534,0.058118
8003.5,0.279070,0.058183
8004.5,0.279599,0.058246
8005.5,0.280122,0.058309
8006.5,0.280637,0.058370
8007.5,0.281145,0.058431
8008.5,0.281646,0.058491
8009.5,0.282139,0.058550
8010.5,0.282624,0.058608
8011.5,0.283101,0.058665
8012.5,0.283571,0.058722
8013.5,0.284032,0.058777
8014.5,0.284485,0.058832
8015.5,0.284930,0.058886
8016.5,0.285366,0.058939
8017.5,0.285793,0.058991
8018.5,0.286212,0.059043
8019.5,0.286621,0.059093
8020.5,0.287022,0.059143
8021.5,0.287413,0.059192
8022.5,0.287794,0.059240
8023.5,0.288167,0.059288
8024.5,0.288529,0.059334
8025.5,0.288882,0.059379
8026.5,0.289225,0.059424
8027.5,0.289558,0.059468
8028.5,0.289882,0.059511
8029.5,0.290194,0.059553
8030.5,0.290497,0.059594
8031.5,0.290789,0.059634
8032.5,0.291071,0.059673
8033.5,0.291342,0.059711
8034.5,0.291602,0.059748
8035.5,0.291852,0.059783
8036.5,0.292090,0.059818
8037.5,0.292318,0.059852
8038.5,0.292535,0.059884
8039.5,0.292741,0.059915
8040.5,0.292935,0.059945
8041.5,0.293118,0.059974
8042.5,0.293291,0.060001
8043.5,0.293451,0.060027
8044.5,0.293601,0.060051
8045.5,0.293739,0.060074
8046.5,0.293866,0.060095
8047.5,0.293981,0.060115
8048.5,0.294085,0.060133
8049.5,0.294177,0.060150
8050.5,0.294258,0.060164
8051.5,0.294328,0.060177
8052.5,0.294386,0.060188
8053.5,0.294432,0.060198
8054.5,0.294467,0.060205
8055.5,0.294491,0.060210
8056.5,0.294503,0.060213
8057.5,0.294504,0.060215
8058.5,0.294494,0.060214
8059.5,0.294472,0.060210
8060.5,0.294439,0.060205
8061.5,0.294395,0.060197
8062.5,0.294340,0.060187
8063.5,0.294273,0.060175
8064.5,0.294196,0.060161
8065.5,0.294109,0.060143
8066.5,0.294010,0.060124
8067.5,0.293901,0.060102
8068.5,0.293781,0.060077
8069.5,0.293651,0.060050
8070.5,0.293510,0.060021
8071.5,0.293360,0.059989
8072.5,0.293199,0.059954
8073.5,0.293028,0.059917
8074.5,0.292848,0.059877
8075.5,0.292658,0.059834
8076.5,0.292459,0.059789
8077.5,0.292250,0.059741
8078.5,0.292033,0.059691
8079.5,0.291806,0.059638
8080.5,0.291571,0.059583
8081.5,0.291327,0.059525
8082.5,0.291075,0.059465
8083.5,0.290815,0.059402
8084.5,0.290547,0.059336
8085.5,0.290271,0.059269
8086.5,0.289987,0.059199
8087.5,0.289696,0.059127
8088.5,0.289398,0.059052
8089.5,0.289093,0.058975
8090.5,0.288782,0.058897
8091.5,0.288464,0.058816
8092.5,0.288139,0.058733
8093.5,0.287809,0.058649
8094.5,0.287473,0.058562
8095.5,0.287132,0.058474
8096.5,0.286785,0.058385
8097.5,0.286433,0.058293
8098.5,0.286076,0.058201
8099.5,0.285715,0.058107
8100.5,0.285349,0.058012
8101.5,0.284979,0.057916
8102.5,0.284605,0.057819
8103.5,0.284228,0.057721
8104.5,0.283847,0.057622
8105.5,0.283463,0.057523
8106.5,0.283076,0.057423
8107.5,0.282687,0.057323
8108.5,0.282295,0.057223
8109.5,0.281900,0.057122
8110.5,0.281504,0.057022
8111.5,0.281105,0.056922
8112.5,0.280705,0.056822
8113.5,0.280304,0.056722
8114.5,0.279901,0.056624
8115.5,0.279497,0.056525
8116.5,0.279093,0.056428
8117.5,0.278688,0.056332
8118.5,0.278282,0.056236
8119.5,0.277876,0.056142
8120.5,0.277470,0.056049
8121.5,0.277064,0.055958
8122.5,0.276658,0.055868
8123.5,0.276252,0.055780
8124.5,0.275847,0.055694
8125.5,0.275443,0.055610
8126.5,0.275039,0.055527
8127.5,0.274637,0.055447
8128.5,0.274235,0.055369
8129.5,0.273834,0.055293
8130.5,0.273435,0.055220
8131.5,0.273037,0.055149
8132.5,0.272640,0.055080
8133.5,0.272245,0.055015
8134.5,0.271851,0.054951
8135.5,0.271459,0.054891
8136.5,0.271068,0.054833
8137.5,0.270679,0.054778
8138.5,0.270292,0.054726
8139.5,0.269906,0.054676
8140.5,0.269522,0.054630
8141.5,0.269140,0.054586
8142.5,0.268760,0.054545
8143.5,0.268381,0.054507
8144.5,0.268004,0.054471
8145.5,0.267629,0.054439
8146.5,0.267255,0.054409
8147.5,0.266883,0.054382
8148.5,0.266512,0.054358
8149.5,0.266143,0.054336
8150.5,0.265775,0.054317
8151.5,0.265409,0.054300
8152.5,0.265044,0.054286
8153.5,0.264679,0.054274
8154.5,0.264316,0.054264
8155.5,0.263954,0.054257
8156.5,0.263593,0.054252
8157.5,0.263232,0.054248
8158.5,0.262872,0.054247
8159.5,0.262512,0.054247
8160.5,0.262153,0.054249
8161.5,0.261794,0.054252
8162.5,0.261435,0.054257
8163.5,0.261075,0.054263
8164.5,0.260716,0.054271
8165.5,0.260355,0.054279
8166.5,0.259995,0.054288
8167.5,0.259633,0.054298
8168.5,0.259271,0.054309
8169.5,0.258907,0.054320
8170.5,0.258542,0.054331
8171.5,0.258176,0.054343
8172.5,0.257808,0.054355
8173.5,0.257438,0.054366
8174.5,0.257066,0.054378
8175.5,0.256692,0.054389
8176.5,0.256316,0.054399
8177.5,0.255937,0.054409
8178.5,0.255555,0.054418
8179.5,0.255170,0.054426
8180.5,0.254783,0.054433
8181.5,0.254392,0.054439
8182.5,0.253997,0.054444
8183.5,0.253599,0.054447
8184.5,0.253197,0.054449
8185.5,0.252791,0.054449
8186.5,0.252381,0.054447
8187.5,0.251967,0.054443
8188.5,0.251549,0.054437
8189.5,0.251126,0.054429
8190.5,0.250698,0.054419
8191.5,0.250265,0.054407
8192.5,0.249828,0.054392
8193.5,0.249385,0.054375
8194.5,0.248937,0.054355
8195.5,0.248484,0.054332
8196.5,0.248025,0.054307
8197.5,0.247561,0.054279
8198.5,0.247091,0.054248
8199.5,0.246616,0.054214
8200.5,0.246135,0.054177
8201.5,0.245648,0.054137
8202.5,0.245155,0.054094
8203.5,0.244656,0.054048
8204.5,0.244151,0.053999
8205.5,0.243640,0.053947
8206.5,0.243124,0.053891
8207.5,0.242601,0.053832
8208.5,0.242072,0.053770
8209.5,0.241537,0.053705
8210.5,0.240996,0.053637
8211.5,0.240448,0.053565
8212.5,0.239895,0.053490
8213.5,0.239336,0.053412
8214.5,0.238771,0.053330
8215.5,0.238200,0.053245
8216.5,0.237624,0.053158
8217.5,0.237042,0.053067
8218.5,0.236454,0.052972
8219.5,0.235860,0.052875
8220.5,0.235261,0.052775
8221.5,0.234657,0.052672
8222.5,0.234048,0.052566
8223.5,0.233434,0.052457
8224.5,0.232814,0.052345
8225.5,0.232190,0.052230
8226.5,0.231562,0.052113
8227.5,0.230929,0.051993
8228.5,0.230291,0.051870
8229.5,0.229650,0.051745
8230.5,0.229005,0.051618
8231.5,0.228356,0.051488
8232.5,0.227703,0.051356
8233.5,0.227048,0.051222
8234.5,0.226389,0.051086
8235.5,0.225727,0.050948
8236.5,0.225063,0.050808
8237.5,0.224396,0.050667
8238.5,0.223728,0.050523
8239.5,0.223057,0.050378
8240.5,0.222385,0.050232
8241.5,0.221711,0.050085
8242.5,0.221036,0.049936
8243.5,0.220361,0.049786
8244.5,0.219685,0.049635
8245.5,0.219008,0.049484
8246.5,0.218331,0.049331
8247.5,0.217655,0.049178
8248.5,0.216979,0.049025
8249.5,0.216304,0.048871
8250.5,0.215630,0.048717
8251.5,0.214957,0.048563
8252.5,0.214286,0.048409
8253.5,0.213617,0.048255
8254.5,0.212950,0.048101
8255.5,0.212286,0.047948
8256.5,0.211624,0.047795
8257.5,0.210965,0.047643
8258.5,0.210309,0.047491
8259.5,0.209658,0.047341
8260.5,0.209010,0.047191
8261.5,0.208366,0.047043
8262.5,0.207726,0.046896
8263.5,0.207091,0.046750
8264.5,0.206461,0.046606
8265.5,0.205836,0.046464
8266.5,0.205217,0.046323
8267.5,0.204603,0.046184
8268.5,0.203995,0.046047
8269.5,0.203393,0.045912
8270.5,0.202798,0.045779
8271.5,0.202209,0.045649
