E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5978.5,0.080048,0.033250
5979.5,0.079430,0.033102
5980.5,0.078805,0.032951
5981.5,0.078173,0.032799
5982.5,0.077533,0.032643
5983.5,0.076887,0.032486
5984.5,0.076234,0.032326
5985.5,0.075575,0.032163
5986.5,0.074909,0.031998
5987.5,0.074238,0.031830
5988.5,0.073562,0.031659
5989.5,0.072880,0.031486
5990.5,0.072193,0.031310
5991.5,0.071502,0.031131
5992.5,0.070806,0.030950
5993.5,0.070107,0.030765
5994.5,0.069403,0.030577
5995.5,0.068696,0.030387
5996.5,0.067986,0.030193
5997.5,0.067273,0.029997
5998.5,0.066558,0.029797
5999.5,0.065840,0.029594
6000.5,0.065121,0.029388
6001.5,0.064400,0.029179
6002.5,0.063678,0.028967
6003.5,0.062955,0.028752
6004.5,0.062231,0.028533
6005.5,0.061507,0.028311
6006.5,0.060783,0.028086
6007.5,0.060060,0.027858
6008.5,0.059338,0.027627
6009.5,0.058616,0.027393
6010.5,0.057896,0.027155
6011.5,0.057178,0.026915
6012.5,0.056463,0.026671
6013.5,0.055749,0.026425
6014.5,0.055039,0.026175
6015.5,0.054332,0.025923
6016.5,0.053628,0.025668
6017.5,0.052928,0.025410
6018.5,0.052233,0.025150
6019.5,0.051542,0.024887
6020.5,0.050856,0.024622
6021.5,0.050176,0.024355
6022.5,0.049501,0.024086
6023.5,0.048832,0.023814
6024.5,0.048170,0.023541
6025.5,0.047514,0.023266
6026.5,0.046865,0.022989
6027.5,0.046224,0.022711
6028.5,0.045590,0.022432
6029.5,0.044965,0.022151
6030.5,0.044347,0.021870
6031.5,0.043739,0.021588
6032.5,0.043139,0.021306
6033.5,0.042549,0.021023
6034.5,0.041969,0.020741
6035.5,0.041398,0.020458
6036.5,0.040838,0.020176
6037.5,0.040288,0.019895
6038.5,0.039749,0.019615
6039.5,0.039221,0.019336
6040.5,0.038704,0.019059
6041.5,0.038200,0.018784
6042.5,0.037707,0.018511
6043.5,0.037226,0.018241
6044.5,0.036758,0.017973
6045.5,0.036302,0.017709
6046.5,0.035860,0.017448
6047.5,0.035430,0.017192
6048.5,0.035014,0.016939
6049.5,0.034612,0.016692
6050.5,0.034223,0.016450
6051.5,0.033848,0.016214
6052.5,0.033487,0.015983
6053.5,0.033141,0.015760
6054.5,0.032809,0.015543
6055.5,0.032492,0.015334
6056.5,0.032189,0.015132
6057.5,0.031902,0.014940
6058.5,0.031629,0.014756
6059.5,0.031372,0.014581
6060.5,0.031129,0.014417
6061.5,0.030903,0.014262
6062.5,0.030691,0.014119
6063.5,0.030495,0.013986
6064.5,0.030314,0.013866
6065.5,0.030149,0.013757
6066.5,0.029999,0.013661
6067.5,0.029865,0.013577
6068.5,0.029747,0.013507
6069.5,0.029644,0.013449
6070.5,0.029557,0.013405
6071.5,0.029485,0.013375
6072.5,0.029428,0.013358
6073.5,0.029387,0.013355
6074.5,0.029361,0.013366
6075.5,0.029351,0.013390
6076.5,0.029355,0.013428
6077.5,0.029375,0.013479
6078.5,0.029410,0.013544
6079.5,0.029459,0.013622
6080.5,0.029523,0.013712
6081.5,0.029601,0.013814
6082.5,0.029693,0.013929
6083.5,0.029800,0.014055
6084.5,0.029920,0.014192
6085.5,0.030055,0.014339
6086.5,0.030202,0.014497
6087.5,0.030363,0.014665
6088.5,0.030537,0.014842
6089.5,0.030724,0.015028
6090.5,0.030923,0.015222
6091.5,0.031134,0.015423
6092.5,0.031357,0.015632
6093.5,0.031592,0.015848
6094.5,0.031839,0.016070
6095.5,0.032096,0.016298
6096.5,0.032364,0.016531
6097.5,0.032642,0.016769
6098.5,0.032931,0.017012
6099.5,0.033229,0.017259
6100.5,0.033536,0.017509
6101.5,0.033853,0.017762
6102.5,0.034178,0.018018
6103.5,0.034511,0.018277
6104.5,0.034852,0.018537
6105.5,0.035201,0.018799
6106.5,0.035557,0.019062
6107.5,0.035919,0.019327
6108.5,0.036288,0.019592
6109.5,0.036663,0.019857
6110.5,0.037043,0.020122
6111.5,0.037428,0.020387
6112.5,0.037818,0.020651
6113.5,0.038213,0.020914
6114.5,0.038611,0.021176
6115.5,0.039012,0.021436
6116.5,0.039417,0.021695
6117.5,0.039824,0.021952
6118.5,0.040234,0.022207
6119.5,0.040645,0.022459
6120.5,0.041058,0.022708
6121.5,0.041471,0.022955
6122.5,0.041885,0.023198
6123.5,0.042300,0.023438
6124.5,0.042714,0.023675
6125.5,0.043127,0.023908
6126.5,0.043539,0.024137
6127.5,0.043950,0.024362
6128.5,0.044359,0.024583
6129.5,0.044765,0.024799
6130.5,0.045169,0.025011
6131.5,0.045570,0.025218
6132.5,0.045968,0.025420
6133.5,0.046362,0.025618
6134.5,0.046752,0.025810
6135.5,0.047137,0.025998
6136.5,0.047517,0.026180
6137.5,0.047892,0.026356
6138.5,0.048262,0.026528
6139.5,0.048626,0.026693
6140.5,0.048984,0.026853
6141.5,0.049336,0.027008
6142.5,0.049680,0.027156
6143.5,0.050018,0.027299
6144.5,0.050348,0.027436
6145.5,0.050671,0.027567
6146.5,0.050986,0.027692
6147.5,0.051293,0.027811
6148.5,0.051592,0.027925
6149.5,0.051882,0.028032
6150.5,0.052163,0.028133
6151.5,0.052435,0.028229
6152.5,0.052699,0.028318
6153.5,0.052952,0.028402
6154.5,0.053197,0.028479
6155.5,0.053431,0.028551
6156.5,0.053656,0.028617
6157.5,0.053871,0.028677
6158.5,0.054075,0.028731
6159.5,0.054270,0.028779
6160.5,0.054453,0.028822
6161.5,0.054627,0.028860
6162.5,0.054790,0.028892
6163.5,0.054942,0.028918
6164.5,0.055083,0.028939
6165.5,0.055213,0.028955
6166.5,0.055333,0.028966
6167.5,0.055442,0.028971
6168.5,0.055540,0.028972
6169.5,0.055626,0.028968
6170.5,0.055702,0.028959
6171.5,0.055767,0.028945
6172.5,0.055821,0.028927
6173.5,0.055863,0.028905
6174.5,0.055895,0.028878
6175.5,0.055916,0.028847
6176.5,0.055926,0.028812
6177.5,0.055925,0.028773
6178.5,0.055913,0.028730
6179.5,0.055891,0.028684
6180.5,0.055858,0.028634
6181.5,0.055814,0.028581
6182.5,0.055759,0.028524
6183.5,0.055695,0.028465
6184.5,0.055620,0.028402
6185.5,0.055534,0.028336
6186.5,0.055438,0.028268
6187.5,0.055333,0.028197
6188.5,0.055217,0.028123
6189.5,0.055092,0.028047
6190.5,0.054957,0.027969
6191.5,0.054812,0.027889
6192.5,0.054659,0.027806
6193.5,0.054495,0.027722
6194.5,0.054323,0.027636
6195.5,0.054142,0.027548
6196.5,0.053951,0.027458
6197.5,0.053753,0.027367
6198.5,0.053545,0.027274
6199.5,0.053330,0.027180
6200.5,0.053106,0.027085
6201.5,0.052874,0.026989
6202.5,0.052634,0.026891
6203.5,0.052387,0.026792
6204.5,0.052132,0.026692
6205.5,0.051870,0.026592
6206.5,0.051601,0.026490
6207.5,0.051324,0.026388
6208.5,0.051041,0.026284
6209.5,0.050752,0.026180
6210.5,0.050455,0.026075
6211.5,0.050153,0.025969
6212.5,0.049845,0.025863
6213.5,0.049531,0.025756
6214.5,0.049211,0.025648
6215.5,0.048885,0.025539
6216.5,0.048555,0.025430
6217.5,0.048219,0.025320
6218.5,0.047878,0.025209
6219.5,0.047533,0.025097
6220.5,0.047183,0.024985
6221.5,0.046829,0.024872
6222.5,0.046470,0.024758
6223.5,0.046108,0.024643
6224.5,0.045742,0.024527
6225.5,0.045372,0.024410
6226.5,0.044999,0.024292
6227.5,0.044623,0.024173
6228.5,0.044244,0.024053
6229.5,0.043862,0.023932
6230.5,0.043478,0.023809
6231.5,0.043091,0.023685
6232.5,0.042702,0.023560
6233.5,0.042311,0.023434
6234.5,0.041918,0.023306
6235.5,0.041524,0.023177
6236.5,0.041129,0.023046
6237.5,0.040732,0.022914
6238.5,0.040334,0.022780
6239.5,0.039936,0.022644
6240.5,0.039537,0.022506
6241.5,0.039137,0.022367
6242.5,0.038738,0.022226
6243.5,0.038338,0.022083
6244.5,0.037939,0.021938
6245.5,0.037541,0.021791
6246.5,0.037143,0.021642
6247.5,0.036746,0.021491
6248.5,0.036350,0.021338
6249.5,0.035955,0.021183
6250.5,0.035562,0.021026
6251.5,0.035171,0.020867
6252.5,0.034782,0.020705
6253.5,0.034395,0.020542
6254.5,0.034010,0.020376
6255.5,0.033628,0.020209
6256.5,0.033249,0.020039
6257.5,0.032873,0.019867
6258.5,0.032501,0.019693
6259.5,0.032132,0.019518
6260.5,0.031767,0.019340
6261.5,0.031405,0.019160
6262.5,0.031048,0.018978
6263.5,0.030696,0.018795
6264.5,0.030348,0.018610
6265.5,0.030005,0.018423
6266.5,0.029667,0.018234
6267.5,0.029334,0.018044
6268.5,0.029007,0.017853
6269.5,0.028686,0.017660
6270.5,0.028371,0.017466
6271.5,0.028062,0.017271
6272.5,0.027760,0.017075
6273.5,0.027464,0.016879
6274.5,0.027175,0.016681
6275.5,0.026893,0.016483
6276.5,0.026619,0.016285
6277.5,0.026352,0.016086
6278.5,0.026094,0.015888
6279.5,0.025843,0.015690
6280.5,0.025600,0.015492
6281.5,0.025366,0.015295
6282.5,0.025140,0.015099
6283.5,0.024924,0.014903
6284.5,0.024716,0.014710
6285.5,0.024518,0.014518
6286.5,0.024329,0.014328
6287.5,0.024149,0.014140
6288.5,0.023980,0.013954
6289.5,0.023821,0.013772
6290.5,0.023671,0.013593
6291.5,0.023532,0.013418
6292.5,0.023404,0.013246
6293.5,0.023286,0.013079
6294.5,0.023179,0.012917
6295.5,0.023083,0.012759
6296.5,0.022998,0.012608
6297.5,0.022925,0.012462
6298.5,0.022863,0.012323
6299.5,0.022812,0.012191
6300.5,0.022773,0.012067
6301.5,0.022745,0.011950
6302.5,0.022730,0.011842
6303.5,0.022726,0.011742
6304.5,0.022734,0.011652
6305.5,0.022755,0.011571
6306.5,0.022787,0.011501
6307.5,0.022832,0.011441
6308.5,0.022889,0.011392
6309.5,0.022958,0.011355
6310.5,0.023039,0.011329
6311.5,0.023132,0.011314
6312.5,0.023238,0.011312
6313.5,0.023356,0.011323
6314.5,0.023487,0.011345
6315.5,0.023629,0.011381
6316.5,0.023784,0.011429
6317.5,0.023950,0.011490
6318.5,0.024129,0.011563
6319.5,0.024320,0.011649
6320.5,0.024522,0.011747
6321.5,0.024737,0.011858
6322.5,0.024963,0.011980
6323.5,0.025200,0.012114
6324.5,0.025449,0.012260
6325.5,0.025709,0.012417
6326.5,0.025980,0.012585
6327.5,0.026262,0.012763
6328.5,0.026555,0.012951
6329.5,0.026858,0.013149
6330.5,0.027171,0.013357
6331.5,0.027495,0.013573
6332.5,0.027828,0.013798
6333.5,0.028171,0.014030
6334.5,0.028523,0.014271
6335.5,0.028884,0.014518
6336.5,0.029254,0.014773
6337.5,0.029632,0.015033
6338.5,0.030019,0.015300
6339.5,0.030413,0.015572
6340.5,0.030815,0.015850
6341.5,0.031224,0.016132
6342.5,0.031639,0.016419
6343.5,0.032061,0.016710
6344.5,0.032489,0.017004
6345.5,0.032923,0.017302
6346.5,0.033362,0.017602
6347.5,0.033806,0.017905
6348.5,0.034254,0.018211
6349.5,0.034707,0.018518
6350.5,0.035163,0.018827
6351.5,0.035622,0.019137
6352.5,0.036084,0.019447
6353.5,0.036549,0.019759
6354.5,0.037015,0.020070
6355.5,0.037483,0.020382
6356.5,0.037952,0.020692
6357.5,0.038421,0.021003
6358.5,0.038890,0.021312
6359.5,0.039359,0.021620
6360.5,0.039828,0.021926
6361.5,0.040294,0.022230
6362.5,0.040759,0.022532
6363.5,0.041222,0.022832
6364.5,0.041682,0.023128
6365.5,0.042139,0.023422
6366.5,0.042592,0.023712
6367.5,0.043041,0.023999
6368.5,0.043486,0.024281
6369.5,0.043925,0.024560
6370.5,0.044359,0.024834
6371.5,0.044787,0.025103
6372.5,0.045208,0.025368
6373.5,0.045623,0.025627
6374.5,0.046030,0.025881
6375.5,0.046430,0.026129
6376.5,0.046821,0.026371
6377.5,0.047204,0.026607
6378.5,0.047579,0.026836
6379.5,0.047943,0.027059
6380.5,0.048298,0.027275
6381.5,0.048644,0.027484
6382.5,0.048978,0.027686
6383.5,0.049302,0.027881
6384.5,0.049615,0.028068
6385.5,0.049916,0.028247
6386.5,0.050206,0.028418
6387.5,0.050484,0.028581
6388.5,0.050749,0.028736
6389.5,0.051002,0.028882
6390.5,0.051242,0.029020
6391.5,0.051469,0.029149
6392.5,0.051683,0.029270
6393.5,0.051883,0.029381
6394.5,0.052070,0.029483
6395.5,0.052242,0.029577
6396.5,0.052401,0.029661
6397.5,0.052546,0.029735
6398.5,0.052677,0.029801
6399.5,0.052794,0.029857
6400.5,0.052896,0.029903
6401.5,0.052983,0.029940
6402.5,0.053057,0.029967
6403.5,0.053115,0.029985
6404.5,0.053160,0.029993
6405.5,0.053189,0.029992
6406.5,0.053205,0.029981
6407.5,0.053206,0.029961
6408.5,0.053193,0.029931
6409.5,0.053165,0.029891
6410.5,0.053124,0.029842
6411.5,0.053068,0.029784
6412.5,0.052999,0.029716
6413.5,0.052915,0.029640
6414.5,0.052819,0.029554
6415.5,0.052709,0.029459
6416.5,0.052586,0.029355
6417.5,0.052450,0.029242
6418.5,0.052302,0.029120
6419.5,0.052141,0.028991
6420.5,0.051968,0.028852
6421.5,0.051784,0.028706
6422.5,0.051588,0.028551
6423.5,0.051380,0.028388
6424.5,0.051162,0.028218
6425.5,0.050934,0.028040
6426.5,0.050695,0.027855
6427.5,0.050446,0.027663
6428.5,0.050188,0.027464
6429.5,0.049921,0.027258
6430.5,0.049646,0.027046
6431.5,0.049362,0.026828
6432.5,0.049070,0.026604
6433.5,0.048772,0.026374
6434.5,0.048466,0.026139
6435.5,0.048153,0.025898
6436.5,0.047835,0.025653
6437.5,0.047511,0.025404
6438.5,0.047182,0.025150
6439.5,0.046848,0.024892
6440.5,0.046510,0.024631
6441.5,0.046168,0.024366
6442.5,0.045823,0.024098
6443.5,0.045475,0.023828
6444.5,0.045124,0.023556
6445.5,0.044772,0.023282
6446.5,0.044418,0.023006
6447.5,0.044063,0.022729
6448.5,0.043708,0.022452
6449.5,0.043352,0.022174
6450.5,0.042997,0.021896
6451.5,0.042643,0.021619
6452.5,0.042290,0.021342
6453.5,0.041938,0.021067
6454.5,0.041588,0.020793
6455.5,0.041241,0.020522
6456.5,0.040897,0.020253
6457.5,0.040556,0.019987
6458.5,0.040219,0.019725
6459.5,0.039886,0.019467
6460.5,0.039558,0.019213
6461.5,0.039234,0.018963
6462.5,0.038915,0.018720
6463.5,0.038602,0.018482
6464.5,0.038294,0.018250
6465.5,0.037993,0.018025
6466.5,0.037698,0.017807
6467.5,0.037409,0.017597
6468.5,0.037128,0.017395
6469.5,0.036854,0.017202
6470.5,0.036587,0.017018
6471.5,0.036328,0.016843
6472.5,0.036077,0.016678
6473.5,0.035834,0.016523
6474.5,0.035599,0.016379
6475.5,0.035373,0.016245
6476.5,0.035155,0.016123
6477.5,0.034946,0.016012
6478.5,0.034746,0.015913
6479.5,0.034555,0.015826
6480.5,0.034372,0.015751
6481.5,0.034199,0.015688
6482.5,0.034035,0.015637
6483.5,0.033881,0.015598
6484.5,0.033735,0.015572
6485.5,0.033599,0.015558
6486.5,0.033472,0.015556
6487.5,0.033354,0.015565
6488.5,0.033245,0.015586
6489.5,0.033146,0.015619
6490.5,0.033055,0.015663
6491.5,0.032974,0.015718
6492.5,0.032901,0.015783
6493.5,0.032837,0.015858
6494.5,0.032781,0.015943
6495.5,0.032735,0.016038
6496.5,0.032696,0.016141
6497.5,0.032666,0.016253
6498.5,0.032644,0.016372
6499.5,0.032629,0.016499
6500.5,0.032622,0.016633
6501.5,0.032623,0.016774
6502.5,0.032631,0.016921
6503.5,0.032645,0.017073
6504.5,0.032667,0.017230
6505.5,0.032695,0.017392
6506.5,0.032729,0.017558
6507.5,0.032769,0.017727
6508.5,0.032815,0.017900
6509.5,0.032867,0.018076
6510.5,0.032923,0.018254
6511.5,0.032984,0.018433
6512.5,0.033050,0.018615
6513.5,0.033120,0.018797
6514.5,0.033195,0.018980
6515.5,0.033272,0.019164
6516.5,0.033354,0.019347
6517.5,0.033438,0.019530
6518.5,0.033525,0.019713
6519.5,0.033614,0.019894
6520.5,0.033705,0.020074
6521.5,0.033799,0.020252
6522.5,0.033893,0.020428
6523.5,0.033989,0.020602
6524.5,0.034086,0.020774
6525.5,0.034183,0.020943
6526.5,0.034281,0.021108
6527.5,0.034378,0.021271
6528.5,0.034475,0.021429
6529.5,0.034572,0.021585
6530.5,0.034668,0.021736
6531.5,0.034762,0.021883
6532.5,0.034855,0.022025
6533.5,0.034946,0.022163
6534.5,0.035035,0.022296
6535.5,0.035122,0.022425
6536.5,0.035207,0.022548
6537.5,0.035289,0.022666
6538.5,0.035367,0.022779
6539.5,0.035443,0.022886
6540.5,0.035515,0.022987
6541.5,0.035584,0.023083
6542.5,0.035649,0.023173
6543.5,0.035710,0.023257
6544.5,0.035766,0.023335
6545.5,0.035819,0.023406
6546.5,0.035867,0.023471
6547.5,0.035911,0.023530
6548.5,0.035950,0.023583
6549.5,0.035984,0.023629
6550.5,0.036013,0.023669
6551.5,0.036037,0.023702
6552.5,0.036057,0.023728
6553.5,0.036071,0.023748
6554.5,0.036080,0.023761
6555.5,0.036084,0.023767
6556.5,0.036083,0.023767
6557.5,0.036077,0.023760
6558.5,0.036066,0.023746
6559.5,0.036049,0.023726
6560.5,0.036028,0.023699
6561.5,0.036001,0.023666
6562.5,0.035969,0.023626
6563.5,0.035933,0.023579
6564.5,0.035892,0.023526
6565.5,0.035846,0.023467
6566.5,0.035795,0.023401
6567.5,0.035740,0.023329
6568.5,0.035681,0.023251
6569.5,0.035617,0.023166
6570.5,0.035549,0.023076
6571.5,0.035478,0.022980
6572.5,0.035403,0.022878
6573.5,0.035324,0.022770
6574.5,0.035242,0.022657
6575.5,0.035157,0.022539
6576.5,0.035070,0.022415
6577.5,0.034980,0.022286
6578.5,0.034887,0.022153
6579.5,0.034792,0.022014
6580.5,0.034696,0.021871
6581.5,0.034598,0.021723
6582.5,0.034498,0.021572
6583.5,0.034398,0.021416
6584.5,0.034297,0.021257
6585.5,0.034196,0.021093
6586.5,0.034094,0.020927
6587.5,0.033993,0.020757
6588.5,0.033892,0.020585
6589.5,0.033793,0.020410
6590.5,0.033694,0.020232
6591.5,0.033597,0.020053
6592.5,0.033502,0.019871
6593.5,0.033409,0.019688
6594.5,0.033318,0.019504
6595.5,0.033230,0.019319
6596.5,0.033146,0.019133
6597.5,0.033065,0.018947
6598.5,0.032987,0.018761
6599.5,0.032915,0.018576
6600.5,0.032846,0.018391
6601.5,0.032782,0.018207
6602.5,0.032724,0.018025
6603.5,0.032671,0.017845
6604.5,0.032624,0.017667
6605.5,0.032583,0.017491
6606.5,0.032549,0.017319
6607.5,0.032522,0.017151
6608.5,0.032501,0.016986
6609.5,0.032488,0.016826
6610.5,0.032483,0.016671
6611.5,0.032486,0.016521
6612.5,0.032497,0.016377
6613.5,0.032516,0.016239
6614.5,0.032545,0.016108
6615.5,0.032582,0.015984
6616.5,0.032629,0.015867
6617.5,0.032685,0.015759
6618.5,0.032751,0.015659
6619.5,0.032828,0.015567
6620.5,0.032914,0.015486
6621.5,0.033011,0.015413
6622.5,0.033119,0.015351
6623.5,0.033237,0.015299
6624.5,0.033366,0.015258
6625.5,0.033507,0.015227
6626.5,0.033659,0.015208
6627.5,0.033822,0.015200
6628.5,0.033997,0.015203
6629.5,0.034183,0.015218
6630.5,0.034381,0.015245
6631.5,0.034591,0.015284
6632.5,0.034813,0.015334
6633.5,0.035047,0.015396
6634.5,0.035293,0.015470
6635.5,0.035551,0.015555
6636.5,0.035821,0.015652
6637.5,0.036103,0.015760
6638.5,0.036397,0.015879
6639.5,0.036703,0.016009
6640.5,0.037021,0.016150
6641.5,0.037351,0.016301
6642.5,0.037693,0.016461
6643.5,0.038046,0.016631
6644.5,0.038412,0.016811
6645.5,0.038789,0.016999
6646.5,0.039177,0.017196
6647.5,0.039577,0.017401
6648.5,0.039988,0.017614
6649.5,0.040410,0.017834
6650.5,0.040842,0.018062
6651.5,0.041286,0.018295
6652.5,0.041740,0.018535
6653.5,0.042204,0.018781
6654.5,0.042678,0.019032
6655.5,0.043162,0.019289
6656.5,0.043656,0.019550
6657.5,0.044159,0.019815
6658.5,0.044671,0.020085
6659.5,0.045192,0.020357
6660.5,0.045721,0.020634
6661.5,0.046259,0.020913
6662.5,0.046804,0.021195
6663.5,0.047357,0.021479
6664.5,0.047918,0.021765
6665.5,0.048485,0.022053
6666.5,0.049059,0.022342
6667.5,0.049639,0.022632
6668.5,0.050225,0.022924
6669.5,0.050816,0.023215
6670.5,0.051413,0.023508
6671.5,0.052014,0.023800
6672.5,0.052620,0.024092
6673.5,0.053230,0.024383
6674.5,0.053843,0.024675
6675.5,0.054459,0.024965
6676.5,0.055079,0.025254
6677.5,0.055701,0.025542
6678.5,0.056324,0.025829
6679.5,0.056950,0.026114
6680.5,0.057576,0.026397
6681.5,0.058203,0.026679
6682.5,0.058831,0.026958
6683.5,0.059458,0.027235
6684.5,0.060085,0.027510
6685.5,0.060711,0.027782
6686.5,0.061336,0.028051
6687.5,0.061959,0.028318
6688.5,0.062579,0.028582
6689.5,0.063197,0.028843
6690.5,0.063812,0.029101
6691.5,0.064424,0.029356
6692.5,0.065031,0.029608
6693.5,0.065635,0.029856
6694.5,0.066233,0.030101
6695.5,0.066827,0.030342
6696.5,0.067415,0.030580
6697.5,0.067997,0.030815
6698.5,0.068572,0.031045
6699.5,0.069141,0.031272
6700.5,0.069703,0.031496
6701.5,0.070258,0.031716
6702.5,0.070804,0.031932
6703.5,0.071343,0.032144
6704.5,0.071873,0.032352
6705.5,0.072393,0.032557
6706.5,0.072905,0.032758
6707.5,0.073407,0.032955
6708.5,0.073899,0.033149
6709.5,0.074381,0.033339
6710.5,0.074852,0.033525
6711.5,0.075313,0.033707
6712.5,0.075762,0.033885
6713.5,0.076199,0.034060
6714.5,0.076625,0.034231
6715.5,0.077039,0.034399
6716.5,0.077441,0.034562
6717.5,0.077830,0.034723
6718.5,0.078206,0.034879
6719.5,0.078569,0.035032
6720.5,0.078919,0.035182
6721.5,0.079255,0.035328
6722.5,0.079578,0.035470
6723.5,0.079886,0.035609
6724.5,0.080181,0.035745
6725.5,0.080461,0.035877
6726.5,0.080727,0.036005
6727.5,0.080979,0.036131
6728.5,0.081215,0.036253
6729.5,0.081437,0.036371
6730.5,0.081643,0.036486
6731.5,0.081835,0.036598
6732.5,0.082011,0.036706
6733.5,0.082172,0.036811
6734.5,0.082318,0.036912
6735.5,0.082448,0.037010
6736.5,0.082563,0.037105
6737.5,0.082662,0.037196
6738.5,0.082746,0.037283
6739.5,0.082814,0.037367
6740.5,0.082866,0.037448
6741.5,0.082902,0.037525
6742.5,0.082923,0.037598
6743.5,0.082928,0.037667
6744.5,0.082918,0.037733
6745.5,0.082892,0.037794
6746.5,0.082851,0.037852
6747.5,0.082794,0.037906
6748.5,0.082721,0.037956
6749.5,0.082633,0.038002
6750.5,0.082530,0.038043
6751.5,0.082412,0.038080
6752.5,0.082279,0.038113
6753.5,0.082131,0.038141
6754.5,0.081968,0.038165
6755.5,0.081790,0.038184
6756.5,0.081598,0.038199
6757.5,0.081392,0.038208
6758.5,0.081171,0.038213
6759.5,0.080936,0.038212
6760.5,0.080687,0.038207
6761.5,0.080425,0.038196
6762.5,0.080149,0.038180
6763.5,0.079860,0.038158
6764.5,0.079558,0.038131
6765.5,0.079242,0.038098
6766.5,0.078915,0.038060
6767.5,0.078575,0.038016
6768.5,0.078222,0.037966
6769.5,0.077858,0.037910
6770.5,0.077482,0.037848
6771.5,0.077095,0.037780
6772.5,0.076697,0.037706
6773.5,0.076288,0.037625
6774.5,0.075868,0.037539
6775.5,0.075438,0.037446
6776.5,0.074998,0.037347
6777.5,0.074548,0.037241
6778.5,0.074089,0.037129
6779.5,0.073621,0.037011
6780.5,0.073144,0.036886
6781.5,0.072658,0.036755
6782.5,0.072165,0.036617
6783.5,0.071663,0.036473
6784.5,0.071154,0.036322
6785.5,0.070638,0.036166
6786.5,0.070115,0.036002
6787.5,0.069585,0.035833
6788.5,0.069049,0.035657
6789.5,0.068508,0.035476
6790.5,0.067960,0.035288
6791.5,0.067408,0.035094
6792.5,0.066851,0.034894
6793.5,0.066289,0.034689
6794.5,0.065723,0.034477
6795.5,0.065153,0.034261
6796.5,0.064579,0.034038
6797.5,0.064002,0.033811
6798.5,0.063423,0.033578
6799.5,0.062841,0.033341
6800.5,0.062256,0.033098
6801.5,0.061670,0.032851
6802.5,0.061082,0.032600
6803.5,0.060493,0.032344
6804.5,0.059903,0.032084
6805.5,0.059312,0.031821
6806.5,0.058721,0.031554
6807.5,0.058130,0.031283
6808.5,0.057539,0.031010
6809.5,0.056949,0.030733
6810.5,0.056359,0.030454
6811.5,0.055771,0.030173
6812.5,0.055184,0.029889
6813.5,0.054599,0.029604
6814.5,0.054015,0.029317
6815.5,0.053434,0.029029
6816.5,0.052856,0.028740
6817.5,0.052280,0.028450
6818.5,0.051707,0.028160
6819.5,0.051137,0.027869
6820.5,0.050571,0.027579
6821.5,0.050009,0.027290
6822.5,0.049450,0.027001
6823.5,0.048895,0.026714
6824.5,0.048344,0.026427
6825.5,0.047798,0.026143
6826.5,0.047257,0.025861
6827.5,0.046720,0.025581
6828.5,0.046188,0.025304
6829.5,0.045662,0.025030
6830.5,0.045140,0.024759
6831.5,0.044624,0.024491
6832.5,0.044114,0.024228
6833.5,0.043609,0.023968
6834.5,0.043110,0.023713
6835.5,0.042616,0.023463
6836.5,0.042129,0.023217
6837.5,0.041648,0.022977
6838.5,0.041173,0.022742
6839.5,0.040704,0.022512
6840.5,0.040241,0.022289
6841.5,0.039784,0.022071
6842.5,0.039334,0.021859
6843.5,0.038890,0.021654
6844.5,0.038453,0.021455
6845.5,0.038022,0.021262
6846.5,0.037597,0.021076
